timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-19 05:00:00,SK25,407,311,C
2022-09-19 05:00:00,SK26,430,364,C
2022-09-19 05:00:00,SK32,1069,524,C
2022-09-19 05:00:00,SK33,1069,524,C
2022-09-19 05:00:00,HG11,817,159,C
2022-09-19 05:00:00,PL68,366,156,C
2022-09-19 05:00:00,PL69,699,256,C
2022-09-19 05:00:00,MLM,277,122,C
2022-09-19 05:00:00,CR2,33,16,C
2022-09-19 05:00:00,CR3,30,6,C
2022-09-19 05:00:00,W57,483,168,C
2022-09-19 05:00:00,BE36,82,51,C
2022-09-19 05:00:00,BE37,402,254,C
2022-09-19 05:00:00,BE38,31,23,C
2022-09-19 05:00:00,BE42,852,400,C
2022-09-19 05:00:00,BE7,119,2,C
2022-09-19 05:00:00,SE13,421,137,C
2022-09-19 05:00:00,SE16,674,210,C
2022-09-19 05:00:00,SM1,89,31,C
2022-09-19 05:00:00,SM3,149,88,C
2022-09-19 05:00:00,JB3,33,3,C
2022-09-19 05:00:00,JB4,147,113,C
2022-09-19 05:00:00,K2,95,0,C
2022-09-19 05:00:00,K2T,73,0,C
2022-09-19 05:00:00,KM2,132,11,C
2022-09-19 05:00:00,KM3,535,330,C
2022-09-19 05:00:00,TRS,269,262,C
2022-09-19 05:00:00,ACM,290,222,C
2022-09-19 05:00:00,GE1A,792,424,C
2022-09-19 05:00:00,GE1F,50,14,C
2022-09-19 05:00:00,GE1G,45,5,C
2022-09-19 05:00:00,GE2,194,95,C
2022-09-19 05:00:00,GE3,355,168,C
2022-09-19 05:00:00,GE5,247,75,C
2022-09-19 05:00:00,JB1,70,18,C
2022-09-19 05:00:00,JB2,55,0,C
2022-09-19 05:00:00,K7,159,21,C
2022-09-19 05:00:00,KM4,429,314,C
2022-09-19 05:00:00,LT1,260,140,C
2022-09-19 05:00:00,LT2,74,11,C
2022-09-19 05:00:00,LT3,244,24,C
2022-09-19 05:00:00,M1,312,226,C
2022-09-19 05:00:00,M32,352,124,C
2022-09-19 05:00:00,MP1,159,48,C
2022-09-19 05:00:00,MP17,87,0,C
2022-09-19 05:00:00,MP2,616,489,C
2022-09-19 05:00:00,MP5,162,113,C
2022-09-19 05:00:00,MP5M,159,34,C
2022-09-19 05:00:00,MP5S,33,3,C
2022-09-19 05:00:00,MP6,76,0,C
2022-09-19 05:00:00,MP7,212,102,C
2022-09-19 05:00:00,SK9,454,211,C
2022-09-19 05:00:00,SK14,445,225,C
2022-09-19 05:00:00,BE10,625,224,C
2022-09-19 05:00:00,BE11,352,171,C
2022-09-19 05:00:00,BE13,220,116,C
2022-09-19 05:00:00,BE14,332,174,C
2022-09-19 05:00:00,BE26,65,0,C
2022-09-19 05:00:00,BE27,344,126,C
2022-09-19 05:00:00,BE28,304,4,C
2022-09-19 05:00:00,BE29,48,0,C
2022-09-19 05:00:00,BE30,345,174,C
2022-09-19 05:00:00,BE31,300,210,C
2022-09-19 05:00:00,BE32,200,58,C
2022-09-19 05:00:00,BE4,770,303,C
2022-09-19 05:00:00,BE5,647,193,C
2022-09-19 05:00:00,BE6,170,76,C
2022-09-19 05:00:00,BE9,711,184,C
2022-09-19 05:00:00,CLM,245,106,C
2022-09-19 05:00:00,BM14,94,32,C
2022-09-19 05:00:00,BM19,36,11,C
2022-09-19 05:00:00,BM20,60,36,C
2022-09-19 05:00:00,BM4,150,10,C
2022-09-19 05:00:00,BM6,30,16,C
2022-09-19 05:00:00,BVM2,504,342,C
2022-09-19 05:00:00,CM1,962,690,C
2022-09-19 05:00:00,DUX,1000,571,C
2022-09-19 05:00:00,H12,356,172,C
2022-09-19 05:00:00,H14,220,114,C
2022-09-19 05:00:00,H3,148,15,C
2022-09-19 05:00:00,H8,82,26,C
2022-09-19 05:00:00,HCM,386,276,C
2022-09-19 05:00:00,HE1,21,2,C
2022-09-19 05:00:00,HE19,93,54,C
2022-09-19 05:00:00,HE24,26,15,C
2022-09-19 05:00:00,HE4,124,58,C
2022-09-19 05:00:00,JMB1,492,307,C
2022-09-19 05:00:00,JRTM,433,305,C
2022-09-19 05:00:00,KTM,247,74,C
2022-09-19 05:00:00,KTM2,429,216,C
2022-09-19 05:00:00,KTM3,465,322,C
2022-09-19 05:00:00,KTM4,380,201,C
2022-09-19 05:00:00,LBM,169,72,C
2022-09-19 05:00:00,PGS,100,100,C
2022-09-19 05:00:00,PP9T,131,87,C
2022-09-19 05:00:00,RH3,35,0,C
2022-09-19 05:00:00,RHM2,222,115,C
2022-09-19 05:00:00,RHM3,646,471,C
2022-09-19 05:00:00,RHM4,282,78,C
2022-09-19 05:00:00,RHS,12,0,C
2022-09-19 05:00:00,HG30,900,703,C
2022-09-19 05:00:00,HG31,85,12,C
2022-09-19 05:00:00,HG32,270,34,C
2022-09-19 05:00:00,HG39,204,166,C
2022-09-19 05:00:00,HG47,332,292,C
2022-09-19 05:00:00,HG48,837,220,C
2022-09-19 05:00:00,HG49,776,78,C
2022-09-19 05:00:00,HG50,490,68,C
2022-09-19 05:00:00,HG51,204,3,C
2022-09-19 05:00:00,HG52,192,7,C
2022-09-19 05:00:00,HG54,240,101,C
2022-09-19 05:00:00,HG55,88,87,C
2022-09-19 05:00:00,HG60,371,208,C
2022-09-19 05:00:00,HG61,311,114,C
2022-09-19 05:00:00,HG62,345,239,C
2022-09-19 05:00:00,HG67,1100,554,C
2022-09-19 05:00:00,HG68,248,101,C
2022-09-19 05:00:00,HG69,187,41,C
2022-09-19 05:00:00,HG7,757,253,C
2022-09-19 05:00:00,HG70,348,119,C
2022-09-19 05:00:00,HG76,270,85,C
2022-09-19 05:00:00,HG77,423,236,C
2022-09-19 05:00:00,HG78,490,240,C
2022-09-19 05:00:00,HG79,401,171,C
2022-09-19 05:00:00,HG89,387,284,C
2022-09-19 05:00:00,HG94,896,483,C
2022-09-19 05:00:00,HG95,168,146,C
2022-09-19 05:00:00,HG96,39,23,C
2022-09-19 05:00:00,HG97,43,40,C
2022-09-19 05:00:00,HG99,162,22,C
2022-09-19 05:00:00,J12,243,97,C
2022-09-19 05:00:00,J14,192,42,C
2022-09-19 05:00:00,J15,205,37,C
2022-09-19 05:00:00,J16,212,78,C
2022-09-19 05:00:00,J18,171,62,C
2022-09-19 05:00:00,J22,231,49,C
2022-09-19 05:00:00,J23,299,5,C
2022-09-19 05:00:00,J23M,249,118,C
2022-09-19 05:00:00,J8,377,119,C
2022-09-19 05:00:00,J9,189,27,C
2022-09-19 05:00:00,J90,1294,613,C
2022-09-19 05:00:00,J91,587,315,C
2022-09-19 05:00:00,J92,447,231,C
2022-09-19 05:00:00,J93,483,220,C
2022-09-19 05:00:00,J94,421,224,C
2022-09-19 05:00:00,J95,467,183,C
2022-09-19 05:00:00,J96,444,288,C
2022-09-19 05:00:00,J97,411,324,C
2022-09-19 05:00:00,BBM2,285,106,C
2022-09-19 05:00:00,U12,773,202,C
2022-09-19 05:00:00,CK56,1561,1283,C
2022-09-19 05:00:00,CK57,1088,799,C
2022-09-19 05:00:00,U51,350,315,C
2022-09-19 05:00:00,ALL,548,548,C
2022-09-19 05:00:00,B59,386,95,C
2022-09-19 05:00:00,B60,272,73,C
2022-09-19 05:00:00,B97,553,203,C
2022-09-19 05:00:00,CC12,131,42,C
2022-09-19 05:00:00,SK39,517,241,C
2022-09-19 05:00:00,SK81,200,3,C
2022-09-19 05:00:00,P40L,6,5,C
2022-09-19 05:00:00,PM10,355,53,C
2022-09-19 05:00:00,PM25,508,142,C
2022-09-19 05:00:00,PR7,218,19,C
2022-09-19 05:00:00,MR5,105,48,C
2022-09-19 05:00:00,MR6,105,45,C
2022-09-19 05:00:00,MR7,105,45,C
2022-09-19 05:00:00,SG1,294,87,C
2022-09-19 05:00:00,SGLM,230,111,C
2022-09-19 05:00:00,W4M,355,204,C
2022-09-19 05:00:00,W59,434,102,C
2022-09-19 05:00:00,W554,376,175,C
2022-09-19 05:00:00,W549,429,191,C
2022-09-19 05:00:00,W81,350,161,C
2022-09-19 05:00:00,SK28,460,458,C
2022-09-19 05:00:00,W586,360,211,C
2022-09-19 05:00:00,W588,358,161,C
2022-09-19 05:00:00,BL19S,371,363,C
2022-09-19 05:00:00,J80MS,360,352,C
2022-09-19 05:00:00,J80S,360,353,C
2022-09-19 05:00:00,J84S,10,0,C
2022-09-19 05:00:00,J86S,200,196,C
2022-09-19 05:00:00,JM13S,967,789,C
2022-09-19 05:00:00,SK29,526,523,C
2022-09-19 05:00:00,W26,20,15,C
2022-09-19 05:00:00,W27,4,0,C
2022-09-19 05:00:00,PM8,330,164,C
2022-09-19 05:00:00,PR8,158,5,C
2022-09-19 05:00:00,SK69,264,106,C
2022-09-19 05:00:00,AH1,278,119,C
2022-09-19 05:00:00,BR14,78,27,C
2022-09-19 05:00:00,RC1,164,53,C
2022-09-19 05:00:00,TP12,82,35,C
2022-09-19 05:00:00,TP15,85,18,C
2022-09-19 05:00:00,TP20,90,14,C
2022-09-19 05:00:00,TP22,183,113,C
2022-09-19 05:00:00,TP3,215,165,C
2022-09-19 05:00:00,TP30,31,0,C
2022-09-19 05:00:00,TP34,187,24,C
2022-09-19 05:00:00,TP3A,200,50,C
2022-09-19 05:00:00,TP40,360,62,C
2022-09-19 05:00:00,TP41,134,6,C
2022-09-19 05:00:00,TP43,114,64,C
2022-09-19 05:00:00,TP48,20,0,C
2022-09-19 05:00:00,TP52,456,263,C
2022-09-19 05:00:00,TP53,323,87,C
2022-09-19 05:00:00,TP54,256,97,C
2022-09-19 05:00:00,TP60,275,56,C
2022-09-19 05:00:00,TP62,162,70,C
2022-09-19 05:00:00,TP63,114,36,C
2022-09-19 05:00:00,TP67,183,0,C
2022-09-19 05:00:00,TP7,187,83,C
2022-09-19 05:00:00,TP8,189,75,C
2022-09-19 05:00:00,TPB1,200,102,C
2022-09-19 05:00:00,TPM2,211,39,C
2022-09-19 05:00:00,TPM3,370,195,C
2022-09-19 05:00:00,TPM7,200,10,C
2022-09-19 05:00:00,TPM8,800,327,C
2022-09-19 05:00:00,TPM9,852,840,C
2022-09-19 05:00:00,TPMA,505,256,C
2022-09-19 05:00:00,TPMB,601,404,C
2022-09-19 05:00:00,TPMC,633,472,C
2022-09-19 05:00:00,TPMD,145,77,C
2022-09-19 05:00:00,TPME,172,133,C
2022-09-19 05:00:00,TPMF,458,206,C
2022-09-19 05:00:00,TPMH,246,118,C
2022-09-19 05:00:00,TPMJ,657,308,C
2022-09-19 05:00:00,TPMK,173,33,C
2022-09-19 05:00:00,TPML,266,70,C
2022-09-19 05:00:00,TPMM,259,45,C
2022-09-19 05:00:00,SK24,775,425,C
2022-09-19 05:00:00,SK24,181,200,Y
2022-09-19 05:00:00,SK24,181,200,H
2022-09-19 05:00:00,HG17,225,32,C
2022-09-19 05:00:00,HG75,823,572,C
2022-09-19 05:00:00,HG86,404,178,C
2022-09-19 05:00:00,HG92,1010,768,C
2022-09-19 05:00:00,Q86,320,119,C
2022-09-19 05:00:00,Q19,20,8,C
2022-09-19 05:00:00,MLM1,200,79,C
2022-09-19 05:00:00,STM1,148,46,C
2022-09-19 05:00:00,STM2,199,91,C
2022-09-19 05:00:00,STM3,100,0,C
2022-09-19 05:00:00,Q88,218,90,C
2022-09-19 05:00:00,Q8,149,38,C
2022-09-19 05:00:00,CDM,343,119,C
2022-09-19 05:00:00,PL16,153,27,C
2022-09-19 05:00:00,PL19,291,8,C
2022-09-19 05:00:00,PL24,749,481,C
2022-09-19 05:00:00,PL38,399,153,C
2022-09-19 05:00:00,PL50,192,47,C
2022-09-19 05:00:00,PL51,321,82,C
2022-09-19 05:00:00,CK2,464,139,C
2022-09-19 05:00:00,A28,84,8,C
2022-09-19 05:00:00,A31,310,41,C
2022-09-19 05:00:00,A44,157,32,C
2022-09-19 05:00:00,A27,251,67,C
2022-09-19 05:00:00,A75,354,121,C
2022-09-19 05:00:00,SE41,762,506,C
2022-09-19 05:00:00,A2,188,85,C
2022-09-19 05:00:00,A94,234,107,C
2022-09-19 05:00:00,HG1D,175,64,C
2022-09-19 05:00:00,CK54,1854,1524,C
2022-09-19 05:00:00,HE17,120,66,C
2022-09-19 05:00:00,SPS,98,67,C
2022-09-19 05:00:00,TB10,213,64,C
2022-09-19 05:00:00,TB11,154,79,C
2022-09-19 05:00:00,TB22,20,20,C
2022-09-19 05:00:00,TB23,50,50,C
2022-09-19 05:00:00,TB28,18,0,C
2022-09-19 05:00:00,TB4A,46,40,C
2022-09-19 05:00:00,TB6,133,58,C
2022-09-19 05:00:00,TB7,194,115,C
2022-09-19 05:00:00,TB8,85,47,C
2022-09-19 05:00:00,TBCM,593,218,C
2022-09-19 05:00:00,TE1,90,57,C
2022-09-19 05:00:00,YHS,64,22,C
2022-09-19 05:00:00,JM5,1399,731,C
2022-09-19 05:00:00,JM6,702,480,C
2022-09-19 05:00:00,JM7M,691,681,C
2022-09-19 05:00:00,JM8,478,364,C
2022-09-19 05:00:00,JM8M,481,480,C
2022-09-19 05:00:00,JM9,345,148,C
2022-09-19 05:00:00,JSR1,1194,1032,C
2022-09-19 05:00:00,TJ27,223,64,C
2022-09-19 05:00:00,TJ28M,555,485,C
2022-09-19 05:00:00,TJ29,306,302,C
2022-09-19 05:00:00,TJ30,745,270,C
2022-09-19 05:00:00,TJ30S,288,272,C
2022-09-19 05:00:00,TJ32,543,68,C
2022-09-19 05:00:00,TJ33,441,166,C
2022-09-19 05:00:00,TJ33S,440,439,C
2022-09-19 05:00:00,TJ36,305,109,C
2022-09-19 05:00:00,TP4A,296,154,C
2022-09-19 05:00:00,CV1,307,274,C
2022-09-19 05:00:00,CV3,86,66,C
2022-09-19 05:00:00,PM32,453,138,C
2022-09-19 05:00:00,PM33,448,110,C
2022-09-19 05:00:00,PM34,441,143,C
2022-09-19 05:00:00,Y19,1178,340,C
2022-09-19 05:00:00,Y18,247,59,C
2022-09-19 05:00:00,Y26,304,140,C
2022-09-19 05:00:00,S28L,8,8,C
2022-09-19 05:00:00,CV2,27,26,C
2022-09-19 05:00:00,S30L,21,0,C
2022-09-19 05:00:00,SK30,428,263,C
2022-09-19 05:00:00,SK31,619,305,C
2022-09-19 05:00:00,SK38,658,379,C
2022-09-19 05:00:00,SK59,17,0,C
2022-09-19 05:00:00,W79,490,234,C
2022-09-19 05:00:00,W80,322,178,C
2022-09-19 05:00:00,W87,401,204,C
2022-09-19 05:00:00,W88,443,258,C
2022-09-19 05:00:00,W92,389,172,C
2022-09-19 05:00:00,SK94,519,179,C
2022-09-19 05:00:00,SD4,41,11,C
2022-09-19 05:00:00,PM12,173,57,C
2022-09-19 05:00:00,MP3M,400,106,C
2022-09-19 05:00:00,MP4M,302,301,C
2022-09-19 05:00:00,PM38,248,85,C
2022-09-19 05:00:00,EPL,18,18,C
2022-09-19 05:00:00,B86,160,44,C
2022-09-19 05:00:00,MP2M,616,315,C
2022-09-19 05:00:00,W15,137,111,C
2022-09-19 05:00:00,BE25,263,135,C
2022-09-19 05:00:00,BE33,269,46,C
2022-09-19 05:00:00,L1,178,33,C
2022-09-19 05:00:00,SE15,486,244,C
2022-09-19 05:00:00,SE17,436,89,C
2022-09-19 05:00:00,SE18,279,49,C
2022-09-19 05:00:00,SE19,558,223,C
2022-09-19 05:00:00,SE25,239,35,C
2022-09-19 05:00:00,SE26,214,93,C
2022-09-19 05:00:00,SE27,380,83,C
2022-09-19 05:00:00,SE28,186,100,C
2022-09-19 05:00:00,SE29,333,164,C
2022-09-19 05:00:00,SH2,173,163,C
2022-09-19 05:00:00,W43,323,78,C
2022-09-19 05:00:00,HG5,149,69,C
2022-09-19 05:00:00,W46,407,132,C
2022-09-19 05:00:00,TP68,21,12,C
2022-09-19 05:00:00,DUXM,1095,256,C
2022-09-19 05:00:00,TP49,296,158,C
2022-09-19 05:00:00,TP50,296,159,C
2022-09-19 05:00:00,SI1,337,154,C
2022-09-19 05:00:00,SI11,208,56,C
2022-09-19 05:00:00,SI12,168,50,C
2022-09-19 05:00:00,SIM1,317,234,C
2022-09-19 05:00:00,SIM2,314,206,C
2022-09-19 05:00:00,SIM3,236,136,C
2022-09-19 05:00:00,T34,284,42,C
2022-09-19 05:00:00,T35,630,124,C
2022-09-19 05:00:00,T4,301,59,C
2022-09-19 05:00:00,T75,231,46,C
2022-09-19 05:00:00,T80,348,152,C
2022-09-19 05:00:00,TM11,446,181,C
2022-09-19 05:00:00,TM12,350,118,C
2022-09-19 05:00:00,TM13,209,105,C
2022-09-19 05:00:00,TM14,365,122,C
2022-09-19 05:00:00,TM17,448,114,C
2022-09-19 05:00:00,TM18,312,57,C
2022-09-19 05:00:00,TM21,338,113,C
2022-09-19 05:00:00,TM22,345,104,C
2022-09-19 05:00:00,TM28,289,56,C
2022-09-19 05:00:00,TM29,267,71,C
2022-09-19 05:00:00,TM3,428,192,C
2022-09-19 05:00:00,TM30,408,149,C
2022-09-19 05:00:00,TM31,826,193,C
2022-09-19 05:00:00,TM32,460,283,C
2022-09-19 05:00:00,TM4,1218,385,C
2022-09-19 05:00:00,TM49,197,74,C
2022-09-19 05:00:00,TM5,501,245,C
2022-09-19 05:00:00,PL23,445,211,C
2022-09-19 05:00:00,PL27,407,131,C
2022-09-19 05:00:00,PL34,277,73,C
2022-09-19 05:00:00,PL35,234,59,C
2022-09-19 05:00:00,PL37,286,84,C
2022-09-19 05:00:00,P34L,80,59,C
2022-09-19 05:00:00,P35L,10,10,C
2022-09-19 05:00:00,SI2,647,312,C
2022-09-19 05:00:00,SI4,461,206,C
2022-09-19 05:00:00,T32,645,162,C
2022-09-19 05:00:00,B28,342,190,C
2022-09-19 05:00:00,SIM5,260,63,C
2022-09-19 05:00:00,TWM1,776,553,C
2022-09-19 05:00:00,A52,150,93,C
2022-09-19 05:00:00,A53,757,647,C
2022-09-19 05:00:00,A54,767,662,C
2022-09-19 05:00:00,AM51,269,105,C
2022-09-19 05:00:00,B47,234,131,C
2022-09-19 05:00:00,B48,210,52,C
2022-09-19 05:00:00,J21,692,147,C
2022-09-19 05:00:00,SM9,26,0,C
2022-09-19 05:00:00,Q82,420,378,C
2022-09-19 05:00:00,HG2,229,67,C
2022-09-19 05:00:00,HG2B,323,169,C
2022-09-19 05:00:00,HG4,407,136,C
2022-09-19 05:00:00,GSM,200,9,C
2022-09-19 05:00:00,SK40,516,318,C
2022-09-19 05:00:00,SK41,394,179,C
2022-09-19 05:00:00,SK44,422,159,C
2022-09-19 05:00:00,SK48,471,238,C
2022-09-19 05:00:00,SK49,485,258,C
2022-09-19 05:00:00,SK50,472,255,C
2022-09-19 05:00:00,SK51,543,317,C
2022-09-19 05:00:00,KEM1,215,94,C
2022-09-19 05:00:00,BR8,127,39,C
2022-09-19 05:00:00,BR6,131,102,C
2022-09-19 05:00:00,BR10,59,45,C
2022-09-19 05:00:00,GSML,22,8,C
2022-09-19 05:00:00,CK53,450,177,C
2022-09-19 05:00:00,HG73,1052,743,C
2022-09-19 05:00:00,W106,709,466,C
2022-09-19 05:00:00,W104,696,444,C
2022-09-19 05:00:00,W105,126,18,C
2022-09-19 05:00:00,CK10,395,238,C
2022-09-19 05:00:00,CK9,45,0,C
2022-09-19 05:00:00,EC2,809,288,C
2022-09-19 05:00:00,EC3,46,0,C
2022-09-19 05:00:00,EC4,114,64,C
2022-09-19 05:00:00,ECM,407,220,C
2022-09-19 05:00:00,M33,125,41,C
2022-09-19 05:00:00,CK59,458,220,C
2022-09-19 05:00:00,CKM9,273,112,C
2022-09-19 05:00:00,W782,383,149,C
2022-09-19 05:00:00,SK5,668,638,C
2022-09-19 05:00:00,PL18,615,327,C
2022-09-19 05:00:00,PL21,615,347,C
2022-09-19 05:00:00,PL43,417,89,C
2022-09-19 05:00:00,PL59,669,118,C
2022-09-19 05:00:00,PL52,587,234,C
2022-09-19 05:00:00,PL65,466,81,C
2022-09-19 05:00:00,W12M,459,192,C
2022-09-19 05:00:00,W12L,10,10,C
2022-09-19 05:00:00,W93,447,290,C
2022-09-19 05:00:00,PM26,449,174,C
2022-09-19 05:00:00,BJ14,63,27,C
2022-09-19 05:00:00,BJ15,37,2,C
2022-09-19 05:00:00,BJ16,311,50,C
2022-09-19 05:00:00,BJ23,16,0,C
2022-09-19 05:00:00,BJ44,994,729,C
2022-09-19 05:00:00,BJMP,60,44,C
2022-09-19 05:00:00,SG4,146,17,C
2022-09-19 05:00:00,Y12,619,191,C
2022-09-19 05:00:00,EC7,127,10,C
2022-09-19 05:00:00,Y62M,242,67,C
2022-09-19 05:00:00,Q68,102,10,C
2022-09-19 05:00:00,Q65,103,32,C
2022-09-19 05:00:00,SK89,401,400,C
2022-09-19 05:00:00,AR1M,196,108,C
2022-09-19 05:00:00,A35,555,219,C
2022-09-19 05:00:00,A45,397,168,C
2022-09-19 05:00:00,A48,66,8,C
2022-09-19 05:00:00,A64,132,13,C
2022-09-19 05:00:00,TB19,100,33,C
2022-09-19 05:00:00,Y5,230,67,C
2022-09-19 05:00:00,Q77M,607,256,C
2022-09-19 05:00:00,Q80,31,15,C
2022-09-19 05:00:00,Q85,148,95,C
2022-09-19 05:00:00,W570,341,74,C
2022-09-19 05:00:00,TB17,366,23,C
2022-09-19 05:00:00,TBM5,423,176,C
2022-09-19 05:00:00,TBM6,400,304,C
2022-09-19 05:00:00,TBM7,529,339,C
2022-09-19 05:00:00,PM23,380,284,C
2022-09-19 05:00:00,PR13,365,75,C
2022-09-19 05:00:00,SK95,573,363,C
2022-09-19 05:00:00,SK90,508,364,C
2022-09-19 05:00:00,EC8,165,147,C
2022-09-19 05:00:00,Y6,366,87,C
2022-09-19 05:00:00,Y58,41,2,C
2022-09-19 05:00:00,A87,124,33,C
2022-09-19 05:00:00,A41,308,72,C
2022-09-19 05:00:00,A42,146,46,C
2022-09-19 05:00:00,HG19,568,160,C
2022-09-19 05:00:00,HG20,590,101,C
2022-09-19 05:00:00,HG23,282,4,C
2022-09-19 05:00:00,W82,450,241,C
2022-09-19 05:00:00,W95,464,294,C
2022-09-19 05:00:00,SB33,384,205,C
2022-09-19 05:00:00,Y41,478,166,C
2022-09-19 05:00:00,Y41M,344,218,C
2022-09-19 05:00:00,J6,318,82,C
2022-09-19 05:00:00,J7,938,281,C
2022-09-19 05:00:00,W85,515,309,C
2022-09-19 05:00:00,SK85,351,276,C
2022-09-19 05:00:00,SI10,294,97,C
2022-09-19 05:00:00,SI6,39,8,C
2022-09-19 05:00:00,SI7,364,156,C
2022-09-19 05:00:00,SI8,118,73,C
2022-09-19 05:00:00,SI9,190,44,C
2022-09-19 05:00:00,T20,393,110,C
2022-09-19 05:00:00,T30,226,88,C
2022-09-19 05:00:00,T31,193,38,C
2022-09-19 05:00:00,T79,462,31,C
2022-09-19 05:00:00,T81,685,151,C
2022-09-19 05:00:00,TM15,299,110,C
2022-09-19 05:00:00,TM16,284,66,C
2022-09-19 05:00:00,TM44,216,120,C
2022-09-19 05:00:00,Q17,39,20,C
2022-09-19 05:00:00,Q16A,40,11,C
2022-09-19 05:00:00,Q96,237,46,C
2022-09-19 05:00:00,HG74,316,123,C
2022-09-19 05:00:00,B41,26,5,C
2022-09-19 05:00:00,B43,217,49,C
2022-09-19 05:00:00,B46,70,62,C
2022-09-19 05:00:00,B49,183,33,C
2022-09-19 05:00:00,B72,412,104,C
2022-09-19 05:00:00,B73,50,15,C
2022-09-19 05:00:00,B74,365,112,C
2022-09-19 05:00:00,B7B,21,18,C
2022-09-19 05:00:00,B83,212,85,C
2022-09-19 05:00:00,B85,559,300,C
2022-09-19 05:00:00,B94,438,230,C
2022-09-19 05:00:00,B94A,186,50,C
2022-09-19 05:00:00,B99M,508,197,C
2022-09-19 05:00:00,BB,21,18,C
2022-09-19 05:00:00,CC1,87,87,C
2022-09-19 05:00:00,CC10,284,55,C
2022-09-19 05:00:00,CC11,417,144,C
2022-09-19 05:00:00,CC4,387,66,C
2022-09-19 05:00:00,CC8,147,2,C
2022-09-19 05:00:00,CC9,10,2,C
2022-09-19 05:00:00,PL10,560,205,C
2022-09-19 05:00:00,PL11,548,211,C
2022-09-19 05:00:00,PL28,363,182,C
2022-09-19 05:00:00,BR4,321,223,C
2022-09-19 05:00:00,Q75M,509,305,C
2022-09-19 05:00:00,C18A,38,19,C
2022-09-19 05:00:00,C16,280,131,C
2022-09-19 05:00:00,C18,124,49,C
2022-09-19 05:00:00,AR2M,696,189,C
2022-09-19 05:00:00,AR7M,295,114,C
2022-09-19 05:00:00,W68,302,91,C
2022-09-19 05:00:00,BL15,20,0,C
2022-09-19 05:00:00,Q16,67,28,C
2022-09-19 05:00:00,T26,293,0,C
2022-09-19 05:00:00,T27,136,52,C
2022-09-19 05:00:00,T28,228,82,C
2022-09-19 05:00:00,T29,256,0,C
2022-09-19 05:00:00,TM8,410,126,C
2022-09-19 05:00:00,PL47,314,55,C
2022-09-19 05:00:00,PL49,314,53,C
2022-09-19 05:00:00,J19,137,23,C
2022-09-19 05:00:00,J24,34,12,C
2022-09-19 05:00:00,J25,30,20,C
2022-09-19 05:00:00,J26,31,12,C
2022-09-19 05:00:00,J64,330,304,C
2022-09-19 05:00:00,B19,860,414,C
2022-09-19 05:00:00,B44,1080,119,C
2022-09-19 05:00:00,SK27,693,389,C
2022-09-19 05:00:00,TE13,143,122,C
2022-09-19 05:00:00,SK96,385,376,C
2022-09-19 05:00:00,AR2L,4,0,C
2022-09-19 05:00:00,A10,62,14,C
2022-09-19 05:00:00,A8,52,5,C
2022-09-19 05:00:00,B95,359,192,C
2022-09-19 05:00:00,B96,242,119,C
2022-09-19 05:00:00,AV1,277,214,C
2022-09-19 05:00:00,H4,102,86,C
2022-09-19 05:00:00,H17,229,78,C
2022-09-19 05:00:00,H18,336,213,C
2022-09-19 05:00:00,Y16,173,0,C
2022-09-19 05:00:00,S102,674,569,C
2022-09-19 05:00:00,BKE1,22,2,C
2022-09-19 05:00:00,BKE9,38,5,C
2022-09-19 05:00:00,Y17,459,110,C
2022-09-19 05:00:00,JM16,534,243,C
2022-09-19 05:00:00,JM17,954,648,C
2022-09-19 05:00:00,SK67,564,458,C
2022-09-19 05:00:00,PL36,382,54,C
2022-09-19 05:00:00,SK65,565,559,C
2022-09-19 05:00:00,SK64,391,110,C
2022-09-19 05:00:00,CR1,124,44,C
2022-09-19 05:00:00,BBB,193,138,C
2022-09-19 05:00:00,BM31,622,558,C
2022-09-19 05:00:00,CSM,260,222,C
2022-09-19 05:00:00,FRM,264,194,C
2022-09-19 05:00:00,GE1B,64,35,C
2022-09-19 05:00:00,GE1C,128,97,C
2022-09-19 05:00:00,GEM,231,220,C
2022-09-19 05:00:00,HG15,123,84,C
2022-09-19 05:00:00,HG16,73,54,C
2022-09-19 05:00:00,HG25,434,428,C
2022-09-19 05:00:00,HG37,256,43,C
2022-09-19 05:00:00,HG38,1244,288,C
2022-09-19 05:00:00,HG45,458,127,C
2022-09-19 05:00:00,HG46,242,9,C
2022-09-19 05:00:00,HG88,699,334,C
2022-09-19 05:00:00,HG9,247,187,C
2022-09-19 05:00:00,HG9T,147,94,C
2022-09-19 05:00:00,JCM,372,297,C
2022-09-19 05:00:00,JCML,2,0,C
2022-09-19 05:00:00,K10,96,2,C
2022-09-19 05:00:00,KAM,396,324,C
2022-09-19 05:00:00,KAML,5,3,C
2022-09-19 05:00:00,KAMS,20,20,C
2022-09-19 05:00:00,KM1,424,243,C
2022-09-19 05:00:00,LUB,3,0,C
2022-09-19 05:00:00,MP14,60,53,C
2022-09-19 05:00:00,MP15,23,12,C
2022-09-19 05:00:00,MP16,22,15,C
2022-09-19 05:00:00,MP19,511,493,C
2022-09-19 05:00:00,PR3,384,156,C
2022-09-19 05:00:00,PR6,337,241,C
2022-09-19 05:00:00,PRM,576,496,C
2022-09-19 05:00:00,SIM4,590,403,C
2022-09-19 05:00:00,T55,8,5,C
