timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-16 03:00:00,CK74,855,273,C
2022-09-16 03:00:00,CK78,1712,1207,C
2022-09-16 03:00:00,KJML,5,4,C
2022-09-16 03:00:00,KRM,173,85,C
2022-09-16 03:00:00,C29A,99,85,C
2022-09-16 03:00:00,CLRG,487,160,C
2022-09-16 03:00:00,CLTR,890,486,C
2022-09-16 03:00:00,BE18,560,99,C
2022-09-16 03:00:00,BE44,424,236,C
2022-09-16 03:00:00,PDC5,185,152,C
2022-09-16 03:00:00,PDP5,140,114,C
2022-09-16 03:00:00,GM1M,1530,682,C
2022-09-16 03:00:00,CK1,331,30,C
2022-09-16 03:00:00,PDR2,222,189,C
2022-09-16 03:00:00,PDR6,248,224,C
2022-09-16 03:00:00,Y14,640,269,C
2022-09-16 03:00:00,SK1,657,190,C
2022-09-16 03:00:00,SK8,659,357,C
2022-09-16 03:00:00,SK61,713,405,C
2022-09-16 03:00:00,BRM7,360,201,C
2022-09-16 03:00:00,TPMR,374,150,C
2022-09-16 03:00:00,Y1,149,99,C
2022-09-16 03:00:00,Y2,399,157,C
2022-09-16 03:00:00,Y54M,434,304,C
2022-09-16 03:00:00,PDR7,169,22,C
2022-09-16 03:00:00,PDS1,346,236,C
2022-09-16 03:00:00,PDT8,45,38,C
2022-09-16 03:00:00,PDW7,171,65,C
2022-09-16 03:00:00,CCKC,53,50,C
2022-09-16 03:00:00,UBM2,485,278,C
2022-09-16 03:00:00,BL8L,6,5,C
2022-09-16 03:00:00,Y30M,321,258,C
2022-09-16 03:00:00,WCC,190,183,C
2022-09-16 03:00:00,SB47,182,78,C
2022-09-16 03:00:00,P73L,4,3,C
2022-09-16 03:00:00,S116,227,91,C
2022-09-16 03:00:00,DWSO,613,483,C
2022-09-16 03:00:00,BKE3,17,0,C
2022-09-16 03:00:00,BKE2,17,3,C
2022-09-16 03:00:00,S114,336,171,C
2022-09-16 03:00:00,DSR1,225,155,C
2022-09-16 03:00:00,DSR2,616,477,C
2022-09-16 03:00:00,DSRL,6,6,C
2022-09-16 03:00:00,BJ69,428,260,C
2022-09-16 03:00:00,BJ71,312,227,C
2022-09-16 03:00:00,BJ72,200,90,C
2022-09-16 03:00:00,SK54,500,219,C
2022-09-16 03:00:00,HG1F,469,451,C
2022-09-16 03:00:00,AB26,521,363,C
2022-09-16 03:00:00,CL10,284,55,C
2022-09-16 03:00:00,CL9,10,2,C
2022-09-16 03:00:00,SK90,111,40,Y
2022-09-16 03:00:00,TPMQ,662,283,C
2022-09-16 03:00:00,SK82,66,8,C
2022-09-16 03:00:00,SK84,611,218,C
2022-09-16 03:00:00,S103,366,164,C
2022-09-16 03:00:00,SK76,337,82,C
2022-09-16 03:00:00,SK79,253,30,C
2022-09-16 03:00:00,KAS,26,10,C
2022-09-16 03:00:00,SLS,79,48,C
2022-09-16 03:00:00,U60,558,142,C
2022-09-16 03:00:00,U58,850,264,C
2022-09-16 03:00:00,TW4,266,57,C
2022-09-16 03:00:00,BE19,380,297,C
2022-09-16 03:00:00,BE22,8,5,C
2022-09-16 03:00:00,PL71,737,210,C
2022-09-16 03:00:00,S107,418,112,C
2022-09-16 03:00:00,U55,350,89,C
2022-09-16 03:00:00,W96,756,416,C
2022-09-16 03:00:00,W25,450,38,C
2022-09-16 03:00:00,Y45,311,167,C
2022-09-16 03:00:00,Y46,593,166,C
2022-09-16 03:00:00,J47,34,23,C
2022-09-16 03:00:00,AM43,465,171,C
2022-09-16 03:00:00,BJ4,752,295,C
2022-09-16 03:00:00,BJ8,957,204,C
2022-09-16 03:00:00,CK66,164,20,C
2022-09-16 03:00:00,J35,165,50,C
2022-09-16 03:00:00,CKM5,2754,2307,C
2022-09-16 03:00:00,CKM6,935,546,C
2022-09-16 03:00:00,GM6A,167,55,C
2022-09-16 03:00:00,SB41,464,206,C
2022-09-16 03:00:00,W785,487,194,C
2022-09-16 03:00:00,CK72,680,259,C
2022-09-16 03:00:00,U56,1004,223,C
2022-09-16 03:00:00,S109,481,283,C
2022-09-16 03:00:00,S110,315,140,C
2022-09-16 03:00:00,BTM3,360,115,C
2022-09-16 03:00:00,U57,1070,376,C
2022-09-16 03:00:00,CKM3,456,153,C
2022-09-16 03:00:00,W783,390,185,C
2022-09-16 03:00:00,TGM4,388,162,C
2022-09-16 03:00:00,Y69M,350,137,C
2022-09-16 03:00:00,Y70M,1248,470,C
2022-09-16 03:00:00,Y71M,423,187,C
2022-09-16 03:00:00,SE9,470,182,C
2022-09-16 03:00:00,BJ60,920,609,C
2022-09-16 03:00:00,C15M,289,145,C
2022-09-16 03:00:00,HG3B,432,233,C
2022-09-16 03:00:00,HG3D,267,84,C
2022-09-16 03:00:00,CK9A,372,45,C
2022-09-16 03:00:00,SGTM,429,120,C
2022-09-16 03:00:00,TPL,18,0,C
2022-09-16 03:00:00,J5,192,105,C
2022-09-16 03:00:00,S108,900,351,C
2022-09-16 03:00:00,SK98,816,157,C
2022-09-16 03:00:00,S106,478,254,C
2022-09-16 03:00:00,BJ57,24,7,C
2022-09-16 03:00:00,S104,339,116,C
2022-09-16 03:00:00,S105,367,173,C
2022-09-16 03:00:00,SK99,824,255,C
2022-09-16 03:00:00,BM10,2000,1793,C
2022-09-16 03:00:00,BM13,117,27,C
2022-09-16 03:00:00,PL75,579,193,C
2022-09-16 03:00:00,PL78,472,122,C
2022-09-16 03:00:00,PL77,376,117,C
2022-09-16 03:00:00,TJ41,316,137,C
2022-09-16 03:00:00,J49M,423,259,C
2022-09-16 03:00:00,TJ42,126,60,C
2022-09-16 03:00:00,CK73,501,191,C
2022-09-16 03:00:00,U64,382,119,C
2022-09-16 03:00:00,W691,333,132,C
2022-09-16 03:00:00,W693,322,90,C
2022-09-16 03:00:00,W694,313,155,C
2022-09-16 03:00:00,SB37,719,330,C
2022-09-16 03:00:00,SB39,273,104,C
2022-09-16 03:00:00,SB36,279,94,C
2022-09-16 03:00:00,SB38,666,303,C
2022-09-16 03:00:00,SB40,263,141,C
2022-09-16 03:00:00,Y77L,2,1,C
2022-09-16 03:00:00,Y77M,423,215,C
2022-09-16 03:00:00,Y78M,216,69,C
2022-09-16 03:00:00,A33,2,0,C
2022-09-16 03:00:00,AM64,552,295,C
2022-09-16 03:00:00,S100,1104,414,C
2022-09-16 03:00:00,PL70,773,293,C
2022-09-16 03:00:00,HG2A,408,116,C
2022-09-16 03:00:00,HG2C,483,259,C
2022-09-16 03:00:00,HRM,751,377,C
2022-09-16 03:00:00,MM6,413,174,C
2022-09-16 03:00:00,TM52,496,238,C
2022-09-16 03:00:00,HG2D,36,3,C
2022-09-16 03:00:00,J44,200,43,C
2022-09-16 03:00:00,U66,452,207,C
2022-09-16 03:00:00,U65,391,81,C
2022-09-16 03:00:00,W182,425,186,C
2022-09-16 03:00:00,W185,540,238,C
2022-09-16 03:00:00,Y73M,762,370,C
2022-09-16 03:00:00,Y74M,379,193,C
2022-09-16 03:00:00,Y75M,379,327,C
2022-09-16 03:00:00,Y76M,421,108,C
2022-09-16 03:00:00,SB42,395,188,C
2022-09-16 03:00:00,S36L,3,3,C
2022-09-16 03:00:00,S38L,8,5,C
2022-09-16 03:00:00,S40L,4,3,C
2022-09-16 03:00:00,N0012,85,0,C
2022-09-16 03:00:00,U63,83,14,C
2022-09-16 03:00:00,B44B,102,33,C
2022-09-16 03:00:00,C28M,305,184,C
2022-09-16 03:00:00,TWM4,200,91,C
2022-09-16 03:00:00,U54,235,166,C
2022-09-16 03:00:00,J8M,139,90,C
2022-09-16 03:00:00,Y35,402,59,C
2022-09-16 03:00:00,W100,282,0,C
2022-09-16 03:00:00,W546,631,297,C
2022-09-16 03:00:00,BA1,278,76,C
2022-09-16 03:00:00,JKM,111,74,Y
2022-09-16 03:00:00,U68,258,92,C
2022-09-16 03:00:00,SB35,549,254,C
2022-09-16 03:00:00,J29,467,67,C
2022-09-16 03:00:00,J74M,72,12,C
2022-09-16 03:00:00,NT3,796,237,C
2022-09-16 03:00:00,TM53,343,248,C
2022-09-16 03:00:00,T47,669,181,C
2022-09-16 03:00:00,T47A,172,102,C
2022-09-16 03:00:00,TBL,1000,998,C
2022-09-16 03:00:00,TBM8,960,341,C
2022-09-16 03:00:00,C3ML,10,3,Y
2022-09-16 03:00:00,BA2,361,132,C
2022-09-16 03:00:00,K52,102,57,C
2022-09-16 03:00:00,W574,479,205,C
2022-09-16 03:00:00,SE52,21,10,C
2022-09-16 03:00:00,S111,570,215,C
2022-09-16 03:00:00,SK52,770,377,C
2022-09-16 03:00:00,TM46,762,342,C
2022-09-16 03:00:00,NT1,469,179,C
2022-09-16 03:00:00,NT2,601,216,C
2022-09-16 03:00:00,NTL,19,12,C
2022-09-16 03:00:00,JS3L,1991,1973,C
2022-09-16 03:00:00,SB44,505,204,C
2022-09-16 03:00:00,NT4,528,219,C
2022-09-16 03:00:00,DWVT,318,189,C
2022-09-16 03:00:00,SE5L,59,15,C
2022-09-16 03:00:00,HG18,242,56,C
2022-09-16 03:00:00,P12,124,102,C
2022-09-16 03:00:00,BA3,622,184,C
2022-09-16 03:00:00,SK97,47,6,C
2022-09-16 03:00:00,S113,426,172,C
2022-09-16 03:00:00,S13L,11,7,C
2022-09-16 03:00:00,S14L,9,7,C
2022-09-16 03:00:00,B10M,303,293,C
2022-09-16 03:00:00,PDQ5,135,91,C
2022-09-16 03:00:00,SAM,327,211,C
2022-09-16 03:00:00,PD8W,290,239,C
2022-09-16 03:00:00,PDC4,178,165,C
2022-09-16 03:00:00,PDJ3,212,57,C
2022-09-16 03:00:00,PDJ7,316,133,C
2022-09-16 03:00:00,PDP4,167,66,C
2022-09-16 03:00:00,PDW5,270,161,C
2022-09-16 03:00:00,PDW8,390,311,C
2022-09-16 03:00:00,JS4L,12,9,C
2022-09-16 03:00:00,SB45,416,268,C
2022-09-16 03:00:00,SB46,443,147,C
2022-09-16 03:00:00,C19M,84,73,Y
2022-09-16 03:00:00,B98,473,229,C
2022-09-16 03:00:00,U70,805,502,C
2022-09-16 03:00:00,SB43,202,93,C
2022-09-16 03:00:00,Q41,90,14,C
2022-09-16 03:00:00,SK53,770,322,C
2022-09-16 03:00:00,CKT2,81,26,C
2022-09-16 03:00:00,TM54,265,100,C
2022-09-16 03:00:00,JS5L,30,14,C
2022-09-16 03:00:00,TEST,101,2,C
2022-09-16 03:00:00,TRM,77,61,Y
2022-09-16 03:00:00,S39L,5,4,C
2022-09-16 03:00:00,KTM2,48,22,Y
2022-09-16 03:00:00,HG3L,725,171,C
2022-09-16 03:00:00,HG3E,299,125,C
2022-09-16 03:00:00,HG1,164,84,C
2022-09-16 03:00:00,AM14,350,125,C
2022-09-16 03:00:00,CR1A,22,2,C
2022-09-16 03:00:00,CR1B,20,0,C
2022-09-16 03:00:00,U69,389,161,C
2022-09-16 03:00:00,B48B,73,33,C
2022-09-16 03:00:00,TM55,298,147,C
2022-09-16 03:00:00,T58,99,29,C
2022-09-16 03:00:00,HG1E,306,159,C
2022-09-16 03:00:00,BJ1L,0,0,C
2022-09-16 03:00:00,BJAL,38,36,C
2022-09-16 03:00:00,DWSP,604,343,C
2022-09-16 03:00:00,Y82M,341,144,C
2022-09-16 03:00:00,BJBL,13,8,C
2022-09-16 03:00:00,PDL2,278,246,C
2022-09-16 03:00:00,NT5,1489,643,C
2022-09-16 03:00:00,A61,1129,558,C
2022-09-16 03:00:00,Y38,648,41,C
2022-09-16 03:00:00,BA4,619,0,C
2022-09-16 03:00:00,JS1L,10,0,C
2022-09-16 03:00:00,A26,333,123,C
2022-09-16 03:00:00,B65M,679,320,C
2022-09-16 03:00:00,B65L,5,2,C
2022-09-16 03:00:00,BE3,306,45,C
2022-09-16 03:00:00,BE3R,195,36,C
2022-09-16 03:00:00,B8B,249,119,C
2022-09-16 04:00:00,HE12,105,36,C
2022-09-16 04:00:00,HLM,583,473,C
2022-09-16 04:00:00,RHM,329,116,C
2022-09-16 04:00:00,BM29,97,78,C
2022-09-16 04:00:00,Q81,96,82,C
2022-09-16 04:00:00,C20,177,139,C
2022-09-16 04:00:00,FR3M,228,154,C
2022-09-16 04:00:00,C32,289,89,C
2022-09-16 04:00:00,C6,332,108,C
2022-09-16 04:00:00,TG2,273,74,C
2022-09-16 04:00:00,BP1,543,184,C
2022-09-16 04:00:00,TG1,133,39,C
2022-09-16 04:00:00,TGM2,189,127,C
2022-09-16 04:00:00,TE14,138,0,C
2022-09-16 04:00:00,BM3,48,6,C
2022-09-16 04:00:00,BM9,612,121,C
2022-09-16 04:00:00,HG44,155,26,C
2022-09-16 04:00:00,HG64,82,51,C
2022-09-16 04:00:00,PM27,326,99,C
2022-09-16 04:00:00,PM28,305,63,C
2022-09-16 04:00:00,TM36,225,47,C
2022-09-16 04:00:00,TM37,244,55,C
2022-09-16 04:00:00,T50,350,96,C
2022-09-16 04:00:00,T51,346,24,C
2022-09-16 04:00:00,TM43,247,184,C
2022-09-16 04:00:00,T15,30,3,C
2022-09-16 04:00:00,T16,109,19,C
2022-09-16 04:00:00,T17,228,79,C
2022-09-16 04:00:00,T18,81,48,C
2022-09-16 04:00:00,B9,213,89,C
2022-09-16 04:00:00,B10,516,148,C
2022-09-16 04:00:00,B14,208,61,C
2022-09-16 04:00:00,WCB,143,82,C
2022-09-16 04:00:00,ACB,93,62,C
2022-09-16 04:00:00,CY,31,9,C
2022-09-16 04:00:00,AM46,408,30,C
2022-09-16 04:00:00,A12,205,90,C
2022-09-16 04:00:00,BE45,363,52,C
2022-09-16 04:00:00,BE39,707,146,C
2022-09-16 04:00:00,BE40,339,201,C
2022-09-16 04:00:00,RCB,320,181,C
2022-09-16 04:00:00,CR29,56,0,C
2022-09-16 04:00:00,KLM,352,279,C
2022-09-16 04:00:00,SE34,270,21,C
2022-09-16 04:00:00,KB7,65,38,C
2022-09-16 04:00:00,SE31,187,6,C
2022-09-16 04:00:00,J56,15,12,C
2022-09-16 04:00:00,J57,362,337,C
2022-09-16 04:00:00,J57L,13,10,C
2022-09-16 04:00:00,J33,129,43,C
2022-09-16 04:00:00,J34,123,44,C
2022-09-16 04:00:00,BL8,679,274,C
2022-09-16 04:00:00,J36,482,85,C
2022-09-16 04:00:00,J54,226,136,C
2022-09-16 04:00:00,J55,141,90,C
2022-09-16 04:00:00,J43,190,61,C
2022-09-16 04:00:00,J46,63,43,C
2022-09-16 04:00:00,KB1,239,39,C
2022-09-16 04:00:00,GBM,677,299,C
2022-09-16 04:00:00,SE14,187,41,C
2022-09-16 04:00:00,SE50,591,355,C
2022-09-16 04:00:00,J40,206,14,C
2022-09-16 04:00:00,JM1,268,103,C
2022-09-16 04:00:00,J32,199,69,C
2022-09-16 04:00:00,A11,368,144,C
2022-09-16 04:00:00,TR1,391,121,C
2022-09-16 04:00:00,JBM,342,212,C
2022-09-16 04:00:00,TE2,213,118,C
2022-09-16 04:00:00,CR31,93,14,C
2022-09-16 04:00:00,J1,368,124,C
2022-09-16 04:00:00,J2,200,82,C
2022-09-16 04:00:00,J3,308,144,C
2022-09-16 04:00:00,T37,1163,369,C
2022-09-16 04:00:00,KB3,149,54,C
2022-09-16 04:00:00,KBM,239,139,C
2022-09-16 04:00:00,J4,172,33,C
2022-09-16 04:00:00,TGM1,388,212,C
2022-09-16 04:00:00,TG3,208,73,C
2022-09-16 04:00:00,TG6,176,67,C
2022-09-16 04:00:00,TG7,362,115,C
2022-09-16 04:00:00,CR30,54,9,C
2022-09-16 04:00:00,RCM,151,45,C
2022-09-16 04:00:00,EPM,286,106,C
2022-09-16 04:00:00,TGM3,553,184,C
2022-09-16 04:00:00,KB14,58,46,C
2022-09-16 04:00:00,J41,350,76,C
2022-09-16 04:00:00,JBM2,144,34,C
2022-09-16 04:00:00,J39,250,46,C
2022-09-16 04:00:00,J52,626,108,C
2022-09-16 04:00:00,J51,655,258,C
2022-09-16 04:00:00,J53,215,57,C
2022-09-16 04:00:00,T19,881,225,C
2022-09-16 04:00:00,J49,922,496,C
2022-09-16 04:00:00,J27,291,43,C
2022-09-16 04:00:00,TB14,43,6,C
2022-09-16 04:00:00,U19,501,180,C
2022-09-16 04:00:00,U6,95,37,C
2022-09-16 04:00:00,U45,159,34,C
2022-09-16 04:00:00,BBM7,175,140,C
2022-09-16 04:00:00,BE12,459,126,C
2022-09-16 04:00:00,HG41,461,66,C
2022-09-16 04:00:00,HG43,487,147,C
2022-09-16 04:00:00,MN1,257,48,C
2022-09-16 04:00:00,MNRM,355,168,C
2022-09-16 04:00:00,MN2,303,80,C
2022-09-16 04:00:00,C7,459,248,C
2022-09-16 04:00:00,C17,66,5,C
2022-09-16 04:00:00,C20M,550,440,C
2022-09-16 04:00:00,T41,202,90,C
2022-09-16 04:00:00,T42,86,36,C
2022-09-16 04:00:00,TM42,261,223,C
2022-09-16 04:00:00,J48,745,224,C
2022-09-16 04:00:00,BH1,57,47,C
2022-09-16 04:00:00,BH2,47,38,C
2022-09-16 04:00:00,BKE7,172,160,C
2022-09-16 04:00:00,BR5,150,44,C
2022-09-16 04:00:00,BRM3,406,174,C
2022-09-16 04:00:00,BRM4,176,38,C
2022-09-16 04:00:00,M16,124,28,C
2022-09-16 04:00:00,M20,36,0,C
2022-09-16 04:00:00,M35,91,14,C
2022-09-16 04:00:00,M36,17,0,C
2022-09-16 04:00:00,M37,35,3,C
2022-09-16 04:00:00,M38,39,7,C
2022-09-16 04:00:00,MM3,222,116,C
2022-09-16 04:00:00,MP12,220,61,C
2022-09-16 04:00:00,MP13,396,178,C
2022-09-16 04:00:00,MP1M,522,254,C
2022-09-16 04:00:00,PP1,257,20,C
2022-09-16 04:00:00,PP2,192,106,C
2022-09-16 04:00:00,PP3,345,77,C
2022-09-16 04:00:00,PP4,166,0,C
2022-09-16 04:00:00,PP5,346,73,C
2022-09-16 04:00:00,TP10,83,36,C
2022-09-16 04:00:00,TP14,53,7,C
2022-09-16 04:00:00,TP16,668,576,C
2022-09-16 04:00:00,TP17,119,67,C
2022-09-16 04:00:00,TP18,383,339,C
2022-09-16 04:00:00,TP2,85,11,C
2022-09-16 04:00:00,TPMG,116,71,C
2022-09-16 04:00:00,TP36,247,5,C
2022-09-16 04:00:00,TPM4,343,110,C
2022-09-16 04:00:00,TPM5,342,183,C
2022-09-16 04:00:00,TPM6,358,132,C
2022-09-16 04:00:00,TP27,257,119,C
2022-09-16 04:00:00,TPMN,815,416,C
2022-09-16 04:00:00,TPMP,808,176,C
2022-09-16 04:00:00,WDB1,75,21,C
2022-09-16 04:00:00,Y23,823,199,C
2022-09-16 04:00:00,Y24,181,41,C
2022-09-16 04:00:00,Y56,45,14,C
2022-09-16 04:00:00,BBM1,406,198,C
2022-09-16 04:00:00,BBM8,329,98,C
2022-09-16 04:00:00,BJ10,310,59,C
2022-09-16 04:00:00,BJ11,100,9,C
2022-09-16 04:00:00,BJ12,550,84,C
2022-09-16 04:00:00,BJ17,172,80,C
2022-09-16 04:00:00,BJ18,324,73,C
2022-09-16 04:00:00,BJ28,669,324,C
2022-09-16 04:00:00,BJ3,1054,202,C
2022-09-16 04:00:00,BJ33,366,224,C
2022-09-16 04:00:00,BJ42,450,105,C
2022-09-16 04:00:00,BJ45,232,124,C
2022-09-16 04:00:00,CK21,192,142,C
2022-09-16 04:00:00,U48,93,22,C
2022-09-16 04:00:00,U5,101,26,C
2022-09-16 04:00:00,JM14,490,214,C
2022-09-16 04:00:00,JM12,462,211,C
2022-09-16 04:00:00,W39,210,0,C
2022-09-16 04:00:00,PL67,735,287,C
2022-09-16 04:00:00,W2,1000,19,C
2022-09-16 04:00:00,W1,1000,53,C
2022-09-16 04:00:00,U9,400,18,C
2022-09-16 04:00:00,U26,595,136,C
2022-09-16 04:00:00,U25,625,150,C
2022-09-16 04:00:00,U24T,46,18,C
2022-09-16 04:00:00,U24,364,67,C
2022-09-16 04:00:00,U23,713,174,C
2022-09-16 04:00:00,U22,495,107,C
2022-09-16 04:00:00,U21,313,88,C
2022-09-16 04:00:00,U2,1109,351,C
2022-09-16 04:00:00,J45,361,99,C
2022-09-16 04:00:00,TM25,128,8,C
2022-09-16 04:00:00,TM26,124,9,C
2022-09-16 04:00:00,TM27,239,155,C
2022-09-16 04:00:00,J37,269,47,C
2022-09-16 04:00:00,BM1,60,20,C
2022-09-16 04:00:00,BM2,53,27,C
2022-09-16 04:00:00,BM26,460,326,C
2022-09-16 04:00:00,BWM,220,102,C
2022-09-16 04:00:00,TBMT,150,42,C
2022-09-16 04:00:00,TPM,384,237,C
2022-09-16 04:00:00,U29,338,304,C
2022-09-16 04:00:00,U27,20,10,C
2022-09-16 04:00:00,U18,312,68,C
2022-09-16 04:00:00,U30,143,71,C
2022-09-16 04:00:00,EPML,25,0,C
2022-09-16 04:00:00,TE25,298,100,C
2022-09-16 04:00:00,TE3,19,0,C
2022-09-16 04:00:00,TE4,30,4,C
2022-09-16 04:00:00,U28,15,5,C
2022-09-16 04:00:00,A15,59,30,C
2022-09-16 04:00:00,BM28,47,2,C
2022-09-16 04:00:00,BM30,46,0,C
2022-09-16 04:00:00,BTM,292,91,C
2022-09-16 04:00:00,BTM2,496,254,C
2022-09-16 04:00:00,SAM2,336,92,C
2022-09-16 04:00:00,TBM2,243,67,C
2022-09-16 04:00:00,TJ34,350,177,C
2022-09-16 04:00:00,U31,348,171,C
2022-09-16 04:00:00,BL13,413,166,C
2022-09-16 04:00:00,HG10,248,94,C
2022-09-16 04:00:00,W3,1000,217,C
2022-09-16 04:00:00,BJ65,224,34,C
2022-09-16 04:00:00,CK19,70,8,C
2022-09-16 04:00:00,CK4,10,2,C
2022-09-16 04:00:00,CK42,453,71,C
2022-09-16 04:00:00,CK7,298,198,C
2022-09-16 04:00:00,TW1,108,0,C
2022-09-16 04:00:00,TW2,355,52,C
2022-09-16 04:00:00,TW3,338,86,C
2022-09-16 04:00:00,BL18M,353,286,C
2022-09-16 04:00:00,B16,364,164,C
2022-09-16 04:00:00,B17,385,145,C
2022-09-16 04:00:00,B20,385,104,C
2022-09-16 04:00:00,B42,123,76,C
2022-09-16 04:00:00,B45,67,25,C
2022-09-16 04:00:00,B6,521,466,C
2022-09-16 04:00:00,B63,99,50,C
2022-09-16 04:00:00,B65,756,190,C
2022-09-16 04:00:00,B7,86,41,C
2022-09-16 04:00:00,B70,41,30,C
2022-09-16 04:00:00,B71,249,106,C
2022-09-16 04:00:00,B7A,129,115,C
2022-09-16 04:00:00,B8,113,49,C
2022-09-16 04:00:00,B80,250,235,C
2022-09-16 04:00:00,B84,555,505,C
2022-09-16 04:00:00,B88M,120,120,C
2022-09-16 04:00:00,B90,75,75,C
2022-09-16 04:00:00,B90M,75,75,C
2022-09-16 04:00:00,CC5,104,52,C
2022-09-16 04:00:00,CC6,41,17,C
2022-09-16 04:00:00,B30,353,72,C
2022-09-16 04:00:00,B31,415,199,C
2022-09-16 04:00:00,TJ28,755,445,C
2022-09-16 04:00:00,TJ31,833,293,C
2022-09-16 04:00:00,TJ37,384,384,C
2022-09-16 04:00:00,TJSF,842,829,C
2022-09-16 04:00:00,AM16,115,48,C
2022-09-16 04:00:00,AM32,91,1,C
2022-09-16 04:00:00,BJ2,385,46,C
2022-09-16 04:00:00,CK48,287,101,C
2022-09-16 04:00:00,BE8,544,277,C
2022-09-16 04:00:00,SE11,198,83,C
2022-09-16 04:00:00,SE20,548,529,C
2022-09-16 04:00:00,SE21,29,16,C
2022-09-16 04:00:00,SE22,20,7,C
2022-09-16 04:00:00,SE23,185,153,C
2022-09-16 04:00:00,SE24,167,140,C
2022-09-16 04:00:00,SE53,309,286,C
2022-09-16 04:00:00,SM9A,19,0,C
2022-09-16 04:00:00,SM9B,28,2,C
2022-09-16 04:00:00,FR4M,88,28,C
2022-09-16 04:00:00,BJ31,88,5,C
2022-09-16 04:00:00,BJ32,484,264,C
2022-09-16 04:00:00,BJ34,140,41,C
2022-09-16 04:00:00,BJ35,140,33,C
2022-09-16 04:00:00,BJ36,140,21,C
2022-09-16 04:00:00,BJ37,512,248,C
2022-09-16 04:00:00,TP31,50,0,C
2022-09-16 04:00:00,BJ38,216,97,C
2022-09-16 04:00:00,BJ39,550,309,C
2022-09-16 04:00:00,BJ40,585,216,C
2022-09-16 04:00:00,CK38,344,84,C
2022-09-16 04:00:00,A38,938,397,C
2022-09-16 04:00:00,A43,141,0,C
2022-09-16 04:00:00,CK8,750,175,C
2022-09-16 04:00:00,CK8A,373,235,C
2022-09-16 04:00:00,CK39,371,82,C
2022-09-16 04:00:00,CK41,444,130,C
2022-09-16 04:00:00,CK46,673,271,C
2022-09-16 04:00:00,CK47,695,533,C
2022-09-16 04:00:00,SE32,396,33,C
2022-09-16 04:00:00,SE33,302,10,C
2022-09-16 04:00:00,SE39,198,30,C
2022-09-16 04:00:00,BJ43,1004,647,C
2022-09-16 04:00:00,CK22,387,147,C
2022-09-16 04:00:00,CK36,420,146,C
2022-09-16 04:00:00,CK37,306,67,C
2022-09-16 04:00:00,A25,543,220,C
2022-09-16 04:00:00,A81,118,0,C
2022-09-16 04:00:00,A82,201,33,C
2022-09-16 04:00:00,A9,146,65,C
2022-09-16 04:00:00,A98,108,46,C
2022-09-16 04:00:00,BJ55,873,486,C
2022-09-16 04:00:00,BJ56,554,197,C
2022-09-16 04:00:00,CK44,285,117,C
2022-09-16 04:00:00,CK45,220,2,C
2022-09-16 04:00:00,SE35,300,63,C
2022-09-16 04:00:00,SE38,300,80,C
2022-09-16 04:00:00,SE40,407,104,C
2022-09-16 04:00:00,BJ30,611,311,C
2022-09-16 04:00:00,CK16,202,0,C
2022-09-16 04:00:00,CK49,767,308,C
2022-09-16 04:00:00,CK50,374,248,C
2022-09-16 04:00:00,CKT1,104,7,C
2022-09-16 04:00:00,CK51,318,125,C
2022-09-16 04:00:00,CK12,218,43,C
2022-09-16 04:00:00,CK13,326,63,C
2022-09-16 04:00:00,CK17,185,13,C
2022-09-16 04:00:00,CK30,136,3,C
2022-09-16 04:00:00,CK31,290,119,C
2022-09-16 04:00:00,BJ41,389,165,C
2022-09-16 04:00:00,CK20,931,306,C
2022-09-16 04:00:00,CK23,232,143,C
2022-09-16 04:00:00,CK34,318,64,C
2022-09-16 04:00:00,CKM1,669,573,C
2022-09-16 04:00:00,BJ1,457,82,C
2022-09-16 04:00:00,BJ48,672,245,C
2022-09-16 04:00:00,CK33,235,62,C
2022-09-16 04:00:00,A37,193,109,C
2022-09-16 04:00:00,A39,200,28,C
2022-09-16 04:00:00,A68,158,0,C
2022-09-16 04:00:00,A70,134,86,C
2022-09-16 04:00:00,A71,185,104,C
2022-09-16 04:00:00,CK40,500,279,C
2022-09-16 04:00:00,A40,520,265,C
2022-09-16 04:00:00,A66,150,20,C
2022-09-16 04:00:00,A69,476,316,C
2022-09-16 04:00:00,A30,12,1,C
2022-09-16 04:00:00,AM80,191,44,C
2022-09-16 04:00:00,AM81,222,107,C
2022-09-16 04:00:00,CC7,220,85,C
2022-09-16 04:00:00,B88,385,121,C
2022-09-16 04:00:00,B71M,253,252,C
2022-09-16 04:00:00,B66,585,238,C
2022-09-16 04:00:00,B53,197,8,C
2022-09-16 04:00:00,B52,300,70,C
2022-09-16 04:00:00,B51,322,126,C
2022-09-16 04:00:00,B45B,64,15,C
2022-09-16 04:00:00,B45A,75,14,C
2022-09-16 04:00:00,B35,197,47,C
2022-09-16 04:00:00,B34,274,154,C
2022-09-16 04:00:00,B33,129,53,C
2022-09-16 04:00:00,B32,124,35,C
2022-09-16 04:00:00,KB17,50,18,C
2022-09-16 04:00:00,KB10,164,85,C
2022-09-16 04:00:00,KB11,209,98,C
2022-09-16 04:00:00,SD9,41,7,C
2022-09-16 04:00:00,W54,267,86,C
2022-09-16 04:00:00,BE23,563,550,C
2022-09-16 04:00:00,Y52M,361,85,C
