timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-20 01:00:00,CK47,695,533,C
2022-09-20 01:00:00,SE32,396,27,C
2022-09-20 01:00:00,SE33,302,30,C
2022-09-20 01:00:00,SE39,198,39,C
2022-09-20 01:00:00,BJ43,1004,658,C
2022-09-20 01:00:00,CK22,387,151,C
2022-09-20 01:00:00,CK36,420,154,C
2022-09-20 01:00:00,CK37,306,79,C
2022-09-20 01:00:00,A25,543,223,C
2022-09-20 01:00:00,A81,118,2,C
2022-09-20 01:00:00,A82,201,31,C
2022-09-20 01:00:00,A9,146,64,C
2022-09-20 01:00:00,A98,108,46,C
2022-09-20 01:00:00,BJ55,873,489,C
2022-09-20 01:00:00,BJ56,554,201,C
2022-09-20 01:00:00,CK44,285,119,C
2022-09-20 01:00:00,CK45,220,6,C
2022-09-20 01:00:00,SE35,300,76,C
2022-09-20 01:00:00,SE38,300,73,C
2022-09-20 01:00:00,SE40,407,111,C
2022-09-20 01:00:00,BJ30,611,329,C
2022-09-20 01:00:00,CK16,202,0,C
2022-09-20 01:00:00,CK49,767,314,C
2022-09-20 01:00:00,CK50,374,248,C
2022-09-20 01:00:00,CKT1,104,3,C
2022-09-20 01:00:00,CK51,318,129,C
2022-09-20 01:00:00,CK12,218,51,C
2022-09-20 01:00:00,CK13,326,74,C
2022-09-20 01:00:00,CK17,185,11,C
2022-09-20 01:00:00,CK30,136,3,C
2022-09-20 01:00:00,CK31,290,122,C
2022-09-20 01:00:00,BJ41,389,167,C
2022-09-20 01:00:00,CK20,931,318,C
2022-09-20 01:00:00,CK23,232,143,C
2022-09-20 01:00:00,CK34,318,71,C
2022-09-20 01:00:00,CKM1,669,573,C
2022-09-20 01:00:00,BJ1,457,89,C
2022-09-20 01:00:00,BJ48,672,234,C
2022-09-20 01:00:00,CK33,235,63,C
2022-09-20 01:00:00,A37,193,129,C
2022-09-20 01:00:00,A39,200,22,C
2022-09-20 01:00:00,A68,158,0,C
2022-09-20 01:00:00,A70,134,99,C
2022-09-20 01:00:00,A71,185,111,C
2022-09-20 01:00:00,CK40,500,283,C
2022-09-20 01:00:00,A40,520,258,C
2022-09-20 01:00:00,A66,150,15,C
2022-09-20 01:00:00,A69,476,322,C
2022-09-20 01:00:00,A30,12,0,C
2022-09-20 01:00:00,AM80,191,46,C
2022-09-20 01:00:00,AM81,222,104,C
2022-09-20 01:00:00,CC7,220,100,C
2022-09-20 01:00:00,B88,385,129,C
2022-09-20 01:00:00,B71M,253,252,C
2022-09-20 01:00:00,B66,585,245,C
2022-09-20 01:00:00,B53,197,12,C
2022-09-20 01:00:00,B52,300,83,C
2022-09-20 01:00:00,B51,322,129,C
2022-09-20 01:00:00,B45B,64,15,C
2022-09-20 01:00:00,B45A,75,14,C
2022-09-20 01:00:00,B35,197,44,C
2022-09-20 01:00:00,B34,274,153,C
2022-09-20 01:00:00,B33,129,54,C
2022-09-20 01:00:00,B32,124,47,C
2022-09-20 01:00:00,KB17,50,16,C
2022-09-20 01:00:00,KB10,164,96,C
2022-09-20 01:00:00,KB11,209,106,C
2022-09-20 01:00:00,SD9,41,9,C
2022-09-20 01:00:00,W54,267,87,C
2022-09-20 01:00:00,BE23,563,553,C
2022-09-20 01:00:00,Y52M,361,100,C
2022-09-20 01:00:00,Y9,262,135,C
2022-09-20 01:00:00,Y20,60,31,C
2022-09-20 01:00:00,Y10,1145,449,C
2022-09-20 01:00:00,PM30,351,62,C
2022-09-20 01:00:00,PM3,388,138,C
2022-09-20 01:00:00,TWM3,998,714,C
2022-09-20 01:00:00,CK61,1272,934,C
2022-09-20 01:00:00,CK60,1318,992,C
2022-09-20 01:00:00,SK91,381,175,C
2022-09-20 01:00:00,SK75,167,0,C
2022-09-20 01:00:00,SK74,225,79,C
2022-09-20 01:00:00,SK88,369,106,C
2022-09-20 01:00:00,SK71,233,51,C
2022-09-20 01:00:00,SK43,317,174,C
2022-09-20 01:00:00,SK70,162,19,C
2022-09-20 01:00:00,SK92,296,125,C
2022-09-20 01:00:00,SK80,354,54,C
2022-09-20 01:00:00,SK72,200,24,C
2022-09-20 01:00:00,SK73,208,84,C
2022-09-20 01:00:00,SK83,94,0,C
2022-09-20 01:00:00,SK86,374,178,C
2022-09-20 01:00:00,SK78,264,44,C
2022-09-20 01:00:00,SK68,233,67,C
2022-09-20 01:00:00,SK3,700,331,C
2022-09-20 01:00:00,SK58,1164,562,C
2022-09-20 01:00:00,SK62,646,473,C
2022-09-20 01:00:00,SK87,113,31,C
2022-09-20 01:00:00,CK3A,517,385,C
2022-09-20 01:00:00,CK3,282,64,C
2022-09-20 01:00:00,CK55,356,22,C
2022-09-20 01:00:00,CK29,26,1,C
2022-09-20 01:00:00,CK28,184,86,C
2022-09-20 01:00:00,AM22,289,90,C
2022-09-20 01:00:00,AM20,676,366,C
2022-09-20 01:00:00,AM18,451,55,C
2022-09-20 01:00:00,A20,83,2,C
2022-09-20 01:00:00,A65,97,34,C
2022-09-20 01:00:00,A60,517,217,C
2022-09-20 01:00:00,A50,206,13,C
2022-09-20 01:00:00,HG22,116,5,C
2022-09-20 01:00:00,CK25,153,22,C
2022-09-20 01:00:00,CK24,36,2,C
2022-09-20 01:00:00,STAM,274,88,C
2022-09-20 01:00:00,AM79,472,233,C
2022-09-20 01:00:00,A34,220,87,C
2022-09-20 01:00:00,AM96,525,239,C
2022-09-20 01:00:00,A85,93,21,C
2022-09-20 01:00:00,A72,358,123,C
2022-09-20 01:00:00,A67,717,264,C
2022-09-20 01:00:00,JMSU,1052,0,C
2022-09-20 01:00:00,JMSC,644,443,C
2022-09-20 01:00:00,BMVM,361,166,C
2022-09-20 01:00:00,HE3,148,102,C
2022-09-20 01:00:00,TB2,51,7,C
2022-09-20 01:00:00,JKM,360,268,C
2022-09-20 01:00:00,JKS,42,5,C
2022-09-20 01:00:00,SPM,719,524,C
2022-09-20 01:00:00,FR2C,256,156,C
2022-09-20 01:00:00,GM1A,414,116,C
2022-09-20 01:00:00,AR5M,419,231,C
2022-09-20 01:00:00,AR9,64,1,C
2022-09-20 01:00:00,C5,420,153,C
2022-09-20 01:00:00,C9,316,168,C
2022-09-20 01:00:00,U46,241,105,C
2022-09-20 01:00:00,U15,419,125,C
2022-09-20 01:00:00,U3,159,51,C
2022-09-20 01:00:00,U32,128,33,C
2022-09-20 01:00:00,B75,329,247,C
2022-09-20 01:00:00,U38,115,0,C
2022-09-20 01:00:00,U10,214,43,C
2022-09-20 01:00:00,C8,347,174,C
2022-09-20 01:00:00,J60M,543,510,C
2022-09-20 01:00:00,J38,27,14,C
2022-09-20 01:00:00,UBKM,343,187,C
2022-09-20 01:00:00,UBK2,287,45,C
2022-09-20 01:00:00,UBK5,143,62,C
2022-09-20 01:00:00,HE8,76,45,C
2022-09-20 01:00:00,U17,427,109,C
2022-09-20 01:00:00,U4,259,44,C
2022-09-20 01:00:00,U1,516,139,C
2022-09-20 01:00:00,TGML,4,0,C
2022-09-20 01:00:00,BRBL,11,6,C
2022-09-20 01:00:00,BL18,401,243,C
2022-09-20 01:00:00,BRB1,168,140,C
2022-09-20 01:00:00,J61,779,41,C
2022-09-20 01:00:00,J73,713,202,C
2022-09-20 01:00:00,J74,367,63,C
2022-09-20 01:00:00,U39,248,236,C
2022-09-20 01:00:00,U40,288,249,C
2022-09-20 01:00:00,U41,28,22,C
2022-09-20 01:00:00,C3M,882,269,C
2022-09-20 01:00:00,C4M,392,188,C
2022-09-20 01:00:00,J70,147,0,C
2022-09-20 01:00:00,J75M,326,92,C
2022-09-20 01:00:00,JM15,474,312,C
2022-09-20 01:00:00,JM18,559,269,C
2022-09-20 01:00:00,C24,450,131,C
2022-09-20 01:00:00,C27,16,1,C
2022-09-20 01:00:00,KTM5,512,168,C
2022-09-20 01:00:00,KTM6,252,248,C
2022-09-20 01:00:00,BP2,466,118,C
2022-09-20 01:00:00,BBM3,1214,467,C
2022-09-20 01:00:00,BBM5,951,329,C
2022-09-20 01:00:00,U33,290,71,C
2022-09-20 01:00:00,U34,303,64,C
2022-09-20 01:00:00,J84M,285,116,C
2022-09-20 01:00:00,J85M,269,84,C
2022-09-20 01:00:00,Q84,207,31,C
2022-09-20 01:00:00,Q87,430,175,C
2022-09-20 01:00:00,Q89,435,114,C
2022-09-20 01:00:00,BM5,46,2,C
2022-09-20 01:00:00,TB1,58,2,C
2022-09-20 01:00:00,TB3,154,20,C
2022-09-20 01:00:00,TB9,77,7,C
2022-09-20 01:00:00,TBC3,106,54,C
2022-09-20 01:00:00,C26,35,11,C
2022-09-20 01:00:00,C25,154,52,C
2022-09-20 01:00:00,C22M,188,143,C
2022-09-20 01:00:00,JM7,1165,714,C
2022-09-20 01:00:00,JM30,754,425,C
2022-09-20 01:00:00,J72,220,0,C
2022-09-20 01:00:00,J69,222,14,C
2022-09-20 01:00:00,JM23,793,227,C
2022-09-20 01:00:00,JM19,1176,452,C
2022-09-20 01:00:00,U43,270,109,C
2022-09-20 01:00:00,U43Z,1000,85,C
2022-09-20 01:00:00,W21,486,26,C
2022-09-20 01:00:00,W24,557,63,C
2022-09-20 01:00:00,M25,424,153,C
2022-09-20 01:00:00,M3,126,0,C
2022-09-20 01:00:00,M4,470,160,C
2022-09-20 01:00:00,MM1,176,75,C
2022-09-20 01:00:00,MM2,563,392,C
2022-09-20 01:00:00,MM4,288,173,C
2022-09-20 01:00:00,UA2,73,7,C
2022-09-20 01:00:00,UA3,245,40,C
2022-09-20 01:00:00,UA5,337,70,C
2022-09-20 01:00:00,UAM1,466,295,C
2022-09-20 01:00:00,JM31,188,109,C
2022-09-20 01:00:00,BBM9,1200,384,C
2022-09-20 01:00:00,C21M,383,206,C
2022-09-20 01:00:00,U13,661,144,C
2022-09-20 01:00:00,C13M,280,124,C
2022-09-20 01:00:00,C12,323,151,C
2022-09-20 01:00:00,C14M,212,78,C
2022-09-20 01:00:00,C10,767,337,C
2022-09-20 01:00:00,BL10,239,72,C
2022-09-20 01:00:00,BL19,369,148,C
2022-09-20 01:00:00,BL3,196,188,C
2022-09-20 01:00:00,J50,427,41,C
2022-09-20 01:00:00,J60L,10,9,C
2022-09-20 01:00:00,J62,376,0,C
2022-09-20 01:00:00,J62M,200,139,C
2022-09-20 01:00:00,J63,150,1,C
2022-09-20 01:00:00,J65,1083,356,C
2022-09-20 01:00:00,J71,450,0,C
2022-09-20 01:00:00,J76M,415,193,C
2022-09-20 01:00:00,J77M,350,184,C
2022-09-20 01:00:00,J78M,458,65,C
2022-09-20 01:00:00,J79M,337,96,C
2022-09-20 01:00:00,J80M,441,135,C
2022-09-20 01:00:00,J81M,466,96,C
2022-09-20 01:00:00,J82M,535,229,C
2022-09-20 01:00:00,J83M,121,0,C
2022-09-20 01:00:00,J86M,191,69,C
2022-09-20 01:00:00,J88M,603,346,C
2022-09-20 01:00:00,J89M,591,355,C
2022-09-20 01:00:00,J98M,489,297,C
2022-09-20 01:00:00,J99M,502,317,C
2022-09-20 01:00:00,JM10,367,163,C
2022-09-20 01:00:00,JM13,1061,603,C
2022-09-20 01:00:00,JM22,538,260,C
2022-09-20 01:00:00,JM25,505,264,C
2022-09-20 01:00:00,JM28,1302,811,C
2022-09-20 01:00:00,JM29,641,387,C
2022-09-20 01:00:00,TBM3,385,316,C
2022-09-20 01:00:00,TBM4,503,245,C
2022-09-20 01:00:00,BJ49,4443,3601,C
2022-09-20 01:00:00,Y11,678,219,C
2022-09-20 01:00:00,Y8,697,280,C
2022-09-20 01:00:00,Y13,262,67,C
2022-09-20 01:00:00,Y3,403,83,C
2022-09-20 01:00:00,Y3M,206,38,C
2022-09-20 01:00:00,Y39,225,34,C
2022-09-20 01:00:00,MPS,31,10,C
2022-09-20 01:00:00,Y48,485,122,C
2022-09-20 01:00:00,Y48M,257,153,C
2022-09-20 01:00:00,Y15,335,117,C
2022-09-20 01:00:00,Y4,807,199,C
2022-09-20 01:00:00,Y27,286,72,C
2022-09-20 01:00:00,Y49,566,86,C
2022-09-20 01:00:00,Y21M,367,156,C
2022-09-20 01:00:00,Y28,297,107,C
2022-09-20 01:00:00,Y28M,375,227,C
2022-09-20 01:00:00,Y33,101,15,C
2022-09-20 01:00:00,Y49M,267,182,C
2022-09-20 01:00:00,Y49L,27,2,C
2022-09-20 01:00:00,Y49HV,3,28,C
2022-09-20 01:00:00,Y7,667,159,C
2022-09-20 01:00:00,Y57,18,2,C
2022-09-20 01:00:00,Y21,77,0,C
2022-09-20 01:00:00,SB19,789,379,C
2022-09-20 01:00:00,SB24,387,202,C
2022-09-20 01:00:00,S19L,4,3,C
2022-09-20 01:00:00,S24L,2,0,C
2022-09-20 01:00:00,SB2,383,205,C
2022-09-20 01:00:00,SB16,714,444,C
2022-09-20 01:00:00,SB26,1401,801,C
2022-09-20 01:00:00,SB27,395,283,C
2022-09-20 01:00:00,SB28,498,341,C
2022-09-20 01:00:00,SB28L,8,8,C
2022-09-20 01:00:00,SB3,359,168,C
2022-09-20 01:00:00,SB15,1549,990,C
2022-09-20 01:00:00,S15L,15,12,C
2022-09-20 01:00:00,SB4,272,156,C
2022-09-20 01:00:00,SB5,395,191,C
2022-09-20 01:00:00,SB18,644,401,C
2022-09-20 01:00:00,SB21,1454,781,C
2022-09-20 01:00:00,SB29,628,381,C
2022-09-20 01:00:00,SB30,922,698,C
2022-09-20 01:00:00,SB31,202,86,C
2022-09-20 01:00:00,SB23,550,290,C
2022-09-20 01:00:00,SB22,715,401,C
2022-09-20 01:00:00,SB34,63,0,C
2022-09-20 01:00:00,SK36,1336,720,C
2022-09-20 01:00:00,SK37,538,342,C
2022-09-20 01:00:00,SK42,465,286,C
2022-09-20 01:00:00,SK23,674,392,C
2022-09-20 01:00:00,SK10,394,178,C
2022-09-20 01:00:00,SK19,609,264,C
2022-09-20 01:00:00,SK20,283,188,C
2022-09-20 01:00:00,SK11,362,143,C
2022-09-20 01:00:00,SK45,556,290,C
2022-09-20 01:00:00,SK4,593,338,C
2022-09-20 01:00:00,SK77,412,48,C
2022-09-20 01:00:00,SK16,429,192,C
2022-09-20 01:00:00,SK63,494,224,C
2022-09-20 01:00:00,SK7,539,328,C
2022-09-20 01:00:00,MR4,35,6,C
2022-09-20 01:00:00,CR7,183,67,C
2022-09-20 01:00:00,KB4,408,188,C
2022-09-20 01:00:00,JRM,280,160,C
2022-09-20 01:00:00,SD5,64,32,C
2022-09-20 01:00:00,KB12,181,73,C
2022-09-20 01:00:00,UBK4,53,17,C
2022-09-20 01:00:00,SD2,29,0,C
2022-09-20 01:00:00,SDM2,135,49,C
2022-09-20 01:00:00,MR567,38,94,C
2022-09-20 01:00:00,SG3,143,24,C
2022-09-20 01:00:00,NBRM,395,274,C
2022-09-20 01:00:00,SG2,103,29,C
2022-09-20 01:00:00,SDM,192,167,C
2022-09-20 01:00:00,SD3,102,88,C
2022-09-20 01:00:00,W107,50,0,C
2022-09-20 01:00:00,W30,285,134,C
2022-09-20 01:00:00,W28,27,8,C
2022-09-20 01:00:00,W44,245,73,C
2022-09-20 01:00:00,W45,324,59,C
2022-09-20 01:00:00,W7,108,45,C
2022-09-20 01:00:00,W19,322,0,C
2022-09-20 01:00:00,W780,350,143,C
2022-09-20 01:00:00,W101,486,304,C
2022-09-20 01:00:00,W13,295,48,C
2022-09-20 01:00:00,W48,291,106,C
2022-09-20 01:00:00,W102,452,186,C
2022-09-20 01:00:00,W37,50,0,C
2022-09-20 01:00:00,W52,285,97,C
2022-09-20 01:00:00,W64,352,137,C
2022-09-20 01:00:00,W17,411,73,C
2022-09-20 01:00:00,W18,563,133,C
2022-09-20 01:00:00,W58,382,176,C
2022-09-20 01:00:00,W5,355,169,C
2022-09-20 01:00:00,W5M,350,210,C
2022-09-20 01:00:00,W23,628,132,C
2022-09-20 01:00:00,W40,304,79,C
2022-09-20 01:00:00,W49,833,314,C
2022-09-20 01:00:00,W50,254,201,C
2022-09-20 01:00:00,W51,304,242,C
2022-09-20 01:00:00,W36,539,123,C
2022-09-20 01:00:00,W10,116,37,C
2022-09-20 01:00:00,W6,57,0,C
2022-09-20 01:00:00,W181,275,44,C
2022-09-20 01:00:00,W14,330,50,C
2022-09-20 01:00:00,PM6,412,118,C
2022-09-20 01:00:00,PM17,398,122,C
2022-09-20 01:00:00,PM14,428,159,C
2022-09-20 01:00:00,PM29,412,184,C
2022-09-20 01:00:00,PM16,245,66,C
2022-09-20 01:00:00,PM18,247,79,C
2022-09-20 01:00:00,PM11,227,75,C
2022-09-20 01:00:00,PM7,239,74,C
2022-09-20 01:00:00,PM13,435,62,C
2022-09-20 01:00:00,PM45,522,99,C
2022-09-20 01:00:00,PM41,359,61,C
2022-09-20 01:00:00,PR1,301,33,C
2022-09-20 01:00:00,PM19,437,301,C
2022-09-20 01:00:00,P40L1,2,6,C
2022-09-20 01:00:00,P40L2,3,6,C
2022-09-20 01:00:00,PM40,267,34,C
2022-09-20 01:00:00,PM37,293,134,C
2022-09-20 01:00:00,PM36,671,174,C
2022-09-20 01:00:00,SK93,472,273,C
2022-09-20 01:00:00,SK2,360,189,C
2022-09-20 01:00:00,SK60,865,481,C
2022-09-20 01:00:00,SK15,1358,748,C
2022-09-20 01:00:00,SK17,677,539,C
2022-09-20 01:00:00,SK12,354,146,C
2022-09-20 01:00:00,W4,75,45,C
2022-09-20 01:00:00,SK22,507,252,C
2022-09-20 01:00:00,SK21,653,351,C
2022-09-20 01:00:00,SK13,355,110,C
2022-09-20 01:00:00,SK6,473,332,C
2022-09-20 01:00:00,CK52,2064,1715,C
2022-09-20 01:00:00,P1,314,146,C
2022-09-20 01:00:00,P2,293,120,C
2022-09-20 01:00:00,P3,658,319,C
2022-09-20 01:00:00,P4,411,113,C
2022-09-20 01:00:00,P5,520,170,C
2022-09-20 01:00:00,P5L,4,0,C
2022-09-20 01:00:00,P6,547,217,C
2022-09-20 01:00:00,P6L,6,6,C
2022-09-20 01:00:00,P6M,537,436,C
2022-09-20 01:00:00,PL14,741,422,C
2022-09-20 01:00:00,PL15,277,88,C
2022-09-20 01:00:00,PL25,283,110,C
2022-09-20 01:00:00,PL29,298,64,C
2022-09-20 01:00:00,PL30,204,42,C
2022-09-20 01:00:00,PL31,222,70,C
2022-09-20 01:00:00,PL32,203,69,C
2022-09-20 01:00:00,PL33,48,0,C
2022-09-20 01:00:00,PL39,430,141,C
2022-09-20 01:00:00,PL40,243,19,C
2022-09-20 01:00:00,PL41,458,130,C
2022-09-20 01:00:00,PL42,598,123,C
2022-09-20 01:00:00,PL44,39,3,C
2022-09-20 01:00:00,PL45,354,77,C
2022-09-20 01:00:00,PL46,428,61,C
2022-09-20 01:00:00,PL48,476,120,C
2022-09-20 01:00:00,J10,175,36,C
2022-09-20 01:00:00,J11,129,60,C
2022-09-20 01:00:00,CK32,433,319,C
2022-09-20 01:00:00,BJ51,553,283,C
2022-09-20 01:00:00,BJ52,588,371,C
2022-09-20 01:00:00,SK25,407,311,C
2022-09-20 01:00:00,SK26,430,364,C
2022-09-20 01:00:00,SK32,1069,533,C
2022-09-20 01:00:00,SK33,1069,533,C
2022-09-20 01:00:00,HG11,817,182,C
2022-09-20 01:00:00,PL68,366,155,C
2022-09-20 01:00:00,PL69,699,254,C
2022-09-20 01:00:00,MLM,277,122,C
2022-09-20 01:00:00,CR2,33,15,C
2022-09-20 01:00:00,CR3,30,3,C
2022-09-20 01:00:00,W57,483,174,C
2022-09-20 01:00:00,BE36,82,44,C
2022-09-20 01:00:00,BE37,402,253,C
2022-09-20 01:00:00,BE38,31,12,C
2022-09-20 01:00:00,BE42,852,405,C
2022-09-20 01:00:00,BE7,119,0,C
2022-09-20 01:00:00,SE13,421,143,C
2022-09-20 01:00:00,SE16,674,219,C
2022-09-20 01:00:00,SM1,89,31,C
2022-09-20 01:00:00,SM3,149,87,C
2022-09-20 01:00:00,JB3,33,3,C
2022-09-20 01:00:00,JB4,147,113,C
2022-09-20 01:00:00,K2,95,0,C
2022-09-20 01:00:00,K2T,73,0,C
2022-09-20 01:00:00,KM2,132,11,C
2022-09-20 01:00:00,KM3,535,330,C
2022-09-20 01:00:00,TRS,269,262,C
2022-09-20 01:00:00,ACM,290,222,C
2022-09-20 01:00:00,GE1A,792,424,C
2022-09-20 01:00:00,GE1F,50,14,C
2022-09-20 01:00:00,GE1G,45,5,C
2022-09-20 01:00:00,GE2,194,95,C
2022-09-20 01:00:00,GE3,355,168,C
2022-09-20 01:00:00,GE5,247,75,C
2022-09-20 01:00:00,JB1,70,0,C
2022-09-20 01:00:00,JB2,55,0,C
2022-09-20 01:00:00,K7,159,21,C
2022-09-20 01:00:00,KM4,429,314,C
2022-09-20 01:00:00,LT1,260,140,C
2022-09-20 01:00:00,LT2,74,11,C
2022-09-20 01:00:00,LT3,244,24,C
2022-09-20 01:00:00,M1,312,226,C
2022-09-20 01:00:00,M32,352,124,C
2022-09-20 01:00:00,MP1,159,48,C
2022-09-20 01:00:00,MP17,87,0,C
2022-09-20 01:00:00,MP2,616,489,C
2022-09-20 01:00:00,MP5,162,113,C
2022-09-20 01:00:00,MP5M,159,34,C
2022-09-20 01:00:00,MP5S,33,3,C
2022-09-20 01:00:00,MP6,76,0,C
2022-09-20 01:00:00,MP7,212,102,C
2022-09-20 01:00:00,SK9,454,217,C
2022-09-20 01:00:00,SK14,445,234,C
2022-09-20 01:00:00,BE10,625,226,C
2022-09-20 01:00:00,BE11,352,175,C
2022-09-20 01:00:00,BE13,220,115,C
2022-09-20 01:00:00,BE14,332,185,C
2022-09-20 01:00:00,BE26,65,0,C
2022-09-20 01:00:00,BE27,344,147,C
2022-09-20 01:00:00,BE28,304,104,C
2022-09-20 01:00:00,BE29,48,0,C
2022-09-20 01:00:00,BE30,345,172,C
2022-09-20 01:00:00,BE31,300,213,C
2022-09-20 01:00:00,BE32,200,58,C
2022-09-20 01:00:00,BE4,770,278,C
2022-09-20 01:00:00,BE5,647,195,C
2022-09-20 01:00:00,BE6,170,88,C
2022-09-20 01:00:00,BE9,711,172,C
2022-09-20 01:00:00,CLM,245,106,C
2022-09-20 01:00:00,BM14,94,32,C
2022-09-20 01:00:00,BM19,36,11,C
2022-09-20 01:00:00,BM20,60,36,C
2022-09-20 01:00:00,BM4,150,13,C
2022-09-20 01:00:00,BM6,30,16,C
2022-09-20 01:00:00,BVM2,504,342,C
2022-09-20 01:00:00,CM1,962,690,C
2022-09-20 01:00:00,DUX,1000,571,C
2022-09-20 01:00:00,H12,356,172,C
2022-09-20 01:00:00,H14,220,114,C
2022-09-20 01:00:00,H3,148,15,C
2022-09-20 01:00:00,H8,82,26,C
2022-09-20 01:00:00,HCM,386,276,C
2022-09-20 01:00:00,HE1,21,2,C
2022-09-20 01:00:00,HE19,93,54,C
2022-09-20 01:00:00,HE24,26,15,C
2022-09-20 01:00:00,HE4,124,58,C
2022-09-20 01:00:00,JMB1,492,306,C
2022-09-20 01:00:00,JRTM,433,305,C
2022-09-20 01:00:00,KTM,247,74,C
2022-09-20 01:00:00,KTM2,429,216,C
2022-09-20 01:00:00,KTM3,465,322,C
2022-09-20 01:00:00,KTM4,380,201,C
2022-09-20 01:00:00,LBM,169,72,C
2022-09-20 01:00:00,PGS,100,100,C
2022-09-20 01:00:00,PP9T,131,93,C
2022-09-20 01:00:00,RH3,35,0,C
2022-09-20 01:00:00,RHM2,222,111,C
2022-09-20 01:00:00,RHM3,646,471,C
2022-09-20 01:00:00,RHM4,282,72,C
2022-09-20 01:00:00,RHS,12,0,C
2022-09-20 01:00:00,HG30,900,705,C
2022-09-20 01:00:00,HG31,85,10,C
2022-09-20 01:00:00,HG32,270,34,C
2022-09-20 01:00:00,HG39,204,169,C
2022-09-20 01:00:00,HG47,332,286,C
2022-09-20 01:00:00,HG48,837,229,C
2022-09-20 01:00:00,HG49,776,71,C
2022-09-20 01:00:00,HG50,490,86,C
2022-09-20 01:00:00,HG51,204,0,C
2022-09-20 01:00:00,HG52,192,6,C
2022-09-20 01:00:00,HG54,240,105,C
2022-09-20 01:00:00,HG55,88,76,C
2022-09-20 01:00:00,HG60,371,212,C
2022-09-20 01:00:00,HG61,311,118,C
2022-09-20 01:00:00,HG62,345,250,C
2022-09-20 01:00:00,HG67,1100,543,C
2022-09-20 01:00:00,HG68,248,103,C
2022-09-20 01:00:00,HG69,187,42,C
2022-09-20 01:00:00,HG7,757,278,C
2022-09-20 01:00:00,HG70,348,120,C
2022-09-20 01:00:00,HG76,270,96,C
2022-09-20 01:00:00,HG77,423,244,C
2022-09-20 01:00:00,HG78,490,240,C
2022-09-20 01:00:00,HG79,401,176,C
2022-09-20 01:00:00,HG89,387,289,C
2022-09-20 01:00:00,HG94,896,514,C
2022-09-20 01:00:00,HG95,168,149,C
2022-09-20 01:00:00,HG96,39,21,C
2022-09-20 01:00:00,HG97,43,36,C
2022-09-20 01:00:00,HG99,162,22,C
2022-09-20 01:00:00,J12,243,142,C
2022-09-20 01:00:00,J14,192,41,C
2022-09-20 01:00:00,J15,205,41,C
2022-09-20 01:00:00,J16,212,77,C
2022-09-20 01:00:00,J18,171,63,C
2022-09-20 01:00:00,J22,231,47,C
2022-09-20 01:00:00,J23,299,28,C
2022-09-20 01:00:00,J23M,249,114,C
2022-09-20 01:00:00,J8,377,128,C
2022-09-20 01:00:00,J9,189,32,C
2022-09-20 01:00:00,J90,1294,708,C
2022-09-20 01:00:00,J91,587,319,C
2022-09-20 01:00:00,J92,447,243,C
2022-09-20 01:00:00,J93,483,223,C
2022-09-20 01:00:00,J94,421,232,C
2022-09-20 01:00:00,J95,467,178,C
2022-09-20 01:00:00,J96,444,288,C
2022-09-20 01:00:00,J97,411,324,C
2022-09-20 01:00:00,BBM2,285,106,C
2022-09-20 01:00:00,U12,773,196,C
2022-09-20 01:00:00,CK56,1561,1300,C
2022-09-20 01:00:00,CK57,1088,800,C
2022-09-20 01:00:00,U51,350,316,C
2022-09-20 01:00:00,ALL,548,548,C
2022-09-20 01:00:00,B59,386,103,C
2022-09-20 01:00:00,B60,272,71,C
2022-09-20 01:00:00,B97,553,198,C
2022-09-20 01:00:00,CC12,131,42,C
2022-09-20 01:00:00,SK39,517,237,C
2022-09-20 01:00:00,SK81,200,13,C
2022-09-20 01:00:00,P40L,6,5,C
2022-09-20 01:00:00,PM10,355,54,C
2022-09-20 01:00:00,PM25,508,148,C
2022-09-20 01:00:00,PR7,218,34,C
2022-09-20 01:00:00,MR5,105,40,C
2022-09-20 01:00:00,MR6,105,45,C
2022-09-20 01:00:00,MR7,105,45,C
2022-09-20 01:00:00,SG1,294,90,C
2022-09-20 01:00:00,SGLM,230,121,C
2022-09-20 01:00:00,W4M,355,208,C
2022-09-20 01:00:00,W59,434,109,C
2022-09-20 01:00:00,W554,376,186,C
2022-09-20 01:00:00,W549,429,184,C
2022-09-20 01:00:00,W81,350,168,C
2022-09-20 01:00:00,SK28,460,458,C
2022-09-20 01:00:00,W586,360,218,C
2022-09-20 01:00:00,W588,358,155,C
2022-09-20 01:00:00,BL19S,371,363,C
2022-09-20 01:00:00,J80MS,360,352,C
2022-09-20 01:00:00,J80S,360,353,C
2022-09-20 01:00:00,J84S,10,0,C
2022-09-20 01:00:00,J86S,200,196,C
2022-09-20 01:00:00,JM13S,967,789,C
2022-09-20 01:00:00,SK29,526,523,C
2022-09-20 01:00:00,W26,20,13,C
2022-09-20 01:00:00,W27,4,0,C
2022-09-20 01:00:00,PM8,330,170,C
2022-09-20 01:00:00,PR8,158,4,C
2022-09-20 01:00:00,SK69,264,98,C
2022-09-20 01:00:00,AH1,278,119,C
2022-09-20 01:00:00,BR14,78,27,C
2022-09-20 01:00:00,RC1,164,58,C
2022-09-20 01:00:00,TP12,82,30,C
2022-09-20 01:00:00,TP15,85,20,C
2022-09-20 01:00:00,TP20,90,8,C
