timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-10 04:00:00,Y48M,257,155,C
2022-09-10 04:00:00,Y15,335,108,C
2022-09-10 04:00:00,Y4,807,234,C
2022-09-10 04:00:00,Y27,286,65,C
2022-09-10 04:00:00,Y49,566,80,C
2022-09-10 04:00:00,Y21M,367,166,C
2022-09-10 04:00:00,Y28,297,92,C
2022-09-10 04:00:00,Y28M,375,227,C
2022-09-10 04:00:00,Y33,101,16,C
2022-09-10 04:00:00,Y49M,267,184,C
2022-09-10 04:00:00,Y49L,27,4,C
2022-09-10 04:00:00,Y49HV,3,28,C
2022-09-10 04:00:00,Y7,667,160,C
2022-09-10 04:00:00,Y57,18,0,C
2022-09-10 04:00:00,Y21,77,25,C
2022-09-10 04:00:00,SB19,789,392,C
2022-09-10 04:00:00,SB24,387,202,C
2022-09-10 04:00:00,S19L,4,3,C
2022-09-10 04:00:00,S24L,2,0,C
2022-09-10 04:00:00,SB2,383,212,C
2022-09-10 04:00:00,SB16,714,449,C
2022-09-10 04:00:00,SB26,1401,823,C
2022-09-10 04:00:00,SB27,395,283,C
2022-09-10 04:00:00,SB28,498,341,C
2022-09-10 04:00:00,SB28L,8,8,C
2022-09-10 04:00:00,SB3,359,151,C
2022-09-10 04:00:00,SB15,1549,1010,C
2022-09-10 04:00:00,S15L,15,12,C
2022-09-10 04:00:00,SB4,272,153,C
2022-09-10 04:00:00,SB5,395,194,C
2022-09-10 04:00:00,SB18,644,401,C
2022-09-10 04:00:00,SB21,1454,774,C
2022-09-10 04:00:00,SB29,628,375,C
2022-09-10 04:00:00,SB30,922,708,C
2022-09-10 04:00:00,SB31,202,69,C
2022-09-10 04:00:00,SB23,550,303,C
2022-09-10 04:00:00,SB22,715,412,C
2022-09-10 04:00:00,SB34,63,0,C
2022-09-10 04:00:00,SK36,1336,692,C
2022-09-10 04:00:00,SK37,538,342,C
2022-09-10 04:00:00,SK42,465,286,C
2022-09-10 04:00:00,SK23,674,396,C
2022-09-10 04:00:00,SK10,394,166,C
2022-09-10 04:00:00,SK19,609,249,C
2022-09-10 04:00:00,SK20,283,188,C
2022-09-10 04:00:00,SK11,362,136,C
2022-09-10 04:00:00,SK45,556,280,C
2022-09-10 04:00:00,SK4,593,331,C
2022-09-10 04:00:00,SK77,412,63,C
2022-09-10 04:00:00,SK16,429,180,C
2022-09-10 04:00:00,SK63,494,215,C
2022-09-10 04:00:00,SK7,539,321,C
2022-09-10 04:00:00,MR4,35,2,C
2022-09-10 04:00:00,CR7,183,63,C
2022-09-10 04:00:00,KB4,408,197,C
2022-09-10 04:00:00,JRM,280,159,C
2022-09-10 04:00:00,SD5,64,25,C
2022-09-10 04:00:00,KB12,181,73,C
2022-09-10 04:00:00,UBK4,53,15,C
2022-09-10 04:00:00,SD2,29,7,C
2022-09-10 04:00:00,SDM2,135,49,C
2022-09-10 04:00:00,MR567,38,94,C
2022-09-10 04:00:00,SG3,143,29,C
2022-09-10 04:00:00,NBRM,395,283,C
2022-09-10 04:00:00,SG2,103,32,C
2022-09-10 04:00:00,SDM,192,166,C
2022-09-10 04:00:00,SD3,102,82,C
2022-09-10 04:00:00,W107,50,0,C
2022-09-10 04:00:00,W30,285,137,C
2022-09-10 04:00:00,W28,27,0,C
2022-09-10 04:00:00,W44,245,9,C
2022-09-10 04:00:00,W45,324,59,C
2022-09-10 04:00:00,W7,108,10,C
2022-09-10 04:00:00,W19,322,12,C
2022-09-10 04:00:00,W780,350,150,C
2022-09-10 04:00:00,W101,486,310,C
2022-09-10 04:00:00,W13,295,46,C
2022-09-10 04:00:00,W48,291,104,C
2022-09-10 04:00:00,W102,452,198,C
2022-09-10 04:00:00,W37,50,0,C
2022-09-10 04:00:00,W52,285,98,C
2022-09-10 04:00:00,W64,352,145,C
2022-09-10 04:00:00,W17,411,88,C
2022-09-10 04:00:00,W18,563,147,C
2022-09-10 04:00:00,W58,382,179,C
2022-09-10 04:00:00,W5,355,169,C
2022-09-10 04:00:00,W5M,350,221,C
2022-09-10 04:00:00,W23,628,120,C
2022-09-10 04:00:00,W40,304,80,C
2022-09-10 04:00:00,W49,833,336,C
2022-09-10 04:00:00,W50,254,201,C
2022-09-10 04:00:00,W51,304,242,C
2022-09-10 04:00:00,W36,539,148,C
2022-09-10 04:00:00,W10,116,33,C
2022-09-10 04:00:00,W6,57,0,C
2022-09-10 04:00:00,W181,275,43,C
2022-09-10 04:00:00,W14,330,71,C
2022-09-10 04:00:00,PM6,412,110,C
2022-09-10 04:00:00,PM17,398,126,C
2022-09-10 04:00:00,PM14,428,159,C
2022-09-10 04:00:00,PM29,412,178,C
2022-09-10 04:00:00,PM16,245,72,C
2022-09-10 04:00:00,PM18,247,73,C
2022-09-10 04:00:00,PM11,227,75,C
2022-09-10 04:00:00,PM7,239,75,C
2022-09-10 04:00:00,PM13,435,69,C
2022-09-10 04:00:00,PM45,522,107,C
2022-09-10 04:00:00,PM41,359,55,C
2022-09-10 04:00:00,PR1,301,32,C
2022-09-10 04:00:00,PM19,437,299,C
2022-09-10 04:00:00,P40L1,2,6,C
2022-09-10 04:00:00,P40L2,3,6,C
2022-09-10 04:00:00,PM40,267,40,C
2022-09-10 04:00:00,PM37,293,134,C
2022-09-10 04:00:00,PM36,671,175,C
2022-09-10 04:00:00,SK93,472,267,C
2022-09-10 04:00:00,SK2,360,184,C
2022-09-10 04:00:00,SK60,865,482,C
2022-09-10 04:00:00,SK15,1358,751,C
2022-09-10 04:00:00,SK17,677,539,C
2022-09-10 04:00:00,SK12,354,142,C
2022-09-10 04:00:00,W4,75,37,C
2022-09-10 04:00:00,SK22,507,264,C
2022-09-10 04:00:00,SK21,653,349,C
2022-09-10 04:00:00,SK13,355,103,C
2022-09-10 04:00:00,SK6,473,309,C
2022-09-10 04:00:00,CK52,2064,1713,C
2022-09-10 04:00:00,P1,314,145,C
2022-09-10 04:00:00,P2,293,108,C
2022-09-10 04:00:00,P3,658,314,C
2022-09-10 04:00:00,P4,411,117,C
2022-09-10 04:00:00,P5,520,177,C
2022-09-10 04:00:00,P5L,4,0,C
2022-09-10 04:00:00,P6,547,227,C
2022-09-10 04:00:00,P6L,6,6,C
2022-09-10 04:00:00,P6M,537,436,C
2022-09-10 04:00:00,PL14,741,430,C
2022-09-10 04:00:00,PL15,277,79,C
2022-09-10 04:00:00,PL25,283,104,C
2022-09-10 04:00:00,PL29,298,71,C
2022-09-10 04:00:00,PL30,204,44,C
2022-09-10 04:00:00,PL31,222,65,C
2022-09-10 04:00:00,PL32,203,63,C
2022-09-10 04:00:00,PL33,48,0,C
2022-09-10 04:00:00,PL39,430,154,C
2022-09-10 04:00:00,PL40,243,22,C
2022-09-10 04:00:00,PL41,458,120,C
2022-09-10 04:00:00,PL42,598,127,C
2022-09-10 04:00:00,PL44,39,1,C
2022-09-10 04:00:00,PL45,354,84,C
2022-09-10 04:00:00,PL46,428,53,C
2022-09-10 04:00:00,PL48,476,120,C
2022-09-10 04:00:00,J10,175,38,C
2022-09-10 04:00:00,J11,129,61,C
2022-09-10 04:00:00,CK32,433,363,C
2022-09-10 04:00:00,BJ51,553,311,C
2022-09-10 04:00:00,BJ52,588,418,C
2022-09-10 04:00:00,SK25,409,267,C
2022-09-10 04:00:00,SK26,430,364,C
2022-09-10 04:00:00,SK32,1069,549,C
2022-09-10 04:00:00,SK33,1069,549,C
2022-09-10 04:00:00,HG11,817,192,C
2022-09-10 04:00:00,PL68,366,168,C
2022-09-10 04:00:00,PL69,699,278,C
2022-09-10 04:00:00,MLM,507,0,C
2022-09-10 04:00:00,CR2,33,16,C
2022-09-10 04:00:00,CR3,30,8,C
2022-09-10 04:00:00,W57,483,150,C
2022-09-10 04:00:00,BE36,82,48,C
2022-09-10 04:00:00,BE37,402,254,C
2022-09-10 04:00:00,BE38,31,22,C
2022-09-10 04:00:00,BE42,852,404,C
2022-09-10 04:00:00,BE7,119,1,C
2022-09-10 04:00:00,SE13,421,153,C
2022-09-10 04:00:00,SE16,674,204,C
2022-09-10 04:00:00,SM1,89,32,C
2022-09-10 04:00:00,SM3,149,80,C
2022-09-10 04:00:00,JB3,33,0,C
2022-09-10 04:00:00,JB4,147,4,C
2022-09-10 04:00:00,K2,95,0,C
2022-09-10 04:00:00,K2T,73,0,C
2022-09-10 04:00:00,KM2,132,11,C
2022-09-10 04:00:00,KM3,535,330,C
2022-09-10 04:00:00,TRS,269,262,C
2022-09-10 04:00:00,ACM,290,222,C
2022-09-10 04:00:00,GE1A,792,424,C
2022-09-10 04:00:00,GE1F,50,14,C
2022-09-10 04:00:00,GE1G,45,0,C
2022-09-10 04:00:00,GE2,194,95,C
2022-09-10 04:00:00,GE3,355,168,C
2022-09-10 04:00:00,GE5,247,75,C
2022-09-10 04:00:00,JB1,70,12,C
2022-09-10 04:00:00,JB2,55,0,C
2022-09-10 04:00:00,K7,159,21,C
2022-09-10 04:00:00,KM4,429,314,C
2022-09-10 04:00:00,LT1,260,140,C
2022-09-10 04:00:00,LT2,74,11,C
2022-09-10 04:00:00,LT3,244,20,C
2022-09-10 04:00:00,M1,312,226,C
2022-09-10 04:00:00,M32,352,124,C
2022-09-10 04:00:00,MP1,159,48,C
2022-09-10 04:00:00,MP17,87,15,C
2022-09-10 04:00:00,MP2,616,489,C
2022-09-10 04:00:00,MP5,162,113,C
2022-09-10 04:00:00,MP5M,159,34,C
2022-09-10 04:00:00,MP5S,33,0,C
2022-09-10 04:00:00,MP6,76,2,C
2022-09-10 04:00:00,MP7,212,102,C
2022-09-10 04:00:00,SK9,454,221,C
2022-09-10 04:00:00,SK14,445,231,C
2022-09-10 04:00:00,BE10,625,235,C
2022-09-10 04:00:00,BE11,352,177,C
2022-09-10 04:00:00,BE13,220,118,C
2022-09-10 04:00:00,BE14,332,185,C
2022-09-10 04:00:00,BE26,65,0,C
2022-09-10 04:00:00,BE27,344,169,C
2022-09-10 04:00:00,BE28,304,0,C
2022-09-10 04:00:00,BE29,48,0,C
2022-09-10 04:00:00,BE30,345,174,C
2022-09-10 04:00:00,BE31,300,217,C
2022-09-10 04:00:00,BE32,200,56,C
2022-09-10 04:00:00,BE4,770,302,C
2022-09-10 04:00:00,BE5,647,191,C
2022-09-10 04:00:00,BE6,170,81,C
2022-09-10 04:00:00,BE9,711,170,C
2022-09-10 04:00:00,CLM,245,96,C
2022-09-10 04:00:00,BM14,94,0,C
2022-09-10 04:00:00,BM19,36,10,C
2022-09-10 04:00:00,BM20,60,36,C
2022-09-10 04:00:00,BM4,150,13,C
2022-09-10 04:00:00,BM6,30,5,C
2022-09-10 04:00:00,BVM2,504,342,C
2022-09-10 04:00:00,CM1,962,690,C
2022-09-10 04:00:00,DUX,1000,571,C
2022-09-10 04:00:00,H12,356,172,C
2022-09-10 04:00:00,H14,220,114,C
2022-09-10 04:00:00,H3,148,17,C
2022-09-10 04:00:00,H8,82,23,C
2022-09-10 04:00:00,HCM,386,278,C
2022-09-10 04:00:00,HE1,21,1,C
2022-09-10 04:00:00,HE19,93,54,C
2022-09-10 04:00:00,HE24,26,0,C
2022-09-10 04:00:00,HE4,124,62,C
2022-09-10 04:00:00,JMB1,492,311,C
2022-09-10 04:00:00,JRTM,433,309,C
2022-09-10 04:00:00,KTM,247,76,C
2022-09-10 04:00:00,KTM2,429,209,C
2022-09-10 04:00:00,KTM3,465,319,C
2022-09-10 04:00:00,KTM4,380,201,C
2022-09-10 04:00:00,LBM,169,72,C
2022-09-10 04:00:00,PGS,100,100,C
2022-09-10 04:00:00,PP9T,131,90,C
2022-09-10 04:00:00,RH3,35,0,C
2022-09-10 04:00:00,RHM2,222,121,C
2022-09-10 04:00:00,RHM3,646,547,C
2022-09-10 04:00:00,RHM4,282,91,C
2022-09-10 04:00:00,RHS,12,0,C
2022-09-10 04:00:00,HG30,900,703,C
2022-09-10 04:00:00,HG31,85,16,C
2022-09-10 04:00:00,HG32,270,46,C
2022-09-10 04:00:00,HG39,204,171,C
2022-09-10 04:00:00,HG47,332,283,C
2022-09-10 04:00:00,HG48,837,244,C
2022-09-10 04:00:00,HG49,776,92,C
2022-09-10 04:00:00,HG50,490,90,C
2022-09-10 04:00:00,HG51,204,0,C
2022-09-10 04:00:00,HG52,192,8,C
2022-09-10 04:00:00,HG54,240,103,C
2022-09-10 04:00:00,HG55,88,79,C
2022-09-10 04:00:00,HG60,371,215,C
2022-09-10 04:00:00,HG61,311,126,C
2022-09-10 04:00:00,HG62,345,249,C
2022-09-10 04:00:00,HG67,1100,555,C
2022-09-10 04:00:00,HG68,248,106,C
2022-09-10 04:00:00,HG69,187,40,C
2022-09-10 04:00:00,HG7,757,258,C
2022-09-10 04:00:00,HG70,348,121,C
2022-09-10 04:00:00,HG76,270,92,C
2022-09-10 04:00:00,HG77,423,239,C
2022-09-10 04:00:00,HG78,490,248,C
2022-09-10 04:00:00,HG79,401,174,C
2022-09-10 04:00:00,HG89,387,287,C
2022-09-10 04:00:00,HG94,896,495,C
2022-09-10 04:00:00,HG95,168,128,C
2022-09-10 04:00:00,HG96,39,24,C
2022-09-10 04:00:00,HG97,43,38,C
2022-09-10 04:00:00,HG99,162,21,C
2022-09-10 04:00:00,J12,243,98,C
2022-09-10 04:00:00,J14,192,43,C
2022-09-10 04:00:00,J15,205,46,C
2022-09-10 04:00:00,J16,212,76,C
2022-09-10 04:00:00,J18,171,67,C
2022-09-10 04:00:00,J22,231,54,C
2022-09-10 04:00:00,J23,299,31,C
2022-09-10 04:00:00,J23M,249,107,C
2022-09-10 04:00:00,J8,377,139,C
2022-09-10 04:00:00,J9,189,37,C
2022-09-10 04:00:00,J90,1294,693,C
2022-09-10 04:00:00,J91,587,329,C
2022-09-10 04:00:00,J92,447,243,C
2022-09-10 04:00:00,J93,483,220,C
2022-09-10 04:00:00,J94,421,219,C
2022-09-10 04:00:00,J95,467,187,C
2022-09-10 04:00:00,J96,444,288,C
2022-09-10 04:00:00,J97,411,324,C
2022-09-10 04:00:00,BBM2,285,120,C
2022-09-10 04:00:00,U12,773,209,C
2022-09-10 04:00:00,CK56,1561,1260,C
2022-09-10 04:00:00,CK57,1088,801,C
2022-09-10 04:00:00,U51,350,315,C
2022-09-10 04:00:00,ALL,548,548,C
2022-09-10 04:00:00,B59,386,124,C
2022-09-10 04:00:00,B60,272,79,C
2022-09-10 04:00:00,B97,553,219,C
2022-09-10 04:00:00,CC12,131,33,C
2022-09-10 04:00:00,SK39,517,163,C
2022-09-10 04:00:00,SK81,200,10,C
2022-09-10 04:00:00,P40L,6,4,C
2022-09-10 04:00:00,PM10,355,49,C
2022-09-10 04:00:00,PM25,508,322,C
2022-09-10 04:00:00,PR7,218,53,C
2022-09-10 04:00:00,MR5,105,50,C
2022-09-10 04:00:00,MR6,105,45,C
2022-09-10 04:00:00,MR7,105,45,C
2022-09-10 04:00:00,SG1,294,91,C
2022-09-10 04:00:00,SGLM,230,113,C
2022-09-10 04:00:00,W4M,355,205,C
2022-09-10 04:00:00,W59,434,112,C
2022-09-10 04:00:00,W554,376,172,C
2022-09-10 04:00:00,W549,429,201,C
2022-09-10 04:00:00,W81,350,165,C
2022-09-10 04:00:00,SK28,460,458,C
2022-09-10 04:00:00,W586,360,220,C
2022-09-10 04:00:00,W588,358,170,C
2022-09-10 04:00:00,BL19S,371,363,C
2022-09-10 04:00:00,J80MS,360,352,C
2022-09-10 04:00:00,J80S,360,353,C
2022-09-10 04:00:00,J84S,10,0,C
2022-09-10 04:00:00,J86S,200,196,C
2022-09-10 04:00:00,JM13S,967,789,C
2022-09-10 04:00:00,SK29,526,441,C
2022-09-10 04:00:00,W26,20,12,C
2022-09-10 04:00:00,W27,4,1,C
2022-09-10 04:00:00,PM8,330,174,C
2022-09-10 04:00:00,PR8,158,5,C
2022-09-10 04:00:00,SK69,264,112,C
2022-09-10 04:00:00,AH1,278,122,C
2022-09-10 04:00:00,BR14,78,34,C
2022-09-10 04:00:00,RC1,164,60,C
2022-09-10 04:00:00,TP12,82,36,C
2022-09-10 04:00:00,TP15,85,19,C
2022-09-10 04:00:00,TP20,90,16,C
2022-09-10 04:00:00,TP22,183,106,C
2022-09-10 04:00:00,TP3,215,170,C
2022-09-10 04:00:00,TP30,31,0,C
2022-09-10 04:00:00,TP34,187,24,C
2022-09-10 04:00:00,TP3A,200,56,C
2022-09-10 04:00:00,TP40,360,44,C
2022-09-10 04:00:00,TP41,134,9,C
2022-09-10 04:00:00,TP43,114,50,C
2022-09-10 04:00:00,TP48,20,0,C
2022-09-10 04:00:00,TP52,456,248,C
2022-09-10 04:00:00,TP53,323,94,C
2022-09-10 04:00:00,TP54,256,105,C
2022-09-10 04:00:00,TP60,275,59,C
2022-09-10 04:00:00,TP62,162,76,C
2022-09-10 04:00:00,TP63,114,30,C
2022-09-10 04:00:00,TP67,183,0,C
2022-09-10 04:00:00,TP7,187,81,C
2022-09-10 04:00:00,TP8,189,84,C
2022-09-10 04:00:00,TPB1,200,94,C
2022-09-10 04:00:00,TPM2,211,43,C
2022-09-10 04:00:00,TPM3,370,204,C
2022-09-10 04:00:00,TPM7,200,16,C
2022-09-10 04:00:00,TPM8,800,362,C
2022-09-10 04:00:00,TPM9,852,840,C
2022-09-10 04:00:00,TPMA,505,256,C
2022-09-10 04:00:00,TPMB,601,402,C
2022-09-10 04:00:00,TPMC,633,481,C
2022-09-10 04:00:00,TPMD,145,80,C
2022-09-10 04:00:00,TPME,172,136,C
2022-09-10 04:00:00,TPMF,458,217,C
2022-09-10 04:00:00,TPMH,246,127,C
2022-09-10 04:00:00,TPMJ,657,323,C
2022-09-10 04:00:00,TPMK,173,34,C
2022-09-10 04:00:00,TPML,266,77,C
2022-09-10 04:00:00,TPMM,259,49,C
2022-09-10 04:00:00,SK24,775,431,C
2022-09-10 04:00:00,SK24,181,200,Y
2022-09-10 04:00:00,SK24,181,200,H
2022-09-10 04:00:00,HG17,225,40,C
2022-09-10 04:00:00,HG75,823,583,C
2022-09-10 04:00:00,HG86,404,191,C
2022-09-10 04:00:00,HG92,1010,777,C
2022-09-10 04:00:00,Q86,320,119,C
2022-09-10 04:00:00,Q19,20,8,C
2022-09-10 04:00:00,MLM1,200,87,C
2022-09-10 04:00:00,MLM1,100,47,Y
2022-09-10 04:00:00,STM1,148,45,C
2022-09-10 04:00:00,STM2,199,90,C
2022-09-10 04:00:00,STM3,100,0,C
2022-09-10 04:00:00,Q88,221,98,C
2022-09-10 04:00:00,Q8,149,46,C
2022-09-10 04:00:00,CDM,343,120,C
2022-09-10 04:00:00,PL16,153,35,C
2022-09-10 04:00:00,PL19,291,21,C
2022-09-10 04:00:00,PL24,749,501,C
2022-09-10 04:00:00,PL38,399,171,C
2022-09-10 04:00:00,PL50,192,55,C
2022-09-10 04:00:00,PL51,321,97,C
2022-09-10 04:00:00,CK2,464,134,C
2022-09-10 04:00:00,A28,84,1,C
2022-09-10 04:00:00,A31,310,51,C
2022-09-10 04:00:00,A44,157,41,C
2022-09-10 04:00:00,A27,251,77,C
2022-09-10 04:00:00,A75,354,122,C
2022-09-10 04:00:00,SE41,762,524,C
2022-09-10 04:00:00,A2,188,88,C
2022-09-10 04:00:00,A94,234,106,C
2022-09-10 04:00:00,HG1D,175,80,C
2022-09-10 04:00:00,CK54,1854,1531,C
2022-09-10 04:00:00,HE17,120,71,C
2022-09-10 04:00:00,SPS,98,67,C
2022-09-10 04:00:00,TB10,213,64,C
2022-09-10 04:00:00,TB11,154,79,C
2022-09-10 04:00:00,TB22,20,8,C
2022-09-10 04:00:00,TB23,50,0,C
2022-09-10 04:00:00,TB28,18,0,C
2022-09-10 04:00:00,TB4A,46,40,C
2022-09-10 04:00:00,TB6,133,58,C
2022-09-10 04:00:00,TB7,194,115,C
2022-09-10 04:00:00,TB8,85,37,C
2022-09-10 04:00:00,TBCM,593,218,C
2022-09-10 04:00:00,TE1,90,57,C
2022-09-10 04:00:00,YHS,64,22,C
2022-09-10 04:00:00,JM5,1399,742,C
2022-09-10 04:00:00,JM6,702,480,C
2022-09-10 04:00:00,JM7M,691,681,C
2022-09-10 04:00:00,JM8,478,364,C
2022-09-10 04:00:00,JM8M,481,480,C
2022-09-10 04:00:00,JM9,345,159,C
2022-09-10 04:00:00,JSR1,1194,1032,C
2022-09-10 04:00:00,TJ27,223,59,C
2022-09-10 04:00:00,TJ28M,555,485,C
2022-09-10 04:00:00,TJ29,306,291,C
2022-09-10 04:00:00,TJ30,745,284,C
2022-09-10 04:00:00,TJ30S,288,272,C
2022-09-10 04:00:00,TJ32,543,155,C
2022-09-10 04:00:00,TJ33,441,177,C
2022-09-10 04:00:00,TJ33S,440,439,C
2022-09-10 04:00:00,TJ36,305,121,C
2022-09-10 04:00:00,TP4A,296,154,C
2022-09-10 04:00:00,CV1,307,273,C
2022-09-10 04:00:00,CV3,86,59,C
2022-09-10 04:00:00,PM32,453,146,C
2022-09-10 04:00:00,PM33,448,109,C
2022-09-10 04:00:00,PM34,441,148,C
2022-09-10 04:00:00,Y19,1178,328,C
2022-09-10 04:00:00,Y18,247,55,C
2022-09-10 04:00:00,Y26,304,135,C
2022-09-10 04:00:00,S28L,8,5,C
2022-09-10 04:00:00,CV2,27,25,C
2022-09-10 04:00:00,S30L,21,14,C
2022-09-10 04:00:00,SK30,428,261,C
2022-09-10 04:00:00,SK31,619,302,C
2022-09-10 04:00:00,SK38,658,378,C
2022-09-10 04:00:00,SK59,17,5,C
2022-09-10 04:00:00,W79,490,245,C
2022-09-10 04:00:00,W80,322,185,C
2022-09-10 04:00:00,W87,401,208,C
2022-09-10 04:00:00,W88,443,255,C
2022-09-10 04:00:00,W92,389,183,C
2022-09-10 04:00:00,SK94,519,190,C
2022-09-10 04:00:00,SD4,41,9,C
2022-09-10 04:00:00,PM12,173,70,C
2022-09-10 04:00:00,MP3M,400,106,C
2022-09-10 04:00:00,MP4M,302,301,C
2022-09-10 04:00:00,PM38,248,79,C
2022-09-10 04:00:00,EPL,18,11,C
2022-09-10 04:00:00,B86,160,50,C
2022-09-10 04:00:00,MP2M,616,315,C
2022-09-10 04:00:00,W15,137,111,C
2022-09-10 04:00:00,BE25,263,132,C
2022-09-10 04:00:00,BE33,269,43,C
2022-09-10 04:00:00,L1,178,28,C
2022-09-10 04:00:00,SE15,486,246,C
2022-09-10 04:00:00,SE17,436,100,C
2022-09-10 04:00:00,SE18,279,70,C
2022-09-10 04:00:00,SE19,558,57,C
2022-09-10 04:00:00,SE25,239,45,C
2022-09-10 04:00:00,SE26,214,92,C
2022-09-10 04:00:00,SE27,380,103,C
2022-09-10 04:00:00,SE28,186,107,C
2022-09-10 04:00:00,SE29,333,156,C
2022-09-10 04:00:00,SH2,173,166,C
2022-09-10 04:00:00,W43,323,77,C
2022-09-10 04:00:00,HG5,149,76,C
2022-09-10 04:00:00,W46,407,137,C
2022-09-10 04:00:00,TP68,21,11,C
2022-09-10 04:00:00,DUXM,1095,256,C
2022-09-10 04:00:00,TP49,296,158,C
2022-09-10 04:00:00,TP50,296,159,C
2022-09-10 04:00:00,SI1,337,163,C
2022-09-10 04:00:00,SI11,208,54,C
2022-09-10 04:00:00,SI12,168,83,C
2022-09-10 04:00:00,SIM1,317,234,C
2022-09-10 04:00:00,SIM2,314,215,C
2022-09-10 04:00:00,SIM3,236,156,C
2022-09-10 04:00:00,T34,284,60,C
2022-09-10 04:00:00,T35,630,181,C
2022-09-10 04:00:00,T4,301,59,C
2022-09-10 04:00:00,T75,231,55,C
2022-09-10 04:00:00,T80,348,158,C
2022-09-10 04:00:00,TM11,446,175,C
2022-09-10 04:00:00,TM12,350,139,C
2022-09-10 04:00:00,TM13,209,107,C
2022-09-10 04:00:00,TM14,365,124,C
2022-09-10 04:00:00,TM17,448,126,C
2022-09-10 04:00:00,TM18,312,56,C
2022-09-10 04:00:00,TM21,338,122,C
2022-09-10 04:00:00,TM22,345,116,C
2022-09-10 04:00:00,TM28,289,66,C
2022-09-10 04:00:00,TM29,267,67,C
2022-09-10 04:00:00,TM3,428,205,C
2022-09-10 04:00:00,TM30,408,177,C
2022-09-10 04:00:00,TM31,826,218,C
2022-09-10 04:00:00,TM32,460,283,C
2022-09-10 04:00:00,TM4,1218,386,C
2022-09-10 04:00:00,TM49,197,74,C
2022-09-10 04:00:00,TM5,501,245,C
2022-09-10 04:00:00,PL23,446,232,C
2022-09-10 04:00:00,PL27,407,153,C
2022-09-10 04:00:00,PL34,277,77,C
2022-09-10 04:00:00,PL35,234,78,C
2022-09-10 04:00:00,PL37,286,88,C
2022-09-10 04:00:00,P34L,80,57,C
2022-09-10 04:00:00,P35L,10,10,C
2022-09-10 04:00:00,SI2,647,319,C
2022-09-10 04:00:00,SI4,461,198,C
2022-09-10 04:00:00,T32,645,182,C
2022-09-10 04:00:00,B28,342,187,C
2022-09-10 04:00:00,SIM5,260,161,C
2022-09-10 04:00:00,TWM1,776,592,C
2022-09-10 04:00:00,A52,150,89,C
2022-09-10 04:00:00,A53,757,659,C
2022-09-10 04:00:00,A54,767,665,C
2022-09-10 04:00:00,AM51,269,118,C
2022-09-10 04:00:00,B47,234,138,C
2022-09-10 04:00:00,B48,210,57,C
2022-09-10 04:00:00,J21,692,177,C
2022-09-10 04:00:00,SM9,26,0,C
2022-09-10 04:00:00,Q82,420,378,C
2022-09-10 04:00:00,HG2,229,75,C
2022-09-10 04:00:00,HG2B,323,183,C
2022-09-10 04:00:00,HG4,407,150,C
2022-09-10 04:00:00,GSM,200,9,C
2022-09-10 04:00:00,SK40,516,332,C
2022-09-10 04:00:00,SK41,394,186,C
2022-09-10 04:00:00,SK44,422,172,C
2022-09-10 04:00:00,SK48,471,247,C
2022-09-10 04:00:00,SK49,485,270,C
2022-09-10 04:00:00,SK50,472,254,C
2022-09-10 04:00:00,SK51,543,330,C
2022-09-10 04:00:00,KEM1,215,101,C
2022-09-10 04:00:00,BR8,127,40,C
2022-09-10 04:00:00,BR6,131,87,C
2022-09-10 04:00:00,BR10,59,43,C
2022-09-10 04:00:00,GSML,22,17,C
2022-09-10 04:00:00,CK53,450,218,C
2022-09-10 04:00:00,HG73,1052,764,C
2022-09-10 04:00:00,W106,709,480,C
2022-09-10 04:00:00,W104,696,458,C
2022-09-10 04:00:00,W105,126,20,C
2022-09-10 04:00:00,CK10,395,252,C
2022-09-10 04:00:00,CK9,45,0,C
2022-09-10 04:00:00,EC2,809,214,C
2022-09-10 04:00:00,EC3,46,0,C
2022-09-10 04:00:00,EC4,114,58,C
2022-09-10 04:00:00,ECM,407,220,C
2022-09-10 04:00:00,M33,125,32,C
2022-09-10 04:00:00,CK59,458,250,C
2022-09-10 04:00:00,CKM9,273,140,C
2022-09-10 04:00:00,W782,383,156,C
2022-09-10 04:00:00,SK5,670,516,C
2022-09-10 04:00:00,PL18,615,339,C
2022-09-10 04:00:00,PL21,615,362,C
2022-09-10 04:00:00,PL43,417,85,C
2022-09-10 04:00:00,PL59,669,170,C
2022-09-10 04:00:00,PL52,587,253,C
2022-09-10 04:00:00,PL65,466,92,C
2022-09-10 04:00:00,W12M,459,187,C
2022-09-10 04:00:00,W12L,10,10,C
2022-09-10 04:00:00,W93,447,290,C
2022-09-10 04:00:00,PM26,449,196,C
2022-09-10 04:00:00,BJ14,63,35,C
2022-09-10 04:00:00,BJ15,37,0,C
2022-09-10 04:00:00,BJ16,311,241,C
2022-09-10 04:00:00,BJ23,16,0,C
2022-09-10 04:00:00,BJ44,994,790,C
2022-09-10 04:00:00,BJMP,60,47,C
2022-09-10 04:00:00,SG4,146,27,C
2022-09-10 04:00:00,Y12,619,219,C
2022-09-10 04:00:00,EC7,127,17,C
2022-09-10 04:00:00,Y62M,242,122,C
2022-09-10 04:00:00,Q68,95,6,C
2022-09-10 04:00:00,Q65,95,34,C
2022-09-10 04:00:00,SK89,492,373,C
