timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-03 04:00:00,Y48,485,101,C
2022-09-03 04:00:00,Y48M,257,159,C
2022-09-03 04:00:00,Y15,335,106,C
2022-09-03 04:00:00,Y4,807,205,C
2022-09-03 04:00:00,Y27,286,73,C
2022-09-03 04:00:00,Y49,566,100,C
2022-09-03 04:00:00,Y21M,367,162,C
2022-09-03 04:00:00,Y28,297,90,C
2022-09-03 04:00:00,Y28M,375,218,C
2022-09-03 04:00:00,Y33,101,18,C
2022-09-03 04:00:00,Y49M,267,181,C
2022-09-03 04:00:00,Y49L,27,2,C
2022-09-03 04:00:00,Y49HV,3,28,C
2022-09-03 04:00:00,Y7,667,166,C
2022-09-03 04:00:00,Y57,18,1,C
2022-09-03 04:00:00,Y21,77,15,C
2022-09-03 04:00:00,SB19,789,397,C
2022-09-03 04:00:00,SB24,387,202,C
2022-09-03 04:00:00,S19L,4,3,C
2022-09-03 04:00:00,S24L,2,0,C
2022-09-03 04:00:00,SB2,383,219,C
2022-09-03 04:00:00,SB16,714,455,C
2022-09-03 04:00:00,SB26,1401,794,C
2022-09-03 04:00:00,SB27,395,283,C
2022-09-03 04:00:00,SB28,498,341,C
2022-09-03 04:00:00,SB28L,8,8,C
2022-09-03 04:00:00,SB3,359,143,C
2022-09-03 04:00:00,SB15,1549,1007,C
2022-09-03 04:00:00,S15L,15,12,C
2022-09-03 04:00:00,SB4,272,151,C
2022-09-03 04:00:00,SB5,395,198,C
2022-09-03 04:00:00,SB18,644,401,C
2022-09-03 04:00:00,SB21,1454,796,C
2022-09-03 04:00:00,SB29,628,387,C
2022-09-03 04:00:00,SB30,922,759,C
2022-09-03 04:00:00,SB31,202,135,C
2022-09-03 04:00:00,SB23,550,296,C
2022-09-03 04:00:00,SB22,715,406,C
2022-09-03 04:00:00,SB34,63,0,C
2022-09-03 04:00:00,SK36,1336,727,C
2022-09-03 04:00:00,SK37,538,342,C
2022-09-03 04:00:00,SK42,465,286,C
2022-09-03 04:00:00,SK23,674,399,C
2022-09-03 04:00:00,SK10,394,175,C
2022-09-03 04:00:00,SK19,609,250,C
2022-09-03 04:00:00,SK20,283,188,C
2022-09-03 04:00:00,SK11,362,146,C
2022-09-03 04:00:00,SK45,556,292,C
2022-09-03 04:00:00,SK4,593,320,C
2022-09-03 04:00:00,SK77,412,60,C
2022-09-03 04:00:00,SK16,429,194,C
2022-09-03 04:00:00,SK63,494,218,C
2022-09-03 04:00:00,SK7,539,318,C
2022-09-03 04:00:00,MR4,35,6,C
2022-09-03 04:00:00,CR7,183,63,C
2022-09-03 04:00:00,KB4,408,195,C
2022-09-03 04:00:00,JRM,280,164,C
2022-09-03 04:00:00,SD5,64,30,C
2022-09-03 04:00:00,KB12,181,75,C
2022-09-03 04:00:00,UBK4,53,11,C
2022-09-03 04:00:00,SD2,29,1,C
2022-09-03 04:00:00,SDM2,135,55,C
2022-09-03 04:00:00,MR567,38,94,C
2022-09-03 04:00:00,SG3,143,31,C
2022-09-03 04:00:00,NBRM,395,279,C
2022-09-03 04:00:00,SG2,103,30,C
2022-09-03 04:00:00,SDM,192,168,C
2022-09-03 04:00:00,SD3,102,82,C
2022-09-03 04:00:00,W107,50,1,C
2022-09-03 04:00:00,W30,285,136,C
2022-09-03 04:00:00,W28,27,0,C
2022-09-03 04:00:00,W44,245,0,C
2022-09-03 04:00:00,W45,324,57,C
2022-09-03 04:00:00,W7,108,14,C
2022-09-03 04:00:00,W19,322,0,C
2022-09-03 04:00:00,W780,350,151,C
2022-09-03 04:00:00,W101,486,308,C
2022-09-03 04:00:00,W13,295,37,C
2022-09-03 04:00:00,W48,291,95,C
2022-09-03 04:00:00,W102,452,208,C
2022-09-03 04:00:00,W37,50,0,C
2022-09-03 04:00:00,W52,285,97,C
2022-09-03 04:00:00,W64,352,148,C
2022-09-03 04:00:00,W17,411,89,C
2022-09-03 04:00:00,W18,563,149,C
2022-09-03 04:00:00,W58,382,192,C
2022-09-03 04:00:00,W5,355,164,C
2022-09-03 04:00:00,W5M,350,216,C
2022-09-03 04:00:00,W23,628,130,C
2022-09-03 04:00:00,W40,304,82,C
2022-09-03 04:00:00,W49,833,337,C
2022-09-03 04:00:00,W50,254,201,C
2022-09-03 04:00:00,W51,304,242,C
2022-09-03 04:00:00,W36,539,130,C
2022-09-03 04:00:00,W10,116,31,C
2022-09-03 04:00:00,W6,57,0,C
2022-09-03 04:00:00,W181,275,46,C
2022-09-03 04:00:00,W14,330,73,C
2022-09-03 04:00:00,PM6,412,117,C
2022-09-03 04:00:00,PM17,398,133,C
2022-09-03 04:00:00,PM14,428,168,C
2022-09-03 04:00:00,PM29,412,180,C
2022-09-03 04:00:00,PM16,245,74,C
2022-09-03 04:00:00,PM18,247,72,C
2022-09-03 04:00:00,PM11,227,82,C
2022-09-03 04:00:00,PM7,239,83,C
2022-09-03 04:00:00,PM13,435,68,C
2022-09-03 04:00:00,PM45,522,101,C
2022-09-03 04:00:00,PM41,359,65,C
2022-09-03 04:00:00,PR1,301,28,C
2022-09-03 04:00:00,PM19,437,303,C
2022-09-03 04:00:00,P40L1,2,6,C
2022-09-03 04:00:00,P40L2,3,6,C
2022-09-03 04:00:00,PM40,267,49,C
2022-09-03 04:00:00,PM37,293,134,C
2022-09-03 04:00:00,PM36,671,176,C
2022-09-03 04:00:00,SK93,472,275,C
2022-09-03 04:00:00,SK2,360,182,C
2022-09-03 04:00:00,SK60,865,484,C
2022-09-03 04:00:00,SK15,1358,759,C
2022-09-03 04:00:00,SK17,677,539,C
2022-09-03 04:00:00,SK12,354,149,C
2022-09-03 04:00:00,W4,75,31,C
2022-09-03 04:00:00,SK22,507,261,C
2022-09-03 04:00:00,SK21,653,344,C
2022-09-03 04:00:00,SK13,355,113,C
2022-09-03 04:00:00,SK6,473,313,C
2022-09-03 04:00:00,CK52,2064,1713,C
2022-09-03 04:00:00,P1,314,143,C
2022-09-03 04:00:00,P2,293,111,C
2022-09-03 04:00:00,P3,658,312,C
2022-09-03 04:00:00,P4,411,107,C
2022-09-03 04:00:00,P5,520,167,C
2022-09-03 04:00:00,P5L,4,0,C
2022-09-03 04:00:00,P6,547,230,C
2022-09-03 04:00:00,P6L,6,6,C
2022-09-03 04:00:00,P6M,537,436,C
2022-09-03 04:00:00,PL14,741,423,C
2022-09-03 04:00:00,PL15,277,83,C
2022-09-03 04:00:00,PL25,283,107,C
2022-09-03 04:00:00,PL29,298,70,C
2022-09-03 04:00:00,PL30,204,39,C
2022-09-03 04:00:00,PL31,222,74,C
2022-09-03 04:00:00,PL32,203,69,C
2022-09-03 04:00:00,PL33,48,0,C
2022-09-03 04:00:00,PL39,430,152,C
2022-09-03 04:00:00,PL40,243,33,C
2022-09-03 04:00:00,PL41,458,131,C
2022-09-03 04:00:00,PL42,598,123,C
2022-09-03 04:00:00,PL44,39,4,C
2022-09-03 04:00:00,PL45,354,97,C
2022-09-03 04:00:00,PL46,428,67,C
2022-09-03 04:00:00,PL48,476,121,C
2022-09-03 04:00:00,J10,175,36,C
2022-09-03 04:00:00,J11,129,62,C
2022-09-03 04:00:00,CK32,433,372,C
2022-09-03 04:00:00,BJ51,553,307,C
2022-09-03 04:00:00,BJ52,588,428,C
2022-09-03 04:00:00,SK25,409,267,C
2022-09-03 04:00:00,SK26,432,329,C
2022-09-03 04:00:00,SK32,1069,546,C
2022-09-03 04:00:00,SK33,1069,546,C
2022-09-03 04:00:00,HG11,817,186,C
2022-09-03 04:00:00,PL68,366,164,C
2022-09-03 04:00:00,PL69,699,284,C
2022-09-03 04:00:00,MLM,507,0,C
2022-09-03 04:00:00,CR2,32,3,C
2022-09-03 04:00:00,CR3,29,5,C
2022-09-03 04:00:00,W57,483,158,C
2022-09-03 04:00:00,BE36,82,43,C
2022-09-03 04:00:00,BE37,402,253,C
2022-09-03 04:00:00,BE38,31,14,C
2022-09-03 04:00:00,BE42,852,406,C
2022-09-03 04:00:00,BE7,119,0,C
2022-09-03 04:00:00,SE13,421,146,C
2022-09-03 04:00:00,SE16,674,220,C
2022-09-03 04:00:00,SM1,89,32,C
2022-09-03 04:00:00,SM3,149,83,C
2022-09-03 04:00:00,JB3,33,0,C
2022-09-03 04:00:00,JB4,147,4,C
2022-09-03 04:00:00,K2,95,0,C
2022-09-03 04:00:00,K2T,73,1,C
2022-09-03 04:00:00,KM2,132,11,C
2022-09-03 04:00:00,KM3,535,330,C
2022-09-03 04:00:00,TRS,269,262,C
2022-09-03 04:00:00,ACM,290,203,C
2022-09-03 04:00:00,GE1A,792,424,C
2022-09-03 04:00:00,GE1F,50,14,C
2022-09-03 04:00:00,GE1G,45,0,C
2022-09-03 04:00:00,GE2,194,95,C
2022-09-03 04:00:00,GE3,355,168,C
2022-09-03 04:00:00,GE5,247,75,C
2022-09-03 04:00:00,JB1,70,0,C
2022-09-03 04:00:00,JB2,55,0,C
2022-09-03 04:00:00,K7,159,21,C
2022-09-03 04:00:00,KM4,429,314,C
2022-09-03 04:00:00,LT1,260,140,C
2022-09-03 04:00:00,LT2,74,11,C
2022-09-03 04:00:00,LT3,244,30,C
2022-09-03 04:00:00,M1,312,226,C
2022-09-03 04:00:00,M32,352,124,C
2022-09-03 04:00:00,MP1,159,48,C
2022-09-03 04:00:00,MP17,87,15,C
2022-09-03 04:00:00,MP2,616,489,C
2022-09-03 04:00:00,MP5,162,113,C
2022-09-03 04:00:00,MP5M,159,34,C
2022-09-03 04:00:00,MP5S,33,0,C
2022-09-03 04:00:00,MP6,76,2,C
2022-09-03 04:00:00,MP7,212,102,C
2022-09-03 04:00:00,SK9,454,230,C
2022-09-03 04:00:00,SK14,445,226,C
2022-09-03 04:00:00,BE10,625,231,C
2022-09-03 04:00:00,BE11,352,175,C
2022-09-03 04:00:00,BE13,220,115,C
2022-09-03 04:00:00,BE14,332,180,C
2022-09-03 04:00:00,BE26,65,0,C
2022-09-03 04:00:00,BE27,344,152,C
2022-09-03 04:00:00,BE28,304,5,C
2022-09-03 04:00:00,BE29,48,0,C
2022-09-03 04:00:00,BE30,345,175,C
2022-09-03 04:00:00,BE31,300,218,C
2022-09-03 04:00:00,BE32,200,59,C
2022-09-03 04:00:00,BE4,770,301,C
2022-09-03 04:00:00,BE5,647,200,C
2022-09-03 04:00:00,BE6,170,91,C
2022-09-03 04:00:00,BE9,711,195,C
2022-09-03 04:00:00,CLM,245,96,C
2022-09-03 04:00:00,BM14,94,28,C
2022-09-03 04:00:00,BM19,36,10,C
2022-09-03 04:00:00,BM20,60,36,C
2022-09-03 04:00:00,BM4,150,5,C
2022-09-03 04:00:00,BM6,30,1,C
2022-09-03 04:00:00,BVM2,504,342,C
2022-09-03 04:00:00,CM1,962,591,C
2022-09-03 04:00:00,DUX,1000,571,C
2022-09-03 04:00:00,H12,356,172,C
2022-09-03 04:00:00,H14,220,114,C
2022-09-03 04:00:00,H3,148,17,C
2022-09-03 04:00:00,H8,82,23,C
2022-09-03 04:00:00,HCM,386,278,C
2022-09-03 04:00:00,HE1,21,1,C
2022-09-03 04:00:00,HE19,93,54,C
2022-09-03 04:00:00,HE24,26,0,C
2022-09-03 04:00:00,HE4,124,62,C
2022-09-03 04:00:00,JMB1,492,306,C
2022-09-03 04:00:00,JRTM,433,309,C
2022-09-03 04:00:00,KTM,247,76,C
2022-09-03 04:00:00,KTM2,429,209,C
2022-09-03 04:00:00,KTM3,465,319,C
2022-09-03 04:00:00,KTM4,380,201,C
2022-09-03 04:00:00,LBM,169,72,C
2022-09-03 04:00:00,PGS,100,100,C
2022-09-03 04:00:00,PP9T,131,83,C
2022-09-03 04:00:00,RH3,35,0,C
2022-09-03 04:00:00,RHM2,222,121,C
2022-09-03 04:00:00,RHM3,646,521,C
2022-09-03 04:00:00,RHM4,282,169,C
2022-09-03 04:00:00,RHS,12,0,C
2022-09-03 04:00:00,HG30,900,692,C
2022-09-03 04:00:00,HG31,85,12,C
2022-09-03 04:00:00,HG32,270,36,C
2022-09-03 04:00:00,HG39,204,174,C
2022-09-03 04:00:00,HG47,332,290,C
2022-09-03 04:00:00,HG48,837,243,C
2022-09-03 04:00:00,HG49,776,90,C
2022-09-03 04:00:00,HG50,490,93,C
2022-09-03 04:00:00,HG51,204,0,C
2022-09-03 04:00:00,HG52,192,16,C
2022-09-03 04:00:00,HG54,240,102,C
2022-09-03 04:00:00,HG55,88,88,C
2022-09-03 04:00:00,HG60,371,212,C
2022-09-03 04:00:00,HG61,311,123,C
2022-09-03 04:00:00,HG62,345,249,C
2022-09-03 04:00:00,HG67,1100,553,C
2022-09-03 04:00:00,HG68,248,111,C
2022-09-03 04:00:00,HG69,187,42,C
2022-09-03 04:00:00,HG7,757,258,C
2022-09-03 04:00:00,HG70,348,129,C
2022-09-03 04:00:00,HG76,270,88,C
2022-09-03 04:00:00,HG77,423,242,C
2022-09-03 04:00:00,HG78,490,250,C
2022-09-03 04:00:00,HG79,401,154,C
2022-09-03 04:00:00,HG89,387,280,C
2022-09-03 04:00:00,HG94,896,511,C
2022-09-03 04:00:00,HG95,168,136,C
2022-09-03 04:00:00,HG96,39,23,C
2022-09-03 04:00:00,HG97,43,41,C
2022-09-03 04:00:00,HG99,162,20,C
2022-09-03 04:00:00,J12,243,103,C
2022-09-03 04:00:00,J14,192,45,C
2022-09-03 04:00:00,J15,205,41,C
2022-09-03 04:00:00,J16,212,67,C
2022-09-03 04:00:00,J18,171,73,C
2022-09-03 04:00:00,J22,231,40,C
2022-09-03 04:00:00,J23,299,42,C
2022-09-03 04:00:00,J23M,249,109,C
2022-09-03 04:00:00,J8,377,129,C
2022-09-03 04:00:00,J9,189,37,C
2022-09-03 04:00:00,J90,1294,695,C
2022-09-03 04:00:00,J91,587,328,C
2022-09-03 04:00:00,J92,447,237,C
2022-09-03 04:00:00,J93,483,213,C
2022-09-03 04:00:00,J94,421,222,C
2022-09-03 04:00:00,J95,467,191,C
2022-09-03 04:00:00,J96,444,288,C
2022-09-03 04:00:00,J97,411,324,C
2022-09-03 04:00:00,BBM2,285,119,C
2022-09-03 04:00:00,U12,773,200,C
2022-09-03 04:00:00,CK56,1561,1307,C
2022-09-03 04:00:00,CK57,1088,807,C
2022-09-03 04:00:00,U51,350,312,C
2022-09-03 04:00:00,ALL,548,548,C
2022-09-03 04:00:00,B59,386,111,C
2022-09-03 04:00:00,B60,272,82,C
2022-09-03 04:00:00,B97,553,214,C
2022-09-03 04:00:00,CC12,131,44,C
2022-09-03 04:00:00,SK39,517,246,C
2022-09-03 04:00:00,SK81,200,14,C
2022-09-03 04:00:00,P40L,6,4,C
2022-09-03 04:00:00,PM10,355,63,C
2022-09-03 04:00:00,PM25,508,163,C
2022-09-03 04:00:00,PR7,225,53,C
2022-09-03 04:00:00,MR5,105,44,C
2022-09-03 04:00:00,MR6,105,45,C
2022-09-03 04:00:00,MR7,105,45,C
2022-09-03 04:00:00,SG1,294,89,C
2022-09-03 04:00:00,SGLM,230,115,C
2022-09-03 04:00:00,W4M,355,201,C
2022-09-03 04:00:00,W59,434,118,C
2022-09-03 04:00:00,W554,376,179,C
2022-09-03 04:00:00,W549,429,194,C
2022-09-03 04:00:00,W81,350,155,C
2022-09-03 04:00:00,SK28,460,346,C
2022-09-03 04:00:00,W586,360,214,C
2022-09-03 04:00:00,W588,358,160,C
2022-09-03 04:00:00,BL19S,371,363,C
2022-09-03 04:00:00,J80MS,360,352,C
2022-09-03 04:00:00,J80S,360,353,C
2022-09-03 04:00:00,J84S,10,0,C
2022-09-03 04:00:00,J86S,200,196,C
2022-09-03 04:00:00,JM13S,967,789,C
2022-09-03 04:00:00,SK29,526,441,C
2022-09-03 04:00:00,W26,20,14,C
2022-09-03 04:00:00,W27,4,0,C
2022-09-03 04:00:00,PM8,330,180,C
2022-09-03 04:00:00,PR8,158,0,C
2022-09-03 04:00:00,SK69,264,117,C
2022-09-03 04:00:00,AH1,278,119,C
2022-09-03 04:00:00,BR14,78,32,C
2022-09-03 04:00:00,RC1,164,57,C
2022-09-03 04:00:00,TP12,82,33,C
2022-09-03 04:00:00,TP15,85,16,C
2022-09-03 04:00:00,TP20,90,16,C
2022-09-03 04:00:00,TP22,183,112,C
2022-09-03 04:00:00,TP3,215,166,C
2022-09-03 04:00:00,TP30,31,0,C
2022-09-03 04:00:00,TP34,187,21,C
2022-09-03 04:00:00,TP3A,200,47,C
2022-09-03 04:00:00,TP40,360,66,C
2022-09-03 04:00:00,TP41,134,6,C
2022-09-03 04:00:00,TP43,114,56,C
2022-09-03 04:00:00,TP48,20,0,C
2022-09-03 04:00:00,TP52,456,239,C
2022-09-03 04:00:00,TP53,323,87,C
2022-09-03 04:00:00,TP54,256,106,C
2022-09-03 04:00:00,TP60,275,48,C
2022-09-03 04:00:00,TP62,162,68,C
2022-09-03 04:00:00,TP63,114,34,C
2022-09-03 04:00:00,TP67,183,0,C
2022-09-03 04:00:00,TP7,187,83,C
2022-09-03 04:00:00,TP8,189,81,C
2022-09-03 04:00:00,TPB1,200,95,C
2022-09-03 04:00:00,TPM2,211,39,C
2022-09-03 04:00:00,TPM3,370,198,C
2022-09-03 04:00:00,TPM7,200,18,C
2022-09-03 04:00:00,TPM8,800,354,C
2022-09-03 04:00:00,TPM9,852,840,C
2022-09-03 04:00:00,TPMA,505,270,C
2022-09-03 04:00:00,TPMB,601,409,C
2022-09-03 04:00:00,TPMC,633,476,C
2022-09-03 04:00:00,TPMD,145,79,C
2022-09-03 04:00:00,TPME,172,142,C
2022-09-03 04:00:00,TPMF,458,216,C
2022-09-03 04:00:00,TPMH,246,134,C
2022-09-03 04:00:00,TPMJ,657,330,C
2022-09-03 04:00:00,TPMK,173,36,C
2022-09-03 04:00:00,TPML,266,79,C
2022-09-03 04:00:00,TPMM,259,45,C
2022-09-03 04:00:00,SK24,775,432,C
2022-09-03 04:00:00,SK24,181,200,Y
2022-09-03 04:00:00,SK24,181,200,H
2022-09-03 04:00:00,HG17,225,34,C
2022-09-03 04:00:00,HG75,823,582,C
2022-09-03 04:00:00,HG86,404,187,C
2022-09-03 04:00:00,HG92,1010,767,C
2022-09-03 04:00:00,Q86,320,149,C
2022-09-03 04:00:00,Q19,20,6,C
2022-09-03 04:00:00,MLM1,200,62,C
2022-09-03 04:00:00,STM1,148,71,C
2022-09-03 04:00:00,STM2,199,108,C
2022-09-03 04:00:00,STM3,100,0,C
2022-09-03 04:00:00,Q88,221,98,C
2022-09-03 04:00:00,Q8,149,46,C
2022-09-03 04:00:00,CDM,343,215,C
2022-09-03 04:00:00,PL16,153,36,C
2022-09-03 04:00:00,PL19,291,12,C
2022-09-03 04:00:00,PL24,749,496,C
2022-09-03 04:00:00,PL38,399,173,C
2022-09-03 04:00:00,PL50,192,56,C
2022-09-03 04:00:00,PL51,321,103,C
2022-09-03 04:00:00,CK2,464,119,C
2022-09-03 04:00:00,A28,84,7,C
2022-09-03 04:00:00,A31,310,30,C
2022-09-03 04:00:00,A44,157,35,C
2022-09-03 04:00:00,A27,251,70,C
2022-09-03 04:00:00,A75,354,141,C
2022-09-03 04:00:00,SE41,762,520,C
2022-09-03 04:00:00,A2,188,86,C
2022-09-03 04:00:00,A94,234,108,C
2022-09-03 04:00:00,HG1D,175,76,C
2022-09-03 04:00:00,CK54,1854,1536,C
2022-09-03 04:00:00,HE17,120,68,C
2022-09-03 04:00:00,SPS,98,67,C
2022-09-03 04:00:00,TB10,213,64,C
2022-09-03 04:00:00,TB11,154,79,C
2022-09-03 04:00:00,TB22,20,8,C
2022-09-03 04:00:00,TB23,50,0,C
2022-09-03 04:00:00,TB28,18,0,C
2022-09-03 04:00:00,TB4A,46,40,C
2022-09-03 04:00:00,TB6,133,58,C
2022-09-03 04:00:00,TB7,194,115,C
2022-09-03 04:00:00,TB8,85,37,C
2022-09-03 04:00:00,TBCM,593,218,C
2022-09-03 04:00:00,TE1,90,57,C
2022-09-03 04:00:00,YHS,64,22,C
2022-09-03 04:00:00,JM5,1399,759,C
2022-09-03 04:00:00,JM6,702,480,C
2022-09-03 04:00:00,JM7M,691,681,C
2022-09-03 04:00:00,JM8,478,364,C
2022-09-03 04:00:00,JM8M,481,480,C
2022-09-03 04:00:00,JM9,345,154,C
2022-09-03 04:00:00,JSR1,1194,1032,C
2022-09-03 04:00:00,TJ27,223,63,C
2022-09-03 04:00:00,TJ28M,555,485,C
2022-09-03 04:00:00,TJ29,306,291,C
2022-09-03 04:00:00,TJ30,745,294,C
2022-09-03 04:00:00,TJ30S,288,272,C
2022-09-03 04:00:00,TJ32,543,149,C
2022-09-03 04:00:00,TJ33,441,174,C
2022-09-03 04:00:00,TJ33S,440,439,C
2022-09-03 04:00:00,TJ36,305,116,C
2022-09-03 04:00:00,TP4A,296,154,C
2022-09-03 04:00:00,CV1,307,276,C
2022-09-03 04:00:00,CV3,86,64,C
2022-09-03 04:00:00,PM32,453,153,C
2022-09-03 04:00:00,PM33,448,128,C
2022-09-03 04:00:00,PM34,441,150,C
2022-09-03 04:00:00,Y19,1178,295,C
2022-09-03 04:00:00,Y18,247,62,C
2022-09-03 04:00:00,Y26,304,133,C
2022-09-03 04:00:00,S28L,8,7,C
2022-09-03 04:00:00,CV2,27,26,C
2022-09-03 04:00:00,S30L,21,16,C
2022-09-03 04:00:00,SK30,428,256,C
2022-09-03 04:00:00,SK31,619,310,C
2022-09-03 04:00:00,SK38,658,371,C
2022-09-03 04:00:00,SK59,17,6,C
2022-09-03 04:00:00,W79,490,248,C
2022-09-03 04:00:00,W80,322,186,C
2022-09-03 04:00:00,W87,401,209,C
2022-09-03 04:00:00,W88,443,270,C
2022-09-03 04:00:00,W92,389,195,C
2022-09-03 04:00:00,SK94,519,188,C
2022-09-03 04:00:00,SD4,41,12,C
2022-09-03 04:00:00,PM12,173,61,C
2022-09-03 04:00:00,MP3M,400,106,C
2022-09-03 04:00:00,MP4M,302,301,C
2022-09-03 04:00:00,PM38,248,81,C
2022-09-03 04:00:00,EPL,18,9,C
2022-09-03 04:00:00,B86,160,54,C
2022-09-03 04:00:00,MP2M,616,315,C
2022-09-03 04:00:00,W15,137,111,C
2022-09-03 04:00:00,BE25,263,126,C
2022-09-03 04:00:00,BE33,269,38,C
2022-09-03 04:00:00,L1,178,25,C
2022-09-03 04:00:00,SE15,486,256,C
2022-09-03 04:00:00,SE17,436,105,C
2022-09-03 04:00:00,SE18,279,78,C
2022-09-03 04:00:00,SE19,558,77,C
2022-09-03 04:00:00,SE25,239,40,C
2022-09-03 04:00:00,SE26,214,99,C
2022-09-03 04:00:00,SE27,380,100,C
2022-09-03 04:00:00,SE28,186,106,C
2022-09-03 04:00:00,SE29,333,154,C
2022-09-03 04:00:00,SH2,173,164,C
2022-09-03 04:00:00,W43,323,76,C
2022-09-03 04:00:00,HG5,149,75,C
2022-09-03 04:00:00,W46,407,136,C
2022-09-03 04:00:00,TP68,21,11,C
2022-09-03 04:00:00,DUXM,1095,256,C
2022-09-03 04:00:00,TP49,296,158,C
2022-09-03 04:00:00,TP50,296,159,C
2022-09-03 04:00:00,SI1,337,165,C
2022-09-03 04:00:00,SI11,208,57,C
2022-09-03 04:00:00,SI12,168,69,C
2022-09-03 04:00:00,SIM1,317,228,C
2022-09-03 04:00:00,SIM2,314,213,C
2022-09-03 04:00:00,SIM3,236,150,C
2022-09-03 04:00:00,T34,284,65,C
2022-09-03 04:00:00,T35,630,181,C
2022-09-03 04:00:00,T4,301,61,C
2022-09-03 04:00:00,T75,231,62,C
2022-09-03 04:00:00,T80,348,138,C
2022-09-03 04:00:00,TM11,446,184,C
2022-09-03 04:00:00,TM12,350,137,C
2022-09-03 04:00:00,TM13,209,106,C
2022-09-03 04:00:00,TM14,365,126,C
2022-09-03 04:00:00,TM17,448,135,C
2022-09-03 04:00:00,TM18,312,58,C
2022-09-03 04:00:00,TM21,338,131,C
2022-09-03 04:00:00,TM22,345,102,C
2022-09-03 04:00:00,TM28,289,66,C
2022-09-03 04:00:00,TM29,267,68,C
2022-09-03 04:00:00,TM3,428,206,C
2022-09-03 04:00:00,TM30,408,169,C
2022-09-03 04:00:00,TM31,826,219,C
2022-09-03 04:00:00,TM32,460,283,C
2022-09-03 04:00:00,TM4,1218,366,C
2022-09-03 04:00:00,TM49,197,74,C
2022-09-03 04:00:00,TM5,501,245,C
2022-09-03 04:00:00,PL23,446,230,C
2022-09-03 04:00:00,PL27,407,147,C
2022-09-03 04:00:00,PL34,277,91,C
2022-09-03 04:00:00,PL35,234,77,C
2022-09-03 04:00:00,PL37,286,89,C
2022-09-03 04:00:00,P34L,80,56,C
2022-09-03 04:00:00,P35L,10,10,C
2022-09-03 04:00:00,SI2,647,319,C
2022-09-03 04:00:00,SI4,461,214,C
2022-09-03 04:00:00,T32,645,183,C
2022-09-03 04:00:00,B28,342,151,C
2022-09-03 04:00:00,SIM5,260,162,C
2022-09-03 04:00:00,TWM1,500,500,C
2022-09-03 04:00:00,A52,150,85,C
2022-09-03 04:00:00,A53,757,646,C
2022-09-03 04:00:00,A54,767,664,C
2022-09-03 04:00:00,AM51,269,116,C
2022-09-03 04:00:00,B47,234,142,C
2022-09-03 04:00:00,B48,210,53,C
2022-09-03 04:00:00,J21,692,179,C
2022-09-03 04:00:00,SM9,26,0,C
2022-09-03 04:00:00,Q82,420,378,C
2022-09-03 04:00:00,HG2,229,66,C
2022-09-03 04:00:00,HG2B,323,180,C
2022-09-03 04:00:00,HG4,407,156,C
2022-09-03 04:00:00,GSM,200,17,C
2022-09-03 04:00:00,SK40,516,326,C
2022-09-03 04:00:00,SK41,394,175,C
2022-09-03 04:00:00,SK44,422,172,C
2022-09-03 04:00:00,SK48,471,247,C
2022-09-03 04:00:00,SK49,485,273,C
2022-09-03 04:00:00,SK50,472,252,C
2022-09-03 04:00:00,SK51,543,328,C
2022-09-03 04:00:00,KEM1,215,105,C
2022-09-03 04:00:00,BR8,127,34,C
2022-09-03 04:00:00,BR6,131,88,C
2022-09-03 04:00:00,BR10,59,33,C
2022-09-03 04:00:00,GSML,22,19,C
2022-09-03 04:00:00,CK53,500,500,C
2022-09-03 04:00:00,HG73,1052,761,C
2022-09-03 04:00:00,W106,709,475,C
2022-09-03 04:00:00,W104,696,450,C
2022-09-03 04:00:00,W105,126,28,C
2022-09-03 04:00:00,CK10,395,245,C
2022-09-03 04:00:00,CK9,45,0,C
2022-09-03 04:00:00,EC2,809,270,C
2022-09-03 04:00:00,EC3,46,17,C
2022-09-03 04:00:00,EC4,114,66,C
2022-09-03 04:00:00,ECM,407,222,C
2022-09-03 04:00:00,M33,125,42,C
2022-09-03 04:00:00,CK59,500,500,C
2022-09-03 04:00:00,CKM9,500,500,C
2022-09-03 04:00:00,W782,383,150,C
2022-09-03 04:00:00,SK5,670,516,C
2022-09-03 04:00:00,PL18,615,385,C
2022-09-03 04:00:00,PL21,615,258,C
2022-09-03 04:00:00,PL43,417,87,C
2022-09-03 04:00:00,PL59,669,160,C
2022-09-03 04:00:00,PL52,587,179,C
2022-09-03 04:00:00,PL65,466,112,C
2022-09-03 04:00:00,W12M,459,182,C
2022-09-03 04:00:00,W12L,10,10,C
2022-09-03 04:00:00,W93,447,293,C
2022-09-03 04:00:00,PM26,451,313,C
2022-09-03 04:00:00,BJ14,63,7,C
2022-09-03 04:00:00,BJ15,500,500,C
2022-09-03 04:00:00,BJ16,500,500,C
2022-09-03 04:00:00,BJ23,500,500,C
2022-09-03 04:00:00,BJ44,500,500,C
2022-09-03 04:00:00,BJMP,500,500,C
2022-09-03 04:00:00,SG4,146,11,C
2022-09-03 04:00:00,Y12,619,257,C
2022-09-03 04:00:00,EC7,127,28,C
2022-09-03 04:00:00,Y62M,240,89,C
2022-09-03 04:00:00,Q68,95,6,C
2022-09-03 04:00:00,Q65,95,34,C
2022-09-03 04:00:00,SK89,492,373,C
