timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-28 05:00:00,Q84,207,69,C
2022-09-28 05:00:00,Q87,430,167,C
2022-09-28 05:00:00,Q89,435,114,C
2022-09-28 05:00:00,BM5,46,0,C
2022-09-28 05:00:00,TB1,58,5,C
2022-09-28 05:00:00,TB3,154,0,C
2022-09-28 05:00:00,TB9,77,3,C
2022-09-28 05:00:00,TBC3,106,65,C
2022-09-28 05:00:00,C26,35,0,C
2022-09-28 05:00:00,C25,154,52,C
2022-09-28 05:00:00,C22M,188,143,C
2022-09-28 05:00:00,JM7,1165,707,C
2022-09-28 05:00:00,JM30,754,418,C
2022-09-28 05:00:00,J72,220,0,C
2022-09-28 05:00:00,J69,222,29,C
2022-09-28 05:00:00,JM23,793,227,C
2022-09-28 05:00:00,JM19,1176,442,C
2022-09-28 05:00:00,U43,270,110,C
2022-09-28 05:00:00,U43Z,1000,85,C
2022-09-28 05:00:00,W21,486,26,C
2022-09-28 05:00:00,W24,557,54,C
2022-09-28 05:00:00,M25,424,132,C
2022-09-28 05:00:00,M3,126,0,C
2022-09-28 05:00:00,M4,470,159,C
2022-09-28 05:00:00,MM1,176,77,C
2022-09-28 05:00:00,MM2,563,392,C
2022-09-28 05:00:00,MM4,288,165,C
2022-09-28 05:00:00,UA2,73,18,C
2022-09-28 05:00:00,UA3,245,36,C
2022-09-28 05:00:00,UA5,337,70,C
2022-09-28 05:00:00,UAM1,466,284,C
2022-09-28 05:00:00,JM31,188,117,C
2022-09-28 05:00:00,BBM9,1200,369,C
2022-09-28 05:00:00,C21M,383,206,C
2022-09-28 05:00:00,U13,661,111,C
2022-09-28 05:00:00,C13M,280,124,C
2022-09-28 05:00:00,C12,323,151,C
2022-09-28 05:00:00,C14M,212,78,C
2022-09-28 05:00:00,C10,767,337,C
2022-09-28 05:00:00,BL10,239,80,C
2022-09-28 05:00:00,BL19,369,142,C
2022-09-28 05:00:00,BL3,196,178,C
2022-09-28 05:00:00,J50,427,31,C
2022-09-28 05:00:00,J60L,10,0,C
2022-09-28 05:00:00,J62,376,0,C
2022-09-28 05:00:00,J62M,200,139,C
2022-09-28 05:00:00,J63,150,2,C
2022-09-28 05:00:00,J65,1083,324,C
2022-09-28 05:00:00,J71,450,0,C
2022-09-28 05:00:00,J76M,415,188,C
2022-09-28 05:00:00,J77M,350,172,C
2022-09-28 05:00:00,J78M,458,57,C
2022-09-28 05:00:00,J79M,337,87,C
2022-09-28 05:00:00,J80M,441,140,C
2022-09-28 05:00:00,J81M,466,87,C
2022-09-28 05:00:00,J82M,535,182,C
2022-09-28 05:00:00,J83M,121,0,C
2022-09-28 05:00:00,J86M,191,67,C
2022-09-28 05:00:00,J88M,603,346,C
2022-09-28 05:00:00,J89M,591,345,C
2022-09-28 05:00:00,J98M,489,302,C
2022-09-28 05:00:00,J99M,502,319,C
2022-09-28 05:00:00,JM10,367,157,C
2022-09-28 05:00:00,JM13,1061,578,C
2022-09-28 05:00:00,JM22,538,257,C
2022-09-28 05:00:00,JM25,505,266,C
2022-09-28 05:00:00,JM28,1302,808,C
2022-09-28 05:00:00,JM29,641,387,C
2022-09-28 05:00:00,TBM3,385,318,C
2022-09-28 05:00:00,TBM4,503,346,C
2022-09-28 05:00:00,BJ49,4443,3604,C
2022-09-28 05:00:00,Y11,678,201,C
2022-09-28 05:00:00,Y8,697,80,C
2022-09-28 05:00:00,Y13,262,44,C
2022-09-28 05:00:00,Y3,403,82,C
2022-09-28 05:00:00,Y3M,206,44,C
2022-09-28 05:00:00,Y39,225,38,C
2022-09-28 05:00:00,MPS,31,10,C
2022-09-28 05:00:00,Y48,485,87,C
2022-09-28 05:00:00,Y48M,257,160,C
2022-09-28 05:00:00,Y15,335,90,C
2022-09-28 05:00:00,Y4,807,190,C
2022-09-28 05:00:00,Y27,286,63,C
2022-09-28 05:00:00,Y49,566,0,C
2022-09-28 05:00:00,Y21M,367,153,C
2022-09-28 05:00:00,Y28,297,109,C
2022-09-28 05:00:00,Y28M,375,228,C
2022-09-28 05:00:00,Y33,101,12,C
2022-09-28 05:00:00,Y49M,267,180,C
2022-09-28 05:00:00,Y49L,27,3,C
2022-09-28 05:00:00,Y49HV,3,28,C
2022-09-28 05:00:00,Y7,667,138,C
2022-09-28 05:00:00,Y57,18,0,C
2022-09-28 05:00:00,Y21,77,22,C
2022-09-28 05:00:00,SB19,789,374,C
2022-09-28 05:00:00,SB24,387,202,C
2022-09-28 05:00:00,S19L,4,3,C
2022-09-28 05:00:00,S24L,2,0,C
2022-09-28 05:00:00,SB2,383,206,C
2022-09-28 05:00:00,SB16,714,446,C
2022-09-28 05:00:00,SB26,1401,787,C
2022-09-28 05:00:00,SB27,395,283,C
2022-09-28 05:00:00,SB28,498,341,C
2022-09-28 05:00:00,SB28L,8,8,C
2022-09-28 05:00:00,SB3,359,155,C
2022-09-28 05:00:00,SB15,1549,960,C
2022-09-28 05:00:00,S15L,15,12,C
2022-09-28 05:00:00,SB4,272,149,C
2022-09-28 05:00:00,SB5,395,193,C
2022-09-28 05:00:00,SB18,644,401,C
2022-09-28 05:00:00,SB21,1454,750,C
2022-09-28 05:00:00,SB29,628,365,C
2022-09-28 05:00:00,SB30,922,697,C
2022-09-28 05:00:00,SB31,202,67,C
2022-09-28 05:00:00,SB23,550,285,C
2022-09-28 05:00:00,SB22,715,399,C
2022-09-28 05:00:00,SB34,63,3,C
2022-09-28 05:00:00,SK36,1336,704,C
2022-09-28 05:00:00,SK37,538,342,C
2022-09-28 05:00:00,SK42,465,286,C
2022-09-28 05:00:00,SK23,674,396,C
2022-09-28 05:00:00,SK10,394,181,C
2022-09-28 05:00:00,SK19,609,259,C
2022-09-28 05:00:00,SK20,283,188,C
2022-09-28 05:00:00,SK11,362,137,C
2022-09-28 05:00:00,SK45,556,266,C
2022-09-28 05:00:00,SK4,593,321,C
2022-09-28 05:00:00,SK77,412,141,C
2022-09-28 05:00:00,SK16,429,182,C
2022-09-28 05:00:00,SK63,494,215,C
2022-09-28 05:00:00,SK7,539,315,C
2022-09-28 05:00:00,MR4,35,6,C
2022-09-28 05:00:00,CR7,183,62,C
2022-09-28 05:00:00,KB4,408,183,C
2022-09-28 05:00:00,JRM,280,162,C
2022-09-28 05:00:00,SD5,64,35,C
2022-09-28 05:00:00,KB12,181,89,C
2022-09-28 05:00:00,UBK4,53,16,C
2022-09-28 05:00:00,SD2,29,0,C
2022-09-28 05:00:00,SDM2,135,43,C
2022-09-28 05:00:00,MR567,38,94,C
2022-09-28 05:00:00,SG3,143,26,C
2022-09-28 05:00:00,NBRM,395,278,C
2022-09-28 05:00:00,SG2,103,26,C
2022-09-28 05:00:00,SDM,192,165,C
2022-09-28 05:00:00,SD3,102,70,C
2022-09-28 05:00:00,W107,50,1,C
2022-09-28 05:00:00,W30,285,134,C
2022-09-28 05:00:00,W28,27,9,C
2022-09-28 05:00:00,W44,245,7,C
2022-09-28 05:00:00,W45,324,48,C
2022-09-28 05:00:00,W7,108,0,C
2022-09-28 05:00:00,W19,322,47,C
2022-09-28 05:00:00,W780,350,151,C
2022-09-28 05:00:00,W101,486,296,C
2022-09-28 05:00:00,W13,295,50,C
2022-09-28 05:00:00,W48,291,108,C
2022-09-28 05:00:00,W102,452,189,C
2022-09-28 05:00:00,W37,50,2,C
2022-09-28 05:00:00,W52,285,96,C
2022-09-28 05:00:00,W64,352,128,C
2022-09-28 05:00:00,W17,411,84,C
2022-09-28 05:00:00,W18,563,128,C
2022-09-28 05:00:00,W58,382,175,C
2022-09-28 05:00:00,W5,355,157,C
2022-09-28 05:00:00,W5M,350,205,C
2022-09-28 05:00:00,W23,628,99,C
2022-09-28 05:00:00,W40,304,67,C
2022-09-28 05:00:00,W49,833,303,C
2022-09-28 05:00:00,W50,254,201,C
2022-09-28 05:00:00,W51,304,242,C
2022-09-28 05:00:00,W36,539,132,C
2022-09-28 05:00:00,W10,116,42,C
2022-09-28 05:00:00,W6,57,0,C
2022-09-28 05:00:00,W181,275,34,C
2022-09-28 05:00:00,W14,330,72,C
2022-09-28 05:00:00,PM6,412,104,C
2022-09-28 05:00:00,PM17,398,107,C
2022-09-28 05:00:00,PM14,428,155,C
2022-09-28 05:00:00,PM29,412,178,C
2022-09-28 05:00:00,PM16,245,61,C
2022-09-28 05:00:00,PM18,247,63,C
2022-09-28 05:00:00,PM11,227,63,C
2022-09-28 05:00:00,PM7,239,88,C
2022-09-28 05:00:00,PM13,435,74,C
2022-09-28 05:00:00,PM45,522,66,C
2022-09-28 05:00:00,PM41,359,58,C
2022-09-28 05:00:00,PR1,301,24,C
2022-09-28 05:00:00,PM19,437,310,C
2022-09-28 05:00:00,P40L1,2,6,C
2022-09-28 05:00:00,P40L2,3,6,C
2022-09-28 05:00:00,PM40,267,30,C
2022-09-28 05:00:00,PM37,293,134,C
2022-09-28 05:00:00,PM36,671,173,C
2022-09-28 05:00:00,SK93,472,264,C
2022-09-28 05:00:00,SK2,360,178,C
2022-09-28 05:00:00,SK60,865,480,C
2022-09-28 05:00:00,SK15,1358,726,C
2022-09-28 05:00:00,SK17,677,539,C
2022-09-28 05:00:00,SK12,354,146,C
2022-09-28 05:00:00,W4,75,36,C
2022-09-28 05:00:00,SK22,507,248,C
2022-09-28 05:00:00,SK21,653,330,C
2022-09-28 05:00:00,SK13,355,107,C
2022-09-28 05:00:00,SK6,473,320,C
2022-09-28 05:00:00,CK52,2064,1716,C
2022-09-28 05:00:00,P1,314,144,C
2022-09-28 05:00:00,P2,293,111,C
2022-09-28 05:00:00,P3,658,304,C
2022-09-28 05:00:00,P4,411,104,C
2022-09-28 05:00:00,P5,520,162,C
2022-09-28 05:00:00,P5L,4,0,C
2022-09-28 05:00:00,P6,547,234,C
2022-09-28 05:00:00,P6L,6,6,C
2022-09-28 05:00:00,P6M,537,436,C
2022-09-28 05:00:00,PL14,741,422,C
2022-09-28 05:00:00,PL15,277,79,C
2022-09-28 05:00:00,PL25,283,104,C
2022-09-28 05:00:00,PL29,298,67,C
2022-09-28 05:00:00,PL30,204,33,C
2022-09-28 05:00:00,PL31,222,61,C
2022-09-28 05:00:00,PL32,203,64,C
2022-09-28 05:00:00,PL33,48,0,C
2022-09-28 05:00:00,PL39,430,132,C
2022-09-28 05:00:00,PL40,243,10,C
2022-09-28 05:00:00,PL41,458,133,C
2022-09-28 05:00:00,PL42,598,111,C
2022-09-28 05:00:00,PL44,39,4,C
2022-09-28 05:00:00,PL45,354,59,C
2022-09-28 05:00:00,PL46,428,48,C
2022-09-28 05:00:00,PL48,476,104,C
2022-09-28 05:00:00,J10,175,35,C
2022-09-28 05:00:00,J11,129,59,C
2022-09-28 05:00:00,CK32,433,368,C
2022-09-28 05:00:00,BJ51,553,297,C
2022-09-28 05:00:00,BJ52,588,418,C
2022-09-28 05:00:00,SK25,407,328,C
2022-09-28 05:00:00,SK26,430,361,C
2022-09-28 05:00:00,SK32,1069,525,C
2022-09-28 05:00:00,SK33,1069,525,C
2022-09-28 05:00:00,HG11,817,162,C
2022-09-28 05:00:00,PL68,366,148,C
2022-09-28 05:00:00,PL69,699,242,C
2022-09-28 05:00:00,MLM,277,117,C
2022-09-28 05:00:00,CR2,33,19,C
2022-09-28 05:00:00,CR3,30,8,C
2022-09-28 05:00:00,W57,483,156,C
2022-09-28 05:00:00,BE36,82,45,C
2022-09-28 05:00:00,BE37,402,250,C
2022-09-28 05:00:00,BE38,31,20,C
2022-09-28 05:00:00,BE42,852,403,C
2022-09-28 05:00:00,BE7,119,1,C
2022-09-28 05:00:00,SE13,421,143,C
2022-09-28 05:00:00,SE16,674,198,C
2022-09-28 05:00:00,SM1,89,35,C
2022-09-28 05:00:00,SM3,149,88,C
2022-09-28 05:00:00,JB3,33,0,C
2022-09-28 05:00:00,JB4,147,68,C
2022-09-28 05:00:00,K2,95,14,C
2022-09-28 05:00:00,K2T,73,2,C
2022-09-28 05:00:00,KM2,132,11,C
2022-09-28 05:00:00,KM3,535,330,C
2022-09-28 05:00:00,TRS,269,262,C
2022-09-28 05:00:00,ACM,290,222,C
2022-09-28 05:00:00,GE1A,792,470,C
2022-09-28 05:00:00,GE1F,50,10,C
2022-09-28 05:00:00,GE1G,45,0,C
2022-09-28 05:00:00,GE2,194,95,C
2022-09-28 05:00:00,GE3,355,168,C
2022-09-28 05:00:00,GE5,247,75,C
2022-09-28 05:00:00,JB1,70,0,C
2022-09-28 05:00:00,JB2,55,0,C
2022-09-28 05:00:00,K7,159,21,C
2022-09-28 05:00:00,KM4,429,314,C
2022-09-28 05:00:00,LT1,260,140,C
2022-09-28 05:00:00,LT2,74,0,C
2022-09-28 05:00:00,LT3,244,16,C
2022-09-28 05:00:00,M1,312,226,C
2022-09-28 05:00:00,M32,352,124,C
2022-09-28 05:00:00,MP1,159,48,C
2022-09-28 05:00:00,MP17,87,3,C
2022-09-28 05:00:00,MP2,616,489,C
2022-09-28 05:00:00,MP5,162,68,C
2022-09-28 05:00:00,MP5M,159,34,C
2022-09-28 05:00:00,MP5S,33,1,C
2022-09-28 05:00:00,MP6,76,1,C
2022-09-28 05:00:00,MP7,212,102,C
2022-09-28 05:00:00,SK9,454,216,C
2022-09-28 05:00:00,SK14,445,226,C
2022-09-28 05:00:00,BE10,625,228,C
2022-09-28 05:00:00,BE11,352,175,C
2022-09-28 05:00:00,BE13,220,110,C
2022-09-28 05:00:00,BE14,332,185,C
2022-09-28 05:00:00,BE26,65,0,C
2022-09-28 05:00:00,BE27,344,139,C
2022-09-28 05:00:00,BE28,304,2,C
2022-09-28 05:00:00,BE29,48,0,C
2022-09-28 05:00:00,BE30,345,169,C
2022-09-28 05:00:00,BE31,300,216,C
2022-09-28 05:00:00,BE32,200,58,C
2022-09-28 05:00:00,BE4,770,285,C
2022-09-28 05:00:00,BE5,647,184,C
2022-09-28 05:00:00,BE6,170,83,C
2022-09-28 05:00:00,BE9,711,176,C
2022-09-28 05:00:00,CLM,245,102,C
2022-09-28 05:00:00,BM14,94,28,C
2022-09-28 05:00:00,BM19,36,10,C
2022-09-28 05:00:00,BM20,60,36,C
2022-09-28 05:00:00,BM4,150,6,C
2022-09-28 05:00:00,BM6,30,15,C
2022-09-28 05:00:00,BVM2,504,408,C
2022-09-28 05:00:00,CM1,962,721,C
2022-09-28 05:00:00,DUX,1000,571,C
2022-09-28 05:00:00,H12,356,174,C
2022-09-28 05:00:00,H14,220,116,C
2022-09-28 05:00:00,H3,148,16,C
2022-09-28 05:00:00,H8,82,25,C
2022-09-28 05:00:00,HCM,386,268,C
2022-09-28 05:00:00,HE1,21,0,C
2022-09-28 05:00:00,HE19,93,55,C
2022-09-28 05:00:00,HE24,26,1,C
2022-09-28 05:00:00,HE4,124,85,C
2022-09-28 05:00:00,JMB1,492,302,C
2022-09-28 05:00:00,JRTM,433,305,C
2022-09-28 05:00:00,KTM,247,78,C
2022-09-28 05:00:00,KTM2,429,217,C
2022-09-28 05:00:00,KTM3,465,344,C
2022-09-28 05:00:00,KTM4,380,227,C
2022-09-28 05:00:00,LBM,169,72,C
2022-09-28 05:00:00,PGS,100,100,C
2022-09-28 05:00:00,PP9T,131,92,C
2022-09-28 05:00:00,RH3,35,0,C
2022-09-28 05:00:00,RHM2,222,96,C
2022-09-28 05:00:00,RHM3,646,408,C
2022-09-28 05:00:00,RHM4,282,4,C
2022-09-28 05:00:00,RHS,12,0,C
2022-09-28 05:00:00,HG30,900,697,C
2022-09-28 05:00:00,HG31,85,11,C
2022-09-28 05:00:00,HG32,270,36,C
2022-09-28 05:00:00,HG39,204,159,C
2022-09-28 05:00:00,HG47,332,291,C
2022-09-28 05:00:00,HG48,837,229,C
2022-09-28 05:00:00,HG49,776,74,C
2022-09-28 05:00:00,HG50,490,64,C
2022-09-28 05:00:00,HG51,204,0,C
2022-09-28 05:00:00,HG52,192,9,C
2022-09-28 05:00:00,HG54,240,102,C
2022-09-28 05:00:00,HG55,88,87,C
2022-09-28 05:00:00,HG60,371,197,C
2022-09-28 05:00:00,HG61,311,119,C
2022-09-28 05:00:00,HG62,345,238,C
2022-09-28 05:00:00,HG67,1100,535,C
2022-09-28 05:00:00,HG68,248,104,C
2022-09-28 05:00:00,HG69,187,41,C
2022-09-28 05:00:00,HG7,757,247,C
2022-09-28 05:00:00,HG70,348,120,C
2022-09-28 05:00:00,HG76,270,90,C
2022-09-28 05:00:00,HG77,423,237,C
2022-09-28 05:00:00,HG78,490,243,C
2022-09-28 05:00:00,HG79,401,169,C
2022-09-28 05:00:00,HG89,387,300,C
2022-09-28 05:00:00,HG94,896,490,C
2022-09-28 05:00:00,HG95,168,130,C
2022-09-28 05:00:00,HG96,39,22,C
2022-09-28 05:00:00,HG97,43,34,C
2022-09-28 05:00:00,HG99,162,29,C
2022-09-28 05:00:00,J12,243,58,C
2022-09-28 05:00:00,J14,192,35,C
2022-09-28 05:00:00,J15,205,28,C
2022-09-28 05:00:00,J16,212,66,C
2022-09-28 05:00:00,J18,171,55,C
2022-09-28 05:00:00,J22,231,51,C
2022-09-28 05:00:00,J23,299,15,C
2022-09-28 05:00:00,J23M,249,106,C
2022-09-28 05:00:00,J8,377,92,C
2022-09-28 05:00:00,J9,189,25,C
2022-09-28 05:00:00,J90,1294,683,C
2022-09-28 05:00:00,J91,587,319,C
2022-09-28 05:00:00,J92,447,237,C
2022-09-28 05:00:00,J93,483,222,C
2022-09-28 05:00:00,J94,421,219,C
2022-09-28 05:00:00,J95,467,181,C
2022-09-28 05:00:00,J96,444,288,C
2022-09-28 05:00:00,J97,411,324,C
2022-09-28 05:00:00,BBM2,285,112,C
2022-09-28 05:00:00,U12,773,184,C
2022-09-28 05:00:00,CK56,1561,1296,C
2022-09-28 05:00:00,CK57,1088,812,C
2022-09-28 05:00:00,U51,350,314,C
2022-09-28 05:00:00,ALL,548,548,C
2022-09-28 05:00:00,B59,386,116,C
2022-09-28 05:00:00,B60,272,69,C
2022-09-28 05:00:00,B97,553,169,C
2022-09-28 05:00:00,CC12,131,43,C
2022-09-28 05:00:00,SK39,517,239,C
2022-09-28 05:00:00,SK81,200,6,C
2022-09-28 05:00:00,P40L,6,4,C
2022-09-28 05:00:00,PM10,355,50,C
2022-09-28 05:00:00,PM25,508,140,C
2022-09-28 05:00:00,PR7,218,25,C
2022-09-28 05:00:00,MR5,105,45,C
2022-09-28 05:00:00,MR6,105,45,C
2022-09-28 05:00:00,MR7,105,45,C
2022-09-28 05:00:00,SG1,294,86,C
2022-09-28 05:00:00,SGLM,230,112,C
2022-09-28 05:00:00,W4M,355,206,C
2022-09-28 05:00:00,W59,434,111,C
2022-09-28 05:00:00,W554,376,173,C
2022-09-28 05:00:00,W549,429,191,C
2022-09-28 05:00:00,W81,350,157,C
2022-09-28 05:00:00,SK28,460,342,C
2022-09-28 05:00:00,W586,360,216,C
2022-09-28 05:00:00,W588,358,159,C
2022-09-28 05:00:00,BL19S,371,363,C
2022-09-28 05:00:00,J80MS,360,352,C
2022-09-28 05:00:00,J80S,360,353,C
2022-09-28 05:00:00,J84S,10,0,C
2022-09-28 05:00:00,J86S,200,196,C
2022-09-28 05:00:00,JM13S,967,789,C
2022-09-28 05:00:00,SK29,526,120,C
2022-09-28 05:00:00,W26,20,9,C
2022-09-28 05:00:00,W27,4,0,C
2022-09-28 05:00:00,PM8,330,153,C
2022-09-28 05:00:00,PR8,158,5,C
2022-09-28 05:00:00,SK69,264,112,C
2022-09-28 05:00:00,AH1,278,111,C
2022-09-28 05:00:00,BR14,78,29,C
2022-09-28 05:00:00,RC1,164,53,C
2022-09-28 05:00:00,TP12,82,33,C
2022-09-28 05:00:00,TP15,85,17,C
2022-09-28 05:00:00,TP20,90,7,C
2022-09-28 05:00:00,TP22,183,104,C
2022-09-28 05:00:00,TP3,215,162,C
2022-09-28 05:00:00,TP30,31,0,C
2022-09-28 05:00:00,TP34,187,25,C
2022-09-28 05:00:00,TP3A,200,47,C
2022-09-28 05:00:00,TP40,360,65,C
2022-09-28 05:00:00,TP41,134,4,C
2022-09-28 05:00:00,TP43,114,50,C
2022-09-28 05:00:00,TP48,20,0,C
2022-09-28 05:00:00,TP52,456,248,C
2022-09-28 05:00:00,TP53,323,88,C
2022-09-28 05:00:00,TP54,256,102,C
2022-09-28 05:00:00,TP60,275,49,C
2022-09-28 05:00:00,TP62,162,72,C
2022-09-28 05:00:00,TP63,114,36,C
2022-09-28 05:00:00,TP67,183,0,C
2022-09-28 05:00:00,TP7,187,83,C
2022-09-28 05:00:00,TP8,189,82,C
2022-09-28 05:00:00,TPB1,200,101,C
2022-09-28 05:00:00,TPM2,211,39,C
2022-09-28 05:00:00,TPM3,370,196,C
2022-09-28 05:00:00,TPM7,200,12,C
2022-09-28 05:00:00,TPM8,800,336,C
2022-09-28 05:00:00,TPM9,852,840,C
2022-09-28 05:00:00,TPMA,505,255,C
2022-09-28 05:00:00,TPMB,601,399,C
2022-09-28 05:00:00,TPMC,633,478,C
2022-09-28 05:00:00,TPMD,145,81,C
2022-09-28 05:00:00,TPME,172,133,C
2022-09-28 05:00:00,TPMF,458,213,C
2022-09-28 05:00:00,TPMH,246,124,C
2022-09-28 05:00:00,TPMJ,657,317,C
2022-09-28 05:00:00,TPMK,173,27,C
2022-09-28 05:00:00,TPML,266,66,C
2022-09-28 05:00:00,TPMM,259,36,C
2022-09-28 05:00:00,SK24,775,415,C
2022-09-28 05:00:00,SK24,181,200,Y
2022-09-28 05:00:00,SK24,181,200,H
2022-09-28 05:00:00,HG17,225,35,C
2022-09-28 05:00:00,HG75,823,580,C
2022-09-28 05:00:00,HG86,404,184,C
2022-09-28 05:00:00,HG92,1010,761,C
2022-09-28 05:00:00,Q86,320,118,C
2022-09-28 05:00:00,Q19,20,7,C
2022-09-28 05:00:00,MLM1,200,78,C
2022-09-28 05:00:00,STM1,148,44,C
2022-09-28 05:00:00,STM2,199,90,C
2022-09-28 05:00:00,STM3,100,0,C
2022-09-28 05:00:00,Q88,218,90,C
2022-09-28 05:00:00,Q8,149,38,C
2022-09-28 05:00:00,CDM,343,117,C
2022-09-28 05:00:00,PL16,153,28,C
2022-09-28 05:00:00,PL19,291,6,C
2022-09-28 05:00:00,PL24,749,479,C
2022-09-28 05:00:00,PL38,399,155,C
2022-09-28 05:00:00,PL50,192,50,C
2022-09-28 05:00:00,PL51,321,84,C
2022-09-28 05:00:00,CK2,464,141,C
2022-09-28 05:00:00,A28,84,8,C
2022-09-28 05:00:00,A31,310,31,C
2022-09-28 05:00:00,A44,157,37,C
2022-09-28 05:00:00,A27,251,65,C
2022-09-28 05:00:00,A75,354,120,C
2022-09-28 05:00:00,SE41,762,522,C
2022-09-28 05:00:00,A2,188,86,C
2022-09-28 05:00:00,A94,234,102,C
2022-09-28 05:00:00,HG1D,175,66,C
2022-09-28 05:00:00,CK54,1854,1527,C
2022-09-28 05:00:00,HE17,120,68,C
2022-09-28 05:00:00,SPS,98,60,C
2022-09-28 05:00:00,TB10,213,106,C
2022-09-28 05:00:00,TB11,154,112,C
2022-09-28 05:00:00,TB22,20,1,C
2022-09-28 05:00:00,TB23,50,37,C
2022-09-28 05:00:00,TB28,18,1,C
2022-09-28 05:00:00,TB4A,46,40,C
2022-09-28 05:00:00,TB6,133,82,C
2022-09-28 05:00:00,TB7,194,129,C
2022-09-28 05:00:00,TB8,85,15,C
2022-09-28 05:00:00,TBCM,593,349,C
2022-09-28 05:00:00,TE1,90,32,C
2022-09-28 05:00:00,YHS,64,30,C
2022-09-28 05:00:00,JM5,1399,721,C
2022-09-28 05:00:00,JM6,702,480,C
2022-09-28 05:00:00,JM7M,691,681,C
2022-09-28 05:00:00,JM8,478,364,C
2022-09-28 05:00:00,JM8M,481,480,C
2022-09-28 05:00:00,JM9,345,146,C
2022-09-28 05:00:00,JSR1,1194,1032,C
2022-09-28 05:00:00,TJ27,223,71,C
2022-09-28 05:00:00,TJ28M,555,485,C
2022-09-28 05:00:00,TJ29,306,301,C
2022-09-28 05:00:00,TJ30,745,275,C
2022-09-28 05:00:00,TJ30S,288,272,C
2022-09-28 05:00:00,TJ32,543,27,C
2022-09-28 05:00:00,TJ33,441,170,C
2022-09-28 05:00:00,TJ33S,440,439,C
2022-09-28 05:00:00,TJ36,305,115,C
2022-09-28 05:00:00,TP4A,296,154,C
2022-09-28 05:00:00,CV1,307,273,C
2022-09-28 05:00:00,CV3,86,64,C
2022-09-28 05:00:00,PM32,453,137,C
2022-09-28 05:00:00,PM33,448,126,C
2022-09-28 05:00:00,PM34,441,147,C
2022-09-28 05:00:00,Y19,1178,288,C
2022-09-28 05:00:00,Y18,247,56,C
2022-09-28 05:00:00,Y26,304,137,C
2022-09-28 05:00:00,S28L,8,7,C
2022-09-28 05:00:00,CV2,27,24,C
2022-09-28 05:00:00,S30L,21,14,C
2022-09-28 05:00:00,SK30,428,248,C
2022-09-28 05:00:00,SK31,619,304,C
2022-09-28 05:00:00,SK38,658,364,C
2022-09-28 05:00:00,SK59,17,7,C
2022-09-28 05:00:00,W79,490,232,C
2022-09-28 05:00:00,W80,322,178,C
2022-09-28 05:00:00,W87,401,198,C
2022-09-28 05:00:00,W88,443,251,C
2022-09-28 05:00:00,W92,389,172,C
2022-09-28 05:00:00,SK94,519,184,C
2022-09-28 05:00:00,SD4,41,10,C
2022-09-28 05:00:00,PM12,173,66,C
2022-09-28 05:00:00,MP3M,400,106,C
2022-09-28 05:00:00,MP4M,302,301,C
2022-09-28 05:00:00,PM38,248,78,C
2022-09-28 05:00:00,EPL,18,8,C
2022-09-28 05:00:00,B86,160,47,C
2022-09-28 05:00:00,MP2M,616,315,C
2022-09-28 05:00:00,W15,137,111,C
2022-09-28 05:00:00,BE25,263,127,C
2022-09-28 05:00:00,BE33,269,36,C
2022-09-28 05:00:00,L1,178,26,C
2022-09-28 05:00:00,SE15,486,243,C
2022-09-28 05:00:00,SE17,436,96,C
2022-09-28 05:00:00,SE18,279,37,C
2022-09-28 05:00:00,SE19,558,207,C
2022-09-28 05:00:00,SE25,239,16,C
2022-09-28 05:00:00,SE26,214,85,C
2022-09-28 05:00:00,SE27,380,92,C
2022-09-28 05:00:00,SE28,186,109,C
2022-09-28 05:00:00,SE29,333,161,C
2022-09-28 05:00:00,SH2,173,159,C
2022-09-28 05:00:00,W43,323,74,C
2022-09-28 05:00:00,HG5,149,75,C
2022-09-28 05:00:00,W46,407,128,C
2022-09-28 05:00:00,TP68,21,7,C
2022-09-28 05:00:00,DUXM,1095,340,C
2022-09-28 05:00:00,TP49,296,158,C
2022-09-28 05:00:00,TP50,296,159,C
2022-09-28 05:00:00,SI1,337,148,C
2022-09-28 05:00:00,SI11,208,62,C
2022-09-28 05:00:00,SI12,168,82,C
2022-09-28 05:00:00,SIM1,317,224,C
2022-09-28 05:00:00,SIM2,314,207,C
2022-09-28 05:00:00,SIM3,236,142,C
2022-09-28 05:00:00,T34,284,25,C
2022-09-28 05:00:00,T35,630,56,C
2022-09-28 05:00:00,T4,301,65,C
2022-09-28 05:00:00,T75,231,55,C
2022-09-28 05:00:00,T80,348,111,C
2022-09-28 05:00:00,TM11,446,180,C
2022-09-28 05:00:00,TM12,350,134,C
2022-09-28 05:00:00,TM13,209,99,C
2022-09-28 05:00:00,TM14,365,122,C
2022-09-28 05:00:00,TM17,448,115,C
2022-09-28 05:00:00,TM18,312,56,C
2022-09-28 05:00:00,TM21,338,103,C
2022-09-28 05:00:00,TM22,345,102,C
2022-09-28 05:00:00,TM28,289,47,C
2022-09-28 05:00:00,TM29,267,69,C
2022-09-28 05:00:00,TM3,428,187,C
2022-09-28 05:00:00,TM30,408,157,C
2022-09-28 05:00:00,TM31,826,180,C
2022-09-28 05:00:00,TM32,460,283,C
2022-09-28 05:00:00,TM4,1218,344,C
2022-09-28 05:00:00,TM49,197,74,C
