timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-04 11:00:00,W75,375,267,C
2022-09-04 11:00:00,W53,397,199,C
2022-09-04 11:00:00,W72,524,356,C
2022-09-04 11:00:00,W73,440,284,C
2022-09-04 11:00:00,T49,468,183,C
2022-09-04 11:00:00,T49A,164,106,C
2022-09-04 11:00:00,PR4,1117,493,C
2022-09-04 11:00:00,TBC2,264,137,C
2022-09-04 11:00:00,Y32,382,182,C
2022-09-04 11:00:00,Y31,313,120,C
2022-09-04 11:00:00,BJ19,491,198,C
2022-09-04 11:00:00,CK15,246,42,C
2022-09-04 11:00:00,CK6,40,11,C
2022-09-04 11:00:00,CK6A,300,142,C
2022-09-04 11:00:00,P11,49,13,C
2022-09-04 11:00:00,PM46,237,95,C
2022-09-04 11:00:00,HG1A,563,297,C
2022-09-04 11:00:00,HG36,220,98,C
2022-09-04 11:00:00,HG53,201,48,C
2022-09-04 11:00:00,HG56,20,0,C
2022-09-04 11:00:00,HG80,437,298,C
2022-09-04 11:00:00,Y68M,595,323,C
2022-09-04 11:00:00,Y68L,6,0,C
2022-09-04 11:00:00,W90,499,356,C
2022-09-04 11:00:00,W91,414,269,C
2022-09-04 11:00:00,DRM1,448,364,C
2022-09-04 11:00:00,DRM3,285,212,C
2022-09-04 11:00:00,DRM4,104,37,C
2022-09-04 11:00:00,DRM5,84,35,C
2022-09-04 11:00:00,DRS,1325,1289,C
2022-09-04 11:00:00,BJ20,235,81,C
2022-09-04 11:00:00,BJ68,253,117,C
2022-09-04 11:00:00,DRM2,392,260,C
2022-09-04 11:00:00,TM51,330,205,C
2022-09-04 11:00:00,W67,246,159,C
2022-09-04 11:00:00,W717,114,76,C
2022-09-04 11:00:00,SI13,689,355,C
2022-09-04 11:00:00,Y63M,390,240,C
2022-09-04 11:00:00,Y64M,427,263,C
2022-09-04 11:00:00,A21,633,359,C
2022-09-04 11:00:00,A29,435,209,C
2022-09-04 11:00:00,A63,715,388,C
2022-09-04 11:00:00,A88,44,0,C
2022-09-04 11:00:00,SB10,549,434,C
2022-09-04 11:00:00,SB11,444,303,C
2022-09-04 11:00:00,SB13,1267,938,C
2022-09-04 11:00:00,SB12,798,584,C
2022-09-04 11:00:00,W65,360,167,C
2022-09-04 11:00:00,W66,340,171,C
2022-09-04 11:00:00,T38,974,434,C
2022-09-04 11:00:00,T39,746,354,C
2022-09-04 11:00:00,TM41,272,187,C
2022-09-04 11:00:00,W83,448,306,C
2022-09-04 11:00:00,W84,499,298,C
2022-09-04 11:00:00,CK18,98,39,C
2022-09-04 11:00:00,SE51,280,144,C
2022-09-04 11:00:00,HG33,496,212,C
2022-09-04 11:00:00,A77,267,8,C
2022-09-04 11:00:00,A78,546,30,C
2022-09-04 11:00:00,SB7,421,306,C
2022-09-04 11:00:00,SB8,296,188,C
2022-09-04 11:00:00,SB9,486,396,C
2022-09-04 11:00:00,W41,251,37,C
2022-09-04 11:00:00,W55,373,212,C
2022-09-04 11:00:00,Y29,26,0,C
2022-09-04 11:00:00,BE34,303,149,C
2022-09-04 11:00:00,BE35,190,42,C
2022-09-04 11:00:00,Y65M,500,338,C
2022-09-04 11:00:00,Y66M,412,230,C
2022-09-04 11:00:00,BJ58,850,620,C
2022-09-04 11:00:00,W98,1494,1045,C
2022-09-04 11:00:00,W61,1209,615,C
2022-09-04 11:00:00,TM47,655,426,C
2022-09-04 11:00:00,T7A,283,111,C
2022-09-04 11:00:00,B23M,864,546,C
2022-09-04 11:00:00,A13,199,30,C
2022-09-04 11:00:00,SH1,607,310,C
2022-09-04 11:00:00,BJ50,854,579,C
2022-09-04 11:00:00,BJ53,1064,751,C
2022-09-04 11:00:00,BJ54,625,454,C
2022-09-04 11:00:00,H93L,38,7,C
2022-09-04 11:00:00,HG93,899,546,C
2022-09-04 11:00:00,HG98,304,133,C
2022-09-04 11:00:00,BJ61,470,243,C
2022-09-04 11:00:00,CKM4,537,327,C
2022-09-04 11:00:00,CK74,855,439,C
2022-09-04 11:00:00,CK78,1712,1325,C
2022-09-04 11:00:00,KJML,5,1,C
2022-09-04 11:00:00,KRM,173,111,C
2022-09-04 11:00:00,C29A,99,11,C
2022-09-04 11:00:00,CLRG,487,293,C
2022-09-04 11:00:00,CLTR,890,596,C
2022-09-04 11:00:00,BE18,560,245,C
2022-09-04 11:00:00,BE44,424,303,C
2022-09-04 11:00:00,PDC5,185,116,C
2022-09-04 11:00:00,PDP5,140,114,C
2022-09-04 11:00:00,GM1M,1530,888,C
2022-09-04 11:00:00,CK1,331,105,C
2022-09-04 11:00:00,PDR2,222,69,C
2022-09-04 11:00:00,PDR6,248,120,C
2022-09-04 11:00:00,Y14,640,372,C
2022-09-04 11:00:00,SK1,657,350,C
2022-09-04 11:00:00,SK8,659,460,C
2022-09-04 11:00:00,SK61,713,492,C
2022-09-04 11:00:00,BRM7,360,235,C
2022-09-04 11:00:00,TPMR,374,201,C
2022-09-04 11:00:00,Y1,149,0,C
2022-09-04 11:00:00,Y2,399,0,C
2022-09-04 11:00:00,Y54M,434,197,C
2022-09-04 11:00:00,PDR7,169,0,C
2022-09-04 11:00:00,PDS1,346,122,C
2022-09-04 11:00:00,PDT8,45,22,C
2022-09-04 11:00:00,PDW7,171,0,C
2022-09-04 11:00:00,CCKC,53,0,C
2022-09-04 11:00:00,UBM2,485,324,C
2022-09-04 11:00:00,BL8L,6,0,C
2022-09-04 11:00:00,Y30M,321,151,C
2022-09-04 11:00:00,WCC,190,0,C
2022-09-04 11:00:00,SB47,182,118,C
2022-09-04 11:00:00,P73L,4,3,C
2022-09-04 11:00:00,S116,227,128,C
2022-09-04 11:00:00,DWSO,613,165,C
2022-09-04 11:00:00,DWSO,189,143,Y
2022-09-04 11:00:00,BKE3,17,2,C
2022-09-04 11:00:00,BKE2,17,0,C
2022-09-04 11:00:00,S114,336,218,C
2022-09-04 11:00:00,DSR1,225,71,C
2022-09-04 11:00:00,DSR2,616,143,C
2022-09-04 11:00:00,DSRL,100,99,C
2022-09-04 11:00:00,BJ69,428,293,C
2022-09-04 11:00:00,BJ71,312,244,C
2022-09-04 11:00:00,BJ72,200,128,C
2022-09-04 11:00:00,SK54,500,302,C
2022-09-04 11:00:00,HG1F,469,352,C
2022-09-04 11:00:00,AB26,521,363,C
2022-09-04 11:00:00,CL10,284,55,C
2022-09-04 11:00:00,CL9,10,2,C
2022-09-04 11:00:00,TPMQ,662,422,C
2022-09-04 11:00:00,SK82,66,0,C
2022-09-04 11:00:00,SK84,611,353,C
2022-09-04 11:00:00,S103,366,228,C
2022-09-04 11:00:00,SK76,337,185,C
2022-09-04 11:00:00,SK79,253,104,C
2022-09-04 11:00:00,KAS,26,0,C
2022-09-04 11:00:00,SLS,79,0,C
2022-09-04 11:00:00,U60,558,283,C
2022-09-04 11:00:00,U58,850,476,C
2022-09-04 11:00:00,TW4,266,79,C
2022-09-04 11:00:00,BE19,380,152,C
2022-09-04 11:00:00,BE22,8,0,C
2022-09-04 11:00:00,PL71,737,373,C
2022-09-04 11:00:00,S107,418,161,C
2022-09-04 11:00:00,U55,350,194,C
2022-09-04 11:00:00,W96,756,541,C
2022-09-04 11:00:00,W25,450,120,C
2022-09-04 11:00:00,Y45,311,214,C
2022-09-04 11:00:00,Y46,593,268,C
2022-09-04 11:00:00,J47,34,0,C
2022-09-04 11:00:00,AM43,465,272,C
2022-09-04 11:00:00,BJ4,752,429,C
2022-09-04 11:00:00,BJ8,957,376,C
2022-09-04 11:00:00,CK66,164,55,C
2022-09-04 11:00:00,J35,165,0,C
2022-09-04 11:00:00,CKM5,2754,2454,C
2022-09-04 11:00:00,CKM6,935,703,C
2022-09-04 11:00:00,GM6A,167,30,C
2022-09-04 11:00:00,SB41,464,228,C
2022-09-04 11:00:00,W785,487,260,C
2022-09-04 11:00:00,CK72,680,430,C
2022-09-04 11:00:00,U56,1004,488,C
2022-09-04 11:00:00,S109,481,327,C
2022-09-04 11:00:00,S110,315,193,C
2022-09-04 11:00:00,BTM3,360,183,C
2022-09-04 11:00:00,U57,1070,531,C
2022-09-04 11:00:00,CKM3,456,220,C
2022-09-04 11:00:00,W783,390,247,C
2022-09-04 11:00:00,TGM4,388,240,C
2022-09-04 11:00:00,Y69M,350,213,C
2022-09-04 11:00:00,Y70M,1248,714,C
2022-09-04 11:00:00,Y71M,423,264,C
2022-09-04 11:00:00,SE9,470,213,C
2022-09-04 11:00:00,BJ60,920,709,C
2022-09-04 11:00:00,C15M,289,161,C
2022-09-04 11:00:00,HG3B,432,186,C
2022-09-04 11:00:00,HG3D,267,128,C
2022-09-04 11:00:00,CK9A,372,144,C
2022-09-04 11:00:00,SGTM,429,212,C
2022-09-04 11:00:00,TPL,18,0,C
2022-09-04 11:00:00,J5,192,122,C
2022-09-04 11:00:00,S108,900,540,C
2022-09-04 11:00:00,SK98,816,387,C
2022-09-04 11:00:00,S106,478,349,C
2022-09-04 11:00:00,BJ57,24,2,C
2022-09-04 11:00:00,S104,339,179,C
2022-09-04 11:00:00,S105,367,230,C
2022-09-04 11:00:00,SK99,824,472,C
2022-09-04 11:00:00,BM10,2000,1770,C
2022-09-04 11:00:00,BM13,117,20,C
2022-09-04 11:00:00,PL75,579,318,C
2022-09-04 11:00:00,PL78,472,198,C
2022-09-04 11:00:00,PL77,376,172,C
2022-09-04 11:00:00,TJ41,316,203,C
2022-09-04 11:00:00,J49M,423,297,C
2022-09-04 11:00:00,TJ42,126,90,C
2022-09-04 11:00:00,CK73,501,304,C
2022-09-04 11:00:00,U64,382,215,C
2022-09-04 11:00:00,W691,333,190,C
2022-09-04 11:00:00,W693,322,123,C
2022-09-04 11:00:00,W694,313,207,C
2022-09-04 11:00:00,SB37,719,373,C
2022-09-04 11:00:00,SB39,273,164,C
2022-09-04 11:00:00,SB36,279,147,C
2022-09-04 11:00:00,SB38,666,400,C
2022-09-04 11:00:00,SB40,263,161,C
2022-09-04 11:00:00,Y77L,2,0,C
2022-09-04 11:00:00,Y77M,423,229,C
2022-09-04 11:00:00,Y78M,216,115,C
2022-09-04 11:00:00,A33,2,0,C
2022-09-04 11:00:00,AM64,552,381,C
2022-09-04 11:00:00,S100,1104,610,C
2022-09-04 11:00:00,PL70,773,438,C
2022-09-04 11:00:00,HG2A,408,203,C
2022-09-04 11:00:00,HG2C,483,336,C
2022-09-04 11:00:00,HRM,751,487,C
2022-09-04 11:00:00,MM6,413,248,C
2022-09-04 11:00:00,TM52,496,323,C
2022-09-04 11:00:00,HG2D,36,10,C
2022-09-04 11:00:00,J44,200,85,C
2022-09-04 11:00:00,U66,452,289,C
2022-09-04 11:00:00,U65,391,172,C
2022-09-04 11:00:00,W182,425,249,C
2022-09-04 11:00:00,W185,540,313,C
2022-09-04 11:00:00,Y73M,762,442,C
2022-09-04 11:00:00,Y74M,379,252,C
2022-09-04 11:00:00,Y75M,379,327,C
2022-09-04 11:00:00,Y76M,421,186,C
2022-09-04 11:00:00,SB42,395,238,C
2022-09-04 11:00:00,S36L,3,1,C
2022-09-04 11:00:00,S38L,8,5,C
2022-09-04 11:00:00,S40L,4,0,C
2022-09-04 11:00:00,N0012,85,0,C
2022-09-04 11:00:00,U63,83,8,C
2022-09-04 11:00:00,B44B,102,57,C
2022-09-04 11:00:00,C28M,305,234,C
2022-09-04 11:00:00,TWM4,200,126,C
2022-09-04 11:00:00,U54,235,176,C
2022-09-04 11:00:00,J8M,139,97,C
2022-09-04 11:00:00,Y35,402,129,C
2022-09-04 11:00:00,W100,282,75,C
2022-09-04 11:00:00,W546,631,388,C
2022-09-04 11:00:00,BA1,278,115,C
2022-09-04 11:00:00,U68,258,139,C
2022-09-04 11:00:00,SB35,549,336,C
2022-09-04 11:00:00,J29,467,136,C
2022-09-04 11:00:00,J74M,72,32,C
2022-09-04 11:00:00,NT3,796,406,C
2022-09-04 11:00:00,TM53,343,276,C
2022-09-04 11:00:00,T47,669,303,C
2022-09-04 11:00:00,T47A,172,114,C
2022-09-04 11:00:00,TBL,1000,996,C
2022-09-04 11:00:00,TBM8,960,587,C
2022-09-04 11:00:00,C3ML,10,7,Y
2022-09-04 11:00:00,BA2,361,175,C
2022-09-04 11:00:00,K52,102,68,C
2022-09-04 11:00:00,W574,479,212,C
2022-09-04 11:00:00,SE52,21,18,C
2022-09-04 11:00:00,S111,570,252,C
2022-09-04 11:00:00,SK52,770,527,C
2022-09-04 11:00:00,TM46,762,491,C
2022-09-04 11:00:00,NT1,469,272,C
2022-09-04 11:00:00,NT2,601,359,C
2022-09-04 11:00:00,NTL,19,0,C
2022-09-04 11:00:00,JS3L,1991,1957,C
2022-09-04 11:00:00,SB44,505,288,C
2022-09-04 11:00:00,NT4,528,316,C
2022-09-04 11:00:00,DWVT,318,229,C
2022-09-04 11:00:00,SE5L,59,22,C
2022-09-04 11:00:00,HG18,242,87,C
2022-09-04 11:00:00,P12,124,56,C
2022-09-04 11:00:00,BA3,622,285,C
2022-09-04 11:00:00,SK97,47,0,C
2022-09-04 11:00:00,S113,426,258,C
2022-09-04 11:00:00,S13L,11,0,C
2022-09-04 11:00:00,S14L,9,1,C
2022-09-04 11:00:00,B10M,303,300,C
2022-09-04 11:00:00,PDQ5,135,92,C
2022-09-04 11:00:00,SAM,327,212,C
2022-09-04 11:00:00,PD8W,290,202,C
2022-09-04 11:00:00,PDC4,178,140,C
2022-09-04 11:00:00,PDJ3,212,0,C
2022-09-04 11:00:00,PDJ7,316,19,C
2022-09-04 11:00:00,PDP4,167,0,C
2022-09-04 11:00:00,PDW5,270,18,C
2022-09-04 11:00:00,PDW8,390,274,C
2022-09-04 11:00:00,JS4L,12,0,C
2022-09-04 11:00:00,SB45,416,218,C
2022-09-04 11:00:00,SB46,443,240,C
2022-09-04 11:00:00,C19M,84,73,Y
2022-09-04 11:00:00,B98,473,318,C
2022-09-04 11:00:00,U70,805,609,C
2022-09-04 11:00:00,SB43,202,127,C
2022-09-04 11:00:00,MP5M,40,24,Y
2022-09-04 11:00:00,Q41,90,37,C
2022-09-04 11:00:00,SK53,770,477,C
2022-09-04 11:00:00,CKT2,81,53,C
2022-09-04 11:00:00,TM54,265,156,C
2022-09-04 11:00:00,JS5L,30,0,C
2022-09-04 11:00:00,TEST,101,2,C
2022-09-04 11:00:00,TRM,77,61,Y
2022-09-04 11:00:00,S39L,5,4,C
2022-09-04 11:00:00,HG3L,725,368,C
2022-09-04 11:00:00,HG3E,299,173,C
2022-09-04 11:00:00,HG1,164,44,C
2022-09-04 11:00:00,AM14,350,199,C
2022-09-04 11:00:00,CR1A,22,0,C
2022-09-04 11:00:00,CR1B,20,0,C
2022-09-04 11:00:00,U69,389,236,C
2022-09-04 11:00:00,B48B,73,43,C
2022-09-04 11:00:00,TM55,298,190,C
2022-09-04 11:00:00,T58,99,25,C
2022-09-04 11:00:00,HG1E,306,151,C
2022-09-04 11:00:00,BJ1L,0,0,C
2022-09-04 11:00:00,BJAL,38,27,C
2022-09-04 11:00:00,DWSP,604,261,C
2022-09-04 11:00:00,Y82M,341,202,C
2022-09-04 11:00:00,BJBL,13,0,C
2022-09-04 11:00:00,PDL2,278,68,C
2022-09-04 11:00:00,NT5,1489,925,C
2022-09-04 11:00:00,A61,1129,310,C
2022-09-04 11:00:00,Y38,648,199,C
2022-09-04 11:00:00,GE3,50,50,H
2022-09-04 11:00:00,BA4,619,193,C
2022-09-04 11:00:00,JS1L,10,0,C
2022-09-04 11:00:00,A26,333,185,C
2022-09-04 11:00:00,B65M,679,421,C
2022-09-04 11:00:00,B65L,5,0,C
2022-09-04 11:00:00,BE3,306,118,C
2022-09-04 11:00:00,BE3R,195,92,C
2022-09-04 11:00:00,B8B,249,152,C
2022-09-04 11:00:00,TB10,80,22,Y
2022-09-04 14:00:00,HE12,105,0,C
2022-09-04 14:00:00,HLM,583,119,C
2022-09-04 14:00:00,RHM,329,99,C
2022-09-04 14:00:00,BM29,97,19,C
2022-09-04 14:00:00,Q81,96,17,C
2022-09-04 14:00:00,C20,177,3,C
2022-09-04 14:00:00,FR3M,228,141,C
2022-09-04 14:00:00,C32,289,149,C
2022-09-04 14:00:00,C6,332,78,C
2022-09-04 14:00:00,TG2,273,100,C
2022-09-04 14:00:00,BP1,543,248,C
2022-09-04 14:00:00,TG1,133,72,C
2022-09-04 14:00:00,TGM2,189,133,C
2022-09-04 14:00:00,TE14,138,42,C
2022-09-04 14:00:00,BM3,48,4,C
2022-09-04 14:00:00,BM9,612,121,C
2022-09-04 14:00:00,HG44,155,24,C
2022-09-04 14:00:00,HG64,82,30,C
2022-09-04 14:00:00,PM27,326,175,C
2022-09-04 14:00:00,PM28,305,54,C
2022-09-04 14:00:00,TM36,225,113,C
2022-09-04 14:00:00,TM37,244,133,C
2022-09-04 14:00:00,T50,350,150,C
2022-09-04 14:00:00,T51,346,111,C
2022-09-04 14:00:00,TM43,247,129,C
2022-09-04 14:00:00,T15,30,0,C
2022-09-04 14:00:00,T16,109,32,C
2022-09-04 14:00:00,T17,228,66,C
2022-09-04 14:00:00,T18,81,3,C
2022-09-04 14:00:00,B9,213,111,C
2022-09-04 14:00:00,B10,516,176,C
2022-09-04 14:00:00,B14,208,61,C
2022-09-04 14:00:00,WCB,143,1,C
2022-09-04 14:00:00,ACB,93,0,C
2022-09-04 14:00:00,CY,31,1,C
2022-09-04 14:00:00,AM46,408,151,C
2022-09-04 14:00:00,A12,205,115,C
2022-09-04 14:00:00,BE45,363,140,C
2022-09-04 14:00:00,BE39,707,331,C
2022-09-04 14:00:00,BE40,339,201,C
2022-09-04 14:00:00,RCB,320,181,C
2022-09-04 14:00:00,CR29,56,0,C
2022-09-04 14:00:00,KLM,352,187,C
2022-09-04 14:00:00,SE34,270,104,C
2022-09-04 14:00:00,KB7,65,0,C
2022-09-04 14:00:00,SE31,187,50,C
2022-09-04 14:00:00,J56,15,4,C
2022-09-04 14:00:00,J57,362,75,C
2022-09-04 14:00:00,J57L,13,6,C
2022-09-04 14:00:00,J33,129,60,C
2022-09-04 14:00:00,J34,123,67,C
2022-09-04 14:00:00,BL8,679,136,C
2022-09-04 14:00:00,J36,482,167,C
2022-09-04 14:00:00,J54,226,54,C
2022-09-04 14:00:00,J55,141,61,C
2022-09-04 14:00:00,J43,190,86,C
2022-09-04 14:00:00,J46,63,0,C
2022-09-04 14:00:00,KB1,239,84,C
2022-09-04 14:00:00,GBM,677,423,C
2022-09-04 14:00:00,SE14,187,79,C
2022-09-04 14:00:00,SE50,591,394,C
2022-09-04 14:00:00,J40,206,45,C
2022-09-04 14:00:00,JM1,268,147,C
2022-09-04 14:00:00,J32,199,83,C
2022-09-04 14:00:00,A11,368,131,C
2022-09-04 14:00:00,TR1,391,135,C
2022-09-04 14:00:00,JBM,342,234,C
2022-09-04 14:00:00,TE2,213,122,C
2022-09-04 14:00:00,CR31,93,0,C
2022-09-04 14:00:00,J1,368,194,C
2022-09-04 14:00:00,J2,200,101,C
2022-09-04 14:00:00,J3,308,161,C
2022-09-04 14:00:00,T37,1163,525,C
2022-09-04 14:00:00,KB3,149,26,C
2022-09-04 14:00:00,KBM,239,151,C
2022-09-04 14:00:00,J4,172,79,C
2022-09-04 14:00:00,TGM1,388,272,C
2022-09-04 14:00:00,TG3,208,80,C
2022-09-04 14:00:00,TG6,176,86,C
2022-09-04 14:00:00,TG7,362,115,C
2022-09-04 14:00:00,CR30,54,0,C
2022-09-04 14:00:00,RCM,151,22,C
2022-09-04 14:00:00,EPM,286,104,C
2022-09-04 14:00:00,TGM3,553,274,C
2022-09-04 14:00:00,KB14,58,0,C
2022-09-04 14:00:00,J41,350,178,C
2022-09-04 14:00:00,JBM2,144,43,C
2022-09-04 14:00:00,J39,250,79,C
2022-09-04 14:00:00,J52,626,182,C
2022-09-04 14:00:00,J51,655,387,C
2022-09-04 14:00:00,J53,215,100,C
2022-09-04 14:00:00,T19,881,381,C
2022-09-04 14:00:00,J49,922,628,C
2022-09-04 14:00:00,J27,291,107,C
2022-09-04 14:00:00,TB14,43,6,C
2022-09-04 14:00:00,U19,501,167,C
2022-09-04 14:00:00,U6,95,0,C
2022-09-04 14:00:00,U45,159,83,C
2022-09-04 14:00:00,BBM7,175,106,C
2022-09-04 14:00:00,BE12,459,128,C
2022-09-04 14:00:00,HG41,461,181,C
2022-09-04 14:00:00,HG43,487,239,C
2022-09-04 14:00:00,MN1,257,105,C
2022-09-04 14:00:00,MNRM,355,238,C
2022-09-04 14:00:00,MN2,303,140,C
2022-09-04 14:00:00,C7,459,169,C
2022-09-04 14:00:00,C17,66,18,C
2022-09-04 14:00:00,C20M,550,385,C
2022-09-04 14:00:00,T41,202,25,C
2022-09-04 14:00:00,T42,86,0,C
2022-09-04 14:00:00,TM42,261,154,C
2022-09-04 14:00:00,J48,745,376,C
2022-09-04 14:00:00,BH1,57,25,C
2022-09-04 14:00:00,BH2,47,14,C
2022-09-04 14:00:00,BKE7,172,52,C
2022-09-04 14:00:00,BR5,150,36,C
2022-09-04 14:00:00,BRM3,406,230,C
2022-09-04 14:00:00,BRM4,176,57,C
2022-09-04 14:00:00,M16,124,27,C
2022-09-04 14:00:00,M20,36,10,C
2022-09-04 14:00:00,M35,91,33,C
2022-09-04 14:00:00,M36,17,4,C
2022-09-04 14:00:00,M37,35,4,C
2022-09-04 14:00:00,M38,39,17,C
2022-09-04 14:00:00,MM3,222,136,C
2022-09-04 14:00:00,MP12,220,90,C
2022-09-04 14:00:00,MP13,396,208,C
2022-09-04 14:00:00,MP1M,522,262,C
2022-09-04 14:00:00,PP1,257,88,C
2022-09-04 14:00:00,PP2,192,92,C
2022-09-04 14:00:00,PP3,345,139,C
2022-09-04 14:00:00,PP4,166,39,C
2022-09-04 14:00:00,PP5,346,138,C
2022-09-04 14:00:00,TP10,83,35,C
2022-09-04 14:00:00,TP14,53,11,C
2022-09-04 14:00:00,TP16,668,286,C
2022-09-04 14:00:00,TP17,119,9,C
2022-09-04 14:00:00,TP18,383,78,C
2022-09-04 14:00:00,TP2,85,0,C
2022-09-04 14:00:00,TPMG,116,45,C
2022-09-04 14:00:00,TP36,247,63,C
2022-09-04 14:00:00,TPM4,343,179,C
2022-09-04 14:00:00,TPM5,342,211,C
2022-09-04 14:00:00,TPM6,358,214,C
2022-09-04 14:00:00,TP27,257,58,C
2022-09-04 14:00:00,TPMN,815,519,C
2022-09-04 14:00:00,TPMP,808,416,C
2022-09-04 14:00:00,WDB1,75,35,C
2022-09-04 14:00:00,Y23,823,362,C
2022-09-04 14:00:00,Y24,181,76,C
2022-09-04 14:00:00,Y56,45,13,C
2022-09-04 14:00:00,BBM1,406,271,C
2022-09-04 14:00:00,BBM8,329,171,C
2022-09-04 14:00:00,BJ10,310,132,C
2022-09-04 14:00:00,BJ11,100,32,C
2022-09-04 14:00:00,BJ12,550,191,C
2022-09-04 14:00:00,BJ17,172,112,C
2022-09-04 14:00:00,BJ18,324,145,C
2022-09-04 14:00:00,BJ28,669,413,C
2022-09-04 14:00:00,BJ3,1054,399,C
2022-09-04 14:00:00,BJ33,366,265,C
2022-09-04 14:00:00,BJ42,450,151,C
2022-09-04 14:00:00,BJ45,232,146,C
2022-09-04 14:00:00,CK21,192,142,C
2022-09-04 14:00:00,U48,93,53,C
2022-09-04 14:00:00,U5,101,50,C
2022-09-04 14:00:00,JM14,490,321,C
2022-09-04 14:00:00,JM12,462,291,C
2022-09-04 14:00:00,W39,210,26,C
2022-09-04 14:00:00,PL67,735,425,C
2022-09-04 14:00:00,W2,1000,19,C
2022-09-04 14:00:00,W1,1000,53,C
2022-09-04 14:00:00,U9,400,117,C
2022-09-04 14:00:00,U26,595,233,C
2022-09-04 14:00:00,U25,625,247,C
2022-09-04 14:00:00,U24T,46,26,C
2022-09-04 14:00:00,U24,364,150,C
2022-09-04 14:00:00,U23,713,334,C
2022-09-04 14:00:00,U22,495,240,C
2022-09-04 14:00:00,U21,313,160,C
2022-09-04 14:00:00,U2,1109,544,C
2022-09-04 14:00:00,J45,361,160,C
2022-09-04 14:00:00,TM25,128,38,C
2022-09-04 14:00:00,TM26,124,55,C
2022-09-04 14:00:00,TM27,239,172,C
2022-09-04 14:00:00,J37,269,94,C
2022-09-04 14:00:00,BM1,60,11,C
2022-09-04 14:00:00,BM2,53,5,C
2022-09-04 14:00:00,BM26,460,267,C
2022-09-04 14:00:00,BWM,220,98,C
2022-09-04 14:00:00,TBMT,150,66,C
2022-09-04 14:00:00,TPM,384,63,C
2022-09-04 14:00:00,U29,338,237,C
2022-09-04 14:00:00,U27,20,8,C
2022-09-04 14:00:00,U18,312,117,C
2022-09-04 14:00:00,U30,143,87,C
2022-09-04 14:00:00,EPML,25,0,C
2022-09-04 14:00:00,TE25,298,86,C
2022-09-04 14:00:00,TE3,19,0,C
2022-09-04 14:00:00,TE4,30,0,C
2022-09-04 14:00:00,U28,15,9,C
2022-09-04 14:00:00,A15,59,0,C
2022-09-04 14:00:00,BM28,47,6,C
2022-09-04 14:00:00,BM30,46,2,C
2022-09-04 14:00:00,BTM,292,92,C
2022-09-04 14:00:00,BTM2,496,258,C
2022-09-04 14:00:00,SAM2,336,131,C
2022-09-04 14:00:00,TBM2,243,67,C
2022-09-04 14:00:00,TJ34,350,244,C
2022-09-04 14:00:00,U31,348,234,C
2022-09-04 14:00:00,BL13,413,243,C
2022-09-04 14:00:00,HG10,248,29,C
2022-09-04 14:00:00,W3,1000,217,C
2022-09-04 14:00:00,BJ65,224,98,C
2022-09-04 14:00:00,CK19,70,11,C
2022-09-04 14:00:00,CK4,10,0,C
2022-09-04 14:00:00,CK42,453,198,C
2022-09-04 14:00:00,CK7,298,200,C
2022-09-04 14:00:00,TW1,108,22,C
2022-09-04 14:00:00,TW2,355,100,C
2022-09-04 14:00:00,TW3,338,113,C
2022-09-04 14:00:00,BL18M,353,286,C
2022-09-04 14:00:00,B16,364,124,C
2022-09-04 14:00:00,B17,385,104,C
2022-09-04 14:00:00,B20,385,141,C
2022-09-04 14:00:00,B42,123,41,C
2022-09-04 14:00:00,B45,67,5,C
2022-09-04 14:00:00,B6,521,149,C
2022-09-04 14:00:00,B63,99,0,C
2022-09-04 14:00:00,B65,756,322,C
2022-09-04 14:00:00,B7,86,0,C
2022-09-04 14:00:00,B70,41,11,C
2022-09-04 14:00:00,B71,249,137,C
2022-09-04 14:00:00,B7A,129,0,C
2022-09-04 14:00:00,B8,113,23,C
2022-09-04 14:00:00,B80,250,203,C
2022-09-04 14:00:00,B84,555,548,C
2022-09-04 14:00:00,B88M,120,120,C
2022-09-04 14:00:00,B90,75,75,C
2022-09-04 14:00:00,B90M,75,75,C
2022-09-04 14:00:00,CC5,104,46,C
2022-09-04 14:00:00,CC6,41,0,C
2022-09-04 14:00:00,B30,353,112,C
2022-09-04 14:00:00,B31,415,230,C
2022-09-04 14:00:00,TJ28,755,519,C
2022-09-04 14:00:00,TJ31,833,500,C
2022-09-04 14:00:00,TJ37,384,384,C
2022-09-04 14:00:00,TJSF,842,829,C
2022-09-04 14:00:00,AM16,115,67,C
2022-09-04 14:00:00,AM32,91,40,C
2022-09-04 14:00:00,BJ2,385,127,C
2022-09-04 14:00:00,CK48,287,139,C
2022-09-04 14:00:00,BE8,544,296,C
2022-09-04 14:00:00,SE11,198,22,C
2022-09-04 14:00:00,SE20,548,125,C
2022-09-04 14:00:00,SE21,29,0,C
2022-09-04 14:00:00,SE22,20,0,C
2022-09-04 14:00:00,SE23,185,32,C
2022-09-04 14:00:00,SE24,167,0,C
2022-09-04 14:00:00,SE53,309,212,C
2022-09-04 14:00:00,SM9A,19,0,C
2022-09-04 14:00:00,SM9B,28,2,C
2022-09-04 14:00:00,FR4M,88,26,C
2022-09-04 14:00:00,BJ31,88,38,C
2022-09-04 14:00:00,BJ32,484,312,C
2022-09-04 14:00:00,BJ34,140,82,C
