timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-04 00:00:00,SB38,666,353,C
2022-09-04 00:00:00,SB40,263,147,C
2022-09-04 00:00:00,Y77L,2,0,C
2022-09-04 00:00:00,Y77M,423,220,C
2022-09-04 00:00:00,Y78M,216,81,C
2022-09-04 00:00:00,A33,2,0,C
2022-09-04 00:00:00,AM64,552,330,C
2022-09-04 00:00:00,S100,1104,498,C
2022-09-04 00:00:00,PL70,773,301,C
2022-09-04 00:00:00,HG2A,408,149,C
2022-09-04 00:00:00,HG2C,483,266,C
2022-09-04 00:00:00,HRM,1,0,C
2022-09-04 00:00:00,MM6,413,196,C
2022-09-04 00:00:00,TM52,496,270,C
2022-09-04 00:00:00,HG2D,36,7,C
2022-09-04 00:00:00,J44,200,66,C
2022-09-04 00:00:00,U66,452,221,C
2022-09-04 00:00:00,U65,391,120,C
2022-09-04 00:00:00,W182,425,192,C
2022-09-04 00:00:00,W185,540,254,C
2022-09-04 00:00:00,Y73M,762,397,C
2022-09-04 00:00:00,Y74M,379,219,C
2022-09-04 00:00:00,Y75M,379,327,C
2022-09-04 00:00:00,Y76M,421,148,C
2022-09-04 00:00:00,SB42,395,226,C
2022-09-04 00:00:00,S36L,3,2,C
2022-09-04 00:00:00,S38L,8,8,C
2022-09-04 00:00:00,S40L,4,0,C
2022-09-04 00:00:00,N0012,85,0,C
2022-09-04 00:00:00,U63,83,27,C
2022-09-04 00:00:00,B44B,102,50,C
2022-09-04 00:00:00,C28M,1,0,C
2022-09-04 00:00:00,TWM4,200,105,C
2022-09-04 00:00:00,U54,235,176,C
2022-09-04 00:00:00,J8M,139,98,C
2022-09-04 00:00:00,Y35,402,85,C
2022-09-04 00:00:00,W100,282,0,C
2022-09-04 00:00:00,W546,631,374,C
2022-09-04 00:00:00,BA1,278,91,C
2022-09-04 00:00:00,U68,258,106,C
2022-09-04 00:00:00,SB35,549,269,C
2022-09-04 00:00:00,J29,467,117,C
2022-09-04 00:00:00,J74M,72,17,C
2022-09-04 00:00:00,NT3,796,273,C
2022-09-04 00:00:00,TM53,343,259,C
2022-09-04 00:00:00,T47,669,229,C
2022-09-04 00:00:00,T47A,172,119,C
2022-09-04 00:00:00,TBL,1000,997,C
2022-09-04 00:00:00,TBM8,960,404,C
2022-09-04 00:00:00,C3ML,10,7,Y
2022-09-04 00:00:00,BA2,361,129,C
2022-09-04 00:00:00,K52,102,55,C
2022-09-04 00:00:00,W574,479,233,C
2022-09-04 00:00:00,SE52,21,11,C
2022-09-04 00:00:00,S111,570,255,C
2022-09-04 00:00:00,SK52,770,414,C
2022-09-04 00:00:00,TM46,762,388,C
2022-09-04 00:00:00,NT1,469,222,C
2022-09-04 00:00:00,NT2,601,247,C
2022-09-04 00:00:00,NTL,19,4,C
2022-09-04 00:00:00,JS3L,1991,1963,C
2022-09-04 00:00:00,SB44,505,233,C
2022-09-04 00:00:00,NT4,528,240,C
2022-09-04 00:00:00,DWVT,318,204,C
2022-09-04 00:00:00,SE5L,59,22,C
2022-09-04 00:00:00,HG18,242,53,C
2022-09-04 00:00:00,P12,124,105,C
2022-09-04 00:00:00,BA3,622,213,C
2022-09-04 00:00:00,SK97,47,5,C
2022-09-04 00:00:00,S113,426,205,C
2022-09-04 00:00:00,S13L,11,2,C
2022-09-04 00:00:00,S14L,9,1,C
2022-09-04 00:00:00,B10M,303,303,C
2022-09-04 00:00:00,PDQ5,135,92,C
2022-09-04 00:00:00,SAM,327,212,C
2022-09-04 00:00:00,PD8W,290,230,C
2022-09-04 00:00:00,PDC4,178,169,C
2022-09-04 00:00:00,PDJ3,212,41,C
2022-09-04 00:00:00,PDJ7,316,101,C
2022-09-04 00:00:00,PDP4,167,36,C
2022-09-04 00:00:00,PDW5,270,165,C
2022-09-04 00:00:00,PDW8,390,301,C
2022-09-04 00:00:00,JS4L,12,4,C
2022-09-04 00:00:00,SB45,416,278,C
2022-09-04 00:00:00,SB46,443,213,C
2022-09-04 00:00:00,C19M,84,73,Y
2022-09-04 00:00:00,B98,473,250,C
2022-09-04 00:00:00,U70,805,522,C
2022-09-04 00:00:00,SB43,202,113,C
2022-09-04 00:00:00,Q41,90,24,C
2022-09-04 00:00:00,SK53,770,363,C
2022-09-04 00:00:00,CKT2,81,37,C
2022-09-04 00:00:00,TM54,265,116,C
2022-09-04 00:00:00,JS5L,30,14,C
2022-09-04 00:00:00,TEST,101,2,C
2022-09-04 00:00:00,TRM,77,61,Y
2022-09-04 00:00:00,S39L,5,3,C
2022-09-04 00:00:00,HG3L,725,210,C
2022-09-04 00:00:00,HG3E,299,132,C
2022-09-04 00:00:00,HG1,164,98,C
2022-09-04 00:00:00,AM14,350,136,C
2022-09-04 00:00:00,CR1A,22,0,C
2022-09-04 00:00:00,CR1B,20,0,C
2022-09-04 00:00:00,U69,389,191,C
2022-09-04 00:00:00,B48B,73,33,C
2022-09-04 00:00:00,TM55,298,157,C
2022-09-04 00:00:00,T58,99,23,C
2022-09-04 00:00:00,HG1E,306,171,C
2022-09-04 00:00:00,BJ1L,0,0,C
2022-09-04 00:00:00,BJAL,38,32,C
2022-09-04 00:00:00,DWSP,604,343,C
2022-09-04 00:00:00,Y82M,341,186,C
2022-09-04 00:00:00,C25,50,0,H
2022-09-04 00:00:00,BJBL,13,7,C
2022-09-04 00:00:00,PDL2,278,257,C
2022-09-04 00:00:00,NT5,1489,687,C
2022-09-04 00:00:00,A61,1129,579,C
2022-09-04 00:00:00,Y38,648,180,C
2022-09-04 00:00:00,BA4,619,46,C
2022-09-04 00:00:00,JS1L,10,1,C
2022-09-04 00:00:00,A26,333,150,C
2022-09-04 00:00:00,B65M,679,328,C
2022-09-04 00:00:00,B65L,5,0,C
2022-09-04 00:00:00,BE3,306,60,C
2022-09-04 00:00:00,BE3R,195,70,C
2022-09-04 00:00:00,B8B,249,122,C
2022-09-04 01:00:00,HE12,105,48,C
2022-09-04 01:00:00,HLM,583,486,C
2022-09-04 01:00:00,RHM,329,132,C
2022-09-04 01:00:00,BM29,97,81,C
2022-09-04 01:00:00,Q81,96,78,C
2022-09-04 01:00:00,C20,177,155,C
2022-09-04 01:00:00,FR3M,228,169,C
2022-09-04 01:00:00,C32,289,112,C
2022-09-04 01:00:00,C6,332,124,C
2022-09-04 01:00:00,TG2,273,79,C
2022-09-04 01:00:00,BP1,543,199,C
2022-09-04 01:00:00,TG1,133,52,C
2022-09-04 01:00:00,TGM2,189,121,C
2022-09-04 01:00:00,TE14,138,31,C
2022-09-04 01:00:00,BM3,48,0,C
2022-09-04 01:00:00,BM9,612,121,C
2022-09-04 01:00:00,HG44,155,8,C
2022-09-04 01:00:00,HG64,82,36,C
2022-09-04 01:00:00,PM27,326,113,C
2022-09-04 01:00:00,PM28,305,0,C
2022-09-04 01:00:00,TM36,225,49,C
2022-09-04 01:00:00,TM37,244,66,C
2022-09-04 01:00:00,T50,350,105,C
2022-09-04 01:00:00,T51,346,28,C
2022-09-04 01:00:00,TM43,247,181,C
2022-09-04 01:00:00,T15,30,12,C
2022-09-04 01:00:00,T16,109,31,C
2022-09-04 01:00:00,T17,228,73,C
2022-09-04 01:00:00,T18,81,45,C
2022-09-04 01:00:00,B9,213,94,C
2022-09-04 01:00:00,B10,516,170,C
2022-09-04 01:00:00,B14,208,61,C
2022-09-04 01:00:00,WCB,143,81,C
2022-09-04 01:00:00,ACB,93,60,C
2022-09-04 01:00:00,CY,31,0,C
2022-09-04 01:00:00,AM46,408,45,C
2022-09-04 01:00:00,A12,205,99,C
2022-09-04 01:00:00,BE45,363,65,C
2022-09-04 01:00:00,BE39,707,185,C
2022-09-04 01:00:00,BE40,339,201,C
2022-09-04 01:00:00,RCB,320,181,C
2022-09-04 01:00:00,CR29,56,0,C
2022-09-04 01:00:00,KLM,352,280,C
2022-09-04 01:00:00,SE34,270,40,C
2022-09-04 01:00:00,KB7,65,40,C
2022-09-04 01:00:00,SE31,187,10,C
2022-09-04 01:00:00,J56,15,9,C
2022-09-04 01:00:00,J57,362,334,C
2022-09-04 01:00:00,J57L,13,9,C
2022-09-04 01:00:00,J33,129,49,C
2022-09-04 01:00:00,J34,123,55,C
2022-09-04 01:00:00,BL8,679,296,C
2022-09-04 01:00:00,J36,482,100,C
2022-09-04 01:00:00,J54,226,142,C
2022-09-04 01:00:00,J55,141,102,C
2022-09-04 01:00:00,J43,190,74,C
2022-09-04 01:00:00,J46,63,35,C
2022-09-04 01:00:00,KB1,239,67,C
2022-09-04 01:00:00,GBM,677,341,C
2022-09-04 01:00:00,SE14,187,66,C
2022-09-04 01:00:00,SE50,591,364,C
2022-09-04 01:00:00,J40,206,28,C
2022-09-04 01:00:00,JM1,268,112,C
2022-09-04 01:00:00,J32,199,71,C
2022-09-04 01:00:00,A11,368,152,C
2022-09-04 01:00:00,TR1,391,130,C
2022-09-04 01:00:00,JBM,342,204,C
2022-09-04 01:00:00,TE2,213,121,C
2022-09-04 01:00:00,CR31,93,12,C
2022-09-04 01:00:00,J1,368,145,C
2022-09-04 01:00:00,J2,200,82,C
2022-09-04 01:00:00,J3,308,122,C
2022-09-04 01:00:00,T37,1163,387,C
2022-09-04 01:00:00,KB3,149,58,C
2022-09-04 01:00:00,KBM,239,154,C
2022-09-04 01:00:00,J4,172,53,C
2022-09-04 01:00:00,TGM1,388,221,C
2022-09-04 01:00:00,TG3,208,76,C
2022-09-04 01:00:00,TG6,176,78,C
2022-09-04 01:00:00,TG7,362,148,C
2022-09-04 01:00:00,CR30,54,7,C
2022-09-04 01:00:00,RCM,151,56,C
2022-09-04 01:00:00,EPM,286,115,C
2022-09-04 01:00:00,TGM3,553,195,C
2022-09-04 01:00:00,KB14,58,41,C
2022-09-04 01:00:00,J41,350,107,C
2022-09-04 01:00:00,JBM2,144,35,C
2022-09-04 01:00:00,J39,250,81,C
2022-09-04 01:00:00,J52,626,133,C
2022-09-04 01:00:00,J51,655,287,C
2022-09-04 01:00:00,J53,215,77,C
2022-09-04 01:00:00,T19,881,253,C
2022-09-04 01:00:00,J49,922,543,C
2022-09-04 01:00:00,J27,291,70,C
2022-09-04 01:00:00,TB14,43,5,C
2022-09-04 01:00:00,U19,501,198,C
2022-09-04 01:00:00,U6,95,50,C
2022-09-04 01:00:00,U45,159,41,C
2022-09-04 01:00:00,BBM7,175,143,C
2022-09-04 01:00:00,BE12,459,128,C
2022-09-04 01:00:00,HG41,461,90,C
2022-09-04 01:00:00,HG43,487,155,C
2022-09-04 01:00:00,MN1,257,62,C
2022-09-04 01:00:00,MNRM,355,183,C
2022-09-04 01:00:00,MN2,303,88,C
2022-09-04 01:00:00,C7,459,259,C
2022-09-04 01:00:00,C17,66,18,C
2022-09-04 01:00:00,C20M,550,463,C
2022-09-04 01:00:00,T41,202,110,C
2022-09-04 01:00:00,T42,86,28,C
2022-09-04 01:00:00,TM42,261,228,C
2022-09-04 01:00:00,J48,745,262,C
2022-09-04 01:00:00,BH1,57,47,C
2022-09-04 01:00:00,BH2,47,26,C
2022-09-04 01:00:00,BKE7,172,161,C
2022-09-04 01:00:00,BR5,150,53,C
2022-09-04 01:00:00,BRM3,406,189,C
2022-09-04 01:00:00,BRM4,176,42,C
2022-09-04 01:00:00,M16,124,35,C
2022-09-04 01:00:00,M20,36,6,C
2022-09-04 01:00:00,M35,91,13,C
2022-09-04 01:00:00,M36,17,2,C
2022-09-04 01:00:00,M37,35,3,C
2022-09-04 01:00:00,M38,39,12,C
2022-09-04 01:00:00,MM3,222,137,C
2022-09-04 01:00:00,MP12,220,63,C
2022-09-04 01:00:00,MP13,396,189,C
2022-09-04 01:00:00,MP1M,522,262,C
2022-09-04 01:00:00,PP1,257,38,C
2022-09-04 01:00:00,PP2,192,120,C
2022-09-04 01:00:00,PP3,345,90,C
2022-09-04 01:00:00,PP4,166,1,C
2022-09-04 01:00:00,PP5,346,94,C
2022-09-04 01:00:00,TP10,83,27,C
2022-09-04 01:00:00,TP14,53,12,C
2022-09-04 01:00:00,TP16,668,604,C
2022-09-04 01:00:00,TP17,119,70,C
2022-09-04 01:00:00,TP18,383,340,C
2022-09-04 01:00:00,TP2,85,13,C
2022-09-04 01:00:00,TPMG,116,74,C
2022-09-04 01:00:00,TP36,247,22,C
2022-09-04 01:00:00,TPM4,343,119,C
2022-09-04 01:00:00,TPM5,342,182,C
2022-09-04 01:00:00,TPM6,358,145,C
2022-09-04 01:00:00,TP27,257,125,C
2022-09-04 01:00:00,TPMN,815,435,C
2022-09-04 01:00:00,TPMP,808,198,C
2022-09-04 01:00:00,WDB1,75,22,C
2022-09-04 01:00:00,Y23,823,246,C
2022-09-04 01:00:00,Y24,181,57,C
2022-09-04 01:00:00,Y56,45,13,C
2022-09-04 01:00:00,BBM1,406,214,C
2022-09-04 01:00:00,BBM8,329,121,C
2022-09-04 01:00:00,BJ10,310,225,C
2022-09-04 01:00:00,BJ11,100,11,C
2022-09-04 01:00:00,BJ12,550,120,C
2022-09-04 01:00:00,BJ17,172,86,C
2022-09-04 01:00:00,BJ18,324,81,C
2022-09-04 01:00:00,BJ28,669,348,C
2022-09-04 01:00:00,BJ3,1054,262,C
2022-09-04 01:00:00,BJ33,366,243,C
2022-09-04 01:00:00,BJ42,450,125,C
2022-09-04 01:00:00,BJ45,232,132,C
2022-09-04 01:00:00,CK21,192,142,C
2022-09-04 01:00:00,U48,93,44,C
2022-09-04 01:00:00,U5,101,42,C
2022-09-04 01:00:00,JM14,490,238,C
2022-09-04 01:00:00,JM12,462,226,C
2022-09-04 01:00:00,W39,210,10,C
2022-09-04 01:00:00,PL67,735,283,C
2022-09-04 01:00:00,W2,1000,19,C
2022-09-04 01:00:00,W1,1000,53,C
2022-09-04 01:00:00,U9,400,38,C
2022-09-04 01:00:00,U26,595,157,C
2022-09-04 01:00:00,U25,625,175,C
2022-09-04 01:00:00,U24T,46,19,C
2022-09-04 01:00:00,U24,364,77,C
2022-09-04 01:00:00,U23,713,243,C
2022-09-04 01:00:00,U22,495,158,C
2022-09-04 01:00:00,U21,313,105,C
2022-09-04 01:00:00,U2,1109,389,C
2022-09-04 01:00:00,J45,361,125,C
2022-09-04 01:00:00,TM25,128,10,C
2022-09-04 01:00:00,TM26,124,12,C
2022-09-04 01:00:00,TM27,239,152,C
2022-09-04 01:00:00,J37,269,57,C
2022-09-04 01:00:00,BM1,60,13,C
2022-09-04 01:00:00,BM2,53,7,C
2022-09-04 01:00:00,BM26,460,309,C
2022-09-04 01:00:00,BWM,220,113,C
2022-09-04 01:00:00,TBMT,150,66,C
2022-09-04 01:00:00,TPM,384,243,C
2022-09-04 01:00:00,U29,338,310,C
2022-09-04 01:00:00,U27,20,12,C
2022-09-04 01:00:00,U18,312,96,C
2022-09-04 01:00:00,U30,143,81,C
2022-09-04 01:00:00,EPML,25,0,C
2022-09-04 01:00:00,TE25,298,123,C
2022-09-04 01:00:00,TE3,19,0,C
2022-09-04 01:00:00,TE4,30,0,C
2022-09-04 01:00:00,U28,15,5,C
2022-09-04 01:00:00,A15,59,18,C
2022-09-04 01:00:00,BM28,47,6,C
2022-09-04 01:00:00,BM30,46,2,C
2022-09-04 01:00:00,BTM,292,92,C
2022-09-04 01:00:00,BTM2,496,258,C
2022-09-04 01:00:00,SAM2,336,131,C
2022-09-04 01:00:00,TBM2,243,67,C
2022-09-04 01:00:00,TJ34,350,199,C
2022-09-04 01:00:00,U31,348,193,C
2022-09-04 01:00:00,BL13,413,181,C
2022-09-04 01:00:00,HG10,248,89,C
2022-09-04 01:00:00,W3,1000,217,C
2022-09-04 01:00:00,BJ65,224,61,C
2022-09-04 01:00:00,CK19,70,8,C
2022-09-04 01:00:00,CK4,10,0,C
2022-09-04 01:00:00,CK42,453,94,C
2022-09-04 01:00:00,CK7,298,211,C
2022-09-04 01:00:00,TW1,108,17,C
2022-09-04 01:00:00,TW2,355,86,C
2022-09-04 01:00:00,TW3,338,115,C
2022-09-04 01:00:00,BL18M,353,286,C
2022-09-04 01:00:00,B16,364,180,C
2022-09-04 01:00:00,B17,385,169,C
2022-09-04 01:00:00,B20,385,120,C
2022-09-04 01:00:00,B42,123,72,C
2022-09-04 01:00:00,B45,67,31,C
2022-09-04 01:00:00,B6,521,474,C
2022-09-04 01:00:00,B63,99,39,C
2022-09-04 01:00:00,B65,756,209,C
2022-09-04 01:00:00,B7,86,26,C
2022-09-04 01:00:00,B70,41,30,C
2022-09-04 01:00:00,B71,249,121,C
2022-09-04 01:00:00,B7A,129,0,C
2022-09-04 01:00:00,B8,113,35,C
2022-09-04 01:00:00,B80,250,233,C
2022-09-04 01:00:00,B84,555,528,C
2022-09-04 01:00:00,B88M,120,120,C
2022-09-04 01:00:00,B90,75,75,C
2022-09-04 01:00:00,B90M,75,75,C
2022-09-04 01:00:00,CC5,104,57,C
2022-09-04 01:00:00,CC6,41,0,C
2022-09-04 01:00:00,B30,353,76,C
2022-09-04 01:00:00,B31,415,205,C
2022-09-04 01:00:00,TJ28,755,467,C
2022-09-04 01:00:00,TJ31,833,355,C
2022-09-04 01:00:00,TJ37,384,384,C
2022-09-04 01:00:00,TJSF,842,829,C
2022-09-04 01:00:00,AM16,115,63,C
2022-09-04 01:00:00,AM32,91,0,C
2022-09-04 01:00:00,BJ2,385,56,C
2022-09-04 01:00:00,CK48,287,112,C
2022-09-04 01:00:00,BE8,544,289,C
2022-09-04 01:00:00,SE11,198,95,C
2022-09-04 01:00:00,SE20,548,517,C
2022-09-04 01:00:00,SE21,29,20,C
2022-09-04 01:00:00,SE22,20,14,C
2022-09-04 01:00:00,SE23,185,155,C
2022-09-04 01:00:00,SE24,167,129,C
2022-09-04 01:00:00,SE53,309,287,C
2022-09-04 01:00:00,SM9A,19,0,C
2022-09-04 01:00:00,SM9B,28,2,C
2022-09-04 01:00:00,FR4M,88,27,C
2022-09-04 01:00:00,BJ31,88,3,C
2022-09-04 01:00:00,BJ32,484,278,C
2022-09-04 01:00:00,BJ34,140,48,C
2022-09-04 01:00:00,BJ35,140,47,C
2022-09-04 01:00:00,BJ36,140,33,C
2022-09-04 01:00:00,BJ37,512,273,C
2022-09-04 01:00:00,TP31,50,0,C
2022-09-04 01:00:00,BJ38,216,95,C
2022-09-04 01:00:00,BJ39,550,334,C
2022-09-04 01:00:00,BJ40,585,224,C
2022-09-04 01:00:00,CK38,344,111,C
2022-09-04 01:00:00,A38,938,422,C
2022-09-04 01:00:00,A43,141,1,C
2022-09-04 01:00:00,CK8,750,197,C
2022-09-04 01:00:00,CK8A,373,251,C
2022-09-04 01:00:00,CK39,371,40,C
2022-09-04 01:00:00,CK41,444,155,C
2022-09-04 01:00:00,CK46,673,285,C
2022-09-04 01:00:00,CK47,695,533,C
2022-09-04 01:00:00,SE32,396,54,C
2022-09-04 01:00:00,SE33,302,39,C
2022-09-04 01:00:00,SE39,198,52,C
2022-09-04 01:00:00,BJ43,1004,668,C
2022-09-04 01:00:00,CK22,387,162,C
2022-09-04 01:00:00,CK36,420,179,C
2022-09-04 01:00:00,CK37,306,104,C
2022-09-04 01:00:00,A25,543,238,C
2022-09-04 01:00:00,A81,118,16,C
2022-09-04 01:00:00,A82,201,40,C
2022-09-04 01:00:00,A9,146,67,C
2022-09-04 01:00:00,A98,108,49,C
2022-09-04 01:00:00,BJ55,873,503,C
2022-09-04 01:00:00,BJ56,554,226,C
2022-09-04 01:00:00,CK44,285,134,C
2022-09-04 01:00:00,CK45,220,10,C
2022-09-04 01:00:00,SE35,300,83,C
2022-09-04 01:00:00,SE38,300,101,C
2022-09-04 01:00:00,SE40,407,134,C
2022-09-04 01:00:00,BJ30,611,329,C
2022-09-04 01:00:00,CK16,202,0,C
2022-09-04 01:00:00,CK49,767,330,C
2022-09-04 01:00:00,CK50,374,248,C
2022-09-04 01:00:00,CKT1,104,17,C
2022-09-04 01:00:00,CK51,318,150,C
2022-09-04 01:00:00,CK12,218,73,C
2022-09-04 01:00:00,CK13,326,96,C
2022-09-04 01:00:00,CK17,185,15,C
2022-09-04 01:00:00,CK30,136,15,C
2022-09-04 01:00:00,CK31,290,133,C
2022-09-04 01:00:00,BJ41,389,183,C
2022-09-04 01:00:00,CK20,931,340,C
2022-09-04 01:00:00,CK23,232,143,C
2022-09-04 01:00:00,CK34,318,78,C
2022-09-04 01:00:00,CKM1,669,573,C
2022-09-04 01:00:00,BJ1,457,99,C
2022-09-04 01:00:00,BJ48,672,276,C
2022-09-04 01:00:00,CK33,235,52,C
2022-09-04 01:00:00,A37,193,116,C
2022-09-04 01:00:00,A39,200,32,C
2022-09-04 01:00:00,A68,158,3,C
2022-09-04 01:00:00,A70,134,93,C
2022-09-04 01:00:00,A71,185,92,C
2022-09-04 01:00:00,CK40,500,303,C
2022-09-04 01:00:00,A40,520,284,C
2022-09-04 01:00:00,A66,150,18,C
2022-09-04 01:00:00,A69,476,315,C
2022-09-04 01:00:00,A30,12,0,C
2022-09-04 01:00:00,AM80,191,64,C
2022-09-04 01:00:00,AM81,222,113,C
2022-09-04 01:00:00,CC7,220,93,C
2022-09-04 01:00:00,B88,385,134,C
2022-09-04 01:00:00,B71M,253,252,C
2022-09-04 01:00:00,B66,585,246,C
2022-09-04 01:00:00,B53,197,23,C
2022-09-04 01:00:00,B52,300,87,C
2022-09-04 01:00:00,B51,322,128,C
2022-09-04 01:00:00,B45B,64,15,C
2022-09-04 01:00:00,B45A,75,14,C
2022-09-04 01:00:00,B35,197,54,C
2022-09-04 01:00:00,B34,274,164,C
2022-09-04 01:00:00,B33,129,60,C
2022-09-04 01:00:00,B32,124,44,C
2022-09-04 01:00:00,KB17,50,28,C
2022-09-04 01:00:00,KB10,164,92,C
2022-09-04 01:00:00,KB11,209,99,C
2022-09-04 01:00:00,SD9,41,6,C
2022-09-04 01:00:00,W54,267,86,C
2022-09-04 01:00:00,BE23,563,554,C
2022-09-04 01:00:00,Y52M,361,111,C
2022-09-04 01:00:00,Y9,262,114,C
2022-09-04 01:00:00,Y20,60,29,C
2022-09-04 01:00:00,Y10,1145,492,C
2022-09-04 01:00:00,PM30,351,85,C
2022-09-04 01:00:00,PM3,388,165,C
2022-09-04 01:00:00,TWM3,998,789,C
2022-09-04 01:00:00,CK61,1272,953,C
2022-09-04 01:00:00,CK60,1318,1014,C
2022-09-04 01:00:00,SK91,381,187,C
2022-09-04 01:00:00,SK75,167,0,C
2022-09-04 01:00:00,SK74,225,95,C
2022-09-04 01:00:00,SK88,369,105,C
2022-09-04 01:00:00,SK71,233,60,C
2022-09-04 01:00:00,SK43,317,177,C
2022-09-04 01:00:00,SK70,162,22,C
2022-09-04 01:00:00,SK92,296,132,C
2022-09-04 01:00:00,SK80,354,78,C
2022-09-04 01:00:00,SK72,200,35,C
2022-09-04 01:00:00,SK73,208,93,C
2022-09-04 01:00:00,SK83,94,0,C
2022-09-04 01:00:00,SK86,374,192,C
2022-09-04 01:00:00,SK78,264,58,C
2022-09-04 01:00:00,SK68,233,77,C
2022-09-04 01:00:00,SK3,700,350,C
2022-09-04 01:00:00,SK58,1164,578,C
2022-09-04 01:00:00,SK62,646,473,C
2022-09-04 01:00:00,SK87,113,48,C
2022-09-04 01:00:00,CK3A,517,403,C
2022-09-04 01:00:00,CK3,282,77,C
2022-09-04 01:00:00,CK55,356,18,C
2022-09-04 01:00:00,CK29,26,0,C
2022-09-04 01:00:00,CK28,184,99,C
2022-09-04 01:00:00,AM22,289,96,C
2022-09-04 01:00:00,AM20,676,343,C
2022-09-04 01:00:00,AM18,451,71,C
2022-09-04 01:00:00,A20,83,9,C
2022-09-04 01:00:00,A65,97,43,C
2022-09-04 01:00:00,A60,517,237,C
2022-09-04 01:00:00,A50,206,22,C
2022-09-04 01:00:00,HG22,116,15,C
2022-09-04 01:00:00,CK25,183,21,C
2022-09-04 01:00:00,CK24,36,1,C
2022-09-04 01:00:00,STAM,274,89,C
2022-09-04 01:00:00,AM79,472,256,C
2022-09-04 01:00:00,A34,220,96,C
2022-09-04 01:00:00,AM96,525,254,C
2022-09-04 01:00:00,A85,93,25,C
2022-09-04 01:00:00,A72,358,153,C
2022-09-04 01:00:00,A67,717,284,C
2022-09-04 01:00:00,JMSU,1052,0,C
2022-09-04 01:00:00,JMSC,644,443,C
2022-09-04 01:00:00,BMVM,361,164,C
2022-09-04 01:00:00,HE3,148,0,C
2022-09-04 01:00:00,TB2,51,7,C
2022-09-04 01:00:00,JKM,360,268,C
2022-09-04 01:00:00,JKS,42,3,C
2022-09-04 01:00:00,SPM,719,524,C
2022-09-04 01:00:00,FR2C,256,156,C
2022-09-04 01:00:00,GM1A,414,209,C
2022-09-04 01:00:00,AR5M,419,229,C
2022-09-04 01:00:00,AR9,64,5,C
2022-09-04 01:00:00,C5,420,127,C
2022-09-04 01:00:00,C9,316,133,C
2022-09-04 01:00:00,U46,241,105,C
2022-09-04 01:00:00,U15,419,126,C
2022-09-04 01:00:00,U3,159,62,C
2022-09-04 01:00:00,U32,128,46,C
2022-09-04 01:00:00,B75,329,255,C
2022-09-04 01:00:00,U38,115,0,C
2022-09-04 01:00:00,U10,214,48,C
2022-09-04 01:00:00,C8,347,184,C
2022-09-04 01:00:00,J60M,543,504,C
2022-09-04 01:00:00,J38,27,11,C
2022-09-04 01:00:00,UBKM,343,203,C
2022-09-04 01:00:00,UBK2,287,77,C
2022-09-04 01:00:00,UBK5,143,65,C
2022-09-04 01:00:00,HE8,76,45,C
2022-09-04 01:00:00,U17,427,124,C
2022-09-04 01:00:00,U4,259,53,C
2022-09-04 01:00:00,U1,516,158,C
2022-09-04 01:00:00,TGML,4,2,C
2022-09-04 01:00:00,BRBL,11,6,C
2022-09-04 01:00:00,BL18,401,264,C
2022-09-04 01:00:00,BRB1,168,131,C
2022-09-04 01:00:00,J61,779,166,C
2022-09-04 01:00:00,J73,713,245,C
2022-09-04 01:00:00,J74,367,78,C
2022-09-04 01:00:00,U39,248,229,C
2022-09-04 01:00:00,U40,288,249,C
2022-09-04 01:00:00,U41,28,22,C
2022-09-04 01:00:00,C3M,882,269,C
2022-09-04 01:00:00,C4M,392,188,C
2022-09-04 01:00:00,J70,147,0,C
2022-09-04 01:00:00,J75M,326,113,C
2022-09-04 01:00:00,JM15,474,323,C
2022-09-04 01:00:00,JM18,559,299,C
2022-09-04 01:00:00,C24,450,84,C
2022-09-04 01:00:00,C27,16,0,C
2022-09-04 01:00:00,KTM5,512,168,C
2022-09-04 01:00:00,KTM6,252,248,C
2022-09-04 01:00:00,BP2,466,124,C
2022-09-04 01:00:00,BBM3,1214,501,C
2022-09-04 01:00:00,BBM5,951,376,C
2022-09-04 01:00:00,U33,290,99,C
2022-09-04 01:00:00,U34,303,74,C
2022-09-04 01:00:00,J84M,285,122,C
2022-09-04 01:00:00,J85M,269,97,C
2022-09-04 01:00:00,Q84,207,59,C
2022-09-04 01:00:00,Q87,430,253,C
2022-09-04 01:00:00,Q89,435,269,C
2022-09-04 01:00:00,BM5,46,0,C
2022-09-04 01:00:00,TB1,58,5,C
2022-09-04 01:00:00,TB3,154,10,C
2022-09-04 01:00:00,TB9,77,0,C
2022-09-04 01:00:00,TBC3,106,54,C
2022-09-04 01:00:00,C26,35,0,C
2022-09-04 01:00:00,C25,154,52,C
2022-09-04 01:00:00,C22M,188,143,C
2022-09-04 01:00:00,JM7,1165,745,C
2022-09-04 01:00:00,JM30,754,457,C
2022-09-04 01:00:00,J72,220,2,C
2022-09-04 01:00:00,J69,222,28,C
2022-09-04 01:00:00,JM23,793,227,C
2022-09-04 01:00:00,JM19,1176,516,C
2022-09-04 01:00:00,U43,270,106,C
2022-09-04 01:00:00,U43Z,1000,85,C
2022-09-04 01:00:00,W21,486,24,C
2022-09-04 01:00:00,W24,557,87,C
2022-09-04 01:00:00,M25,424,154,C
2022-09-04 01:00:00,M3,126,0,C
2022-09-04 01:00:00,M4,470,168,C
