timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-26 01:00:00,U31,348,165,C
2022-09-26 01:00:00,BL13,413,175,C
2022-09-26 01:00:00,HG10,248,112,C
2022-09-26 01:00:00,W3,1000,217,C
2022-09-26 01:00:00,BJ65,224,43,C
2022-09-26 01:00:00,CK19,70,10,C
2022-09-26 01:00:00,CK4,10,0,C
2022-09-26 01:00:00,CK42,453,84,C
2022-09-26 01:00:00,CK7,298,207,C
2022-09-26 01:00:00,TW1,108,6,C
2022-09-26 01:00:00,TW2,355,45,C
2022-09-26 01:00:00,TW3,338,103,C
2022-09-26 01:00:00,BL18M,353,286,C
2022-09-26 01:00:00,B16,364,167,C
2022-09-26 01:00:00,B17,385,163,C
2022-09-26 01:00:00,B20,385,109,C
2022-09-26 01:00:00,B42,123,73,C
2022-09-26 01:00:00,B45,67,35,C
2022-09-26 01:00:00,B6,521,467,C
2022-09-26 01:00:00,B63,99,51,C
2022-09-26 01:00:00,B65,756,192,C
2022-09-26 01:00:00,B7,86,44,C
2022-09-26 01:00:00,B70,41,30,C
2022-09-26 01:00:00,B71,249,117,C
2022-09-26 01:00:00,B7A,129,0,C
2022-09-26 01:00:00,B8,113,48,C
2022-09-26 01:00:00,B80,250,236,C
2022-09-26 01:00:00,B84,555,540,C
2022-09-26 01:00:00,B88M,120,120,C
2022-09-26 01:00:00,B90,75,75,C
2022-09-26 01:00:00,B90M,75,75,C
2022-09-26 01:00:00,CC5,104,55,C
2022-09-26 01:00:00,CC6,41,38,C
2022-09-26 01:00:00,B30,353,93,C
2022-09-26 01:00:00,B31,415,206,C
2022-09-26 01:00:00,TJ28,755,445,C
2022-09-26 01:00:00,TJ31,833,303,C
2022-09-26 01:00:00,TJ37,384,384,C
2022-09-26 01:00:00,TJSF,842,829,C
2022-09-26 01:00:00,AM16,115,56,C
2022-09-26 01:00:00,AM32,91,0,C
2022-09-26 01:00:00,BJ2,385,30,C
2022-09-26 01:00:00,CK48,287,94,C
2022-09-26 01:00:00,BE8,544,286,C
2022-09-26 01:00:00,SE11,198,89,C
2022-09-26 01:00:00,SE20,548,524,C
2022-09-26 01:00:00,SE21,29,21,C
2022-09-26 01:00:00,SE22,20,16,C
2022-09-26 01:00:00,SE23,185,159,C
2022-09-26 01:00:00,SE24,167,141,C
2022-09-26 01:00:00,SE53,309,287,C
2022-09-26 01:00:00,SM9A,19,0,C
2022-09-26 01:00:00,SM9B,28,2,C
2022-09-26 01:00:00,FR4M,88,26,C
2022-09-26 01:00:00,BJ31,88,7,C
2022-09-26 01:00:00,BJ32,484,270,C
2022-09-26 01:00:00,BJ34,140,48,C
2022-09-26 01:00:00,BJ35,140,35,C
2022-09-26 01:00:00,BJ36,140,29,C
2022-09-26 01:00:00,BJ37,512,256,C
2022-09-26 01:00:00,TP31,50,0,C
2022-09-26 01:00:00,BJ38,216,96,C
2022-09-26 01:00:00,BJ39,550,300,C
2022-09-26 01:00:00,BJ40,585,201,C
2022-09-26 01:00:00,CK38,344,85,C
2022-09-26 01:00:00,A38,938,425,C
2022-09-26 01:00:00,A43,141,0,C
2022-09-26 01:00:00,CK8,750,171,C
2022-09-26 01:00:00,CK8A,373,248,C
2022-09-26 01:00:00,CK39,371,97,C
2022-09-26 01:00:00,CK41,444,143,C
2022-09-26 01:00:00,CK46,673,284,C
2022-09-26 01:00:00,CK47,695,533,C
2022-09-26 01:00:00,SE32,396,26,C
2022-09-26 01:00:00,SE33,302,22,C
2022-09-26 01:00:00,SE39,198,41,C
2022-09-26 01:00:00,BJ43,1004,663,C
2022-09-26 01:00:00,CK22,387,155,C
2022-09-26 01:00:00,CK36,420,152,C
2022-09-26 01:00:00,CK37,306,82,C
2022-09-26 01:00:00,A25,543,229,C
2022-09-26 01:00:00,A81,118,2,C
2022-09-26 01:00:00,A82,201,26,C
2022-09-26 01:00:00,A9,146,68,C
2022-09-26 01:00:00,A98,108,48,C
2022-09-26 01:00:00,BJ55,873,488,C
2022-09-26 01:00:00,BJ56,554,199,C
2022-09-26 01:00:00,CK44,285,116,C
2022-09-26 01:00:00,CK45,220,13,C
2022-09-26 01:00:00,SE35,300,75,C
2022-09-26 01:00:00,SE38,300,86,C
2022-09-26 01:00:00,SE40,407,106,C
2022-09-26 01:00:00,BJ30,611,321,C
2022-09-26 01:00:00,CK16,202,23,C
2022-09-26 01:00:00,CK49,767,312,C
2022-09-26 01:00:00,CK50,374,248,C
2022-09-26 01:00:00,CKT1,104,57,C
2022-09-26 01:00:00,CK51,318,121,C
2022-09-26 01:00:00,CK12,218,46,C
2022-09-26 01:00:00,CK13,326,71,C
2022-09-26 01:00:00,CK17,185,17,C
2022-09-26 01:00:00,CK30,136,1,C
2022-09-26 01:00:00,CK31,290,133,C
2022-09-26 01:00:00,BJ41,389,165,C
2022-09-26 01:00:00,CK20,931,311,C
2022-09-26 01:00:00,CK23,232,143,C
2022-09-26 01:00:00,CK34,318,73,C
2022-09-26 01:00:00,CKM1,669,573,C
2022-09-26 01:00:00,BJ1,457,93,C
2022-09-26 01:00:00,BJ48,672,251,C
2022-09-26 01:00:00,CK33,235,66,C
2022-09-26 01:00:00,A37,193,128,C
2022-09-26 01:00:00,A39,200,23,C
2022-09-26 01:00:00,A68,158,0,C
2022-09-26 01:00:00,A70,134,99,C
2022-09-26 01:00:00,A71,185,112,C
2022-09-26 01:00:00,CK40,500,287,C
2022-09-26 01:00:00,A40,520,285,C
2022-09-26 01:00:00,A66,150,0,C
2022-09-26 01:00:00,A69,476,321,C
2022-09-26 01:00:00,A30,12,4,C
2022-09-26 01:00:00,AM80,191,53,C
2022-09-26 01:00:00,AM81,222,115,C
2022-09-26 01:00:00,CC7,220,85,C
2022-09-26 01:00:00,B88,385,134,C
2022-09-26 01:00:00,B71M,253,252,C
2022-09-26 01:00:00,B66,585,240,C
2022-09-26 01:00:00,B53,197,8,C
2022-09-26 01:00:00,B52,300,78,C
2022-09-26 01:00:00,B51,322,124,C
2022-09-26 01:00:00,B45B,64,15,C
2022-09-26 01:00:00,B45A,75,14,C
2022-09-26 01:00:00,B35,197,45,C
2022-09-26 01:00:00,B34,274,159,C
2022-09-26 01:00:00,B33,129,48,C
2022-09-26 01:00:00,B32,124,52,C
2022-09-26 01:00:00,KB17,50,21,C
2022-09-26 01:00:00,KB10,164,97,C
2022-09-26 01:00:00,KB11,209,111,C
2022-09-26 01:00:00,SD9,41,0,C
2022-09-26 01:00:00,W54,267,81,C
2022-09-26 01:00:00,BE23,563,552,C
2022-09-26 01:00:00,Y52M,361,99,C
2022-09-26 01:00:00,Y9,262,133,C
2022-09-26 01:00:00,Y20,60,30,C
2022-09-26 01:00:00,Y10,1145,446,C
2022-09-26 01:00:00,PM30,351,61,C
2022-09-26 01:00:00,PM3,388,136,C
2022-09-26 01:00:00,TWM3,998,774,C
2022-09-26 01:00:00,CK61,1272,940,C
2022-09-26 01:00:00,CK60,1318,975,C
2022-09-26 01:00:00,SK91,381,178,C
2022-09-26 01:00:00,SK75,167,0,C
2022-09-26 01:00:00,SK74,225,81,C
2022-09-26 01:00:00,SK88,369,106,C
2022-09-26 01:00:00,SK71,233,58,C
2022-09-26 01:00:00,SK43,317,169,C
2022-09-26 01:00:00,SK70,162,19,C
2022-09-26 01:00:00,SK92,296,127,C
2022-09-26 01:00:00,SK80,354,60,C
2022-09-26 01:00:00,SK72,200,30,C
2022-09-26 01:00:00,SK73,208,88,C
2022-09-26 01:00:00,SK83,94,0,C
2022-09-26 01:00:00,SK86,374,192,C
2022-09-26 01:00:00,SK78,264,40,C
2022-09-26 01:00:00,SK68,233,73,C
2022-09-26 01:00:00,SK3,700,331,C
2022-09-26 01:00:00,SK58,1164,560,C
2022-09-26 01:00:00,SK62,646,473,C
2022-09-26 01:00:00,SK87,113,33,C
2022-09-26 01:00:00,CK3A,517,380,C
2022-09-26 01:00:00,CK3,282,61,C
2022-09-26 01:00:00,CK55,356,14,C
2022-09-26 01:00:00,CK29,26,0,C
2022-09-26 01:00:00,CK28,184,79,C
2022-09-26 01:00:00,AM22,289,96,C
2022-09-26 01:00:00,AM20,676,370,C
2022-09-26 01:00:00,AM18,451,65,C
2022-09-26 01:00:00,A20,83,14,C
2022-09-26 01:00:00,A65,97,42,C
2022-09-26 01:00:00,A60,517,225,C
2022-09-26 01:00:00,A50,206,22,C
2022-09-26 01:00:00,HG22,116,5,C
2022-09-26 01:00:00,CK25,153,12,C
2022-09-26 01:00:00,CK24,36,1,C
2022-09-26 01:00:00,STAM,274,151,C
2022-09-26 01:00:00,AM79,472,237,C
2022-09-26 01:00:00,A34,220,92,C
2022-09-26 01:00:00,AM96,525,238,C
2022-09-26 01:00:00,A85,89,89,C
2022-09-26 01:00:00,A72,358,136,C
2022-09-26 01:00:00,A67,717,271,C
2022-09-26 01:00:00,JMSU,1052,0,C
2022-09-26 01:00:00,JMSC,644,443,C
2022-09-26 01:00:00,BMVM,361,258,C
2022-09-26 01:00:00,HE3,148,86,C
2022-09-26 01:00:00,TB2,51,5,C
2022-09-26 01:00:00,JKM,360,246,C
2022-09-26 01:00:00,JKS,42,0,C
2022-09-26 01:00:00,SPM,719,512,C
2022-09-26 01:00:00,FR2C,256,158,C
2022-09-26 01:00:00,GM1A,414,114,C
2022-09-26 01:00:00,AR5M,419,229,C
2022-09-26 01:00:00,AR9,64,6,C
2022-09-26 01:00:00,C5,420,182,C
2022-09-26 01:00:00,C9,316,175,C
2022-09-26 01:00:00,U46,241,111,C
2022-09-26 01:00:00,U15,419,135,C
2022-09-26 01:00:00,U3,159,59,C
2022-09-26 01:00:00,U32,128,35,C
2022-09-26 01:00:00,B75,329,249,C
2022-09-26 01:00:00,U38,115,0,C
2022-09-26 01:00:00,U10,214,38,C
2022-09-26 01:00:00,C8,347,173,C
2022-09-26 01:00:00,J60M,543,505,C
2022-09-26 01:00:00,J38,27,16,C
2022-09-26 01:00:00,UBKM,343,196,C
2022-09-26 01:00:00,UBK2,287,71,C
2022-09-26 01:00:00,UBK5,143,60,C
2022-09-26 01:00:00,HE8,76,45,C
2022-09-26 01:00:00,U17,427,110,C
2022-09-26 01:00:00,U4,259,38,C
2022-09-26 01:00:00,U1,516,143,C
2022-09-26 01:00:00,TGML,4,0,C
2022-09-26 01:00:00,BRBL,11,8,C
2022-09-26 01:00:00,BL18,401,245,C
2022-09-26 01:00:00,BRB1,168,137,C
2022-09-26 01:00:00,J61,779,134,C
2022-09-26 01:00:00,J73,713,215,C
2022-09-26 01:00:00,J74,367,56,C
2022-09-26 01:00:00,U39,248,236,C
2022-09-26 01:00:00,U40,288,252,C
2022-09-26 01:00:00,U41,28,21,C
2022-09-26 01:00:00,C3M,882,400,C
2022-09-26 01:00:00,C4M,392,114,C
2022-09-26 01:00:00,J70,147,0,C
2022-09-26 01:00:00,J75M,326,93,C
2022-09-26 01:00:00,JM15,474,306,C
2022-09-26 01:00:00,JM18,559,269,C
2022-09-26 01:00:00,C24,450,131,C
2022-09-26 01:00:00,C27,16,0,C
2022-09-26 01:00:00,KTM5,512,331,C
2022-09-26 01:00:00,KTM6,252,248,C
2022-09-26 01:00:00,BP2,466,99,C
2022-09-26 01:00:00,BBM3,1214,443,C
2022-09-26 01:00:00,BBM5,951,343,C
2022-09-26 01:00:00,U33,290,79,C
2022-09-26 01:00:00,U34,303,73,C
2022-09-26 01:00:00,J84M,285,110,C
2022-09-26 01:00:00,J85M,269,94,C
2022-09-26 01:00:00,Q84,207,39,C
2022-09-26 01:00:00,Q87,430,266,C
2022-09-26 01:00:00,Q89,435,314,C
2022-09-26 01:00:00,BM5,46,6,C
2022-09-26 01:00:00,TB1,58,8,C
2022-09-26 01:00:00,TB3,154,0,C
2022-09-26 01:00:00,TB9,77,0,C
2022-09-26 01:00:00,TBC3,106,65,C
2022-09-26 01:00:00,C26,35,0,C
2022-09-26 01:00:00,C25,154,52,C
2022-09-26 01:00:00,C22M,188,143,C
2022-09-26 01:00:00,JM7,1165,715,C
2022-09-26 01:00:00,JM30,754,430,C
2022-09-26 01:00:00,J72,220,0,C
2022-09-26 01:00:00,J69,222,24,C
2022-09-26 01:00:00,JM23,793,227,C
2022-09-26 01:00:00,JM19,1176,462,C
2022-09-26 01:00:00,U43,270,120,C
2022-09-26 01:00:00,U43Z,1000,85,C
2022-09-26 01:00:00,W21,486,41,C
2022-09-26 01:00:00,W24,557,65,C
2022-09-26 01:00:00,M25,424,139,C
2022-09-26 01:00:00,M3,126,0,C
2022-09-26 01:00:00,M4,470,162,C
2022-09-26 01:00:00,MM1,176,81,C
2022-09-26 01:00:00,MM2,563,390,C
2022-09-26 01:00:00,MM4,288,170,C
2022-09-26 01:00:00,UA2,73,16,C
2022-09-26 01:00:00,UA3,245,44,C
2022-09-26 01:00:00,UA5,337,85,C
2022-09-26 01:00:00,UAM1,466,295,C
2022-09-26 01:00:00,JM31,188,118,C
2022-09-26 01:00:00,BBM9,1200,373,C
2022-09-26 01:00:00,C21M,383,206,C
2022-09-26 01:00:00,U13,661,141,C
2022-09-26 01:00:00,C13M,280,124,C
2022-09-26 01:00:00,C12,323,151,C
2022-09-26 01:00:00,C14M,212,78,C
2022-09-26 01:00:00,C10,767,337,C
2022-09-26 01:00:00,BL10,239,0,C
2022-09-26 01:00:00,BL19,369,158,C
2022-09-26 01:00:00,BL3,196,192,C
2022-09-26 01:00:00,J50,427,39,C
2022-09-26 01:00:00,J60L,10,7,C
2022-09-26 01:00:00,J62,376,0,C
2022-09-26 01:00:00,J62M,200,145,C
2022-09-26 01:00:00,J63,150,0,C
2022-09-26 01:00:00,J65,1083,352,C
2022-09-26 01:00:00,J71,450,0,C
2022-09-26 01:00:00,J76M,415,196,C
2022-09-26 01:00:00,J77M,350,175,C
2022-09-26 01:00:00,J78M,458,66,C
2022-09-26 01:00:00,J79M,337,101,C
2022-09-26 01:00:00,J80M,441,145,C
2022-09-26 01:00:00,J81M,466,104,C
2022-09-26 01:00:00,J82M,535,199,C
2022-09-26 01:00:00,J83M,121,0,C
2022-09-26 01:00:00,J86M,191,73,C
2022-09-26 01:00:00,J88M,603,347,C
2022-09-26 01:00:00,J89M,591,317,C
2022-09-26 01:00:00,J98M,489,312,C
2022-09-26 01:00:00,J99M,502,323,C
2022-09-26 01:00:00,JM10,367,164,C
2022-09-26 01:00:00,JM13,1061,606,C
2022-09-26 01:00:00,JM22,538,268,C
2022-09-26 01:00:00,JM25,505,276,C
2022-09-26 01:00:00,JM28,1302,812,C
2022-09-26 01:00:00,JM29,641,387,C
2022-09-26 01:00:00,TBM3,385,318,C
2022-09-26 01:00:00,TBM4,503,346,C
2022-09-26 01:00:00,BJ49,4443,3622,C
2022-09-26 01:00:00,Y11,678,206,C
2022-09-26 01:00:00,Y8,697,281,C
2022-09-26 01:00:00,Y13,262,71,C
2022-09-26 01:00:00,Y3,403,71,C
2022-09-26 01:00:00,Y3M,206,50,C
2022-09-26 01:00:00,Y39,225,38,C
2022-09-26 01:00:00,MPS,31,10,C
2022-09-26 01:00:00,Y48,485,117,C
2022-09-26 01:00:00,Y48M,257,158,C
2022-09-26 01:00:00,Y15,335,103,C
2022-09-26 01:00:00,Y4,807,203,C
2022-09-26 01:00:00,Y27,286,74,C
2022-09-26 01:00:00,Y49,566,95,C
2022-09-26 01:00:00,Y21M,367,161,C
2022-09-26 01:00:00,Y28,297,105,C
2022-09-26 01:00:00,Y28M,375,230,C
2022-09-26 01:00:00,Y33,101,16,C
2022-09-26 01:00:00,Y49M,267,182,C
2022-09-26 01:00:00,Y49L,27,0,C
2022-09-26 01:00:00,Y49HV,3,28,C
2022-09-26 01:00:00,Y7,667,164,C
2022-09-26 01:00:00,Y57,18,0,C
2022-09-26 01:00:00,Y21,77,28,C
2022-09-26 01:00:00,SB19,789,394,C
2022-09-26 01:00:00,SB24,387,202,C
2022-09-26 01:00:00,S19L,4,3,C
2022-09-26 01:00:00,S24L,2,0,C
2022-09-26 01:00:00,SB2,383,208,C
2022-09-26 01:00:00,SB16,714,454,C
2022-09-26 01:00:00,SB26,1401,797,C
2022-09-26 01:00:00,SB27,395,283,C
2022-09-26 01:00:00,SB28,498,341,C
2022-09-26 01:00:00,SB28L,8,8,C
2022-09-26 01:00:00,SB3,359,165,C
2022-09-26 01:00:00,SB15,1549,984,C
2022-09-26 01:00:00,S15L,15,12,C
2022-09-26 01:00:00,SB4,272,161,C
2022-09-26 01:00:00,SB5,395,193,C
2022-09-26 01:00:00,SB18,644,401,C
2022-09-26 01:00:00,SB21,1454,779,C
2022-09-26 01:00:00,SB29,628,376,C
2022-09-26 01:00:00,SB30,922,702,C
2022-09-26 01:00:00,SB31,202,78,C
2022-09-26 01:00:00,SB23,550,299,C
2022-09-26 01:00:00,SB22,715,405,C
2022-09-26 01:00:00,SB34,63,0,C
2022-09-26 01:00:00,SK36,1336,718,C
2022-09-26 01:00:00,SK37,538,342,C
2022-09-26 01:00:00,SK42,465,286,C
2022-09-26 01:00:00,SK23,674,396,C
2022-09-26 01:00:00,SK10,394,179,C
2022-09-26 01:00:00,SK19,609,261,C
2022-09-26 01:00:00,SK20,283,188,C
2022-09-26 01:00:00,SK11,362,156,C
2022-09-26 01:00:00,SK45,556,292,C
2022-09-26 01:00:00,SK4,593,324,C
2022-09-26 01:00:00,SK77,412,51,C
2022-09-26 01:00:00,SK16,429,190,C
2022-09-26 01:00:00,SK63,494,228,C
2022-09-26 01:00:00,SK7,539,320,C
2022-09-26 01:00:00,MR4,35,10,C
2022-09-26 01:00:00,CR7,183,74,C
2022-09-26 01:00:00,KB4,408,191,C
2022-09-26 01:00:00,JRM,280,169,C
2022-09-26 01:00:00,SD5,64,39,C
2022-09-26 01:00:00,KB12,181,104,C
2022-09-26 01:00:00,UBK4,53,19,C
2022-09-26 01:00:00,SD2,29,2,C
2022-09-26 01:00:00,SDM2,135,51,C
2022-09-26 01:00:00,MR567,38,94,C
2022-09-26 01:00:00,SG3,143,27,C
2022-09-26 01:00:00,NBRM,395,281,C
2022-09-26 01:00:00,SG2,103,30,C
2022-09-26 01:00:00,SDM,192,165,C
2022-09-26 01:00:00,SD3,102,85,C
2022-09-26 01:00:00,W107,50,0,C
2022-09-26 01:00:00,W30,285,148,C
2022-09-26 01:00:00,W28,27,5,C
2022-09-26 01:00:00,W44,245,1,C
2022-09-26 01:00:00,W45,324,55,C
2022-09-26 01:00:00,W7,108,39,C
2022-09-26 01:00:00,W19,322,69,C
2022-09-26 01:00:00,W780,350,158,C
2022-09-26 01:00:00,W101,486,304,C
2022-09-26 01:00:00,W13,295,51,C
2022-09-26 01:00:00,W48,291,98,C
2022-09-26 01:00:00,W102,452,202,C
2022-09-26 01:00:00,W37,50,3,C
2022-09-26 01:00:00,W52,285,93,C
2022-09-26 01:00:00,W64,352,149,C
2022-09-26 01:00:00,W17,411,83,C
2022-09-26 01:00:00,W18,563,153,C
2022-09-26 01:00:00,W58,382,179,C
2022-09-26 01:00:00,W5,355,162,C
2022-09-26 01:00:00,W5M,350,212,C
2022-09-26 01:00:00,W23,628,116,C
2022-09-26 01:00:00,W40,304,80,C
2022-09-26 01:00:00,W49,833,330,C
2022-09-26 01:00:00,W50,254,201,C
2022-09-26 01:00:00,W51,304,242,C
2022-09-26 01:00:00,W36,539,123,C
2022-09-26 01:00:00,W10,116,39,C
2022-09-26 01:00:00,W6,57,0,C
2022-09-26 01:00:00,W181,275,50,C
2022-09-26 01:00:00,W14,330,55,C
2022-09-26 01:00:00,PM6,412,110,C
2022-09-26 01:00:00,PM17,398,118,C
2022-09-26 01:00:00,PM14,428,172,C
2022-09-26 01:00:00,PM29,412,188,C
2022-09-26 01:00:00,PM16,245,68,C
2022-09-26 01:00:00,PM18,247,71,C
2022-09-26 01:00:00,PM11,227,74,C
2022-09-26 01:00:00,PM7,239,89,C
2022-09-26 01:00:00,PM13,435,72,C
2022-09-26 01:00:00,PM45,522,123,C
2022-09-26 01:00:00,PM41,359,62,C
2022-09-26 01:00:00,PR1,301,24,C
2022-09-26 01:00:00,PM19,437,309,C
2022-09-26 01:00:00,P40L1,2,6,C
2022-09-26 01:00:00,P40L2,3,6,C
2022-09-26 01:00:00,PM40,267,38,C
2022-09-26 01:00:00,PM37,293,134,C
2022-09-26 01:00:00,PM36,671,185,C
2022-09-26 01:00:00,SK93,472,264,C
2022-09-26 01:00:00,SK2,360,186,C
2022-09-26 01:00:00,SK60,865,478,C
2022-09-26 01:00:00,SK15,1358,748,C
2022-09-26 01:00:00,SK17,677,539,C
2022-09-26 01:00:00,SK12,354,146,C
2022-09-26 01:00:00,W4,75,33,C
2022-09-26 01:00:00,SK22,507,246,C
2022-09-26 01:00:00,SK21,653,343,C
2022-09-26 01:00:00,SK13,355,103,C
2022-09-26 01:00:00,SK6,473,330,C
2022-09-26 01:00:00,CK52,2064,1733,C
2022-09-26 01:00:00,P1,314,141,C
2022-09-26 01:00:00,P2,293,121,C
2022-09-26 01:00:00,P3,658,320,C
2022-09-26 01:00:00,P4,411,118,C
2022-09-26 01:00:00,P5,520,170,C
2022-09-26 01:00:00,P5L,4,0,C
2022-09-26 01:00:00,P6,547,229,C
2022-09-26 01:00:00,P6L,6,6,C
2022-09-26 01:00:00,P6M,537,436,C
2022-09-26 01:00:00,PL14,741,418,C
2022-09-26 01:00:00,PL15,277,89,C
2022-09-26 01:00:00,PL25,283,108,C
2022-09-26 01:00:00,PL29,298,74,C
2022-09-26 01:00:00,PL30,204,48,C
2022-09-26 01:00:00,PL31,222,64,C
2022-09-26 01:00:00,PL32,203,67,C
2022-09-26 01:00:00,PL33,48,0,C
2022-09-26 01:00:00,PL39,430,146,C
2022-09-26 01:00:00,PL40,243,7,C
2022-09-26 01:00:00,PL41,458,129,C
2022-09-26 01:00:00,PL42,598,119,C
2022-09-26 01:00:00,PL44,39,0,C
2022-09-26 01:00:00,PL45,354,81,C
2022-09-26 01:00:00,PL46,428,49,C
2022-09-26 01:00:00,PL48,476,114,C
2022-09-26 01:00:00,J10,175,41,C
2022-09-26 01:00:00,J11,129,65,C
2022-09-26 01:00:00,CK32,433,373,C
2022-09-26 01:00:00,BJ51,553,304,C
2022-09-26 01:00:00,BJ52,588,410,C
2022-09-26 01:00:00,SK25,407,328,C
2022-09-26 01:00:00,SK26,430,361,C
2022-09-26 01:00:00,SK32,1069,529,C
2022-09-26 01:00:00,SK33,1069,529,C
2022-09-26 01:00:00,HG11,817,199,C
2022-09-26 01:00:00,PL68,366,156,C
2022-09-26 01:00:00,PL69,699,270,C
2022-09-26 01:00:00,MLM,277,159,C
2022-09-26 01:00:00,CR2,33,16,C
2022-09-26 01:00:00,CR3,30,7,C
2022-09-26 01:00:00,W57,483,158,C
2022-09-26 01:00:00,BE36,82,46,C
2022-09-26 01:00:00,BE37,402,256,C
2022-09-26 01:00:00,BE38,31,9,C
2022-09-26 01:00:00,BE42,852,409,C
2022-09-26 01:00:00,BE7,119,1,C
2022-09-26 01:00:00,SE13,421,148,C
2022-09-26 01:00:00,SE16,674,203,C
2022-09-26 01:00:00,SM1,89,33,C
2022-09-26 01:00:00,SM3,149,86,C
2022-09-26 01:00:00,JB3,33,0,C
2022-09-26 01:00:00,JB4,147,68,C
2022-09-26 01:00:00,K2,95,14,C
2022-09-26 01:00:00,K2T,73,2,C
2022-09-26 01:00:00,KM2,132,11,C
2022-09-26 01:00:00,KM3,535,330,C
2022-09-26 01:00:00,TRS,269,262,C
2022-09-26 01:00:00,ACM,290,222,C
2022-09-26 01:00:00,GE1A,792,470,C
2022-09-26 01:00:00,GE1F,50,14,C
2022-09-26 01:00:00,GE1G,45,0,C
2022-09-26 01:00:00,GE2,194,95,C
2022-09-26 01:00:00,GE3,355,168,C
2022-09-26 01:00:00,GE5,247,75,C
2022-09-26 01:00:00,JB1,70,4,C
2022-09-26 01:00:00,JB2,55,4,C
2022-09-26 01:00:00,K7,159,21,C
2022-09-26 01:00:00,KM4,429,314,C
2022-09-26 01:00:00,LT1,260,140,C
2022-09-26 01:00:00,LT2,74,12,C
2022-09-26 01:00:00,LT3,244,24,C
2022-09-26 01:00:00,M1,312,226,C
2022-09-26 01:00:00,M32,352,124,C
2022-09-26 01:00:00,MP1,159,48,C
2022-09-26 01:00:00,MP17,87,4,C
2022-09-26 01:00:00,MP2,616,489,C
2022-09-26 01:00:00,MP5,162,68,C
2022-09-26 01:00:00,MP5M,159,34,C
2022-09-26 01:00:00,MP5S,33,1,C
2022-09-26 01:00:00,MP6,76,1,C
2022-09-26 01:00:00,MP7,212,102,C
2022-09-26 01:00:00,SK9,454,221,C
2022-09-26 01:00:00,SK14,445,234,C
2022-09-26 01:00:00,BE10,625,234,C
2022-09-26 01:00:00,BE11,352,178,C
2022-09-26 01:00:00,BE13,220,112,C
2022-09-26 01:00:00,BE14,332,181,C
2022-09-26 01:00:00,BE26,65,1,C
2022-09-26 01:00:00,BE27,344,142,C
2022-09-26 01:00:00,BE28,304,0,C
2022-09-26 01:00:00,BE29,48,0,C
2022-09-26 01:00:00,BE30,345,174,C
2022-09-26 01:00:00,BE31,300,210,C
2022-09-26 01:00:00,BE32,200,61,C
2022-09-26 01:00:00,BE4,770,298,C
2022-09-26 01:00:00,BE5,647,207,C
2022-09-26 01:00:00,BE6,170,87,C
2022-09-26 01:00:00,BE9,711,183,C
2022-09-26 01:00:00,CLM,245,153,C
2022-09-26 01:00:00,BM14,94,47,C
2022-09-26 01:00:00,BM19,36,19,C
2022-09-26 01:00:00,BM20,60,49,C
2022-09-26 01:00:00,BM4,150,10,C
2022-09-26 01:00:00,BM6,30,3,C
2022-09-26 01:00:00,BVM2,504,408,C
2022-09-26 01:00:00,CM1,962,721,C
2022-09-26 01:00:00,DUX,1000,571,C
2022-09-26 01:00:00,H12,356,197,C
2022-09-26 01:00:00,H14,220,148,C
2022-09-26 01:00:00,H3,148,102,C
2022-09-26 01:00:00,H8,82,41,C
2022-09-26 01:00:00,HCM,386,331,C
2022-09-26 01:00:00,HE1,21,4,C
2022-09-26 01:00:00,HE19,93,73,C
2022-09-26 01:00:00,HE24,26,1,C
2022-09-26 01:00:00,HE4,124,85,C
2022-09-26 01:00:00,JMB1,492,302,C
2022-09-26 01:00:00,JRTM,433,266,C
2022-09-26 01:00:00,KTM,247,166,C
2022-09-26 01:00:00,KTM2,429,290,C
2022-09-26 01:00:00,KTM3,465,344,C
2022-09-26 01:00:00,KTM4,380,227,C
2022-09-26 01:00:00,LBM,169,88,C
2022-09-26 01:00:00,PGS,100,100,C
2022-09-26 01:00:00,PP9T,131,92,C
2022-09-26 01:00:00,RH3,35,0,C
2022-09-26 01:00:00,RHM2,222,112,C
2022-09-26 01:00:00,RHM3,646,499,C
2022-09-26 01:00:00,RHM4,282,129,C
2022-09-26 01:00:00,RHS,12,0,C
2022-09-26 01:00:00,HG30,900,707,C
2022-09-26 01:00:00,HG31,85,13,C
2022-09-26 01:00:00,HG32,270,32,C
2022-09-26 01:00:00,HG39,204,164,C
2022-09-26 01:00:00,HG47,332,279,C
2022-09-26 01:00:00,HG48,837,228,C
2022-09-26 01:00:00,HG49,776,78,C
2022-09-26 01:00:00,HG50,490,83,C
2022-09-26 01:00:00,HG51,204,0,C
2022-09-26 01:00:00,HG52,192,12,C
2022-09-26 01:00:00,HG54,240,103,C
2022-09-26 01:00:00,HG55,88,85,C
2022-09-26 01:00:00,HG60,371,205,C
2022-09-26 01:00:00,HG61,311,121,C
2022-09-26 01:00:00,HG62,345,246,C
2022-09-26 01:00:00,HG67,1100,539,C
2022-09-26 01:00:00,HG68,248,112,C
2022-09-26 01:00:00,HG69,187,41,C
2022-09-26 01:00:00,HG7,757,255,C
2022-09-26 01:00:00,HG70,348,128,C
2022-09-26 01:00:00,HG76,270,93,C
2022-09-26 01:00:00,HG77,423,244,C
