timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-03 01:01:00,SB42,395,198,C
2022-11-03 01:01:00,S36L,4,2,C
2022-11-03 01:01:00,S38L,8,2,C
2022-11-03 01:01:00,S40L,4,4,C
2022-11-03 01:01:00,N0012,85,0,C
2022-11-03 01:01:00,U63,83,20,C
2022-11-03 01:01:00,B44B,102,33,C
2022-11-03 01:01:00,C28M,305,180,C
2022-11-03 01:01:00,TWM4,200,95,C
2022-11-03 01:01:00,U54,235,164,C
2022-11-03 01:01:00,J8M,139,91,C
2022-11-03 01:01:00,Y35,402,55,C
2022-11-03 01:01:00,W100,282,0,C
2022-11-03 01:01:00,W546,631,318,C
2022-11-03 01:01:00,BA1,278,84,C
2022-11-03 01:01:00,U68,258,100,C
2022-11-03 01:01:00,SB35,549,259,C
2022-11-03 01:01:00,J29,467,86,C
2022-11-03 01:01:00,J74M,72,12,C
2022-11-03 01:01:00,NT3,796,267,C
2022-11-03 01:01:00,TM53,343,251,C
2022-11-03 01:01:00,T47,669,183,C
2022-11-03 01:01:00,T47A,172,102,C
2022-11-03 01:01:00,TBL,1000,1000,C
2022-11-03 01:01:00,TBM8,960,356,C
2022-11-03 01:01:00,C3ML,10,4,Y
2022-11-03 01:01:00,BA2,361,130,C
2022-11-03 01:01:00,K52,102,55,C
2022-11-03 01:01:00,W574,479,198,C
2022-11-03 01:01:00,SE52,21,15,C
2022-11-03 01:01:00,S111,570,217,C
2022-11-03 01:01:00,SK52,770,391,C
2022-11-03 01:01:00,TM46,762,358,C
2022-11-03 01:01:00,NT1,469,174,C
2022-11-03 01:01:00,NT2,601,209,C
2022-11-03 01:01:00,NTL,19,13,C
2022-11-03 01:01:00,JS3L,1991,1975,C
2022-11-03 01:01:00,SB44,505,209,C
2022-11-03 01:01:00,NT4,528,211,C
2022-11-03 01:01:00,DWVT,318,139,C
2022-11-03 01:01:00,SE5L,59,22,C
2022-11-03 01:01:00,HG18,242,55,C
2022-11-03 01:01:00,P12,124,103,C
2022-11-03 01:01:00,BA3,622,182,C
2022-11-03 01:01:00,SK97,47,5,C
2022-11-03 01:01:00,S113,426,178,C
2022-11-03 01:01:00,S13L,11,5,C
2022-11-03 01:01:00,S14L,9,8,C
2022-11-03 01:01:00,B10M,303,120,C
2022-11-03 01:01:00,PDQ5,135,95,C
2022-11-03 01:01:00,SAM,327,217,C
2022-11-03 01:01:00,PD8W,290,224,C
2022-11-03 01:01:00,PDC4,178,162,C
2022-11-03 01:01:00,PDJ3,212,22,C
2022-11-03 01:01:00,PDJ7,316,136,C
2022-11-03 01:01:00,PDP4,167,47,C
2022-11-03 01:01:00,PDW5,270,137,C
2022-11-03 01:01:00,PDW8,390,276,C
2022-11-03 01:01:00,JS4L,12,0,C
2022-11-03 01:01:00,SB45,416,267,C
2022-11-03 01:01:00,SB46,443,206,C
2022-11-03 01:01:00,C19M,84,73,Y
2022-11-03 01:01:00,B98,473,231,C
2022-11-03 01:01:00,U70,805,504,C
2022-11-03 01:01:00,SB43,202,104,C
2022-11-03 01:01:00,Q41,90,0,C
2022-11-03 01:01:00,SK53,770,337,C
2022-11-03 01:01:00,CKT2,81,9,C
2022-11-03 01:01:00,TM54,265,100,C
2022-11-03 01:01:00,JS5L,30,10,C
2022-11-03 01:01:00,TEST,101,2,C
2022-11-03 01:01:00,TRM,77,61,Y
2022-11-03 01:01:00,S39L,5,2,C
2022-11-03 01:01:00,HG3L,725,198,C
2022-11-03 01:01:00,HG3E,299,116,C
2022-11-03 01:01:00,HG1,164,81,C
2022-11-03 01:01:00,AM14,350,121,C
2022-11-03 01:01:00,CR1A,22,4,C
2022-11-03 01:01:00,CR1B,20,0,C
2022-11-03 01:01:00,U69,389,168,C
2022-11-03 01:01:00,B48B,73,27,C
2022-11-03 01:01:00,TM55,298,146,C
2022-11-03 01:01:00,T58,99,40,C
2022-11-03 01:01:00,HG1E,306,174,C
2022-11-03 01:01:00,BJ1L,0,0,C
2022-11-03 01:01:00,BJAL,38,35,C
2022-11-03 01:01:00,DWSP,604,341,C
2022-11-03 01:01:00,DWSP,50,50,H
2022-11-03 01:01:00,Y82M,341,143,C
2022-11-03 01:01:00,BJBL,13,9,C
2022-11-03 01:01:00,PDL2,278,242,C
2022-11-03 01:01:00,NT5,1489,627,C
2022-11-03 01:01:00,A61,1129,564,C
2022-11-03 01:01:00,Y38,648,97,C
2022-11-03 01:01:00,BA4,619,0,C
2022-11-03 01:01:00,JS1L,10,3,C
2022-11-03 01:01:00,A26,333,137,C
2022-11-03 01:01:00,B65M,679,319,C
2022-11-03 01:01:00,B65L,5,0,C
2022-11-03 01:01:00,BE3,306,54,C
2022-11-03 01:01:00,BE3R,195,87,C
2022-11-03 01:01:00,B8B,249,118,C
2022-11-03 01:01:00,BA6,500,499,C
2022-11-03 02:01:00,HE12,105,0,C
2022-11-03 02:01:00,HLM,583,484,C
2022-11-03 02:01:00,RHM,329,123,C
2022-11-03 02:01:00,BM29,97,89,C
2022-11-03 02:01:00,Q81,96,82,C
2022-11-03 02:01:00,C20,177,78,C
2022-11-03 02:01:00,FR3M,228,153,C
2022-11-03 02:01:00,C32,289,87,C
2022-11-03 02:01:00,C6,332,93,C
2022-11-03 02:01:00,TG2,273,77,C
2022-11-03 02:01:00,BP1,543,187,C
2022-11-03 02:01:00,TG1,133,50,C
2022-11-03 02:01:00,TGM2,189,117,C
2022-11-03 02:01:00,TE14,138,34,C
2022-11-03 02:01:00,BM3,48,0,C
2022-11-03 02:01:00,BM9,612,121,C
2022-11-03 02:01:00,HG44,155,58,C
2022-11-03 02:01:00,HG64,82,45,C
2022-11-03 02:01:00,PM27,326,97,C
2022-11-03 02:01:00,PM28,305,61,C
2022-11-03 02:01:00,TM36,225,47,C
2022-11-03 02:01:00,TM37,244,60,C
2022-11-03 02:01:00,T50,350,101,C
2022-11-03 02:01:00,T51,346,24,C
2022-11-03 02:01:00,TM43,247,186,C
2022-11-03 02:01:00,T15,30,20,C
2022-11-03 02:01:00,T16,109,26,C
2022-11-03 02:01:00,T17,228,72,C
2022-11-03 02:01:00,T18,81,52,C
2022-11-03 02:01:00,B9,213,101,C
2022-11-03 02:01:00,B10,516,163,C
2022-11-03 02:01:00,B14,208,61,C
2022-11-03 02:01:00,WCB,143,88,C
2022-11-03 02:01:00,ACB,93,64,C
2022-11-03 02:01:00,CY,31,14,C
2022-11-03 02:01:00,AM46,408,43,C
2022-11-03 02:01:00,A12,205,94,C
2022-11-03 02:01:00,BE45,363,45,C
2022-11-03 02:01:00,BE39,707,135,C
2022-11-03 02:01:00,BE40,339,201,C
2022-11-03 02:01:00,RCB,320,181,C
2022-11-03 02:01:00,CR29,56,0,C
2022-11-03 02:01:00,KLM,352,281,C
2022-11-03 02:01:00,SE34,270,43,C
2022-11-03 02:01:00,KB7,65,48,C
2022-11-03 02:01:00,SE31,187,10,C
2022-11-03 02:01:00,J56,15,15,C
2022-11-03 02:01:00,J57,362,336,C
2022-11-03 02:01:00,J57L,13,8,C
2022-11-03 02:01:00,J33,129,46,C
2022-11-03 02:01:00,J34,123,50,C
2022-11-03 02:01:00,BL8,679,310,C
2022-11-03 02:01:00,J36,482,53,C
2022-11-03 02:01:00,J54,226,135,C
2022-11-03 02:01:00,J55,141,98,C
2022-11-03 02:01:00,J43,190,61,C
2022-11-03 02:01:00,J46,63,42,C
2022-11-03 02:01:00,KB1,239,39,C
2022-11-03 02:01:00,GBM,677,312,C
2022-11-03 02:01:00,SE14,187,37,C
2022-11-03 02:01:00,SE50,591,364,C
2022-11-03 02:01:00,J40,206,39,C
2022-11-03 02:01:00,JM1,268,102,C
2022-11-03 02:01:00,J32,199,71,C
2022-11-03 02:01:00,A11,368,112,C
2022-11-03 02:01:00,TR1,391,109,C
2022-11-03 02:01:00,JBM,342,207,C
2022-11-03 02:01:00,TE2,213,116,C
2022-11-03 02:01:00,CR31,93,2,C
2022-11-03 02:01:00,J1,368,117,C
2022-11-03 02:01:00,J2,200,86,C
2022-11-03 02:01:00,J3,308,112,C
2022-11-03 02:01:00,T37,1163,343,C
2022-11-03 02:01:00,KB3,149,52,C
2022-11-03 02:01:00,KBM,239,129,C
2022-11-03 02:01:00,J4,172,32,C
2022-11-03 02:01:00,TGM1,388,211,C
2022-11-03 02:01:00,TG3,208,70,C
2022-11-03 02:01:00,TG6,176,75,C
2022-11-03 02:01:00,TG7,362,136,C
2022-11-03 02:01:00,CR30,54,10,C
2022-11-03 02:01:00,RCM,151,55,C
2022-11-03 02:01:00,EPM,286,112,C
2022-11-03 02:01:00,TGM3,553,175,C
2022-11-03 02:01:00,KB14,58,38,C
2022-11-03 02:01:00,J41,350,86,C
2022-11-03 02:01:00,JBM2,144,28,C
2022-11-03 02:01:00,J39,250,53,C
2022-11-03 02:01:00,J52,626,13,C
2022-11-03 02:01:00,J51,655,255,C
2022-11-03 02:01:00,J53,215,60,C
2022-11-03 02:01:00,T19,881,228,C
2022-11-03 02:01:00,J49,922,502,C
2022-11-03 02:01:00,J27,291,53,C
2022-11-03 02:01:00,TB14,43,4,C
2022-11-03 02:01:00,U19,501,207,C
2022-11-03 02:01:00,U6,95,55,C
2022-11-03 02:01:00,U45,159,33,C
2022-11-03 02:01:00,BBM7,175,145,C
2022-11-03 02:01:00,BE12,459,120,C
2022-11-03 02:01:00,HG41,461,62,C
2022-11-03 02:01:00,HG43,487,153,C
2022-11-03 02:01:00,MN1,257,52,C
2022-11-03 02:01:00,MNRM,355,168,C
2022-11-03 02:01:00,MN2,303,75,C
2022-11-03 02:01:00,C7,459,122,C
2022-11-03 02:01:00,C17,66,1,C
2022-11-03 02:01:00,C20M,550,437,C
2022-11-03 02:01:00,T41,202,105,C
2022-11-03 02:01:00,T42,86,0,C
2022-11-03 02:01:00,TM42,261,224,C
2022-11-03 02:01:00,J48,745,230,C
2022-11-03 02:01:00,BH1,57,50,C
2022-11-03 02:01:00,BH2,47,34,C
2022-11-03 02:01:00,BKE7,172,153,C
2022-11-03 02:01:00,BR5,150,47,C
2022-11-03 02:01:00,BRM3,406,174,C
2022-11-03 02:01:00,BRM4,176,37,C
2022-11-03 02:01:00,M16,124,27,C
2022-11-03 02:01:00,M20,36,4,C
2022-11-03 02:01:00,M35,91,14,C
2022-11-03 02:01:00,M36,17,0,C
2022-11-03 02:01:00,M37,35,2,C
2022-11-03 02:01:00,M38,39,5,C
2022-11-03 02:01:00,MM3,222,130,C
2022-11-03 02:01:00,MP12,220,62,C
2022-11-03 02:01:00,MP13,396,190,C
2022-11-03 02:01:00,MP1M,522,249,C
2022-11-03 02:01:00,PP1,257,25,C
2022-11-03 02:01:00,PP2,192,105,C
2022-11-03 02:01:00,PP3,345,77,C
2022-11-03 02:01:00,PP4,166,0,C
2022-11-03 02:01:00,PP5,346,78,C
2022-11-03 02:01:00,TP10,83,30,C
2022-11-03 02:01:00,TP14,53,9,C
2022-11-03 02:01:00,TP16,668,602,C
2022-11-03 02:01:00,TP17,119,41,C
2022-11-03 02:01:00,TP18,383,339,C
2022-11-03 02:01:00,TP2,85,27,C
2022-11-03 02:01:00,TPMG,116,74,C
2022-11-03 02:01:00,TP36,247,1,C
2022-11-03 02:01:00,TPM4,343,104,C
2022-11-03 02:01:00,TPM5,342,168,C
2022-11-03 02:01:00,TPM6,358,133,C
2022-11-03 02:01:00,TP27,257,121,C
2022-11-03 02:01:00,TPMN,815,417,C
2022-11-03 02:01:00,TPMP,808,180,C
2022-11-03 02:01:00,WDB1,75,14,C
2022-11-03 02:01:00,Y23,823,219,C
2022-11-03 02:01:00,Y24,181,44,C
2022-11-03 02:01:00,Y56,45,14,C
2022-11-03 02:01:00,BBM1,406,208,C
2022-11-03 02:01:00,BBM8,329,102,C
2022-11-03 02:01:00,BJ10,310,63,C
2022-11-03 02:01:00,BJ11,100,5,C
2022-11-03 02:01:00,BJ12,550,81,C
2022-11-03 02:01:00,BJ17,172,89,C
2022-11-03 02:01:00,BJ18,324,69,C
2022-11-03 02:01:00,BJ28,669,331,C
2022-11-03 02:01:00,BJ3,1054,223,C
2022-11-03 02:01:00,BJ33,366,226,C
2022-11-03 02:01:00,BJ42,450,118,C
2022-11-03 02:01:00,BJ45,232,131,C
2022-11-03 02:01:00,CK21,192,142,C
2022-11-03 02:01:00,U48,93,36,C
2022-11-03 02:01:00,U5,101,32,C
2022-11-03 02:01:00,JM14,490,213,C
2022-11-03 02:01:00,JM12,462,219,C
2022-11-03 02:01:00,W39,210,0,C
2022-11-03 02:01:00,PL67,735,287,C
2022-11-03 02:01:00,W2,1000,19,C
2022-11-03 02:01:00,W1,1000,53,C
2022-11-03 02:01:00,U9,400,13,C
2022-11-03 02:01:00,U26,595,130,C
2022-11-03 02:01:00,U25,625,153,C
2022-11-03 02:01:00,U24T,46,20,C
2022-11-03 02:01:00,U24,364,56,C
2022-11-03 02:01:00,U23,713,182,C
2022-11-03 02:01:00,U22,495,109,C
2022-11-03 02:01:00,U21,313,94,C
2022-11-03 02:01:00,U2,1109,335,C
2022-11-03 02:01:00,J45,361,98,C
2022-11-03 02:01:00,TM25,128,10,C
2022-11-03 02:01:00,TM26,124,10,C
2022-11-03 02:01:00,TM27,239,152,C
2022-11-03 02:01:00,J37,269,53,C
2022-11-03 02:01:00,BM1,60,17,C
2022-11-03 02:01:00,BM2,53,18,C
2022-11-03 02:01:00,BM26,460,313,C
2022-11-03 02:01:00,BWM,220,112,C
2022-11-03 02:01:00,TBMT,150,48,C
2022-11-03 02:01:00,TPM,384,231,C
2022-11-03 02:01:00,U29,338,307,C
2022-11-03 02:01:00,U27,20,20,C
2022-11-03 02:01:00,U18,312,74,C
2022-11-03 02:01:00,U30,143,70,C
2022-11-03 02:01:00,EPML,25,0,C
2022-11-03 02:01:00,TE25,298,101,C
2022-11-03 02:01:00,TE3,19,0,C
2022-11-03 02:01:00,TE4,30,0,C
2022-11-03 02:01:00,U28,15,14,C
2022-11-03 02:01:00,A15,59,33,C
2022-11-03 02:01:00,BM28,47,2,C
2022-11-03 02:01:00,BM30,46,0,C
2022-11-03 02:01:00,BTM,292,96,C
2022-11-03 02:01:00,BTM2,496,262,C
2022-11-03 02:01:00,SAM2,336,153,C
2022-11-03 02:01:00,TBM2,243,123,C
2022-11-03 02:01:00,TJ34,350,189,C
2022-11-03 02:01:00,U31,348,168,C
2022-11-03 02:01:00,BL13,413,163,C
2022-11-03 02:01:00,HG10,248,82,C
2022-11-03 02:01:00,W3,1000,217,C
2022-11-03 02:01:00,BJ65,224,41,C
2022-11-03 02:01:00,CK19,70,7,C
2022-11-03 02:01:00,CK4,10,1,C
2022-11-03 02:01:00,CK42,453,74,C
2022-11-03 02:01:00,CK7,298,203,C
2022-11-03 02:01:00,TW1,108,2,C
2022-11-03 02:01:00,TW2,355,80,C
2022-11-03 02:01:00,TW3,338,93,C
2022-11-03 02:01:00,BL18M,353,286,C
2022-11-03 02:01:00,B16,364,161,C
2022-11-03 02:01:00,B17,385,156,C
2022-11-03 02:01:00,B20,385,110,C
2022-11-03 02:01:00,B42,123,77,C
2022-11-03 02:01:00,B45,67,35,C
2022-11-03 02:01:00,B6,521,461,C
2022-11-03 02:01:00,B63,99,48,C
2022-11-03 02:01:00,B65,756,194,C
2022-11-03 02:01:00,B7,86,36,C
2022-11-03 02:01:00,B70,41,27,C
2022-11-03 02:01:00,B71,249,121,C
2022-11-03 02:01:00,B7A,129,117,C
2022-11-03 02:01:00,B8,113,66,C
2022-11-03 02:01:00,B80,250,235,C
2022-11-03 02:01:00,B84,555,513,C
2022-11-03 02:01:00,B88M,120,120,C
2022-11-03 02:01:00,B90,75,75,C
2022-11-03 02:01:00,B90M,75,75,C
2022-11-03 02:01:00,CC5,104,57,C
2022-11-03 02:01:00,CC6,41,34,C
2022-11-03 02:01:00,B30,353,64,C
2022-11-03 02:01:00,B31,415,193,C
2022-11-03 02:01:00,TJ28,755,437,C
2022-11-03 02:01:00,TJ31,833,308,C
2022-11-03 02:01:00,TJ37,384,384,C
2022-11-03 02:01:00,TJSF,842,829,C
2022-11-03 02:01:00,AM16,115,53,C
2022-11-03 02:01:00,AM32,91,0,C
2022-11-03 02:01:00,BJ2,385,37,C
2022-11-03 02:01:00,CK48,287,105,C
2022-11-03 02:01:00,BE8,544,276,C
2022-11-03 02:01:00,SE11,198,101,C
2022-11-03 02:01:00,SE20,548,524,C
2022-11-03 02:01:00,SE21,29,20,C
2022-11-03 02:01:00,SE22,20,15,C
2022-11-03 02:01:00,SE23,185,152,C
2022-11-03 02:01:00,SE24,167,147,C
2022-11-03 02:01:00,SE53,309,292,C
2022-11-03 02:01:00,SM9A,19,0,C
2022-11-03 02:01:00,SM9B,28,2,C
2022-11-03 02:01:00,FR4M,88,24,C
2022-11-03 02:01:00,BJ31,88,3,C
2022-11-03 02:01:00,BJ32,484,260,C
2022-11-03 02:01:00,BJ34,140,44,C
2022-11-03 02:01:00,BJ35,140,33,C
2022-11-03 02:01:00,BJ36,140,27,C
2022-11-03 02:01:00,BJ37,512,239,C
2022-11-03 02:01:00,TP31,50,0,C
2022-11-03 02:01:00,BJ38,216,97,C
2022-11-03 02:01:00,BJ39,550,306,C
2022-11-03 02:01:00,BJ40,585,211,C
2022-11-03 02:01:00,CK38,344,86,C
2022-11-03 02:01:00,A38,938,397,C
2022-11-03 02:01:00,A43,141,0,C
2022-11-03 02:01:00,CK8,750,166,C
2022-11-03 02:01:00,CK8A,373,248,C
2022-11-03 02:01:00,CK39,371,82,C
2022-11-03 02:01:00,CK41,444,137,C
2022-11-03 02:01:00,CK46,673,264,C
2022-11-03 02:01:00,CK47,695,533,C
2022-11-03 02:01:00,SE32,396,34,C
2022-11-03 02:01:00,SE33,302,15,C
2022-11-03 02:01:00,SE39,198,18,C
2022-11-03 02:01:00,BJ43,1004,661,C
2022-11-03 02:01:00,CK22,387,151,C
2022-11-03 02:01:00,CK36,420,140,C
2022-11-03 02:01:00,CK37,306,73,C
2022-11-03 02:01:00,A25,543,213,C
2022-11-03 02:01:00,A81,118,0,C
2022-11-03 02:01:00,A82,201,33,C
2022-11-03 02:01:00,A9,146,62,C
2022-11-03 02:01:00,A98,108,45,C
2022-11-03 02:01:00,BJ55,873,490,C
2022-11-03 02:01:00,BJ56,554,199,C
2022-11-03 02:01:00,CK44,285,115,C
2022-11-03 02:01:00,CK45,220,10,C
2022-11-03 02:01:00,SE35,300,73,C
2022-11-03 02:01:00,SE38,300,92,C
2022-11-03 02:01:00,SE40,407,103,C
2022-11-03 02:01:00,BJ30,611,317,C
2022-11-03 02:01:00,CK16,202,0,C
2022-11-03 02:01:00,CK49,767,311,C
2022-11-03 02:01:00,CK50,374,248,C
2022-11-03 02:01:00,CKT1,104,0,C
2022-11-03 02:01:00,CK51,318,127,C
2022-11-03 02:01:00,CK12,218,43,C
2022-11-03 02:01:00,CK13,326,77,C
2022-11-03 02:01:00,CK17,185,5,C
2022-11-03 02:01:00,CK30,136,0,C
2022-11-03 02:01:00,CK31,290,118,C
2022-11-03 02:01:00,BJ41,389,173,C
2022-11-03 02:01:00,CK20,931,301,C
2022-11-03 02:01:00,CK23,232,143,C
2022-11-03 02:01:00,CK34,318,66,C
2022-11-03 02:01:00,CKM1,669,573,C
2022-11-03 02:01:00,BJ1,457,88,C
2022-11-03 02:01:00,BJ48,672,260,C
2022-11-03 02:01:00,CK33,235,64,C
2022-11-03 02:01:00,A37,193,130,C
2022-11-03 02:01:00,A39,200,28,C
2022-11-03 02:01:00,A68,158,0,C
2022-11-03 02:01:00,A70,134,91,C
2022-11-03 02:01:00,A71,185,110,C
2022-11-03 02:01:00,CK40,500,277,C
2022-11-03 02:01:00,A40,520,258,C
2022-11-03 02:01:00,A66,150,19,C
2022-11-03 02:01:00,A69,476,320,C
2022-11-03 02:01:00,A30,12,0,C
2022-11-03 02:01:00,AM80,191,47,C
2022-11-03 02:01:00,AM81,222,113,C
2022-11-03 02:01:00,CC7,220,83,C
2022-11-03 02:01:00,B88,385,134,C
2022-11-03 02:01:00,B71M,253,252,C
2022-11-03 02:01:00,B66,585,235,C
2022-11-03 02:01:00,B53,197,12,C
2022-11-03 02:01:00,B52,300,69,C
2022-11-03 02:01:00,B51,322,119,C
2022-11-03 02:01:00,B45B,64,15,C
2022-11-03 02:01:00,B45A,75,14,C
2022-11-03 02:01:00,B35,197,47,C
2022-11-03 02:01:00,B34,274,162,C
2022-11-03 02:01:00,B33,129,48,C
2022-11-03 02:01:00,B32,124,43,C
2022-11-03 02:01:00,KB17,50,19,C
2022-11-03 02:01:00,KB10,164,78,C
2022-11-03 02:01:00,KB11,209,98,C
2022-11-03 02:01:00,SD9,41,8,C
2022-11-03 02:01:00,W54,267,82,C
2022-11-03 02:01:00,BE23,563,554,C
2022-11-03 02:01:00,Y52M,361,91,C
2022-11-03 02:01:00,Y9,262,121,C
2022-11-03 02:01:00,Y20,60,26,C
2022-11-03 02:01:00,Y10,1145,443,C
2022-11-03 02:01:00,PM30,351,62,C
2022-11-03 02:01:00,PM3,388,114,C
2022-11-03 02:01:00,TWM3,998,998,C
2022-11-03 02:01:00,CK61,1272,1272,C
2022-11-03 02:01:00,CK60,900,870,C
2022-11-03 02:01:00,SK91,381,186,C
2022-11-03 02:01:00,SK75,167,0,C
2022-11-03 02:01:00,SK74,225,73,C
2022-11-03 02:01:00,SK88,369,103,C
2022-11-03 02:01:00,SK71,233,56,C
2022-11-03 02:01:00,SK43,317,177,C
2022-11-03 02:01:00,SK70,162,13,C
2022-11-03 02:01:00,SK92,296,130,C
2022-11-03 02:01:00,SK80,354,64,C
2022-11-03 02:01:00,SK72,200,27,C
2022-11-03 02:01:00,SK73,208,85,C
2022-11-03 02:01:00,SK83,94,0,C
2022-11-03 02:01:00,SK86,374,178,C
2022-11-03 02:01:00,SK78,264,28,C
2022-11-03 02:01:00,SK68,233,70,C
2022-11-03 02:01:00,SK3,700,337,C
2022-11-03 02:01:00,SK58,1164,557,C
2022-11-03 02:01:00,SK62,646,473,C
2022-11-03 02:01:00,SK87,113,27,C
2022-11-03 02:01:00,CK3A,517,517,C
2022-11-03 02:01:00,CK3,0,0,C
2022-11-03 02:01:00,CK55,356,13,C
2022-11-03 02:01:00,CK29,26,0,C
2022-11-03 02:01:00,CK28,184,79,C
2022-11-03 02:01:00,AM22,289,93,C
2022-11-03 02:01:00,AM20,676,364,C
2022-11-03 02:01:00,AM18,451,48,C
2022-11-03 02:01:00,A20,83,6,C
2022-11-03 02:01:00,A65,97,27,C
2022-11-03 02:01:00,A60,517,203,C
2022-11-03 02:01:00,A50,206,12,C
2022-11-03 02:01:00,HG22,116,116,C
2022-11-03 02:01:00,CK25,153,6,C
2022-11-03 02:01:00,CK24,36,3,C
2022-11-03 02:01:00,STAM,274,87,C
2022-11-03 02:01:00,AM79,472,221,C
2022-11-03 02:01:00,A34,220,85,C
2022-11-03 02:01:00,AM96,525,234,C
2022-11-03 02:01:00,A85,89,89,C
2022-11-03 02:01:00,A72,358,139,C
2022-11-03 02:01:00,A67,717,236,C
2022-11-03 02:01:00,JMSU,1052,0,C
2022-11-03 02:01:00,JMSC,644,443,C
2022-11-03 02:01:00,BMVM,361,258,C
2022-11-03 02:01:00,HE3,148,86,C
2022-11-03 02:01:00,TB2,51,0,C
2022-11-03 02:01:00,JKM,360,193,C
2022-11-03 02:01:00,JKS,42,7,C
2022-11-03 02:01:00,SPM,719,512,C
2022-11-03 02:01:00,FR2C,256,155,C
2022-11-03 02:01:00,GM1A,414,115,C
2022-11-03 02:01:00,AR5M,419,226,C
2022-11-03 02:01:00,AR9,64,0,C
2022-11-03 02:01:00,C5,420,85,C
2022-11-03 02:01:00,C9,316,141,C
2022-11-03 02:01:00,U46,241,103,C
2022-11-03 02:01:00,U15,419,123,C
2022-11-03 02:01:00,U3,159,50,C
2022-11-03 02:01:00,U32,128,34,C
2022-11-03 02:01:00,B75,329,247,C
2022-11-03 02:01:00,U38,115,0,C
2022-11-03 02:01:00,U10,214,32,C
2022-11-03 02:01:00,C8,347,171,C
2022-11-03 02:01:00,J60M,543,497,C
2022-11-03 02:01:00,J38,27,8,C
2022-11-03 02:01:00,UBKM,343,186,C
2022-11-03 02:01:00,UBK2,287,62,C
2022-11-03 02:01:00,UBK5,143,58,C
2022-11-03 02:01:00,HE8,76,45,C
2022-11-03 02:01:00,U17,427,98,C
2022-11-03 02:01:00,U4,259,51,C
2022-11-03 02:01:00,U1,516,127,C
2022-11-03 02:01:00,TGML,4,0,C
2022-11-03 02:01:00,BRBL,11,7,C
2022-11-03 02:01:00,BL18,401,245,C
2022-11-03 02:01:00,BRB1,168,125,C
2022-11-03 02:01:00,J61,779,134,C
2022-11-03 02:01:00,J73,713,201,C
2022-11-03 02:01:00,J74,367,43,C
2022-11-03 02:01:00,U39,248,233,C
2022-11-03 02:01:00,U40,288,248,C
2022-11-03 02:01:00,U41,28,28,C
2022-11-03 02:01:00,C3M,882,291,C
2022-11-03 02:01:00,C4M,392,114,C
2022-11-03 02:01:00,J70,147,0,C
2022-11-03 02:01:00,J75M,326,85,C
2022-11-03 02:01:00,JM15,474,315,C
2022-11-03 02:01:00,JM18,559,270,C
2022-11-03 02:01:00,C24,450,131,C
2022-11-03 02:01:00,C27,16,1,C
2022-11-03 02:01:00,KTM5,512,330,C
2022-11-03 02:01:00,KTM6,252,248,C
2022-11-03 02:01:00,BP2,466,96,C
2022-11-03 02:01:00,BBM3,1214,454,C
2022-11-03 02:01:00,BBM5,951,336,C
2022-11-03 02:01:00,U33,290,76,C
2022-11-03 02:01:00,U34,303,59,C
2022-11-03 02:01:00,J84M,285,118,C
2022-11-03 02:01:00,J85M,269,85,C
2022-11-03 02:01:00,Q84,207,11,C
2022-11-03 02:01:00,Q87,430,154,C
2022-11-03 02:01:00,Q89,435,85,C
2022-11-03 02:01:00,BM5,46,0,C
2022-11-03 02:01:00,TB1,58,3,C
2022-11-03 02:01:00,TB3,154,4,C
2022-11-03 02:01:00,TB9,77,1,C
2022-11-03 02:01:00,TBC3,106,30,C
2022-11-03 02:01:00,C26,35,0,C
2022-11-03 02:01:00,C25,154,52,C
2022-11-03 02:01:00,C22M,188,143,C
2022-11-03 02:01:00,JM7,1165,700,C
2022-11-03 02:01:00,JM30,754,431,C
2022-11-03 02:01:00,J72,220,0,C
2022-11-03 02:01:00,J69,222,30,C
2022-11-03 02:01:00,JM23,793,227,C
2022-11-03 02:01:00,JM19,1176,437,C
2022-11-03 02:01:00,U43,270,110,C
2022-11-03 02:01:00,U43Z,1000,85,C
2022-11-03 02:01:00,W21,495,53,C
2022-11-03 02:01:00,W24,557,65,C
2022-11-03 02:01:00,M25,424,150,C
2022-11-03 02:01:00,M3,126,0,C
2022-11-03 02:01:00,M4,470,148,C
2022-11-03 02:01:00,MM1,176,77,C
2022-11-03 02:01:00,MM2,563,381,C
2022-11-03 02:01:00,MM4,288,167,C
2022-11-03 02:01:00,UA2,73,0,C
2022-11-03 02:01:00,UA3,245,36,C
2022-11-03 02:01:00,UA5,337,68,C
2022-11-03 02:01:00,UAM1,466,276,C
2022-11-03 02:01:00,JM31,188,108,C
2022-11-03 02:01:00,BBM9,1200,365,C
2022-11-03 02:01:00,C21M,383,206,C
2022-11-03 02:01:00,U13,661,138,C
2022-11-03 02:01:00,C13M,280,124,C
2022-11-03 02:01:00,C12,323,151,C
2022-11-03 02:01:00,C14M,212,45,C
2022-11-03 02:01:00,C10,767,275,C
2022-11-03 02:01:00,BL10,239,89,C
2022-11-03 02:01:00,BL19,369,147,C
2022-11-03 02:01:00,BL3,196,182,C
2022-11-03 02:01:00,J50,427,42,C
2022-11-03 02:01:00,J60L,10,10,C
2022-11-03 02:01:00,J62,376,0,C
2022-11-03 02:01:00,J62M,200,144,C
2022-11-03 02:01:00,J63,150,8,C
