timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-02 02:01:00,SK34,496,491,C
2022-11-02 02:01:00,SK35,1044,1044,C
2022-11-02 02:01:00,B21,555,162,C
2022-11-02 02:01:00,W517,1158,636,C
2022-11-02 02:01:00,TM33,369,163,C
2022-11-02 02:01:00,TM34,435,145,C
2022-11-02 02:01:00,B89,287,102,C
2022-11-02 02:01:00,Q94,21,0,C
2022-11-02 02:01:00,W20,300,297,C
2022-11-02 02:01:00,Y40,763,340,C
2022-11-02 02:01:00,A100,64,64,C
2022-11-02 02:01:00,A73,414,414,C
2022-11-02 02:01:00,A74,185,185,C
2022-11-02 02:01:00,Q66,97,54,C
2022-11-02 02:01:00,BE232,500,499,C
2022-11-02 02:01:00,BE241,500,499,C
2022-11-02 02:01:00,TM35,632,299,C
2022-11-02 02:01:00,BL22,358,189,C
2022-11-02 02:01:00,JM32,410,216,C
2022-11-02 02:01:00,PL17,609,421,C
2022-11-02 02:01:00,PL20,617,386,C
2022-11-02 02:01:00,PL22,379,255,C
2022-11-02 02:01:00,PL26,375,237,C
2022-11-02 02:01:00,BLM,556,298,C
2022-11-02 02:01:00,HG71,685,245,C
2022-11-02 02:01:00,TM23,242,93,C
2022-11-02 02:01:00,TM24,344,143,C
2022-11-02 02:01:00,W108,76,36,C
2022-11-02 02:01:00,JM2,300,116,C
2022-11-02 02:01:00,JM3,547,294,C
2022-11-02 02:01:00,JM4,435,215,C
2022-11-02 02:01:00,JM11,573,357,C
2022-11-02 02:01:00,JM26,571,302,C
2022-11-02 02:01:00,JM27,537,312,C
2022-11-02 02:01:00,JSR2,593,353,C
2022-11-02 02:01:00,SK55,905,489,C
2022-11-02 02:01:00,UBM1,914,556,C
2022-11-02 02:01:00,KB18,36,0,C
2022-11-02 02:01:00,KB20,225,97,C
2022-11-02 02:01:00,W578,418,216,C
2022-11-02 02:01:00,W579,403,181,C
2022-11-02 02:01:00,Y45M,567,130,C
2022-11-02 02:01:00,HG42,701,31,C
2022-11-02 02:01:00,KE2,209,33,C
2022-11-02 02:01:00,KE4,133,8,C
2022-11-02 02:01:00,BJ29,1318,958,C
2022-11-02 02:01:00,T72,640,214,C
2022-11-02 02:01:00,A4,337,113,C
2022-11-02 02:01:00,A24,214,143,C
2022-11-02 02:01:00,GEML,3,1,C
2022-11-02 02:01:00,W509,583,247,C
2022-11-02 02:01:00,W516,574,359,C
2022-11-02 02:01:00,HG1B,659,240,C
2022-11-02 02:01:00,BJ24,258,31,C
2022-11-02 02:01:00,BJ27,305,202,C
2022-11-02 02:01:00,B11,1011,397,C
2022-11-02 02:01:00,W86,465,258,C
2022-11-02 02:01:00,W89,524,262,C
2022-11-02 02:01:00,BJ66,868,590,C
2022-11-02 02:01:00,BJ67,1000,768,C
2022-11-02 02:01:00,TB18,71,8,C
2022-11-02 02:01:00,TM48,224,105,C
2022-11-02 02:01:00,AR1L,4,2,C
2022-11-02 02:01:00,PL56,670,335,C
2022-11-02 02:01:00,PL60,558,183,C
2022-11-02 02:01:00,B50,581,167,C
2022-11-02 02:01:00,W71,377,174,C
2022-11-02 02:01:00,PL61,938,305,C
2022-11-02 02:01:00,PM21,428,221,C
2022-11-02 02:01:00,Y43,716,205,C
2022-11-02 02:01:00,B54,145,0,C
2022-11-02 02:01:00,B91,51,41,C
2022-11-02 02:01:00,B57,426,135,C
2022-11-02 02:01:00,TJ35,365,105,C
2022-11-02 02:01:00,TJ38,293,119,C
2022-11-02 02:01:00,BL17,443,166,C
2022-11-02 02:01:00,P13,150,45,C
2022-11-02 02:01:00,PL66,534,247,C
2022-11-02 02:01:00,HG12,290,61,C
2022-11-02 02:01:00,HG13,97,44,C
2022-11-02 02:01:00,HG14,504,116,C
2022-11-02 02:01:00,DWSV,11,0,C
2022-11-02 02:01:00,T48,648,104,C
2022-11-02 02:01:00,TM45,277,105,C
2022-11-02 02:01:00,B40,540,213,C
2022-11-02 02:01:00,W527,334,169,C
2022-11-02 02:01:00,W536,326,110,C
2022-11-02 02:01:00,T76,348,70,C
2022-11-02 02:01:00,KE3,1018,372,C
2022-11-02 02:01:00,W676,206,179,C
2022-11-02 02:01:00,PR2,791,50,C
2022-11-02 02:01:00,Y25,608,239,C
2022-11-02 02:01:00,Y25M,114,47,C
2022-11-02 02:01:00,HG34,360,7,C
2022-11-02 02:01:00,B79,1719,836,C
2022-11-02 02:01:00,HG35,315,54,C
2022-11-02 02:01:00,SE37,85,2,C
2022-11-02 02:01:00,SE42,352,113,C
2022-11-02 02:01:00,SE43,32,11,C
2022-11-02 02:01:00,PL54,497,265,C
2022-11-02 02:01:00,PL55,364,183,C
2022-11-02 02:01:00,PL62,300,167,C
2022-11-02 02:01:00,KU2,477,90,C
2022-11-02 02:01:00,KU3,337,34,C
2022-11-02 02:01:00,KU4,474,91,C
2022-11-02 02:01:00,KU1,586,188,C
2022-11-02 02:01:00,KU9,101,0,C
2022-11-02 02:01:00,BR11,268,74,C
2022-11-02 02:01:00,BR12,57,5,C
2022-11-02 02:01:00,HG24,325,40,C
2022-11-02 02:01:00,HG29,232,44,C
2022-11-02 02:01:00,CR6,88,14,C
2022-11-02 02:01:00,SB17,561,408,C
2022-11-02 02:01:00,SB20,359,247,C
2022-11-02 02:01:00,SB25,524,250,C
2022-11-02 02:01:00,SB32,143,48,C
2022-11-02 02:01:00,KE3M,255,172,C
2022-11-02 02:01:00,BL23,631,290,C
2022-11-02 02:01:00,TM50,284,102,C
2022-11-02 02:01:00,PL57,521,184,C
2022-11-02 02:01:00,PL58,566,290,C
2022-11-02 02:01:00,SD1,159,15,C
2022-11-02 02:01:00,PR10,725,301,C
2022-11-02 02:01:00,PM20,814,327,C
2022-11-02 02:01:00,P16,150,44,C
2022-11-02 02:01:00,T12,250,24,C
2022-11-02 02:01:00,T13,392,114,C
2022-11-02 02:01:00,CAM,475,178,C
2022-11-02 02:01:00,CKM7,537,243,C
2022-11-02 02:01:00,CKM8,992,711,C
2022-11-02 02:01:00,HG1C,566,154,C
2022-11-02 02:01:00,W56,537,362,C
2022-11-02 02:01:00,W889,567,352,C
2022-11-02 02:01:00,W56L,10,3,C
2022-11-02 02:01:00,W887,286,99,C
2022-11-02 02:01:00,MNM,453,177,C
2022-11-02 02:01:00,T25,170,23,C
2022-11-02 02:01:00,W505,368,161,C
2022-11-02 02:01:00,PM15,1000,998,C
2022-11-02 02:01:00,A59,172,14,C
2022-11-02 02:01:00,BJ21,183,28,C
2022-11-02 02:01:00,BJ63,1640,1245,C
2022-11-02 02:01:00,PM4,809,799,C
2022-11-02 02:01:00,PM5,325,87,C
2022-11-02 02:01:00,PM2,1000,992,C
2022-11-02 02:01:00,PM9,220,0,C
2022-11-02 02:01:00,PRS1,21,6,C
2022-11-02 02:01:00,W76,480,259,C
2022-11-02 02:01:00,W77,388,174,C
2022-11-02 02:01:00,W78,442,206,C
2022-11-02 02:01:00,PM22,355,263,C
2022-11-02 02:01:00,PR12,392,72,C
2022-11-02 02:01:00,DWST,357,15,C
2022-11-02 02:01:00,Y51,483,69,C
2022-11-02 02:01:00,Y51M,486,112,C
2022-11-02 02:01:00,Y53M,397,143,C
2022-11-02 02:01:00,Y59M,248,45,C
2022-11-02 02:01:00,Y60M,383,242,C
2022-11-02 02:01:00,Y61M,553,243,C
2022-11-02 02:01:00,T24,204,72,C
2022-11-02 02:01:00,A7,238,110,C
2022-11-02 02:01:00,A36,680,249,C
2022-11-02 02:01:00,A47,303,79,C
2022-11-02 02:01:00,PM35,361,124,C
2022-11-02 02:01:00,P14,602,320,C
2022-11-02 02:01:00,P15,90,43,C
2022-11-02 02:01:00,P17,135,29,C
2022-11-02 02:01:00,T11,250,122,C
2022-11-02 02:01:00,T9,570,345,C
2022-11-02 02:01:00,C21L,10,0,C
2022-11-02 02:01:00,A51,35,5,C
2022-11-02 02:01:00,AM19,300,94,C
2022-11-02 02:01:00,W8M,217,68,C
2022-11-02 02:01:00,CK14,371,22,C
2022-11-02 02:01:00,SMM,6,4,C
2022-11-02 02:01:00,W103,339,178,C
2022-11-02 02:01:00,W109,22,0,C
2022-11-02 02:01:00,W75,375,198,C
2022-11-02 02:01:00,W53,397,97,C
2022-11-02 02:01:00,W72,524,257,C
2022-11-02 02:01:00,W73,440,203,C
2022-11-02 02:01:00,T49,468,83,C
2022-11-02 02:01:00,T49A,164,86,C
2022-11-02 02:01:00,PR4,1117,297,C
2022-11-02 02:01:00,TBC2,264,124,C
2022-11-02 02:01:00,Y32,382,121,C
2022-11-02 02:01:00,Y31,313,96,C
2022-11-02 02:01:00,BJ19,491,74,C
2022-11-02 02:01:00,CK15,246,0,C
2022-11-02 02:01:00,CK6,40,36,C
2022-11-02 02:01:00,CK6A,300,239,C
2022-11-02 02:01:00,P11,49,44,C
2022-11-02 02:01:00,PM46,237,26,C
2022-11-02 02:01:00,HG1A,563,174,C
2022-11-02 02:01:00,HG36,220,37,C
2022-11-02 02:01:00,HG53,201,8,C
2022-11-02 02:01:00,HG56,20,0,C
2022-11-02 02:01:00,HG80,437,234,C
2022-11-02 02:01:00,Y68M,595,223,C
2022-11-02 02:01:00,Y68L,6,3,C
2022-11-02 02:01:00,W90,499,285,C
2022-11-02 02:01:00,W91,414,224,C
2022-11-02 02:01:00,DRM1,448,325,C
2022-11-02 02:01:00,DRM3,285,190,C
2022-11-02 02:01:00,DRM4,104,6,C
2022-11-02 02:01:00,DRM5,84,23,C
2022-11-02 02:01:00,DRS,1325,1287,C
2022-11-02 02:01:00,BJ20,235,0,C
2022-11-02 02:01:00,BJ68,253,87,C
2022-11-02 02:01:00,DRM2,392,193,C
2022-11-02 02:01:00,TM51,330,214,C
2022-11-02 02:01:00,W67,246,119,C
2022-11-02 02:01:00,W717,114,53,C
2022-11-02 02:01:00,SI13,689,446,C
2022-11-02 02:01:00,Y63M,390,168,C
2022-11-02 02:01:00,Y64M,427,185,C
2022-11-02 02:01:00,A21,633,309,C
2022-11-02 02:01:00,A29,435,202,C
2022-11-02 02:01:00,A63,715,285,C
2022-11-02 02:01:00,A88,44,0,C
2022-11-02 02:01:00,SB10,549,364,C
2022-11-02 02:01:00,SB11,444,234,C
2022-11-02 02:01:00,SB13,1267,796,C
2022-11-02 02:01:00,SB12,798,477,C
2022-11-02 02:01:00,W65,360,78,C
2022-11-02 02:01:00,W66,340,107,C
2022-11-02 02:01:00,T38,974,299,C
2022-11-02 02:01:00,T39,746,187,C
2022-11-02 02:01:00,TM41,272,164,C
2022-11-02 02:01:00,W83,448,216,C
2022-11-02 02:01:00,W84,499,187,C
2022-11-02 02:01:00,CK18,98,9,C
2022-11-02 02:01:00,SE51,280,106,C
2022-11-02 02:01:00,HG33,496,87,C
2022-11-02 02:01:00,A77,267,69,C
2022-11-02 02:01:00,A78,546,405,C
2022-11-02 02:01:00,SB7,421,276,C
2022-11-02 02:01:00,SB8,296,126,C
2022-11-02 02:01:00,SB9,486,348,C
2022-11-02 02:01:00,W41,251,37,C
2022-11-02 02:01:00,W55,373,131,C
2022-11-02 02:01:00,Y29,26,17,C
2022-11-02 02:01:00,BE34,303,114,C
2022-11-02 02:01:00,BE35,190,0,C
2022-11-02 02:01:00,Y65M,500,265,C
2022-11-02 02:01:00,Y66M,412,162,C
2022-11-02 02:01:00,BJ58,850,491,C
2022-11-02 02:01:00,W98,1494,880,C
2022-11-02 02:01:00,W61,1209,431,C
2022-11-02 02:01:00,TM47,655,313,C
2022-11-02 02:01:00,T7A,283,266,C
2022-11-02 02:01:00,B23M,864,462,C
2022-11-02 02:01:00,A13,199,86,C
2022-11-02 02:01:00,SH1,607,243,C
2022-11-02 02:01:00,BJ50,854,439,C
2022-11-02 02:01:00,BJ53,1064,678,C
2022-11-02 02:01:00,BJ54,625,351,C
2022-11-02 02:01:00,H93L,38,22,C
2022-11-02 02:01:00,HG93,899,389,C
2022-11-02 02:01:00,HG98,304,44,C
2022-11-02 02:01:00,BJ61,470,123,C
2022-11-02 02:01:00,CKM4,537,231,C
2022-11-02 02:01:00,CK74,855,256,C
2022-11-02 02:01:00,CK78,1712,1228,C
2022-11-02 02:01:00,KJML,5,5,C
2022-11-02 02:01:00,KRM,173,80,C
2022-11-02 02:01:00,C29A,99,84,C
2022-11-02 02:01:00,CLRG,487,167,C
2022-11-02 02:01:00,CLTR,890,485,C
2022-11-02 02:01:00,BE18,560,114,C
2022-11-02 02:01:00,BE44,424,233,C
2022-11-02 02:01:00,PDC5,185,124,C
2022-11-02 02:01:00,PDP5,140,114,C
2022-11-02 02:01:00,GM1M,1530,689,C
2022-11-02 02:01:00,CK1,331,34,C
2022-11-02 02:01:00,PDR2,222,178,C
2022-11-02 02:01:00,PDR6,248,204,C
2022-11-02 02:01:00,Y14,640,251,C
2022-11-02 02:01:00,SK1,657,187,C
2022-11-02 02:01:00,SK8,659,359,C
2022-11-02 02:01:00,SK61,713,402,C
2022-11-02 02:01:00,BRM7,360,208,C
2022-11-02 02:01:00,TPMR,374,148,C
2022-11-02 02:01:00,Y1,149,104,C
2022-11-02 02:01:00,Y2,399,155,C
2022-11-02 02:01:00,Y54M,434,309,C
2022-11-02 02:01:00,PDR7,169,1,C
2022-11-02 02:01:00,PDS1,346,230,C
2022-11-02 02:01:00,PDT8,45,37,C
2022-11-02 02:01:00,PDW7,171,55,C
2022-11-02 02:01:00,CCKC,53,27,C
2022-11-02 02:01:00,UBM2,485,281,C
2022-11-02 02:01:00,BL8L,6,1,C
2022-11-02 02:01:00,Y30M,321,250,C
2022-11-02 02:01:00,WCC,190,146,C
2022-11-02 02:01:00,SB47,182,71,C
2022-11-02 02:01:00,P73L,4,2,C
2022-11-02 02:01:00,S116,227,97,C
2022-11-02 02:01:00,DWSO,613,451,C
2022-11-02 02:01:00,BKE3,17,1,C
2022-11-02 02:01:00,BKE2,17,4,C
2022-11-02 02:01:00,S114,336,147,C
2022-11-02 02:01:00,DSR1,225,150,C
2022-11-02 02:01:00,DSR2,616,475,C
2022-11-02 02:01:00,DSRL,4,4,C
2022-11-02 02:01:00,BJ69,428,251,C
2022-11-02 02:01:00,BJ71,312,204,C
2022-11-02 02:01:00,BJ72,200,89,C
2022-11-02 02:01:00,SK54,500,222,C
2022-11-02 02:01:00,HG1F,469,451,C
2022-11-02 02:01:00,AB26,521,363,C
2022-11-02 02:01:00,CL10,284,55,C
2022-11-02 02:01:00,CL9,10,2,C
2022-11-02 02:01:00,SK64,57,47,Y
2022-11-02 02:01:00,S115,342,236,C
2022-11-02 02:01:00,SE12,0,0,L
2022-11-02 02:01:00,A55,767,643,C
2022-11-02 02:01:00,TPMQ,662,305,C
2022-11-02 02:01:00,SK82,66,13,C
2022-11-02 02:01:00,SK84,611,195,C
2022-11-02 02:01:00,S103,366,160,C
2022-11-02 02:01:00,SK76,337,79,C
2022-11-02 02:01:00,SK79,253,30,C
2022-11-02 02:01:00,KAS,26,14,C
2022-11-02 02:01:00,SLS,79,44,C
2022-11-02 02:01:00,U60,558,142,C
2022-11-02 02:01:00,U58,850,271,C
2022-11-02 02:01:00,TW4,266,11,C
2022-11-02 02:01:00,BE19,380,307,C
2022-11-02 02:01:00,BE22,8,3,C
2022-11-02 02:01:00,PL71,737,217,C
2022-11-02 02:01:00,S107,418,136,C
2022-11-02 02:01:00,U55,350,93,C
2022-11-02 02:01:00,W96,756,414,C
2022-11-02 02:01:00,W25,450,55,C
2022-11-02 02:01:00,Y45,311,161,C
2022-11-02 02:01:00,Y46,593,177,C
2022-11-02 02:01:00,J47,34,21,C
2022-11-02 02:01:00,AM43,465,175,C
2022-11-02 02:01:00,BJ4,752,297,C
2022-11-02 02:01:00,BJ8,957,96,C
2022-11-02 02:01:00,CK66,164,27,C
2022-11-02 02:01:00,J35,165,40,C
2022-11-02 02:01:00,CKM5,2754,2300,C
2022-11-02 02:01:00,CKM6,935,556,C
2022-11-02 02:01:00,GM6A,167,58,C
2022-11-02 02:01:00,SB41,464,212,C
2022-11-02 02:01:00,W785,487,211,C
2022-11-02 02:01:00,CK72,680,255,C
2022-11-02 02:01:00,U56,1004,244,C
2022-11-02 02:01:00,S109,481,283,C
2022-11-02 02:01:00,S110,315,143,C
2022-11-02 02:01:00,BTM3,360,121,C
2022-11-02 02:01:00,U57,1070,368,C
2022-11-02 02:01:00,CKM3,456,167,C
2022-11-02 02:01:00,W783,390,171,C
2022-11-02 02:01:00,TGM4,388,153,C
2022-11-02 02:01:00,Y69M,350,141,C
2022-11-02 02:01:00,Y70M,1248,458,C
2022-11-02 02:01:00,Y71M,423,186,C
2022-11-02 02:01:00,SE9,470,209,C
2022-11-02 02:01:00,BJ60,920,624,C
2022-11-02 02:01:00,C15M,289,147,C
2022-11-02 02:01:00,HG3B,432,234,C
2022-11-02 02:01:00,HG3D,267,84,C
2022-11-02 02:01:00,CK9A,372,39,C
2022-11-02 02:01:00,SGTM,429,116,C
2022-11-02 02:01:00,TPL,18,0,C
2022-11-02 02:01:00,J5,192,101,C
2022-11-02 02:01:00,S108,900,351,C
2022-11-02 02:01:00,SK98,816,159,C
2022-11-02 02:01:00,S106,478,275,C
2022-11-02 02:01:00,BJ57,24,2,C
2022-11-02 02:01:00,S104,339,120,C
2022-11-02 02:01:00,S105,367,173,C
2022-11-02 02:01:00,SK99,824,264,C
2022-11-02 02:01:00,BM10,2000,1708,C
2022-11-02 02:01:00,BM13,117,0,C
2022-11-02 02:01:00,PL75,579,179,C
2022-11-02 02:01:00,PL78,472,120,C
2022-11-02 02:01:00,PL77,376,126,C
2022-11-02 02:01:00,TJ41,316,137,C
2022-11-02 02:01:00,J49M,423,267,C
2022-11-02 02:01:00,TJ42,126,57,C
2022-11-02 02:01:00,CK73,501,179,C
2022-11-02 02:01:00,U64,382,119,C
2022-11-02 02:01:00,W691,333,144,C
2022-11-02 02:01:00,W693,322,94,C
2022-11-02 02:01:00,W694,313,163,C
2022-11-02 02:01:00,SB37,719,316,C
2022-11-02 02:01:00,SB39,273,119,C
2022-11-02 02:01:00,SB36,279,96,C
2022-11-02 02:01:00,SB38,666,317,C
2022-11-02 02:01:00,SB40,263,152,C
2022-11-02 02:01:00,Y77L,2,2,C
2022-11-02 02:01:00,Y77M,423,225,C
2022-11-02 02:01:00,Y78M,216,70,C
2022-11-02 02:01:00,A33,2,0,C
2022-11-02 02:01:00,AM64,552,304,C
2022-11-02 02:01:00,S100,1104,403,C
2022-11-02 02:01:00,PL70,773,291,C
2022-11-02 02:01:00,HG2A,408,102,C
2022-11-02 02:01:00,HG2C,483,253,C
2022-11-02 02:01:00,HRM,751,377,C
2022-11-02 02:01:00,MM6,413,174,C
2022-11-02 02:01:00,TM52,496,240,C
2022-11-02 02:01:00,HG2D,36,10,C
2022-11-02 02:01:00,J44,200,45,C
2022-11-02 02:01:00,U66,452,205,C
2022-11-02 02:01:00,U65,391,70,C
2022-11-02 02:01:00,W182,425,190,C
2022-11-02 02:01:00,W185,540,233,C
2022-11-02 02:01:00,Y73M,762,340,C
2022-11-02 02:01:00,Y74M,379,206,C
2022-11-02 02:01:00,Y75M,379,327,C
2022-11-02 02:01:00,Y76M,421,113,C
2022-11-02 02:01:00,SB42,395,184,C
2022-11-02 02:01:00,S36L,4,3,C
2022-11-02 02:01:00,S38L,8,3,C
2022-11-02 02:01:00,S40L,4,2,C
2022-11-02 02:01:00,N0012,85,0,C
2022-11-02 02:01:00,U63,83,17,C
2022-11-02 02:01:00,B44B,102,27,C
2022-11-02 02:01:00,C28M,305,179,C
2022-11-02 02:01:00,TWM4,200,94,C
2022-11-02 02:01:00,U54,235,168,C
2022-11-02 02:01:00,J8M,139,91,C
2022-11-02 02:01:00,Y35,402,46,C
2022-11-02 02:01:00,W100,282,1,C
2022-11-02 02:01:00,W546,631,299,C
2022-11-02 02:01:00,BA1,278,76,C
2022-11-02 02:01:00,U68,258,94,C
2022-11-02 02:01:00,SB35,549,251,C
2022-11-02 02:01:00,J29,467,68,C
2022-11-02 02:01:00,J74M,72,14,C
2022-11-02 02:01:00,NT3,796,239,C
2022-11-02 02:01:00,TM53,343,252,C
2022-11-02 02:01:00,T47,669,173,C
2022-11-02 02:01:00,T47A,172,103,C
2022-11-02 02:01:00,TBL,1000,1000,C
2022-11-02 02:01:00,TBM8,960,352,C
2022-11-02 02:01:00,C3ML,10,4,Y
2022-11-02 02:01:00,BA2,361,118,C
2022-11-02 02:01:00,K52,102,51,C
2022-11-02 02:01:00,W574,479,203,C
2022-11-02 02:01:00,SE52,21,12,C
2022-11-02 02:01:00,S111,570,236,C
2022-11-02 02:01:00,SK52,770,380,C
2022-11-02 02:01:00,TM46,762,352,C
2022-11-02 02:01:00,NT1,469,170,C
2022-11-02 02:01:00,NT2,601,205,C
2022-11-02 02:01:00,NTL,19,14,C
2022-11-02 02:01:00,JS3L,1991,1972,C
2022-11-02 02:01:00,SB44,505,213,C
2022-11-02 02:01:00,NT4,528,213,C
2022-11-02 02:01:00,DWVT,318,138,C
2022-11-02 02:01:00,SE5L,59,23,C
2022-11-02 02:01:00,AR5M,128,85,Y
2022-11-02 02:01:00,HG18,242,53,C
2022-11-02 02:01:00,P12,124,98,C
2022-11-02 02:01:00,BA3,622,182,C
2022-11-02 02:01:00,SK97,47,4,C
2022-11-02 02:01:00,S113,426,175,C
2022-11-02 02:01:00,S13L,11,4,C
2022-11-02 02:01:00,S14L,9,9,C
2022-11-02 02:01:00,B10M,303,139,C
2022-11-02 02:01:00,PDQ5,135,94,C
2022-11-02 02:01:00,SAM,327,216,C
2022-11-02 02:01:00,PD8W,290,239,C
2022-11-02 02:01:00,PDC4,178,164,C
2022-11-02 02:01:00,PDJ3,212,40,C
2022-11-02 02:01:00,PDJ7,316,141,C
2022-11-02 02:01:00,PDP4,167,58,C
2022-11-02 02:01:00,PDW5,270,137,C
2022-11-02 02:01:00,PDW8,390,261,C
2022-11-02 02:01:00,JS4L,12,9,C
2022-11-02 02:01:00,SB45,416,263,C
2022-11-02 02:01:00,SB46,443,200,C
2022-11-02 02:01:00,C19M,84,73,Y
2022-11-02 02:01:00,B98,473,232,C
2022-11-02 02:01:00,U70,805,505,C
2022-11-02 02:01:00,SB43,202,104,C
2022-11-02 02:01:00,Q41,90,0,C
2022-11-02 02:01:00,SK53,770,335,C
2022-11-02 02:01:00,CKT2,81,22,C
2022-11-02 02:01:00,TM54,265,99,C
2022-11-02 02:01:00,JS5L,30,10,C
2022-11-02 02:01:00,TEST,101,2,C
2022-11-02 02:01:00,TRM,77,61,Y
2022-11-02 02:01:00,S39L,5,4,C
2022-11-02 02:01:00,HG3L,725,186,C
2022-11-02 02:01:00,HG3E,299,114,C
2022-11-02 02:01:00,HG1,164,84,C
2022-11-02 02:01:00,AM14,350,126,C
2022-11-02 02:01:00,CR1A,22,2,C
2022-11-02 02:01:00,CR1B,20,4,C
2022-11-02 02:01:00,U69,389,162,C
2022-11-02 02:01:00,B48B,73,28,C
2022-11-02 02:01:00,TM55,298,152,C
2022-11-02 02:01:00,T58,99,36,C
2022-11-02 02:01:00,HG1E,306,165,C
2022-11-02 02:01:00,BJ1L,0,0,C
2022-11-02 02:01:00,BJAL,38,38,C
2022-11-02 02:01:00,DWSP,604,341,C
2022-11-02 02:01:00,Y82M,341,136,C
2022-11-02 02:01:00,BJBL,13,6,C
2022-11-02 02:01:00,PDL2,278,245,C
2022-11-02 02:01:00,NT5,1489,608,C
2022-11-02 02:01:00,A61,1129,555,C
2022-11-02 02:01:00,Y38,648,96,C
2022-11-02 02:01:00,BA4,619,0,C
2022-11-02 02:01:00,JS1L,10,6,C
2022-11-02 02:01:00,A26,333,135,C
2022-11-02 02:01:00,B65M,679,313,C
2022-11-02 02:01:00,B65L,5,0,C
2022-11-02 02:01:00,BE3,306,47,C
2022-11-02 02:01:00,BE3R,195,80,C
2022-11-02 02:01:00,B8B,249,111,C
2022-11-02 02:01:00,BA6,500,499,C
2022-11-02 03:01:00,HE12,105,0,C
2022-11-02 03:01:00,HLM,583,474,C
2022-11-02 03:01:00,RHM,329,130,C
2022-11-02 03:01:00,BM29,97,85,C
2022-11-02 03:01:00,Q81,96,77,C
2022-11-02 03:01:00,C20,177,70,C
2022-11-02 03:01:00,FR3M,228,161,C
2022-11-02 03:01:00,C32,289,86,C
2022-11-02 03:01:00,C6,332,85,C
2022-11-02 03:01:00,TG2,273,73,C
2022-11-02 03:01:00,BP1,543,191,C
2022-11-02 03:01:00,TG1,133,49,C
2022-11-02 03:01:00,TGM2,189,118,C
2022-11-02 03:01:00,TE14,138,34,C
2022-11-02 03:01:00,BM3,48,0,C
2022-11-02 03:01:00,BM9,612,121,C
2022-11-02 03:01:00,HG44,155,33,C
2022-11-02 03:01:00,HG64,82,41,C
2022-11-02 03:01:00,PM27,326,96,C
2022-11-02 03:01:00,PM28,305,63,C
2022-11-02 03:01:00,TM36,225,44,C
2022-11-02 03:01:00,TM37,244,61,C
2022-11-02 03:01:00,T50,350,102,C
2022-11-02 03:01:00,T51,346,29,C
2022-11-02 03:01:00,TM43,247,189,C
2022-11-02 03:01:00,T15,30,7,C
2022-11-02 03:01:00,T16,109,23,C
2022-11-02 03:01:00,T17,228,72,C
2022-11-02 03:01:00,T18,81,51,C
2022-11-02 03:01:00,B9,213,95,C
2022-11-02 03:01:00,B10,516,156,C
2022-11-02 03:01:00,B14,208,61,C
2022-11-02 03:01:00,WCB,143,86,C
2022-11-02 03:01:00,ACB,93,62,C
2022-11-02 03:01:00,CY,31,11,C
2022-11-02 03:01:00,AM46,408,44,C
2022-11-02 03:01:00,A12,205,80,C
2022-11-02 03:01:00,BE45,363,46,C
2022-11-02 03:01:00,BE39,707,136,C
2022-11-02 03:01:00,BE40,339,201,C
2022-11-02 03:01:00,RCB,320,181,C
2022-11-02 03:01:00,CR29,56,0,C
2022-11-02 03:01:00,KLM,352,280,C
2022-11-02 03:01:00,SE34,270,38,C
2022-11-02 03:01:00,KB7,65,44,C
2022-11-02 03:01:00,SE31,187,3,C
2022-11-02 03:01:00,J56,15,11,C
2022-11-02 03:01:00,J57,362,343,C
2022-11-02 03:01:00,J57L,13,9,C
2022-11-02 03:01:00,J33,129,44,C
2022-11-02 03:01:00,J34,123,49,C
2022-11-02 03:01:00,BL8,679,274,C
2022-11-02 03:01:00,J36,482,66,C
2022-11-02 03:01:00,J54,226,130,C
2022-11-02 03:01:00,J55,141,96,C
2022-11-02 03:01:00,J43,190,60,C
2022-11-02 03:01:00,J46,63,40,C
2022-11-02 03:01:00,KB1,239,35,C
2022-11-02 03:01:00,GBM,677,317,C
2022-11-02 03:01:00,SE14,187,38,C
2022-11-02 03:01:00,SE50,591,360,C
2022-11-02 03:01:00,J40,206,14,C
2022-11-02 03:01:00,JM1,268,101,C
2022-11-02 03:01:00,J32,199,72,C
2022-11-02 03:01:00,A11,368,110,C
2022-11-02 03:01:00,TR1,391,112,C
2022-11-02 03:01:00,JBM,342,207,C
2022-11-02 03:01:00,TE2,213,111,C
2022-11-02 03:01:00,CR31,93,4,C
2022-11-02 03:01:00,J1,368,118,C
2022-11-02 03:01:00,J2,200,83,C
2022-11-02 03:01:00,J3,308,110,C
2022-11-02 03:01:00,T37,1163,347,C
2022-11-02 03:01:00,KB3,149,52,C
2022-11-02 03:01:00,KBM,239,128,C
2022-11-02 03:01:00,J4,172,35,C
2022-11-02 03:01:00,TGM1,388,206,C
2022-11-02 03:01:00,TG3,208,68,C
2022-11-02 03:01:00,TG6,176,75,C
2022-11-02 03:01:00,TG7,362,125,C
2022-11-02 03:01:00,CR30,54,8,C
2022-11-02 03:01:00,RCM,151,48,C
2022-11-02 03:01:00,EPM,286,114,C
2022-11-02 03:01:00,TGM3,553,169,C
2022-11-02 03:01:00,KB14,58,47,C
2022-11-02 03:01:00,J41,350,76,C
2022-11-02 03:01:00,JBM2,144,22,C
