timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-04 08:01:00,CK59,458,313,C
2022-11-04 08:01:00,CKM9,273,186,C
2022-11-04 08:01:00,W782,383,249,C
2022-11-04 08:01:00,SK5,668,655,C
2022-11-04 08:01:00,PL18,615,425,C
2022-11-04 08:01:00,PL21,615,499,C
2022-11-04 08:01:00,PL43,417,189,C
2022-11-04 08:01:00,PL59,669,409,C
2022-11-04 08:01:00,PL52,587,368,C
2022-11-04 08:01:00,PL65,466,221,C
2022-11-04 08:01:00,W12M,459,283,C
2022-11-04 08:01:00,W12L,10,10,C
2022-11-04 08:01:00,W93,447,348,C
2022-11-04 08:01:00,PM26,449,267,C
2022-11-04 08:01:00,BJ14,63,11,C
2022-11-04 08:01:00,BJ15,37,0,C
2022-11-04 08:01:00,BJ16,311,217,C
2022-11-04 08:01:00,BJ23,16,0,C
2022-11-04 08:01:00,BJ44,994,818,C
2022-11-04 08:01:00,BJMP,60,42,C
2022-11-04 08:01:00,SG4,146,53,C
2022-11-04 08:01:00,Y12,619,314,C
2022-11-04 08:01:00,EC7,127,53,C
2022-11-04 08:01:00,Y62M,242,135,C
2022-11-04 08:01:00,Q68,34,10,C
2022-11-04 08:01:00,Q65,103,32,C
2022-11-04 08:01:00,SK89,401,191,C
2022-11-04 08:01:00,AR1M,196,123,C
2022-11-04 08:01:00,A35,555,307,C
2022-11-04 08:01:00,A45,397,231,C
2022-11-04 08:01:00,A48,66,29,C
2022-11-04 08:01:00,A64,132,49,C
2022-11-04 08:01:00,TB19,100,60,C
2022-11-04 08:01:00,Y5,230,136,C
2022-11-04 08:01:00,Q77M,607,331,C
2022-11-04 08:01:00,Q80,31,0,C
2022-11-04 08:01:00,Q85,148,67,C
2022-11-04 08:01:00,W570,341,168,C
2022-11-04 08:01:00,TB17,366,119,C
2022-11-04 08:01:00,TBM5,423,269,C
2022-11-04 08:01:00,TBM6,400,323,C
2022-11-04 08:01:00,TBM7,529,408,C
2022-11-04 08:01:00,PM23,380,300,C
2022-11-04 08:01:00,PR13,365,177,C
2022-11-04 08:01:00,SK95,573,372,C
2022-11-04 08:01:00,SK90,508,365,C
2022-11-04 08:01:00,EC8,165,120,C
2022-11-04 08:01:00,Y6,366,175,C
2022-11-04 08:01:00,Y58,41,22,C
2022-11-04 08:01:00,A87,124,66,C
2022-11-04 08:01:00,A41,308,152,C
2022-11-04 08:01:00,A42,146,82,C
2022-11-04 08:01:00,HG19,568,280,C
2022-11-04 08:01:00,HG20,590,262,C
2022-11-04 08:01:00,HG23,282,102,C
2022-11-04 08:01:00,W82,450,328,C
2022-11-04 08:01:00,W95,464,364,C
2022-11-04 08:01:00,SB33,388,276,C
2022-11-04 08:01:00,Y41,478,270,C
2022-11-04 08:01:00,Y41M,344,238,C
2022-11-04 08:01:00,J6,318,171,C
2022-11-04 08:01:00,J7,938,462,C
2022-11-04 08:01:00,W85,400,399,C
2022-11-04 08:01:00,SK85,351,118,C
2022-11-04 08:01:00,SI10,266,110,C
2022-11-04 08:01:00,SI6,39,17,C
2022-11-04 08:01:00,SI7,364,209,C
2022-11-04 08:01:00,SI8,118,85,C
2022-11-04 08:01:00,SI9,179,47,C
2022-11-04 08:01:00,T20,393,227,C
2022-11-04 08:01:00,T30,226,134,C
2022-11-04 08:01:00,T31,193,93,C
2022-11-04 08:01:00,T79,456,147,C
2022-11-04 08:01:00,T81,685,393,C
2022-11-04 08:01:00,TM15,299,176,C
2022-11-04 08:01:00,TM16,284,152,C
2022-11-04 08:01:00,TM44,216,161,C
2022-11-04 08:01:00,Q17,39,16,C
2022-11-04 08:01:00,Q16A,40,11,C
2022-11-04 08:01:00,Q96,237,46,C
2022-11-04 08:01:00,HG74,316,177,C
2022-11-04 08:01:00,B41,26,19,C
2022-11-04 08:01:00,B43,217,98,C
2022-11-04 08:01:00,B46,70,64,C
2022-11-04 08:01:00,B49,183,74,C
2022-11-04 08:01:00,B72,412,193,C
2022-11-04 08:01:00,B73,50,27,C
2022-11-04 08:01:00,B74,365,213,C
2022-11-04 08:01:00,B7B,21,11,C
2022-11-04 08:01:00,B83,212,126,C
2022-11-04 08:01:00,B85,559,391,C
2022-11-04 08:01:00,B94,438,290,C
2022-11-04 08:01:00,B94A,186,76,C
2022-11-04 08:01:00,B99M,508,309,C
2022-11-04 08:01:00,BB,21,18,C
2022-11-04 08:01:00,CC1,87,87,C
2022-11-04 08:01:00,CC10,228,138,C
2022-11-04 08:01:00,CC11,417,233,C
2022-11-04 08:01:00,CC4,387,188,C
2022-11-04 08:01:00,CC8,147,47,C
2022-11-04 08:01:00,CC9,117,72,C
2022-11-04 08:01:00,PL10,560,350,C
2022-11-04 08:01:00,PL11,548,363,C
2022-11-04 08:01:00,PL28,363,265,C
2022-11-04 08:01:00,BR4,321,173,C
2022-11-04 08:01:00,Q75M,509,318,C
2022-11-04 08:01:00,C18A,38,21,C
2022-11-04 08:01:00,C16,280,158,C
2022-11-04 08:01:00,C18,124,63,C
2022-11-04 08:01:00,AR2M,696,220,C
2022-11-04 08:01:00,AR7M,295,146,C
2022-11-04 08:01:00,W68,300,299,C
2022-11-04 08:01:00,BL15,20,0,C
2022-11-04 08:01:00,Q16,52,27,C
2022-11-04 08:01:00,T26,293,67,C
2022-11-04 08:01:00,T27,136,79,C
2022-11-04 08:01:00,T28,228,140,C
2022-11-04 08:01:00,T29,256,65,C
2022-11-04 08:01:00,TM8,410,254,C
2022-11-04 08:01:00,PL47,314,70,C
2022-11-04 08:01:00,PL49,314,167,C
2022-11-04 08:01:00,J19,0,0,C
2022-11-04 08:01:00,J24,0,0,C
2022-11-04 08:01:00,J25,0,0,C
2022-11-04 08:01:00,J26,0,0,C
2022-11-04 08:01:00,J64,0,0,C
2022-11-04 08:01:00,B19,860,535,C
2022-11-04 08:01:00,B44,1080,572,C
2022-11-04 08:01:00,SK27,693,536,C
2022-11-04 08:01:00,TE13,143,108,C
2022-11-04 08:01:00,SK96,385,280,C
2022-11-04 08:01:00,AR2L,4,0,C
2022-11-04 08:01:00,A10,62,21,C
2022-11-04 08:01:00,A8,52,15,C
2022-11-04 08:01:00,B95,359,250,C
2022-11-04 08:01:00,B96,242,155,C
2022-11-04 08:01:00,AV1,277,102,C
2022-11-04 08:01:00,H4,102,45,C
2022-11-04 08:01:00,H17,229,95,C
2022-11-04 08:01:00,H18,336,212,C
2022-11-04 08:01:00,Y16,173,172,C
2022-11-04 08:01:00,S102,674,342,C
2022-11-04 08:01:00,BKE1,22,6,C
2022-11-04 08:01:00,BKE9,38,0,C
2022-11-04 08:01:00,Y17,400,399,C
2022-11-04 08:01:00,JM16,534,386,C
2022-11-04 08:01:00,JM17,954,811,C
2022-11-04 08:01:00,SK67,564,430,C
2022-11-04 08:01:00,PL36,382,172,C
2022-11-04 08:01:00,SK65,565,411,C
2022-11-04 08:01:00,SK64,391,273,C
2022-11-04 08:01:00,CR1,124,26,C
2022-11-04 08:01:00,BBB,193,147,C
2022-11-04 08:01:00,BM31,622,506,C
2022-11-04 08:01:00,CSM,260,206,C
2022-11-04 08:01:00,FRM,264,174,C
2022-11-04 08:01:00,GE1B,64,0,C
2022-11-04 08:01:00,GE1C,128,53,C
2022-11-04 08:01:00,GEM,231,183,C
2022-11-04 08:01:00,HG15,123,18,C
2022-11-04 08:01:00,HG16,73,41,C
2022-11-04 08:01:00,HG25,434,428,C
2022-11-04 08:01:00,HG37,256,117,C
2022-11-04 08:01:00,HG38,1244,579,C
2022-11-04 08:01:00,HG45,458,234,C
2022-11-04 08:01:00,HG46,242,78,C
2022-11-04 08:01:00,HG88,699,461,C
2022-11-04 08:01:00,HG9,247,133,C
2022-11-04 08:01:00,HG9T,147,33,C
2022-11-04 08:01:00,JCM,372,308,C
2022-11-04 08:01:00,JCML,2,0,C
2022-11-04 08:01:00,K10,96,22,C
2022-11-04 08:01:00,KAM,396,270,C
2022-11-04 08:01:00,KAML,5,0,C
2022-11-04 08:01:00,KAMS,20,20,C
2022-11-04 08:01:00,KM1,424,289,C
2022-11-04 08:01:00,LUB,3,0,C
2022-11-04 08:01:00,MP14,60,0,C
2022-11-04 08:01:00,MP15,23,0,C
2022-11-04 08:01:00,MP16,22,0,C
2022-11-04 08:01:00,MP19,511,449,C
2022-11-04 08:01:00,PR3,384,207,C
2022-11-04 08:01:00,PR6,337,163,C
2022-11-04 08:01:00,PRM,576,498,C
2022-11-04 08:01:00,SIM4,590,400,C
2022-11-04 08:01:00,T55,8,0,C
2022-11-04 08:01:00,TAM1,425,327,C
2022-11-04 08:01:00,KE1,858,383,C
2022-11-04 08:01:00,EI3,265,122,C
2022-11-04 08:01:00,HR1,78,28,C
2022-11-04 08:01:00,HR2,187,85,C
2022-11-04 08:01:00,HR3,227,92,C
2022-11-04 08:01:00,HR4,103,0,C
2022-11-04 08:01:00,HR5,91,38,C
2022-11-04 08:01:00,B24,150,0,C
2022-11-04 08:01:00,B25,138,18,C
2022-11-04 08:01:00,B69,370,217,C
2022-11-04 08:01:00,T77,24,0,C
2022-11-04 08:01:00,TAM2,533,349,C
2022-11-04 08:01:00,BJ25,264,147,C
2022-11-04 08:01:00,BJ26,192,70,C
2022-11-04 08:01:00,BJ62,68,37,C
2022-11-04 08:01:00,TWM2,674,567,C
2022-11-04 08:01:00,HG87,1278,1008,C
2022-11-04 08:01:00,HG90,784,500,C
2022-11-04 08:01:00,HG91,785,513,C
2022-11-04 08:01:00,SD11,82,3,C
2022-11-04 08:01:00,BRM,469,244,C
2022-11-04 08:01:00,B23T,4,4,C
2022-11-04 08:01:00,W94,359,358,C
2022-11-04 08:01:00,JM21,459,304,C
2022-11-04 08:01:00,JM24,786,636,C
2022-11-04 08:01:00,T43,224,93,C
2022-11-04 08:01:00,T44,229,91,C
2022-11-04 08:01:00,T45,339,187,C
2022-11-04 08:01:00,T46,297,128,C
2022-11-04 08:01:00,TM19,100,88,C
2022-11-04 08:01:00,TM20,234,115,C
2022-11-04 08:01:00,BR9,50,35,C
2022-11-04 08:01:00,Q73,49,0,C
2022-11-04 08:01:00,Q70,30,2,C
2022-11-04 08:01:00,Q67,81,50,C
2022-11-04 08:01:00,J66,77,17,C
2022-11-04 08:01:00,J67,156,149,C
2022-11-04 08:01:00,J68M,276,214,C
2022-11-04 08:01:00,PP6,111,29,C
2022-11-04 08:01:00,SIM6,251,44,C
2022-11-04 08:01:00,KJ1,170,82,C
2022-11-04 08:01:00,KJ2,104,50,C
2022-11-04 08:01:00,B26,225,96,C
2022-11-04 08:01:00,B27,268,128,C
2022-11-04 08:01:00,GMLM,1530,1347,C
2022-11-04 08:01:00,GM2,65,0,C
2022-11-04 08:01:00,GM3,56,1,C
2022-11-04 08:01:00,GM5,118,2,C
2022-11-04 08:01:00,GM2A,146,23,C
2022-11-04 08:01:00,GM6B,232,144,C
2022-11-04 08:01:00,KJM2,467,315,C
2022-11-04 08:01:00,HVM,587,327,C
2022-11-04 08:01:00,T1,413,205,C
2022-11-04 08:01:00,T3,277,137,C
2022-11-04 08:01:00,T7,110,6,C
2022-11-04 08:01:00,T8,211,4,C
2022-11-04 08:01:00,KJ3,334,49,C
2022-11-04 08:01:00,KJM1,265,163,C
2022-11-04 08:01:00,KJ4,182,48,C
2022-11-04 08:01:00,CVBK,444,181,C
2022-11-04 08:01:00,BKRM,278,186,C
2022-11-04 08:01:00,U52,952,579,C
2022-11-04 08:01:00,CK62,1200,995,C
2022-11-04 08:01:00,CK63,866,563,C
2022-11-04 08:01:00,CK64,1284,1115,C
2022-11-04 08:01:00,P8,379,237,C
2022-11-04 08:01:00,P9,382,242,C
2022-11-04 08:01:00,PL53,424,227,C
2022-11-04 08:01:00,RC2,186,104,C
2022-11-04 08:01:00,RC3,267,136,C
2022-11-04 08:01:00,SK66,520,206,C
2022-11-04 08:01:00,BRM1,335,178,C
2022-11-04 08:01:00,Y36,287,286,C
2022-11-04 08:01:00,CK11,393,138,C
2022-11-04 08:01:00,CK35,345,216,C
2022-11-04 08:01:00,K19,96,41,C
2022-11-04 08:01:00,SK18,663,663,C
2022-11-04 08:01:00,J17,162,104,C
2022-11-04 08:01:00,J20,365,191,C
2022-11-04 08:01:00,HE9,89,52,C
2022-11-04 08:01:00,JM20,917,605,C
2022-11-04 08:01:00,PM24,400,397,C
2022-11-04 08:01:00,PR14,500,499,C
2022-11-04 08:01:00,BRM5,376,236,C
2022-11-04 08:01:00,BRM6,467,236,C
2022-11-04 08:01:00,H6,212,109,C
2022-11-04 08:01:00,P7,896,714,C
2022-11-04 08:01:00,CK58,904,634,C
2022-11-04 08:01:00,W11,303,129,C
2022-11-04 08:01:00,W11M,310,182,C
2022-11-04 08:01:00,BJ13,352,182,C
2022-11-04 08:01:00,C11,134,36,C
2022-11-04 08:01:00,C29,189,58,C
2022-11-04 08:01:00,C30,211,127,C
2022-11-04 08:01:00,C31,145,62,C
2022-11-04 08:01:00,C33,805,398,C
2022-11-04 08:01:00,C34,147,49,C
2022-11-04 08:01:00,C35,647,350,C
2022-11-04 08:01:00,C36,86,19,C
2022-11-04 08:01:00,C37,423,79,C
2022-11-04 08:01:00,C38,265,96,C
2022-11-04 08:01:00,CKM2,301,150,C
2022-11-04 08:01:00,CTM1,266,178,C
2022-11-04 08:01:00,JMB2,666,460,C
2022-11-04 08:01:00,JMB3,577,263,C
2022-11-04 08:01:00,U11,60,11,C
2022-11-04 08:01:00,U7,291,167,C
2022-11-04 08:01:00,U8,121,53,C
2022-11-04 08:01:00,A49,179,61,C
2022-11-04 08:01:00,A76,818,628,C
2022-11-04 08:01:00,U50,37,29,C
2022-11-04 08:01:00,T57,22,12,C
2022-11-04 08:01:00,T78,266,125,C
2022-11-04 08:01:00,PM43,340,188,C
2022-11-04 08:01:00,PM44,350,221,C
2022-11-04 08:01:00,T73,275,87,C
2022-11-04 08:01:00,BKE4,43,20,C
2022-11-04 08:01:00,W69,495,358,C
2022-11-04 08:01:00,PL12,747,575,C
2022-11-04 08:01:00,PL13,375,372,C
2022-11-04 08:01:00,SK46,646,642,C
2022-11-04 08:01:00,SK47,632,624,C
2022-11-04 08:01:00,JSA1,63,37,C
2022-11-04 08:01:00,TJ39,7,0,C
2022-11-04 08:01:00,TM6,809,795,C
2022-11-04 08:01:00,TM7,448,271,C
2022-11-04 08:01:00,AR7L,4,0,C
2022-11-04 08:01:00,CK75,1494,1184,C
2022-11-04 08:01:00,CK76,755,462,C
2022-11-04 08:01:00,W70,298,203,C
2022-11-04 08:01:00,W74,381,259,C
2022-11-04 08:01:00,CK65,69,31,C
2022-11-04 08:01:00,SB1,435,297,C
2022-11-04 08:01:00,SB6,518,365,C
2022-11-04 08:01:00,WD1B,1000,0,C
2022-11-04 08:01:00,BB8M,1000,720,C
2022-11-04 08:01:00,JB42,1000,218,C
2022-11-04 08:01:00,TBM,307,191,C
2022-11-04 08:01:00,B81,622,448,C
2022-11-04 08:01:00,B92,757,373,C
2022-11-04 08:01:00,Y34,1189,693,C
2022-11-04 08:01:00,Y34A,233,139,C
2022-11-04 08:01:00,B67,334,148,C
2022-11-04 08:01:00,T74,220,83,C
2022-11-04 08:01:00,TM10,287,80,C
2022-11-04 08:01:00,TM9,20,1,C
2022-11-04 08:01:00,SE12,722,411,C
2022-11-04 08:01:00,CK70,620,156,C
2022-11-04 08:01:00,CK71,371,371,C
2022-11-04 08:01:00,CK77,798,798,C
2022-11-04 08:01:00,SK34,496,491,C
2022-11-04 08:01:00,SK35,1044,1044,C
2022-11-04 08:01:00,B21,555,294,C
2022-11-04 08:01:00,W517,1158,829,C
2022-11-04 08:01:00,TM33,369,163,C
2022-11-04 08:01:00,TM34,435,145,C
2022-11-04 08:01:00,B89,287,144,C
2022-11-04 08:01:00,Q94,21,0,C
2022-11-04 08:01:00,W20,300,299,C
2022-11-04 08:01:00,Y40,558,556,C
2022-11-04 08:01:00,A100,64,62,C
2022-11-04 08:01:00,A73,414,414,C
2022-11-04 08:01:00,A74,185,185,C
2022-11-04 08:01:00,Q66,97,54,C
2022-11-04 08:01:00,BE232,500,499,C
2022-11-04 08:01:00,BE241,500,499,C
2022-11-04 08:01:00,TM35,632,387,C
2022-11-04 08:01:00,BL22,358,193,C
2022-11-04 08:01:00,JM32,410,225,C
2022-11-04 08:01:00,PL17,609,425,C
2022-11-04 08:01:00,PL20,617,397,C
2022-11-04 08:01:00,PL22,379,257,C
2022-11-04 08:01:00,PL26,375,239,C
2022-11-04 08:01:00,BLM,556,349,C
2022-11-04 08:01:00,HG71,685,390,C
2022-11-04 08:01:00,TM23,242,106,C
2022-11-04 08:01:00,TM24,344,168,C
2022-11-04 08:01:00,W108,76,42,C
2022-11-04 08:01:00,JM2,300,44,C
2022-11-04 08:01:00,JM3,547,409,C
2022-11-04 08:01:00,JM4,435,327,C
2022-11-04 08:01:00,JM11,573,460,C
2022-11-04 08:01:00,JM26,571,435,C
2022-11-04 08:01:00,JM27,537,437,C
2022-11-04 08:01:00,JSR2,593,477,C
2022-11-04 08:01:00,SK55,905,633,C
2022-11-04 08:01:00,UBM1,914,667,C
2022-11-04 08:01:00,KB18,36,6,C
2022-11-04 08:01:00,KB20,225,134,C
2022-11-04 08:01:00,W578,418,299,C
2022-11-04 08:01:00,W579,403,280,C
2022-11-04 08:01:00,Y45M,567,321,C
2022-11-04 08:01:00,HG42,701,268,C
2022-11-04 08:01:00,KE2,209,96,C
2022-11-04 08:01:00,KE4,133,44,C
2022-11-04 08:01:00,BJ29,1318,1094,C
2022-11-04 08:01:00,T72,640,287,C
2022-11-04 08:01:00,A4,337,172,C
2022-11-04 08:01:00,A24,214,156,C
2022-11-04 08:01:00,GEML,3,0,C
2022-11-04 08:01:00,W509,583,373,C
2022-11-04 08:01:00,W516,574,420,C
2022-11-04 08:01:00,HG1B,659,399,C
2022-11-04 08:01:00,BJ24,258,128,C
2022-11-04 08:01:00,BJ27,305,237,C
2022-11-04 08:01:00,B11,1011,573,C
2022-11-04 08:01:00,W86,465,327,C
2022-11-04 08:01:00,W89,524,363,C
2022-11-04 08:01:00,BJ66,868,675,C
2022-11-04 08:01:00,BJ67,1000,833,C
2022-11-04 08:01:00,TB18,71,30,C
2022-11-04 08:01:00,TM48,224,105,C
2022-11-04 08:01:00,AR1L,4,0,C
2022-11-04 08:01:00,PL56,670,457,C
2022-11-04 08:01:00,PL60,558,337,C
2022-11-04 08:01:00,B50,581,274,C
2022-11-04 08:01:00,W71,377,251,C
2022-11-04 08:01:00,PL61,938,514,C
2022-11-04 08:01:00,PM21,428,269,C
2022-11-04 08:01:00,Y43,716,404,C
2022-11-04 08:01:00,B54,145,0,C
2022-11-04 08:01:00,B91,51,10,C
2022-11-04 08:01:00,B57,426,194,C
2022-11-04 08:01:00,TJ35,365,268,C
2022-11-04 08:01:00,TJ38,293,233,C
2022-11-04 08:01:00,BL17,443,296,C
2022-11-04 08:01:00,P13,150,72,C
2022-11-04 08:01:00,PL66,534,357,C
2022-11-04 08:01:00,HG12,290,110,C
2022-11-04 08:01:00,HG13,97,55,C
2022-11-04 08:01:00,HG14,504,178,C
2022-11-04 08:01:00,DWSV,11,0,C
2022-11-04 08:01:00,T48,648,294,C
2022-11-04 08:01:00,TM45,277,177,C
2022-11-04 08:01:00,B40,540,289,C
2022-11-04 08:01:00,W527,334,230,C
2022-11-04 08:01:00,W536,326,183,C
2022-11-04 08:01:00,T76,348,175,C
2022-11-04 08:01:00,KE3,1018,566,C
2022-11-04 08:01:00,W676,206,116,C
2022-11-04 08:01:00,PR2,791,335,C
2022-11-04 08:01:00,Y25,608,258,C
2022-11-04 08:01:00,Y25M,114,65,C
2022-11-04 08:01:00,HG34,360,105,C
2022-11-04 08:01:00,B79,1719,1110,C
2022-11-04 08:01:00,HG35,315,101,C
2022-11-04 08:01:00,SE37,85,29,C
2022-11-04 08:01:00,SE42,352,189,C
2022-11-04 08:01:00,SE43,32,4,C
2022-11-04 08:01:00,PL54,497,343,C
2022-11-04 08:01:00,PL55,364,216,C
2022-11-04 08:01:00,PL62,300,213,C
2022-11-04 08:01:00,KU2,477,181,C
2022-11-04 08:01:00,KU3,337,134,C
2022-11-04 08:01:00,KU4,474,172,C
2022-11-04 08:01:00,KU1,586,134,C
2022-11-04 08:01:00,KU9,101,0,C
2022-11-04 08:01:00,BR11,268,134,C
2022-11-04 08:01:00,BR12,57,16,C
2022-11-04 08:01:00,HG24,325,124,C
2022-11-04 08:01:00,HG29,232,89,C
2022-11-04 08:01:00,CR6,88,3,C
2022-11-04 08:01:00,SB17,561,471,C
2022-11-04 08:01:00,SB20,359,290,C
2022-11-04 08:01:00,SB25,524,369,C
2022-11-04 08:01:00,SB32,143,86,C
2022-11-04 08:01:00,KE3M,255,193,C
2022-11-04 08:01:00,BL23,631,396,C
2022-11-04 08:01:00,TM50,284,164,C
2022-11-04 08:01:00,PL57,521,285,C
2022-11-04 08:01:00,PL58,566,449,C
2022-11-04 08:01:00,SD1,159,66,C
2022-11-04 08:01:00,PR10,725,443,C
2022-11-04 08:01:00,PM20,814,469,C
2022-11-04 08:01:00,P16,150,84,C
2022-11-04 08:01:00,T12,250,105,C
2022-11-04 08:01:00,T13,392,200,C
2022-11-04 08:01:00,CAM,475,214,C
2022-11-04 08:01:00,CKM7,537,368,C
2022-11-04 08:01:00,CKM8,992,813,C
2022-11-04 08:01:00,HG1C,566,396,C
2022-11-04 08:01:00,W56,537,419,C
2022-11-04 08:01:00,W889,567,433,C
2022-11-04 08:01:00,W56L,10,0,C
2022-11-04 08:01:00,W887,286,167,C
2022-11-04 08:01:00,MNM,453,241,C
2022-11-04 08:01:00,T25,170,71,C
2022-11-04 08:01:00,W505,368,254,C
2022-11-04 08:01:00,PM15,1000,991,C
2022-11-04 08:01:00,A59,172,56,C
2022-11-04 08:01:00,BJ21,183,71,C
2022-11-04 08:01:00,BJ63,1640,1383,C
2022-11-04 08:01:00,PM4,809,796,C
2022-11-04 08:01:00,PM5,325,159,C
2022-11-04 08:01:00,PM2,1000,982,C
2022-11-04 08:01:00,PM9,220,60,C
2022-11-04 08:01:00,PRS1,21,8,C
2022-11-04 08:01:00,W76,480,342,C
2022-11-04 08:01:00,W77,388,263,C
2022-11-04 08:01:00,W78,442,302,C
2022-11-04 08:01:00,PM22,355,272,C
2022-11-04 08:01:00,PR12,392,191,C
2022-11-04 08:01:00,DWST,13,4,C
2022-11-04 08:01:00,Y51,483,205,C
2022-11-04 08:01:00,Y51M,486,262,C
2022-11-04 08:01:00,Y53M,397,241,C
2022-11-04 08:01:00,Y59M,248,132,C
2022-11-04 08:01:00,Y60M,383,306,C
2022-11-04 08:01:00,Y61M,553,370,C
2022-11-04 08:01:00,T24,204,115,C
2022-11-04 08:01:00,A7,238,163,C
2022-11-04 08:01:00,A36,680,369,C
2022-11-04 08:01:00,A47,303,163,C
2022-11-04 08:01:00,PM35,361,208,C
2022-11-04 08:01:00,P14,602,405,C
2022-11-04 08:01:00,P15,90,60,C
2022-11-04 08:01:00,P17,135,68,C
2022-11-04 08:01:00,T11,250,148,C
2022-11-04 08:01:00,T9,570,313,C
2022-11-04 08:01:00,C21L,10,0,C
2022-11-04 08:01:00,A51,35,11,C
2022-11-04 08:01:00,AM19,300,175,C
2022-11-04 08:01:00,W8M,217,135,C
2022-11-04 08:01:00,CK14,371,183,C
2022-11-04 08:01:00,SMM,859,461,C
2022-11-04 08:01:00,W103,339,251,C
2022-11-04 08:01:00,W109,22,12,C
2022-11-04 08:01:00,W75,375,273,C
2022-11-04 08:01:00,W53,397,223,C
2022-11-04 08:01:00,W72,524,343,C
2022-11-04 08:01:00,W73,440,294,C
2022-11-04 08:01:00,T49,468,184,C
2022-11-04 08:01:00,T49A,164,119,C
2022-11-04 08:01:00,PR4,1117,528,C
2022-11-04 08:01:00,TBC2,264,158,C
2022-11-04 08:01:00,Y32,382,207,C
2022-11-04 08:01:00,Y31,313,158,C
2022-11-04 08:01:00,BJ19,491,240,C
2022-11-04 08:01:00,CK15,246,105,C
2022-11-04 08:01:00,CK6,40,14,C
2022-11-04 08:01:00,CK6A,300,192,C
2022-11-04 08:01:00,P11,49,36,C
2022-11-04 08:01:00,PM46,237,97,C
2022-11-04 08:01:00,HG1A,563,313,C
2022-11-04 08:01:00,HG36,220,80,C
2022-11-04 08:01:00,HG53,201,39,C
2022-11-04 08:01:00,HG56,20,7,C
2022-11-04 08:01:00,HG80,437,300,C
2022-11-04 08:01:00,Y68M,595,368,C
2022-11-04 08:01:00,Y68L,6,0,C
2022-11-04 08:01:00,W90,499,369,C
2022-11-04 08:01:00,W91,414,284,C
2022-11-04 08:01:00,DRM1,448,354,C
2022-11-04 08:01:00,DRM3,285,217,C
2022-11-04 08:01:00,DRM4,104,28,C
2022-11-04 08:01:00,DRM5,84,34,C
2022-11-04 08:01:00,DRS,1325,1276,C
2022-11-04 08:01:00,BJ20,235,113,C
2022-11-04 08:01:00,BJ68,253,138,C
2022-11-04 08:01:00,DRM2,392,263,C
2022-11-04 08:01:00,TM51,330,214,C
2022-11-04 08:01:00,W67,246,170,C
2022-11-04 08:01:00,W717,114,77,C
2022-11-04 08:01:00,SI13,689,360,C
2022-11-04 08:01:00,Y63M,390,266,C
2022-11-04 08:01:00,Y64M,427,284,C
2022-11-04 08:01:00,A21,633,393,C
2022-11-04 08:01:00,A29,435,249,C
2022-11-04 08:01:00,A63,715,408,C
2022-11-04 08:01:00,A88,44,23,C
2022-11-04 08:01:00,SB10,549,449,C
2022-11-04 08:01:00,SB11,444,315,C
2022-11-04 08:01:00,SB13,1267,944,C
2022-11-04 08:01:00,SB12,798,599,C
2022-11-04 08:01:00,W65,360,176,C
2022-11-04 08:01:00,W66,340,194,C
2022-11-04 08:01:00,T38,974,529,C
2022-11-04 08:01:00,T39,746,315,C
2022-11-04 08:01:00,TM41,272,199,C
2022-11-04 08:01:00,W83,448,312,C
2022-11-04 08:01:00,W84,499,316,C
2022-11-04 08:01:00,CK18,98,50,C
2022-11-04 08:01:00,SE51,280,155,C
2022-11-04 08:01:00,HG33,496,243,C
2022-11-04 08:01:00,A77,267,106,C
2022-11-04 08:01:00,A78,546,260,C
2022-11-04 08:01:00,SB7,421,329,C
2022-11-04 08:01:00,SB8,296,195,C
2022-11-04 08:01:00,SB9,486,396,C
2022-11-04 08:01:00,W41,251,122,C
2022-11-04 08:01:00,W55,373,224,C
2022-11-04 08:01:00,Y29,26,0,C
2022-11-04 08:01:00,BE34,303,149,C
2022-11-04 08:01:00,BE35,190,66,C
2022-11-04 08:01:00,Y65M,500,376,C
2022-11-04 08:01:00,Y66M,412,269,C
2022-11-04 08:01:00,BJ58,850,678,C
2022-11-04 08:01:00,W98,1494,1102,C
2022-11-04 08:01:00,W61,1209,713,C
2022-11-04 08:01:00,TM47,655,427,C
2022-11-04 08:01:00,T7A,283,235,C
2022-11-04 08:01:00,B23M,864,577,C
2022-11-04 08:01:00,A13,199,120,C
2022-11-04 08:01:00,SH1,607,294,C
2022-11-04 08:01:00,BJ50,854,607,C
2022-11-04 08:01:00,BJ53,1064,779,C
2022-11-04 08:01:00,BJ54,625,464,C
2022-11-04 08:01:00,H93L,38,0,C
2022-11-04 08:01:00,HG93,899,575,C
2022-11-04 08:01:00,HG98,304,124,C
2022-11-04 08:01:00,BJ61,470,245,C
2022-11-04 08:01:00,CKM4,537,360,C
2022-11-04 08:01:00,CK74,855,504,C
2022-11-04 08:01:00,CK78,1712,1408,C
2022-11-04 08:01:00,KJML,5,0,C
2022-11-04 08:01:00,KRM,173,104,C
2022-11-04 08:01:00,C29A,99,0,C
2022-11-04 08:01:00,CLRG,487,270,C
2022-11-04 08:01:00,CLTR,890,606,C
2022-11-04 08:01:00,BE18,560,235,C
2022-11-04 08:01:00,BE44,424,287,C
2022-11-04 08:01:00,PDC5,185,120,C
