timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-15 08:00:00,PL62,300,217,C
2022-09-15 08:00:00,KU2,477,209,C
2022-09-15 08:00:00,KU3,337,132,C
2022-09-15 08:00:00,KU4,474,184,C
2022-09-15 08:00:00,KU1,586,271,C
2022-09-15 08:00:00,KU9,101,0,C
2022-09-15 08:00:00,BR11,268,126,C
2022-09-15 08:00:00,BR12,57,17,C
2022-09-15 08:00:00,HG24,325,118,C
2022-09-15 08:00:00,HG29,232,96,C
2022-09-15 08:00:00,CR6,88,7,C
2022-09-15 08:00:00,SB17,561,465,C
2022-09-15 08:00:00,SB20,359,290,C
2022-09-15 08:00:00,SB25,524,374,C
2022-09-15 08:00:00,SB32,143,89,C
2022-09-15 08:00:00,KE3M,255,205,C
2022-09-15 08:00:00,BL23,631,392,C
2022-09-15 08:00:00,TM50,284,173,C
2022-09-15 08:00:00,PL57,521,302,C
2022-09-15 08:00:00,PL58,566,396,C
2022-09-15 08:00:00,SD1,159,69,C
2022-09-15 08:00:00,PR10,725,453,C
2022-09-15 08:00:00,PM20,814,492,C
2022-09-15 08:00:00,P16,150,89,C
2022-09-15 08:00:00,T12,250,127,C
2022-09-15 08:00:00,T13,392,215,C
2022-09-15 08:00:00,CAM,475,248,C
2022-09-15 08:00:00,CKM7,537,380,C
2022-09-15 08:00:00,CKM8,992,812,C
2022-09-15 08:00:00,HG1C,566,253,C
2022-09-15 08:00:00,W56,537,431,C
2022-09-15 08:00:00,W889,567,436,C
2022-09-15 08:00:00,W56L,10,0,C
2022-09-15 08:00:00,W887,286,173,C
2022-09-15 08:00:00,MNM,453,237,C
2022-09-15 08:00:00,T25,170,73,C
2022-09-15 08:00:00,W505,368,265,C
2022-09-15 08:00:00,PM15,1000,995,C
2022-09-15 08:00:00,A59,172,61,C
2022-09-15 08:00:00,BJ21,183,79,C
2022-09-15 08:00:00,BJ63,1640,1398,C
2022-09-15 08:00:00,PM4,809,787,C
2022-09-15 08:00:00,PM5,325,180,C
2022-09-15 08:00:00,PM2,1000,981,C
2022-09-15 08:00:00,PM9,220,76,C
2022-09-15 08:00:00,PRS1,21,6,C
2022-09-15 08:00:00,W76,480,360,C
2022-09-15 08:00:00,W77,388,270,C
2022-09-15 08:00:00,W78,442,298,C
2022-09-15 08:00:00,PM22,355,283,C
2022-09-15 08:00:00,PR12,392,205,C
2022-09-15 08:00:00,DWST,13,0,C
2022-09-15 08:00:00,Y51,483,198,C
2022-09-15 08:00:00,Y51M,486,269,C
2022-09-15 08:00:00,Y53M,397,243,C
2022-09-15 08:00:00,Y59M,248,131,C
2022-09-15 08:00:00,Y60M,383,297,C
2022-09-15 08:00:00,Y61M,553,398,C
2022-09-15 08:00:00,T24,204,119,C
2022-09-15 08:00:00,A7,238,152,C
2022-09-15 08:00:00,A36,680,383,C
2022-09-15 08:00:00,A47,303,159,C
2022-09-15 08:00:00,PM35,361,208,C
2022-09-15 08:00:00,P14,602,411,C
2022-09-15 08:00:00,P15,90,54,C
2022-09-15 08:00:00,P17,135,78,C
2022-09-15 08:00:00,T11,250,109,C
2022-09-15 08:00:00,T9,570,291,C
2022-09-15 08:00:00,C21L,10,3,C
2022-09-15 08:00:00,A51,35,5,C
2022-09-15 08:00:00,AM19,300,176,C
2022-09-15 08:00:00,W8M,217,133,C
2022-09-15 08:00:00,CK14,371,187,C
2022-09-15 08:00:00,SMM,859,480,C
2022-09-15 08:00:00,W103,339,255,C
2022-09-15 08:00:00,W109,22,17,C
2022-09-15 08:00:00,W75,375,267,C
2022-09-15 08:00:00,W53,397,234,C
2022-09-15 08:00:00,W72,524,363,C
2022-09-15 08:00:00,W73,440,303,C
2022-09-15 08:00:00,T49,468,223,C
2022-09-15 08:00:00,T49A,164,113,C
2022-09-15 08:00:00,PR4,1117,530,C
2022-09-15 08:00:00,TBC2,264,165,C
2022-09-15 08:00:00,Y32,382,197,C
2022-09-15 08:00:00,Y31,313,178,C
2022-09-15 08:00:00,BJ19,491,169,C
2022-09-15 08:00:00,CK15,246,118,C
2022-09-15 08:00:00,CK6,40,6,C
2022-09-15 08:00:00,CK6A,300,206,C
2022-09-15 08:00:00,P11,49,34,C
2022-09-15 08:00:00,PM46,237,115,C
2022-09-15 08:00:00,HG1A,563,331,C
2022-09-15 08:00:00,HG36,220,103,C
2022-09-15 08:00:00,HG53,201,32,C
2022-09-15 08:00:00,HG56,20,20,C
2022-09-15 08:00:00,HG80,437,298,C
2022-09-15 08:00:00,Y68M,595,374,C
2022-09-15 08:00:00,Y68L,6,0,C
2022-09-15 08:00:00,W90,499,378,C
2022-09-15 08:00:00,W91,414,273,C
2022-09-15 08:00:00,DRM1,448,341,C
2022-09-15 08:00:00,DRM3,285,214,C
2022-09-15 08:00:00,DRM4,104,39,C
2022-09-15 08:00:00,DRM5,84,31,C
2022-09-15 08:00:00,DRS,1325,1288,C
2022-09-15 08:00:00,BJ20,235,114,C
2022-09-15 08:00:00,BJ68,253,132,C
2022-09-15 08:00:00,DRM2,392,260,C
2022-09-15 08:00:00,TM51,330,215,C
2022-09-15 08:00:00,W67,246,163,C
2022-09-15 08:00:00,W717,114,81,C
2022-09-15 08:00:00,SI13,689,369,C
2022-09-15 08:00:00,Y63M,390,262,C
2022-09-15 08:00:00,Y64M,427,295,C
2022-09-15 08:00:00,A21,633,412,C
2022-09-15 08:00:00,A29,435,241,C
2022-09-15 08:00:00,A63,715,412,C
2022-09-15 08:00:00,A88,44,19,C
2022-09-15 08:00:00,SB10,549,447,C
2022-09-15 08:00:00,SB11,444,322,C
2022-09-15 08:00:00,SB13,1267,947,C
2022-09-15 08:00:00,SB12,798,619,C
2022-09-15 08:00:00,W65,360,125,C
2022-09-15 08:00:00,W66,340,193,C
2022-09-15 08:00:00,T38,974,508,C
2022-09-15 08:00:00,T39,746,373,C
2022-09-15 08:00:00,TM41,272,198,C
2022-09-15 08:00:00,W83,448,309,C
2022-09-15 08:00:00,W84,499,316,C
2022-09-15 08:00:00,CK18,98,47,C
2022-09-15 08:00:00,SE51,280,162,C
2022-09-15 08:00:00,HG33,496,256,C
2022-09-15 08:00:00,A77,267,119,C
2022-09-15 08:00:00,A78,546,253,C
2022-09-15 08:00:00,SB7,421,325,C
2022-09-15 08:00:00,SB8,296,199,C
2022-09-15 08:00:00,SB9,486,401,C
2022-09-15 08:00:00,W41,251,130,C
2022-09-15 08:00:00,W55,373,226,C
2022-09-15 08:00:00,Y29,26,0,C
2022-09-15 08:00:00,BE34,303,148,C
2022-09-15 08:00:00,BE35,190,72,C
2022-09-15 08:00:00,Y65M,500,372,C
2022-09-15 08:00:00,Y66M,412,273,C
2022-09-15 08:00:00,BJ58,850,669,C
2022-09-15 08:00:00,W98,1494,1124,C
2022-09-15 08:00:00,W61,1209,701,C
2022-09-15 08:00:00,TM47,655,443,C
2022-09-15 08:00:00,T7A,283,227,C
2022-09-15 08:00:00,B23M,864,564,C
2022-09-15 08:00:00,A13,199,109,C
2022-09-15 08:00:00,SH1,607,306,C
2022-09-15 08:00:00,BJ50,854,620,C
2022-09-15 08:00:00,BJ53,1064,780,C
2022-09-15 08:00:00,BJ54,625,468,C
2022-09-15 08:00:00,H93L,38,3,C
2022-09-15 08:00:00,HG93,899,573,C
2022-09-15 08:00:00,HG98,304,132,C
2022-09-15 08:00:00,BJ61,470,242,C
2022-09-15 08:00:00,CKM4,537,343,C
2022-09-15 08:00:00,CK74,855,525,C
2022-09-15 08:00:00,CK78,1712,1392,C
2022-09-15 08:00:00,KJML,5,4,C
2022-09-15 08:00:00,KRM,173,108,C
2022-09-15 08:00:00,C29A,99,10,C
2022-09-15 08:00:00,CLRG,487,270,C
2022-09-15 08:00:00,CLTR,890,619,C
2022-09-15 08:00:00,BE18,560,248,C
2022-09-15 08:00:00,BE44,424,279,C
2022-09-15 08:00:00,PDC5,185,153,C
2022-09-15 08:00:00,PDP5,140,114,C
2022-09-15 08:00:00,GM1M,1530,927,C
2022-09-15 08:00:00,CK1,331,154,C
2022-09-15 08:00:00,PDR2,222,168,C
2022-09-15 08:00:00,PDR6,248,184,C
2022-09-15 08:00:00,Y14,640,414,C
2022-09-15 08:00:00,SK1,657,358,C
2022-09-15 08:00:00,SK8,659,486,C
2022-09-15 08:00:00,SK61,713,510,C
2022-09-15 08:00:00,BRM7,360,238,C
2022-09-15 08:00:00,TPMR,374,195,C
2022-09-15 08:00:00,Y1,149,18,C
2022-09-15 08:00:00,Y2,399,151,C
2022-09-15 08:00:00,Y54M,434,322,C
2022-09-15 08:00:00,PDR7,169,96,C
2022-09-15 08:00:00,PDS1,346,261,C
2022-09-15 08:00:00,PDT8,45,23,C
2022-09-15 08:00:00,PDW7,171,101,C
2022-09-15 08:00:00,CCKC,53,41,C
2022-09-15 08:00:00,UBM2,485,329,C
2022-09-15 08:00:00,BL8L,6,2,C
2022-09-15 08:00:00,Y30M,321,209,C
2022-09-15 08:00:00,WCC,190,162,C
2022-09-15 08:00:00,SB47,182,115,C
2022-09-15 08:00:00,P73L,4,2,C
2022-09-15 08:00:00,S116,227,125,C
2022-09-15 08:00:00,DWSO,613,452,C
2022-09-15 08:00:00,BKE3,17,5,C
2022-09-15 08:00:00,BKE2,17,4,C
2022-09-15 08:00:00,S114,336,241,C
2022-09-15 08:00:00,DSR1,225,157,C
2022-09-15 08:00:00,DSR2,616,477,C
2022-09-15 08:00:00,DSRL,6,6,C
2022-09-15 08:00:00,BJ69,428,338,C
2022-09-15 08:00:00,BJ71,312,262,C
2022-09-15 08:00:00,BJ72,200,144,C
2022-09-15 08:00:00,SK54,500,328,C
2022-09-15 08:00:00,HG1F,469,448,C
2022-09-15 08:00:00,AB26,521,363,C
2022-09-15 08:00:00,CL10,284,55,C
2022-09-15 08:00:00,CL9,10,2,C
2022-09-15 08:00:00,S102,118,114,Y
2022-09-15 08:00:00,TPMQ,662,382,C
2022-09-15 08:00:00,SK82,66,23,C
2022-09-15 08:00:00,SK84,611,385,C
2022-09-15 08:00:00,S103,366,234,C
2022-09-15 08:00:00,SK76,337,188,C
2022-09-15 08:00:00,SK79,253,101,C
2022-09-15 08:00:00,KAS,26,16,C
2022-09-15 08:00:00,SLS,79,24,C
2022-09-15 08:00:00,U60,558,289,C
2022-09-15 08:00:00,U58,850,473,C
2022-09-15 08:00:00,TW4,266,128,C
2022-09-15 08:00:00,BE19,380,297,C
2022-09-15 08:00:00,BE22,8,0,C
2022-09-15 08:00:00,PL71,737,407,C
2022-09-15 08:00:00,S107,418,210,C
2022-09-15 08:00:00,U55,350,180,C
2022-09-15 08:00:00,W96,756,539,C
2022-09-15 08:00:00,W25,450,187,C
2022-09-15 08:00:00,Y45,311,217,C
2022-09-15 08:00:00,Y46,593,294,C
2022-09-15 08:00:00,J47,34,0,C
2022-09-15 08:00:00,AM43,465,265,C
2022-09-15 08:00:00,BJ4,752,497,C
2022-09-15 08:00:00,BJ8,957,312,C
2022-09-15 08:00:00,CK66,164,90,C
2022-09-15 08:00:00,J35,165,72,C
2022-09-15 08:00:00,CKM5,2754,2472,C
2022-09-15 08:00:00,CKM6,935,654,C
2022-09-15 08:00:00,GM6A,167,80,C
2022-09-15 08:00:00,SB41,464,285,C
2022-09-15 08:00:00,W785,487,288,C
2022-09-15 08:00:00,CK72,680,464,C
2022-09-15 08:00:00,U56,1004,505,C
2022-09-15 08:00:00,S109,481,337,C
2022-09-15 08:00:00,S110,315,205,C
2022-09-15 08:00:00,BTM3,360,174,C
2022-09-15 08:00:00,U57,1070,606,C
2022-09-15 08:00:00,CKM3,456,269,C
2022-09-15 08:00:00,W783,390,253,C
2022-09-15 08:00:00,TGM4,388,253,C
2022-09-15 08:00:00,Y69M,350,183,C
2022-09-15 08:00:00,Y70M,1248,754,C
2022-09-15 08:00:00,Y71M,423,287,C
2022-09-15 08:00:00,SE9,470,273,C
2022-09-15 08:00:00,BJ60,920,721,C
2022-09-15 08:00:00,C15M,289,172,C
2022-09-15 08:00:00,HG3B,432,284,C
2022-09-15 08:00:00,HG3D,267,152,C
2022-09-15 08:00:00,CK9A,372,189,C
2022-09-15 08:00:00,SGTM,429,193,C
2022-09-15 08:00:00,TPL,18,0,C
2022-09-15 08:00:00,J5,192,137,C
2022-09-15 08:00:00,S108,900,576,C
2022-09-15 08:00:00,SK98,816,413,C
2022-09-15 08:00:00,S106,478,326,C
2022-09-15 08:00:00,BJ57,24,0,C
2022-09-15 08:00:00,S104,339,190,C
2022-09-15 08:00:00,S105,367,238,C
2022-09-15 08:00:00,SK99,824,489,C
2022-09-15 08:00:00,BM10,2000,1775,C
2022-09-15 08:00:00,BM13,117,18,C
2022-09-15 08:00:00,PL75,579,293,C
2022-09-15 08:00:00,PL78,472,250,C
2022-09-15 08:00:00,PL77,376,188,C
2022-09-15 08:00:00,TJ41,316,202,C
2022-09-15 08:00:00,J49M,423,332,C
2022-09-15 08:00:00,TJ42,126,79,C
2022-09-15 08:00:00,CK73,501,309,C
2022-09-15 08:00:00,U64,382,220,C
2022-09-15 08:00:00,W691,333,210,C
2022-09-15 08:00:00,W693,322,146,C
2022-09-15 08:00:00,W694,313,205,C
2022-09-15 08:00:00,SB37,719,443,C
2022-09-15 08:00:00,SB39,273,171,C
2022-09-15 08:00:00,SB36,279,158,C
2022-09-15 08:00:00,SB38,666,437,C
2022-09-15 08:00:00,SB40,263,196,C
2022-09-15 08:00:00,Y77L,2,0,C
2022-09-15 08:00:00,Y77M,423,281,C
2022-09-15 08:00:00,Y78M,216,118,C
2022-09-15 08:00:00,A33,2,0,C
2022-09-15 08:00:00,AM64,552,370,C
2022-09-15 08:00:00,S100,1104,642,C
2022-09-15 08:00:00,PL70,773,457,C
2022-09-15 08:00:00,HG2A,408,219,C
2022-09-15 08:00:00,HG2C,483,329,C
2022-09-15 08:00:00,HRM,751,484,C
2022-09-15 08:00:00,MM6,413,240,C
2022-09-15 08:00:00,TM52,496,341,C
2022-09-15 08:00:00,HG2D,36,8,C
2022-09-15 08:00:00,J44,200,109,C
2022-09-15 08:00:00,U66,452,283,C
2022-09-15 08:00:00,U65,391,201,C
2022-09-15 08:00:00,W182,425,275,C
2022-09-15 08:00:00,W185,540,359,C
2022-09-15 08:00:00,Y73M,762,511,C
2022-09-15 08:00:00,Y74M,379,263,C
2022-09-15 08:00:00,Y75M,379,327,C
2022-09-15 08:00:00,Y76M,421,226,C
2022-09-15 08:00:00,SB42,395,258,C
2022-09-15 08:00:00,S36L,3,0,C
2022-09-15 08:00:00,S38L,8,3,C
2022-09-15 08:00:00,S40L,4,1,C
2022-09-15 08:00:00,N0012,85,0,C
2022-09-15 08:00:00,U63,83,25,C
2022-09-15 08:00:00,B44B,102,59,C
2022-09-15 08:00:00,C28M,305,218,C
2022-09-15 08:00:00,TWM4,200,116,C
2022-09-15 08:00:00,U54,235,188,C
2022-09-15 08:00:00,J8M,139,108,C
2022-09-15 08:00:00,Y35,402,177,C
2022-09-15 08:00:00,W100,282,99,C
2022-09-15 08:00:00,W546,631,425,C
2022-09-15 08:00:00,BA1,278,131,C
2022-09-15 08:00:00,C9,125,100,Y
2022-09-15 08:00:00,TB2,18,3,Y
2022-09-15 08:00:00,U68,258,143,C
2022-09-15 08:00:00,SB35,549,354,C
2022-09-15 08:00:00,J29,467,199,C
2022-09-15 08:00:00,J74M,72,30,C
2022-09-15 08:00:00,NT3,796,425,C
2022-09-15 08:00:00,TM53,343,278,C
2022-09-15 08:00:00,T47,669,352,C
2022-09-15 08:00:00,T47A,172,119,C
2022-09-15 08:00:00,TBL,1000,994,C
2022-09-15 08:00:00,TBM8,960,491,C
2022-09-15 08:00:00,C3ML,10,3,Y
2022-09-15 08:00:00,BA2,361,176,C
2022-09-15 08:00:00,K52,102,56,C
2022-09-15 08:00:00,W574,479,266,C
2022-09-15 08:00:00,SE52,21,17,C
2022-09-15 08:00:00,S111,570,289,C
2022-09-15 08:00:00,SK52,770,506,C
2022-09-15 08:00:00,TM46,762,478,C
2022-09-15 08:00:00,NT1,469,285,C
2022-09-15 08:00:00,NT2,601,347,C
2022-09-15 08:00:00,NTL,19,0,C
2022-09-15 08:00:00,JS3L,1991,1952,C
2022-09-15 08:00:00,SB44,505,314,C
2022-09-15 08:00:00,NT4,528,313,C
2022-09-15 08:00:00,DWVT,318,218,C
2022-09-15 08:00:00,SE5L,59,40,C
2022-09-15 08:00:00,HG18,242,103,C
2022-09-15 08:00:00,P12,124,85,C
2022-09-15 08:00:00,BA3,622,292,C
2022-09-15 08:00:00,SK97,47,4,C
2022-09-15 08:00:00,S113,426,277,C
2022-09-15 08:00:00,S13L,11,0,C
2022-09-15 08:00:00,S14L,9,5,C
2022-09-15 08:00:00,B10M,303,302,C
2022-09-15 08:00:00,PDQ5,135,81,C
2022-09-15 08:00:00,SAM,327,231,C
2022-09-15 08:00:00,PD8W,290,235,C
2022-09-15 08:00:00,PDC4,178,157,C
2022-09-15 08:00:00,PDJ3,212,70,C
2022-09-15 08:00:00,PDJ7,316,275,C
2022-09-15 08:00:00,PDP4,167,130,C
2022-09-15 08:00:00,PDW5,270,192,C
2022-09-15 08:00:00,PDW8,390,314,C
2022-09-15 08:00:00,JS4L,12,4,C
2022-09-15 08:00:00,SB45,416,301,C
2022-09-15 08:00:00,SB46,443,202,C
2022-09-15 08:00:00,C19M,84,73,Y
2022-09-15 08:00:00,B98,473,295,C
2022-09-15 08:00:00,U70,805,636,C
2022-09-15 08:00:00,SB43,202,129,C
2022-09-15 08:00:00,Q41,90,29,C
2022-09-15 08:00:00,SK53,770,486,C
2022-09-15 08:00:00,CKT2,81,27,C
2022-09-15 08:00:00,TM54,265,151,C
2022-09-15 08:00:00,JS5L,30,0,C
2022-09-15 08:00:00,TEST,101,2,C
2022-09-15 08:00:00,TRM,77,61,Y
2022-09-15 08:00:00,S39L,5,3,C
2022-09-15 08:00:00,HG3L,725,356,C
2022-09-15 08:00:00,HG3E,299,189,C
2022-09-15 08:00:00,HG1,164,88,C
2022-09-15 08:00:00,AM14,350,192,C
2022-09-15 08:00:00,CR1A,22,4,C
2022-09-15 08:00:00,CR1B,20,4,C
2022-09-15 08:00:00,U69,389,249,C
2022-09-15 08:00:00,B48B,73,41,C
2022-09-15 08:00:00,TM55,298,191,C
2022-09-15 08:00:00,T58,99,41,C
2022-09-15 08:00:00,HG1E,306,183,C
2022-09-15 08:00:00,BJ1L,0,0,C
2022-09-15 08:00:00,BJAL,38,24,C
2022-09-15 08:00:00,DWSP,604,343,C
2022-09-15 08:00:00,Y82M,341,218,C
2022-09-15 08:00:00,BJBL,13,2,C
2022-09-15 08:00:00,PDL2,278,203,C
2022-09-15 08:00:00,NT5,1489,875,C
2022-09-15 08:00:00,A61,1129,538,C
2022-09-15 08:00:00,Y38,648,203,C
2022-09-15 08:00:00,BA4,619,185,C
2022-09-15 08:00:00,JS1L,10,0,C
2022-09-15 08:00:00,A26,333,193,C
2022-09-15 08:00:00,B65M,679,405,C
2022-09-15 08:00:00,B65L,5,2,C
2022-09-15 08:00:00,BE3,306,122,C
2022-09-15 08:00:00,BE3R,195,60,C
2022-09-15 08:00:00,B8B,249,157,C
2022-09-15 09:00:00,HE12,105,0,C
2022-09-15 09:00:00,HLM,583,285,C
2022-09-15 09:00:00,RHM,329,160,C
2022-09-15 09:00:00,BM29,97,18,C
2022-09-15 09:00:00,Q81,96,4,C
2022-09-15 09:00:00,C20,177,17,C
2022-09-15 09:00:00,FR3M,228,86,C
2022-09-15 09:00:00,C32,289,186,C
2022-09-15 09:00:00,C6,332,173,C
2022-09-15 09:00:00,TG2,273,147,C
2022-09-15 09:00:00,BP1,543,320,C
2022-09-15 09:00:00,TG1,133,103,C
2022-09-15 09:00:00,TGM2,189,138,C
2022-09-15 09:00:00,TE14,138,68,C
2022-09-15 09:00:00,BM3,48,16,C
2022-09-15 09:00:00,BM9,612,121,C
2022-09-15 09:00:00,HG44,155,0,C
2022-09-15 09:00:00,HG64,82,29,C
2022-09-15 09:00:00,PM27,326,200,C
2022-09-15 09:00:00,PM28,305,140,C
2022-09-15 09:00:00,TM36,225,129,C
2022-09-15 09:00:00,TM37,244,156,C
2022-09-15 09:00:00,T50,350,208,C
2022-09-15 09:00:00,T51,346,162,C
2022-09-15 09:00:00,TM43,247,179,C
2022-09-15 09:00:00,T15,30,0,C
2022-09-15 09:00:00,T16,109,53,C
2022-09-15 09:00:00,T17,228,100,C
2022-09-15 09:00:00,T18,81,8,C
2022-09-15 09:00:00,B9,213,142,C
2022-09-15 09:00:00,B10,516,325,C
2022-09-15 09:00:00,B14,208,61,C
2022-09-15 09:00:00,WCB,143,69,C
2022-09-15 09:00:00,ACB,93,18,C
2022-09-15 09:00:00,CY,31,0,C
2022-09-15 09:00:00,AM46,408,182,C
2022-09-15 09:00:00,A12,205,134,C
2022-09-15 09:00:00,BE45,363,209,C
2022-09-15 09:00:00,BE39,707,378,C
2022-09-15 09:00:00,BE40,339,201,C
2022-09-15 09:00:00,RCB,320,181,C
2022-09-15 09:00:00,CR29,56,0,C
2022-09-15 09:00:00,KLM,352,235,C
2022-09-15 09:00:00,SE34,270,132,C
2022-09-15 09:00:00,KB7,65,0,C
2022-09-15 09:00:00,SE31,187,112,C
2022-09-15 09:00:00,J56,15,3,C
2022-09-15 09:00:00,J57,362,245,C
2022-09-15 09:00:00,J57L,13,6,C
2022-09-15 09:00:00,J33,129,86,C
2022-09-15 09:00:00,J34,123,96,C
2022-09-15 09:00:00,BL8,679,417,C
2022-09-15 09:00:00,J36,482,281,C
2022-09-15 09:00:00,J54,226,95,C
2022-09-15 09:00:00,J55,141,72,C
2022-09-15 09:00:00,J43,190,123,C
2022-09-15 09:00:00,J46,63,0,C
2022-09-15 09:00:00,KB1,239,103,C
2022-09-15 09:00:00,GBM,677,430,C
2022-09-15 09:00:00,SE14,187,66,C
2022-09-15 09:00:00,SE50,591,449,C
2022-09-15 09:00:00,J40,206,105,C
2022-09-15 09:00:00,JM1,268,165,C
2022-09-15 09:00:00,J32,199,133,C
2022-09-15 09:00:00,A11,368,124,C
2022-09-15 09:00:00,TR1,391,174,C
2022-09-15 09:00:00,JBM,342,263,C
2022-09-15 09:00:00,TE2,213,148,C
2022-09-15 09:00:00,CR31,93,22,C
2022-09-15 09:00:00,J1,368,201,C
2022-09-15 09:00:00,J2,200,141,C
2022-09-15 09:00:00,J3,308,220,C
2022-09-15 09:00:00,T37,1163,695,C
2022-09-15 09:00:00,KB3,149,0,C
2022-09-15 09:00:00,KBM,239,185,C
2022-09-15 09:00:00,J4,172,74,C
2022-09-15 09:00:00,TGM1,388,214,C
2022-09-15 09:00:00,TG3,208,73,C
2022-09-15 09:00:00,TG6,176,67,C
2022-09-15 09:00:00,TG7,362,76,C
2022-09-15 09:00:00,CR30,54,15,C
2022-09-15 09:00:00,RCM,151,74,C
2022-09-15 09:00:00,EPM,286,128,C
2022-09-15 09:00:00,TGM3,553,378,C
2022-09-15 09:00:00,KB14,58,0,C
2022-09-15 09:00:00,J41,350,232,C
2022-09-15 09:00:00,JBM2,144,55,C
2022-09-15 09:00:00,J39,250,140,C
2022-09-15 09:00:00,J52,626,355,C
2022-09-15 09:00:00,J51,655,471,C
2022-09-15 09:00:00,J53,215,149,C
2022-09-15 09:00:00,T19,881,542,C
2022-09-15 09:00:00,J49,922,717,C
2022-09-15 09:00:00,J27,291,165,C
2022-09-15 09:00:00,TB14,43,9,C
2022-09-15 09:00:00,U19,501,73,C
2022-09-15 09:00:00,U6,95,0,C
2022-09-15 09:00:00,U45,159,54,C
2022-09-15 09:00:00,BBM7,175,132,C
2022-09-15 09:00:00,BE12,459,226,C
2022-09-15 09:00:00,HG41,461,253,C
2022-09-15 09:00:00,HG43,487,325,C
2022-09-15 09:00:00,MN1,257,138,C
2022-09-15 09:00:00,MNRM,355,235,C
2022-09-15 09:00:00,MN2,303,176,C
2022-09-15 09:00:00,C7,459,238,C
2022-09-15 09:00:00,C17,66,29,C
2022-09-15 09:00:00,C20M,550,453,C
2022-09-15 09:00:00,T41,202,44,C
2022-09-15 09:00:00,T42,86,15,C
2022-09-15 09:00:00,TM42,261,212,C
2022-09-15 09:00:00,J48,745,467,C
2022-09-15 09:00:00,BH1,57,0,C
2022-09-15 09:00:00,BH2,47,20,C
2022-09-15 09:00:00,BKE7,172,141,C
2022-09-15 09:00:00,BR5,150,76,C
2022-09-15 09:00:00,BRM3,406,285,C
2022-09-15 09:00:00,BRM4,176,84,C
2022-09-15 09:00:00,M16,124,54,C
2022-09-15 09:00:00,M20,36,7,C
2022-09-15 09:00:00,M35,91,50,C
2022-09-15 09:00:00,M36,17,2,C
2022-09-15 09:00:00,M37,35,19,C
2022-09-15 09:00:00,M38,39,15,C
2022-09-15 09:00:00,MM3,222,146,C
2022-09-15 09:00:00,MP12,220,81,C
2022-09-15 09:00:00,MP13,396,209,C
2022-09-15 09:00:00,MP1M,522,352,C
2022-09-15 09:00:00,PP1,257,104,C
2022-09-15 09:00:00,PP2,192,137,C
2022-09-15 09:00:00,PP3,345,146,C
2022-09-15 09:00:00,PP4,166,63,C
2022-09-15 09:00:00,PP5,346,170,C
2022-09-15 09:00:00,TP10,83,61,C
2022-09-15 09:00:00,TP14,53,26,C
2022-09-15 09:00:00,TP16,668,483,C
2022-09-15 09:00:00,TP17,119,64,C
2022-09-15 09:00:00,TP18,383,262,C
2022-09-15 09:00:00,TP2,85,8,C
2022-09-15 09:00:00,TPMG,116,64,C
2022-09-15 09:00:00,TP36,247,109,C
2022-09-15 09:00:00,TPM4,343,223,C
2022-09-15 09:00:00,TPM5,342,247,C
2022-09-15 09:00:00,TPM6,358,230,C
2022-09-15 09:00:00,TP27,257,41,C
2022-09-15 09:00:00,TPMN,815,564,C
2022-09-15 09:00:00,TPMP,808,466,C
2022-09-15 09:00:00,WDB1,75,43,C
2022-09-15 09:00:00,Y23,823,493,C
2022-09-15 09:00:00,Y24,181,105,C
2022-09-15 09:00:00,Y56,45,11,C
2022-09-15 09:00:00,BBM1,406,298,C
2022-09-15 09:00:00,BBM8,329,207,C
2022-09-15 09:00:00,BJ10,310,184,C
2022-09-15 09:00:00,BJ11,100,54,C
2022-09-15 09:00:00,BJ12,550,308,C
2022-09-15 09:00:00,BJ17,172,109,C
2022-09-15 09:00:00,BJ18,324,150,C
2022-09-15 09:00:00,BJ28,669,505,C
2022-09-15 09:00:00,BJ3,1054,609,C
2022-09-15 09:00:00,BJ33,366,282,C
2022-09-15 09:00:00,BJ42,450,264,C
2022-09-15 09:00:00,BJ45,232,167,C
2022-09-15 09:00:00,CK21,192,142,C
2022-09-15 09:00:00,U48,93,58,C
2022-09-15 09:00:00,U5,101,65,C
2022-09-15 09:00:00,JM14,490,370,C
2022-09-15 09:00:00,JM12,462,363,C
2022-09-15 09:00:00,W39,210,91,C
2022-09-15 09:00:00,PL67,735,535,C
2022-09-15 09:00:00,W2,1000,19,C
2022-09-15 09:00:00,W1,1000,53,C
2022-09-15 09:00:00,U9,400,192,C
2022-09-15 09:00:00,U26,595,318,C
2022-09-15 09:00:00,U25,625,392,C
2022-09-15 09:00:00,U24T,46,30,C
2022-09-15 09:00:00,U24,364,202,C
2022-09-15 09:00:00,U23,713,468,C
2022-09-15 09:00:00,U22,495,311,C
2022-09-15 09:00:00,U21,313,212,C
2022-09-15 09:00:00,U2,1109,644,C
2022-09-15 09:00:00,J45,361,241,C
2022-09-15 09:00:00,TM25,128,57,C
2022-09-15 09:00:00,TM26,124,61,C
2022-09-15 09:00:00,TM27,239,187,C
2022-09-15 09:00:00,J37,269,160,C
2022-09-15 09:00:00,BM1,60,16,C
2022-09-15 09:00:00,BM2,53,15,C
2022-09-15 09:00:00,BM26,460,307,C
2022-09-15 09:00:00,BWM,220,113,C
2022-09-15 09:00:00,TBMT,150,33,C
