timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-07 01:01:00,H6,212,82,C
2022-11-07 01:01:00,P7,896,714,C
2022-11-07 01:01:00,CK58,904,459,C
2022-11-07 01:01:00,W11,303,42,C
2022-11-07 01:01:00,W11M,310,111,C
2022-11-07 01:01:00,BJ13,352,45,C
2022-11-07 01:01:00,C11,134,27,C
2022-11-07 01:01:00,C29,189,52,C
2022-11-07 01:01:00,C30,211,98,C
2022-11-07 01:01:00,C31,145,26,C
2022-11-07 01:01:00,C33,805,271,C
2022-11-07 01:01:00,C34,147,16,C
2022-11-07 01:01:00,C35,647,206,C
2022-11-07 01:01:00,C36,86,3,C
2022-11-07 01:01:00,C37,423,271,C
2022-11-07 01:01:00,C38,265,59,C
2022-11-07 01:01:00,CKM2,301,157,C
2022-11-07 01:01:00,CTM1,266,155,C
2022-11-07 01:01:00,JMB2,666,435,C
2022-11-07 01:01:00,JMB3,577,195,C
2022-11-07 01:01:00,U11,60,0,C
2022-11-07 01:01:00,U7,291,144,C
2022-11-07 01:01:00,U8,121,14,C
2022-11-07 01:01:00,A49,179,37,C
2022-11-07 01:01:00,A76,818,550,C
2022-11-07 01:01:00,U50,37,28,C
2022-11-07 01:01:00,T57,22,4,C
2022-11-07 01:01:00,T78,266,59,C
2022-11-07 01:01:00,PM43,340,124,C
2022-11-07 01:01:00,PM44,350,159,C
2022-11-07 01:01:00,T73,275,87,C
2022-11-07 01:01:00,BKE4,43,4,C
2022-11-07 01:01:00,W69,495,256,C
2022-11-07 01:01:00,PL12,747,332,C
2022-11-07 01:01:00,PL13,375,372,C
2022-11-07 01:01:00,SK46,646,642,C
2022-11-07 01:01:00,SK47,632,624,C
2022-11-07 01:01:00,JSA1,63,34,C
2022-11-07 01:01:00,TJ39,7,4,C
2022-11-07 01:01:00,TM6,809,801,C
2022-11-07 01:01:00,TM7,245,80,C
2022-11-07 01:01:00,AR7L,4,3,C
2022-11-07 01:01:00,CK75,1494,1013,C
2022-11-07 01:01:00,CK76,755,290,C
2022-11-07 01:01:00,W70,298,126,C
2022-11-07 01:01:00,W74,381,178,C
2022-11-07 01:01:00,CK65,69,4,C
2022-11-07 01:01:00,SB1,435,217,C
2022-11-07 01:01:00,SB6,518,284,C
2022-11-07 01:01:00,WD1B,1000,0,C
2022-11-07 01:01:00,BB8M,1000,720,C
2022-11-07 01:01:00,JB42,1000,218,C
2022-11-07 01:01:00,TBM,307,191,C
2022-11-07 01:01:00,B81,622,397,C
2022-11-07 01:01:00,B92,757,387,C
2022-11-07 01:01:00,Y34,1189,481,C
2022-11-07 01:01:00,Y34A,233,124,C
2022-11-07 01:01:00,B67,334,34,C
2022-11-07 01:01:00,T74,220,83,C
2022-11-07 01:01:00,TM10,287,80,C
2022-11-07 01:01:00,TM9,20,1,C
2022-11-07 01:01:00,SE12,722,295,C
2022-11-07 01:01:00,CK70,620,619,C
2022-11-07 01:01:00,CK71,371,371,C
2022-11-07 01:01:00,CK77,798,798,C
2022-11-07 01:01:00,SK34,496,491,C
2022-11-07 01:01:00,SK35,1044,1044,C
2022-11-07 01:01:00,B21,555,176,C
2022-11-07 01:01:00,W517,1158,633,C
2022-11-07 01:01:00,TM33,369,163,C
2022-11-07 01:01:00,TM34,435,145,C
2022-11-07 01:01:00,B89,287,99,C
2022-11-07 01:01:00,Q94,21,0,C
2022-11-07 01:01:00,W20,300,299,C
2022-11-07 01:01:00,Y40,558,556,C
2022-11-07 01:01:00,A100,64,64,C
2022-11-07 01:01:00,A73,414,414,C
2022-11-07 01:01:00,A74,185,184,C
2022-11-07 01:01:00,Q66,97,54,C
2022-11-07 01:01:00,BE232,500,499,C
2022-11-07 01:01:00,BE241,500,499,C
2022-11-07 01:01:00,TM35,632,321,C
2022-11-07 01:01:00,BL22,358,187,C
2022-11-07 01:01:00,JM32,410,239,C
2022-11-07 01:01:00,PL17,609,425,C
2022-11-07 01:01:00,PL20,617,397,C
2022-11-07 01:01:00,PL22,379,257,C
2022-11-07 01:01:00,PL26,375,239,C
2022-11-07 01:01:00,BLM,556,304,C
2022-11-07 01:01:00,HG71,685,260,C
2022-11-07 01:01:00,TM23,242,106,C
2022-11-07 01:01:00,TM24,344,168,C
2022-11-07 01:01:00,W108,76,42,C
2022-11-07 01:01:00,JM2,300,127,C
2022-11-07 01:01:00,JM3,547,345,C
2022-11-07 01:01:00,JM4,435,245,C
2022-11-07 01:01:00,JM11,573,395,C
2022-11-07 01:01:00,JM26,571,373,C
2022-11-07 01:01:00,JM27,537,350,C
2022-11-07 01:01:00,JSR2,593,392,C
2022-11-07 01:01:00,SK55,905,496,C
2022-11-07 01:01:00,UBM1,914,567,C
2022-11-07 01:01:00,KB18,36,0,C
2022-11-07 01:01:00,KB20,225,96,C
2022-11-07 01:01:00,W578,418,226,C
2022-11-07 01:01:00,W579,403,181,C
2022-11-07 01:01:00,Y45M,567,126,C
2022-11-07 01:01:00,HG42,701,34,C
2022-11-07 01:01:00,KE2,209,36,C
2022-11-07 01:01:00,KE4,133,21,C
2022-11-07 01:01:00,BJ29,1318,963,C
2022-11-07 01:01:00,T72,640,215,C
2022-11-07 01:01:00,A4,337,117,C
2022-11-07 01:01:00,A24,214,82,C
2022-11-07 01:01:00,GEML,3,2,C
2022-11-07 01:01:00,W509,583,255,C
2022-11-07 01:01:00,W516,574,356,C
2022-11-07 01:01:00,HG1B,659,247,C
2022-11-07 01:01:00,BJ24,258,33,C
2022-11-07 01:01:00,BJ27,305,209,C
2022-11-07 01:01:00,B11,1011,408,C
2022-11-07 01:01:00,W86,465,254,C
2022-11-07 01:01:00,W89,524,282,C
2022-11-07 01:01:00,BJ66,868,595,C
2022-11-07 01:01:00,BJ67,1000,781,C
2022-11-07 01:01:00,TB18,71,13,C
2022-11-07 01:01:00,TM48,224,86,C
2022-11-07 01:01:00,AR1L,4,0,C
2022-11-07 01:01:00,PL56,670,348,C
2022-11-07 01:01:00,PL60,558,187,C
2022-11-07 01:01:00,B50,581,106,C
2022-11-07 01:01:00,W71,377,185,C
2022-11-07 01:01:00,PL61,938,305,C
2022-11-07 01:01:00,PM21,428,212,C
2022-11-07 01:01:00,Y43,716,220,C
2022-11-07 01:01:00,B54,145,28,C
2022-11-07 01:01:00,B91,51,38,C
2022-11-07 01:01:00,B57,426,108,C
2022-11-07 01:01:00,TJ35,365,173,C
2022-11-07 01:01:00,TJ38,293,183,C
2022-11-07 01:01:00,BL17,443,173,C
2022-11-07 01:01:00,P13,150,49,C
2022-11-07 01:01:00,PL66,534,248,C
2022-11-07 01:01:00,HG12,290,88,C
2022-11-07 01:01:00,HG13,97,40,C
2022-11-07 01:01:00,HG14,504,127,C
2022-11-07 01:01:00,DWSV,11,1,C
2022-11-07 01:01:00,T48,648,333,C
2022-11-07 01:01:00,TM45,277,195,C
2022-11-07 01:01:00,B40,540,229,C
2022-11-07 01:01:00,W527,334,178,C
2022-11-07 01:01:00,W536,326,109,C
2022-11-07 01:01:00,T76,348,85,C
2022-11-07 01:01:00,KE3,1018,359,C
2022-11-07 01:01:00,W676,206,181,C
2022-11-07 01:01:00,PR2,791,119,C
2022-11-07 01:01:00,Y25,608,243,C
2022-11-07 01:01:00,Y25M,114,46,C
2022-11-07 01:01:00,HG34,360,0,C
2022-11-07 01:01:00,B79,1719,832,C
2022-11-07 01:01:00,HG35,315,52,C
2022-11-07 01:01:00,SE37,85,8,C
2022-11-07 01:01:00,SE42,352,137,C
2022-11-07 01:01:00,SE43,32,0,C
2022-11-07 01:01:00,PL54,497,263,C
2022-11-07 01:01:00,PL55,364,191,C
2022-11-07 01:01:00,PL62,300,162,C
2022-11-07 01:01:00,KU2,477,89,C
2022-11-07 01:01:00,KU3,337,42,C
2022-11-07 01:01:00,KU4,474,100,C
2022-11-07 01:01:00,KU1,586,227,C
2022-11-07 01:01:00,KU9,101,29,C
2022-11-07 01:01:00,BR11,268,78,C
2022-11-07 01:01:00,BR12,57,1,C
2022-11-07 01:01:00,HG24,325,48,C
2022-11-07 01:01:00,HG29,232,46,C
2022-11-07 01:01:00,CR6,88,48,C
2022-11-07 01:01:00,SB17,561,408,C
2022-11-07 01:01:00,SB20,359,242,C
2022-11-07 01:01:00,SB25,524,249,C
2022-11-07 01:01:00,SB32,143,49,C
2022-11-07 01:01:00,KE3M,255,180,C
2022-11-07 01:01:00,BL23,631,290,C
2022-11-07 01:01:00,TM50,284,102,C
2022-11-07 01:01:00,PL57,521,187,C
2022-11-07 01:01:00,PL58,566,284,C
2022-11-07 01:01:00,SD1,159,18,C
2022-11-07 01:01:00,PR10,725,328,C
2022-11-07 01:01:00,PM20,814,331,C
2022-11-07 01:01:00,P16,150,63,C
2022-11-07 01:01:00,T12,250,66,C
2022-11-07 01:01:00,T13,392,144,C
2022-11-07 01:01:00,CAM,475,183,C
2022-11-07 01:01:00,CKM7,537,252,C
2022-11-07 01:01:00,CKM8,992,707,C
2022-11-07 01:01:00,HG1C,566,163,C
2022-11-07 01:01:00,W56,537,371,C
2022-11-07 01:01:00,W889,567,348,C
2022-11-07 01:01:00,W56L,10,0,C
2022-11-07 01:01:00,W887,286,102,C
2022-11-07 01:01:00,MNM,453,187,C
2022-11-07 01:01:00,T25,170,17,C
2022-11-07 01:01:00,W505,368,167,C
2022-11-07 01:01:00,PM15,1000,997,C
2022-11-07 01:01:00,A59,172,12,C
2022-11-07 01:01:00,BJ21,183,35,C
2022-11-07 01:01:00,BJ63,1640,1251,C
2022-11-07 01:01:00,PM4,809,792,C
2022-11-07 01:01:00,PM5,325,88,C
2022-11-07 01:01:00,PM2,1000,993,C
2022-11-07 01:01:00,PM9,220,0,C
2022-11-07 01:01:00,PRS1,21,4,C
2022-11-07 01:01:00,W76,480,260,C
2022-11-07 01:01:00,W77,388,171,C
2022-11-07 01:01:00,W78,442,212,C
2022-11-07 01:01:00,PM22,355,261,C
2022-11-07 01:01:00,PR12,392,75,C
2022-11-07 01:01:00,DWST,357,5,C
2022-11-07 01:01:00,Y51,483,79,C
2022-11-07 01:01:00,Y51M,486,104,C
2022-11-07 01:01:00,Y53M,397,140,C
2022-11-07 01:01:00,Y59M,248,49,C
2022-11-07 01:01:00,Y60M,383,246,C
2022-11-07 01:01:00,Y61M,553,253,C
2022-11-07 01:01:00,T24,204,75,C
2022-11-07 01:01:00,A7,238,115,C
2022-11-07 01:01:00,A36,680,256,C
2022-11-07 01:01:00,A47,303,92,C
2022-11-07 01:01:00,PM35,361,125,C
2022-11-07 01:01:00,P14,602,316,C
2022-11-07 01:01:00,P15,90,47,C
2022-11-07 01:01:00,P17,135,32,C
2022-11-07 01:01:00,T11,250,86,C
2022-11-07 01:01:00,T9,570,275,C
2022-11-07 01:01:00,C21L,10,7,C
2022-11-07 01:01:00,A51,35,5,C
2022-11-07 01:01:00,AM19,300,93,C
2022-11-07 01:01:00,W8M,217,82,C
2022-11-07 01:01:00,CK14,371,0,C
2022-11-07 01:01:00,SMM,6,4,C
2022-11-07 01:01:00,W103,339,190,C
2022-11-07 01:01:00,W109,22,0,C
2022-11-07 01:01:00,W75,375,210,C
2022-11-07 01:01:00,W53,397,99,C
2022-11-07 01:01:00,W72,524,262,C
2022-11-07 01:01:00,W73,440,212,C
2022-11-07 01:01:00,T49,468,78,C
2022-11-07 01:01:00,T49A,164,93,C
2022-11-07 01:01:00,PR4,1117,304,C
2022-11-07 01:01:00,TBC2,264,131,C
2022-11-07 01:01:00,Y32,382,108,C
2022-11-07 01:01:00,Y31,313,107,C
2022-11-07 01:01:00,BJ19,491,34,C
2022-11-07 01:01:00,CK15,246,26,C
2022-11-07 01:01:00,CK6,40,38,C
2022-11-07 01:01:00,CK6A,300,238,C
2022-11-07 01:01:00,P11,49,45,C
2022-11-07 01:01:00,PM46,237,30,C
2022-11-07 01:01:00,HG1A,563,179,C
2022-11-07 01:01:00,HG36,220,41,C
2022-11-07 01:01:00,HG53,201,1,C
2022-11-07 01:01:00,HG56,20,0,C
2022-11-07 01:01:00,HG80,437,233,C
2022-11-07 01:01:00,Y68M,595,225,C
2022-11-07 01:01:00,Y68L,6,1,C
2022-11-07 01:01:00,W90,499,274,C
2022-11-07 01:01:00,W91,414,225,C
2022-11-07 01:01:00,DRM1,448,328,C
2022-11-07 01:01:00,DRM3,285,185,C
2022-11-07 01:01:00,DRM4,104,11,C
2022-11-07 01:01:00,DRM5,84,15,C
2022-11-07 01:01:00,DRS,1325,1282,C
2022-11-07 01:01:00,BJ20,235,9,C
2022-11-07 01:01:00,BJ68,253,89,C
2022-11-07 01:01:00,DRM2,392,205,C
2022-11-07 01:01:00,TM51,330,176,C
2022-11-07 01:01:00,W67,246,123,C
2022-11-07 01:01:00,W717,114,58,C
2022-11-07 01:01:00,SI13,689,215,C
2022-11-07 01:01:00,Y63M,390,179,C
2022-11-07 01:01:00,Y64M,427,188,C
2022-11-07 01:01:00,A21,633,318,C
2022-11-07 01:01:00,A29,435,202,C
2022-11-07 01:01:00,A63,715,310,C
2022-11-07 01:01:00,A88,44,1,C
2022-11-07 01:01:00,SB10,549,373,C
2022-11-07 01:01:00,SB11,444,228,C
2022-11-07 01:01:00,SB13,1267,798,C
2022-11-07 01:01:00,SB12,798,482,C
2022-11-07 01:01:00,W65,360,95,C
2022-11-07 01:01:00,W66,340,111,C
2022-11-07 01:01:00,T38,974,308,C
2022-11-07 01:01:00,T39,746,65,C
2022-11-07 01:01:00,TM41,272,162,C
2022-11-07 01:01:00,W83,448,241,C
2022-11-07 01:01:00,W84,499,188,C
2022-11-07 01:01:00,CK18,98,24,C
2022-11-07 01:01:00,SE51,280,107,C
2022-11-07 01:01:00,HG33,496,80,C
2022-11-07 01:01:00,A77,267,67,C
2022-11-07 01:01:00,A78,546,408,C
2022-11-07 01:01:00,SB7,421,277,C
2022-11-07 01:01:00,SB8,296,127,C
2022-11-07 01:01:00,SB9,486,353,C
2022-11-07 01:01:00,W41,251,37,C
2022-11-07 01:01:00,W55,373,130,C
2022-11-07 01:01:00,Y29,26,9,C
2022-11-07 01:01:00,BE34,303,109,C
2022-11-07 01:01:00,BE35,190,0,C
2022-11-07 01:01:00,Y65M,500,269,C
2022-11-07 01:01:00,Y66M,412,169,C
2022-11-07 01:01:00,BJ58,850,562,C
2022-11-07 01:01:00,W98,1494,882,C
2022-11-07 01:01:00,W61,1209,450,C
2022-11-07 01:01:00,TM47,655,317,C
2022-11-07 01:01:00,T7A,283,260,C
2022-11-07 01:01:00,B23M,864,471,C
2022-11-07 01:01:00,A13,199,85,C
2022-11-07 01:01:00,SH1,607,234,C
2022-11-07 01:01:00,BJ50,854,441,C
2022-11-07 01:01:00,BJ53,1064,674,C
2022-11-07 01:01:00,BJ54,625,360,C
2022-11-07 01:01:00,H93L,38,18,C
2022-11-07 01:01:00,HG93,899,395,C
2022-11-07 01:01:00,HG98,304,46,C
2022-11-07 01:01:00,BJ61,470,122,C
2022-11-07 01:01:00,CKM4,537,235,C
2022-11-07 01:01:00,CK74,855,261,C
2022-11-07 01:01:00,CK78,1712,1223,C
2022-11-07 01:01:00,KJML,5,2,C
2022-11-07 01:01:00,KRM,173,85,C
2022-11-07 01:01:00,C29A,99,0,C
2022-11-07 01:01:00,CLRG,487,173,C
2022-11-07 01:01:00,CLTR,890,482,C
2022-11-07 01:01:00,BE18,560,115,C
2022-11-07 01:01:00,BE44,424,260,C
2022-11-07 01:01:00,PDC5,185,0,C
2022-11-07 01:01:00,PDP5,140,114,C
2022-11-07 01:01:00,GM1M,1530,687,C
2022-11-07 01:01:00,CK1,331,38,C
2022-11-07 01:01:00,PDR2,222,210,C
2022-11-07 01:01:00,PDR6,248,162,C
2022-11-07 01:01:00,Y14,641,281,C
2022-11-07 01:01:00,SK1,657,209,C
2022-11-07 01:01:00,SK8,659,369,C
2022-11-07 01:01:00,SK61,713,402,C
2022-11-07 01:01:00,BRM7,360,212,C
2022-11-07 01:01:00,TPMR,374,140,C
2022-11-07 01:01:00,Y1,149,108,C
2022-11-07 01:01:00,Y2,399,180,C
2022-11-07 01:01:00,Y54M,434,302,C
2022-11-07 01:01:00,PDR7,169,54,C
2022-11-07 01:01:00,PDS1,346,304,C
2022-11-07 01:01:00,PDT8,45,32,C
2022-11-07 01:01:00,PDW7,171,118,C
2022-11-07 01:01:00,CCKC,53,0,C
2022-11-07 01:01:00,UBM2,485,274,C
2022-11-07 01:01:00,BL8L,6,4,C
2022-11-07 01:01:00,Y30M,321,250,C
2022-11-07 01:01:00,WCC,190,109,C
2022-11-07 01:01:00,SB47,182,76,C
2022-11-07 01:01:00,P73L,4,3,C
2022-11-07 01:01:00,S116,227,92,C
2022-11-07 01:01:00,DWSO,613,451,C
2022-11-07 01:01:00,BKE3,17,0,C
2022-11-07 01:01:00,BKE2,17,0,C
2022-11-07 01:01:00,S114,336,146,C
2022-11-07 01:01:00,DSR1,225,151,C
2022-11-07 01:01:00,DSR1,50,0,H
2022-11-07 01:01:00,DSR2,616,474,C
2022-11-07 01:01:00,DSRL,4,1,C
2022-11-07 01:01:00,BJ69,428,243,C
2022-11-07 01:01:00,BJ71,312,210,C
2022-11-07 01:01:00,BJ72,200,87,C
2022-11-07 01:01:00,SK54,500,213,C
2022-11-07 01:01:00,HG1F,469,450,C
2022-11-07 01:01:00,AB26,521,363,C
2022-11-07 01:01:00,CL10,284,55,C
2022-11-07 01:01:00,CL9,10,2,C
2022-11-07 01:01:00,S115,342,235,C
2022-11-07 01:01:00,SK94,104,0,Y
2022-11-07 01:01:00,SE12,0,0,L
2022-11-07 01:01:00,A55,767,671,C
2022-11-07 01:01:00,Y49H,100,99,C
2022-11-07 01:01:00,TPMQ,662,314,C
2022-11-07 01:01:00,SK82,66,9,C
2022-11-07 01:01:00,SK84,611,221,C
2022-11-07 01:01:00,S103,366,163,C
2022-11-07 01:01:00,SK76,337,90,C
2022-11-07 01:01:00,SK79,253,38,C
2022-11-07 01:01:00,KAS,26,14,C
2022-11-07 01:01:00,SLS,79,42,C
2022-11-07 01:01:00,U60,558,161,C
2022-11-07 01:01:00,U58,850,279,C
2022-11-07 01:01:00,TW4,266,19,C
2022-11-07 01:01:00,BE19,380,303,C
2022-11-07 01:01:00,BE22,8,3,C
2022-11-07 01:01:00,PL71,737,214,C
2022-11-07 01:01:00,S107,418,144,C
2022-11-07 01:01:00,U55,350,96,C
2022-11-07 01:01:00,W96,756,415,C
2022-11-07 01:01:00,W25,450,68,C
2022-11-07 01:01:00,Y45,311,166,C
2022-11-07 01:01:00,Y46,593,187,C
2022-11-07 01:01:00,J47,34,20,C
2022-11-07 01:01:00,AM43,465,183,C
2022-11-07 01:01:00,BJ4,752,306,C
2022-11-07 01:01:00,BJ8,957,274,C
2022-11-07 01:01:00,CK66,164,25,C
2022-11-07 01:01:00,J35,165,39,C
2022-11-07 01:01:00,CKM5,2754,2314,C
2022-11-07 01:01:00,CKM6,935,557,C
2022-11-07 01:01:00,GM6A,167,56,C
2022-11-07 01:01:00,SB41,464,215,C
2022-11-07 01:01:00,W785,487,192,C
2022-11-07 01:01:00,CK72,680,276,C
2022-11-07 01:01:00,U56,1004,239,C
2022-11-07 01:01:00,S109,481,301,C
2022-11-07 01:01:00,S110,315,137,C
2022-11-07 01:01:00,BTM3,360,124,C
2022-11-07 01:01:00,U57,1070,403,C
2022-11-07 01:01:00,CKM3,456,167,C
2022-11-07 01:01:00,W783,390,183,C
2022-11-07 01:01:00,TGM4,388,165,C
2022-11-07 01:01:00,Y69M,350,133,C
2022-11-07 01:01:00,Y70M,1248,487,C
2022-11-07 01:01:00,Y71M,423,187,C
2022-11-07 01:01:00,SE9,470,210,C
2022-11-07 01:01:00,BJ60,920,629,C
2022-11-07 01:01:00,C15M,289,146,C
2022-11-07 01:01:00,HG3B,432,239,C
2022-11-07 01:01:00,HG3D,267,88,C
2022-11-07 01:01:00,CK9A,372,44,C
2022-11-07 01:01:00,SGTM,429,110,C
2022-11-07 01:01:00,TPL,18,8,C
2022-11-07 01:01:00,J5,192,107,C
2022-11-07 01:01:00,S108,900,355,C
2022-11-07 01:01:00,SK98,816,185,C
2022-11-07 01:01:00,S106,478,270,C
2022-11-07 01:01:00,BJ57,24,3,C
2022-11-07 01:01:00,S104,339,115,C
2022-11-07 01:01:00,S105,367,174,C
2022-11-07 01:01:00,SK99,824,277,C
2022-11-07 01:01:00,BM10,2000,1705,C
2022-11-07 01:01:00,BM13,117,0,C
2022-11-07 01:01:00,PL75,579,193,C
2022-11-07 01:01:00,PL78,472,126,C
2022-11-07 01:01:00,PL77,376,124,C
2022-11-07 01:01:00,TJ41,316,131,C
2022-11-07 01:01:00,J49M,423,264,C
2022-11-07 01:01:00,TJ42,126,62,C
2022-11-07 01:01:00,CK73,501,204,C
2022-11-07 01:01:00,U64,382,124,C
2022-11-07 01:01:00,W691,333,135,C
2022-11-07 01:01:00,W693,322,88,C
2022-11-07 01:01:00,W694,313,159,C
2022-11-07 01:01:00,SB37,719,330,C
2022-11-07 01:01:00,SB39,273,112,C
2022-11-07 01:01:00,SB36,279,94,C
2022-11-07 01:01:00,SB38,666,322,C
2022-11-07 01:01:00,SB40,263,158,C
2022-11-07 01:01:00,Y77L,2,0,C
2022-11-07 01:01:00,Y77M,423,218,C
2022-11-07 01:01:00,Y78M,216,65,C
2022-11-07 01:01:00,A33,2,0,C
2022-11-07 01:01:00,AM64,552,302,C
2022-11-07 01:01:00,S100,1104,430,C
2022-11-07 01:01:00,PL70,773,290,C
2022-11-07 01:01:00,HG2A,408,122,C
2022-11-07 01:01:00,HG2C,483,259,C
2022-11-07 01:01:00,HRM,751,374,C
2022-11-07 01:01:00,MM6,413,166,C
2022-11-07 01:01:00,TM52,496,250,C
2022-11-07 01:01:00,HG2D,36,11,C
2022-11-07 01:01:00,J44,200,45,C
2022-11-07 01:01:00,U66,452,208,C
2022-11-07 01:01:00,U65,391,83,C
2022-11-07 01:01:00,W182,425,203,C
2022-11-07 01:01:00,W185,540,203,C
2022-11-07 01:01:00,Y73M,762,350,C
2022-11-07 01:01:00,Y74M,379,207,C
2022-11-07 01:01:00,Y75M,379,327,C
2022-11-07 01:01:00,Y76M,421,121,C
2022-11-07 01:01:00,SB42,395,202,C
2022-11-07 01:01:00,S36L,4,2,C
2022-11-07 01:01:00,S38L,8,6,C
2022-11-07 01:01:00,S40L,4,4,C
2022-11-07 01:01:00,N0012,85,0,C
2022-11-07 01:01:00,U63,83,19,C
2022-11-07 01:01:00,B44B,102,35,C
2022-11-07 01:01:00,C28M,305,182,C
2022-11-07 01:01:00,TWM4,200,91,C
2022-11-07 01:01:00,U54,235,170,C
2022-11-07 01:01:00,J8M,139,90,C
2022-11-07 01:01:00,Y35,402,44,C
2022-11-07 01:01:00,W100,282,0,C
2022-11-07 01:01:00,W546,631,304,C
2022-11-07 01:01:00,BA1,278,79,C
2022-11-07 01:01:00,U68,258,92,C
2022-11-07 01:01:00,SB35,549,259,C
2022-11-07 01:01:00,J29,467,96,C
2022-11-07 01:01:00,J74M,72,16,C
2022-11-07 01:01:00,NT3,796,268,C
2022-11-07 01:01:00,TM53,343,253,C
2022-11-07 01:01:00,T47,669,183,C
2022-11-07 01:01:00,T47A,172,100,C
2022-11-07 01:01:00,TBL,1000,997,C
2022-11-07 01:01:00,TBM8,960,330,C
2022-11-07 01:01:00,C3ML,10,4,Y
2022-11-07 01:01:00,BA2,361,127,C
2022-11-07 01:01:00,K52,102,57,C
2022-11-07 01:01:00,W574,479,216,C
2022-11-07 01:01:00,SE52,21,16,C
2022-11-07 01:01:00,S111,570,226,C
2022-11-07 01:01:00,SK52,770,389,C
2022-11-07 01:01:00,TM46,762,355,C
2022-11-07 01:01:00,NT1,469,185,C
2022-11-07 01:01:00,NT2,601,211,C
2022-11-07 01:01:00,NTL,19,3,C
2022-11-07 01:01:00,JS3L,1991,1980,C
2022-11-07 01:01:00,SB44,505,221,C
2022-11-07 01:01:00,NT4,528,216,C
2022-11-07 01:01:00,DWVT,318,128,C
2022-11-07 01:01:00,SE5L,59,26,C
2022-11-07 01:01:00,HG18,242,58,C
2022-11-07 01:01:00,P12,124,98,C
2022-11-07 01:01:00,BA3,622,180,C
2022-11-07 01:01:00,SK97,47,0,C
2022-11-07 01:01:00,S113,426,193,C
2022-11-07 01:01:00,S13L,11,6,C
2022-11-07 01:01:00,S14L,9,7,C
2022-11-07 01:01:00,B10M,303,164,C
2022-11-07 01:01:00,PDQ5,135,90,C
2022-11-07 01:01:00,SAM,327,213,C
2022-11-07 01:01:00,PD8W,290,273,C
2022-11-07 01:01:00,PDC4,178,156,C
2022-11-07 01:01:00,PDJ3,212,107,C
2022-11-07 01:01:00,PDJ7,316,198,C
2022-11-07 01:01:00,PDP4,167,95,C
2022-11-07 01:01:00,PDW5,270,72,C
2022-11-07 01:01:00,PDW8,390,347,C
2022-11-07 01:01:00,JRTM,90,52,Y
2022-11-07 01:01:00,JS4L,12,8,C
2022-11-07 01:01:00,SB45,416,269,C
2022-11-07 01:01:00,SB46,443,197,C
2022-11-07 01:01:00,C19M,84,75,Y
2022-11-07 01:01:00,B98,473,242,C
2022-11-07 01:01:00,U70,805,490,C
2022-11-07 01:01:00,SB43,202,98,C
2022-11-07 01:01:00,Q41,90,0,C
2022-11-07 01:01:00,SK53,770,332,C
2022-11-07 01:01:00,CKT2,81,21,C
2022-11-07 01:01:00,TM54,265,108,C
2022-11-07 01:01:00,JS5L,30,14,C
2022-11-07 01:01:00,TEST,101,2,C
2022-11-07 01:01:00,TRM,77,61,Y
2022-11-07 01:01:00,S39L,5,4,C
2022-11-07 01:01:00,HG3L,725,194,C
2022-11-07 01:01:00,HG3E,299,110,C
2022-11-07 01:01:00,HG1,164,87,C
2022-11-07 01:01:00,AM14,350,124,C
2022-11-07 01:01:00,CR1A,22,0,C
2022-11-07 01:01:00,CR1B,20,3,C
2022-11-07 01:01:00,LBM,50,50,H
2022-11-07 01:01:00,U69,389,174,C
2022-11-07 01:01:00,B48B,73,30,C
2022-11-07 01:01:00,TM55,298,129,C
2022-11-07 01:01:00,T58,99,37,C
2022-11-07 01:01:00,HG1E,306,163,C
2022-11-07 01:01:00,BJ1L,0,0,C
2022-11-07 01:01:00,BJAL,38,38,C
2022-11-07 01:01:00,DWSP,604,341,C
2022-11-07 01:01:00,Y82M,341,143,C
2022-11-07 01:01:00,BJBL,13,5,C
2022-11-07 01:01:00,PDL2,278,223,C
2022-11-07 01:01:00,NT5,1489,629,C
2022-11-07 01:01:00,A61,1129,562,C
2022-11-07 01:01:00,Y38,648,85,C
2022-11-07 01:01:00,BA4,619,0,C
2022-11-07 01:01:00,JS1L,10,5,C
2022-11-07 01:01:00,A26,333,139,C
2022-11-07 01:01:00,B65M,679,315,C
2022-11-07 01:01:00,B65L,5,0,C
2022-11-07 01:01:00,BE3,306,64,C
2022-11-07 01:01:00,BE3R,195,80,C
2022-11-07 01:01:00,B8B,249,114,C
2022-11-07 01:01:00,BA6,500,499,C
2022-11-07 02:01:00,HE12,105,70,C
2022-11-07 02:01:00,HLM,583,482,C
2022-11-07 02:01:00,RHM,329,111,C
2022-11-07 02:01:00,BM29,97,84,C
2022-11-07 02:01:00,Q81,96,76,C
2022-11-07 02:01:00,C20,177,107,C
2022-11-07 02:01:00,FR3M,228,172,C
2022-11-07 02:01:00,C32,289,93,C
2022-11-07 02:01:00,C6,332,106,C
2022-11-07 02:01:00,TG2,273,77,C
2022-11-07 02:01:00,BP1,543,197,C
2022-11-07 02:01:00,TG1,133,50,C
2022-11-07 02:01:00,TGM2,189,114,C
2022-11-07 02:01:00,TE14,138,35,C
2022-11-07 02:01:00,BM3,48,2,C
2022-11-07 02:01:00,BM9,612,121,C
2022-11-07 02:01:00,HG44,155,16,C
2022-11-07 02:01:00,HG64,82,40,C
