timestamp,carpark_number,total_lots,lots_available,lot_type
2022-10-30 21:01:00,SE28,186,118,C
2022-10-30 21:01:00,SE29,333,159,C
2022-10-30 21:01:00,SH2,173,162,C
2022-10-30 21:01:00,W43,323,116,C
2022-10-30 21:01:00,HG5,149,57,C
2022-10-30 21:01:00,W46,407,193,C
2022-10-30 21:01:00,TP68,21,14,C
2022-10-30 21:01:00,DUXM,1095,244,C
2022-10-30 21:01:00,TP49,296,158,C
2022-10-30 21:01:00,TP50,296,159,C
2022-10-30 21:01:00,SI1,337,171,C
2022-10-30 21:01:00,SI11,208,18,C
2022-10-30 21:01:00,SI12,168,102,C
2022-10-30 21:01:00,SIM1,317,237,C
2022-10-30 21:01:00,SIM2,314,226,C
2022-10-30 21:01:00,SIM3,236,170,C
2022-10-30 21:01:00,T34,284,63,C
2022-10-30 21:01:00,T35,630,214,C
2022-10-30 21:01:00,T4,301,102,C
2022-10-30 21:01:00,T75,231,82,C
2022-10-30 21:01:00,T80,348,198,C
2022-10-30 21:01:00,TM11,446,228,C
2022-10-30 21:01:00,TM12,350,162,C
2022-10-30 21:01:00,TM13,209,125,C
2022-10-30 21:01:00,TM14,365,168,C
2022-10-30 21:01:00,TM17,448,189,C
2022-10-30 21:01:00,TM18,312,77,C
2022-10-30 21:01:00,TM21,338,151,C
2022-10-30 21:01:00,TM22,345,128,C
2022-10-30 21:01:00,TM28,289,95,C
2022-10-30 21:01:00,TM29,267,106,C
2022-10-30 21:01:00,TM3,428,237,C
2022-10-30 21:01:00,TM30,408,231,C
2022-10-30 21:01:00,TM31,826,285,C
2022-10-30 21:01:00,TM32,460,283,C
2022-10-30 21:01:00,TM4,1218,423,C
2022-10-30 21:01:00,TM49,197,74,C
2022-10-30 21:01:00,TM5,501,245,C
2022-10-30 21:01:00,PL23,445,260,C
2022-10-30 21:01:00,PL27,407,191,C
2022-10-30 21:01:00,PL34,277,239,C
2022-10-30 21:01:00,PL35,234,95,C
2022-10-30 21:01:00,PL37,286,108,C
2022-10-30 21:01:00,P34L,80,0,C
2022-10-30 21:01:00,P35L,10,10,C
2022-10-30 21:01:00,SI2,647,357,C
2022-10-30 21:01:00,SI4,461,216,C
2022-10-30 21:01:00,T32,645,240,C
2022-10-30 21:01:00,B28,342,89,C
2022-10-30 21:01:00,SIM5,235,137,C
2022-10-30 21:01:00,TWM1,776,599,C
2022-10-30 21:01:00,A52,150,27,C
2022-10-30 21:01:00,A53,757,592,C
2022-10-30 21:01:00,A54,767,0,C
2022-10-30 21:01:00,AM51,269,96,C
2022-10-30 21:01:00,B47,234,155,C
2022-10-30 21:01:00,B48,210,76,C
2022-10-30 21:01:00,J21,692,222,C
2022-10-30 21:01:00,SM9,26,1,C
2022-10-30 21:01:00,Q82,420,378,C
2022-10-30 21:01:00,HG2,229,101,C
2022-10-30 21:01:00,HG2B,323,217,C
2022-10-30 21:01:00,HG4,407,178,C
2022-10-30 21:01:00,GSM,200,39,C
2022-10-30 21:01:00,SK40,516,356,C
2022-10-30 21:01:00,SK41,394,223,C
2022-10-30 21:01:00,SK44,422,226,C
2022-10-30 21:01:00,SK48,471,269,C
2022-10-30 21:01:00,SK49,485,303,C
2022-10-30 21:01:00,SK50,472,308,C
2022-10-30 21:01:00,SK51,543,374,C
2022-10-30 21:01:00,KEM1,200,70,C
2022-10-30 21:01:00,BR8,127,55,C
2022-10-30 21:01:00,BR6,131,53,C
2022-10-30 21:01:00,BR10,59,0,C
2022-10-30 21:01:00,GSML,22,17,C
2022-10-30 21:01:00,CK53,450,222,C
2022-10-30 21:01:00,HG73,1052,836,C
2022-10-30 21:01:00,W106,709,516,C
2022-10-30 21:01:00,W104,696,490,C
2022-10-30 21:01:00,W105,126,40,C
2022-10-30 21:01:00,CK10,395,281,C
2022-10-30 21:01:00,CK9,45,0,C
2022-10-30 21:01:00,EC2,809,337,C
2022-10-30 21:01:00,EC3,46,12,C
2022-10-30 21:01:00,EC4,114,17,C
2022-10-30 21:01:00,ECM,407,240,C
2022-10-30 21:01:00,M33,125,51,C
2022-10-30 21:01:00,CK59,458,269,C
2022-10-30 21:01:00,CKM9,273,147,C
2022-10-30 21:01:00,W782,383,205,C
2022-10-30 21:01:00,SK5,668,655,C
2022-10-30 21:01:00,PL18,615,375,C
2022-10-30 21:01:00,PL21,615,401,C
2022-10-30 21:01:00,PL43,417,162,C
2022-10-30 21:01:00,PL59,669,238,C
2022-10-30 21:01:00,PL52,587,315,C
2022-10-30 21:01:00,PL65,466,172,C
2022-10-30 21:01:00,W12M,459,235,C
2022-10-30 21:01:00,W12L,10,10,C
2022-10-30 21:01:00,W93,447,314,C
2022-10-30 21:01:00,PM26,449,217,C
2022-10-30 21:01:00,BJ14,63,17,C
2022-10-30 21:01:00,BJ15,37,0,C
2022-10-30 21:01:00,BJ16,311,128,C
2022-10-30 21:01:00,BJ23,16,0,C
2022-10-30 21:01:00,BJ44,994,740,C
2022-10-30 21:01:00,BJMP,60,41,C
2022-10-30 21:01:00,SG4,146,23,C
2022-10-30 21:01:00,Y12,619,250,C
2022-10-30 21:01:00,EC7,127,29,C
2022-10-30 21:01:00,Y62M,242,97,C
2022-10-30 21:01:00,Q68,34,10,C
2022-10-30 21:01:00,Q65,103,33,C
2022-10-30 21:01:00,SK89,401,191,C
2022-10-30 21:01:00,AR1M,196,113,C
2022-10-30 21:01:00,A35,555,261,C
2022-10-30 21:01:00,A45,397,200,C
2022-10-30 21:01:00,A48,66,25,C
2022-10-30 21:01:00,A64,132,41,C
2022-10-30 21:01:00,TB19,100,46,C
2022-10-30 21:01:00,Y5,230,84,C
2022-10-30 21:01:00,Q77M,607,306,C
2022-10-30 21:01:00,Q80,31,12,C
2022-10-30 21:01:00,Q85,148,134,C
2022-10-30 21:01:00,W570,341,131,C
2022-10-30 21:01:00,TB17,366,67,C
2022-10-30 21:01:00,TBM5,423,219,C
2022-10-30 21:01:00,TBM6,400,304,C
2022-10-30 21:01:00,TBM7,529,370,C
2022-10-30 21:01:00,PM23,380,287,C
2022-10-30 21:01:00,PR13,365,162,C
2022-10-30 21:01:00,SK95,573,372,C
2022-10-30 21:01:00,SK90,508,365,C
2022-10-30 21:01:00,EC8,165,144,C
2022-10-30 21:01:00,Y6,366,111,C
2022-10-30 21:01:00,Y58,41,12,C
2022-10-30 21:01:00,A87,124,57,C
2022-10-30 21:01:00,A41,308,152,C
2022-10-30 21:01:00,A42,146,67,C
2022-10-30 21:01:00,HG19,568,215,C
2022-10-30 21:01:00,HG20,590,188,C
2022-10-30 21:01:00,HG23,282,50,C
2022-10-30 21:01:00,W82,450,275,C
2022-10-30 21:01:00,W95,464,318,C
2022-10-30 21:01:00,SB33,388,250,C
2022-10-30 21:01:00,Y41,478,196,C
2022-10-30 21:01:00,Y41M,344,255,C
2022-10-30 21:01:00,J6,318,105,C
2022-10-30 21:01:00,J7,938,343,C
2022-10-30 21:01:00,W85,515,356,C
2022-10-30 21:01:00,SK85,351,118,C
2022-10-30 21:01:00,SI10,266,123,C
2022-10-30 21:01:00,SI6,39,12,C
2022-10-30 21:01:00,SI7,364,203,C
2022-10-30 21:01:00,SI8,118,72,C
2022-10-30 21:01:00,SI9,179,42,C
2022-10-30 21:01:00,T20,393,183,C
2022-10-30 21:01:00,T30,226,87,C
2022-10-30 21:01:00,T31,193,64,C
2022-10-30 21:01:00,T79,456,163,C
2022-10-30 21:01:00,T81,685,280,C
2022-10-30 21:01:00,TM15,299,146,C
2022-10-30 21:01:00,TM16,284,94,C
2022-10-30 21:01:00,TM44,216,147,C
2022-10-30 21:01:00,Q17,39,20,C
2022-10-30 21:01:00,Q16A,40,11,C
2022-10-30 21:01:00,Q96,237,46,C
2022-10-30 21:01:00,HG74,316,153,C
2022-10-30 21:01:00,B41,26,0,C
2022-10-30 21:01:00,B43,217,66,C
2022-10-30 21:01:00,B46,70,61,C
2022-10-30 21:01:00,B49,183,38,C
2022-10-30 21:01:00,B72,412,153,C
2022-10-30 21:01:00,B73,50,21,C
2022-10-30 21:01:00,B74,365,172,C
2022-10-30 21:01:00,B7B,21,5,C
2022-10-30 21:01:00,B83,212,123,C
2022-10-30 21:01:00,B85,559,335,C
2022-10-30 21:01:00,B94,438,268,C
2022-10-30 21:01:00,B94A,186,35,C
2022-10-30 21:01:00,B99M,508,278,C
2022-10-30 21:01:00,BB,21,18,C
2022-10-30 21:01:00,CC1,87,87,C
2022-10-30 21:01:00,CC10,284,55,C
2022-10-30 21:01:00,CC11,417,196,C
2022-10-30 21:01:00,CC4,387,113,C
2022-10-30 21:01:00,CC8,147,0,C
2022-10-30 21:01:00,CC9,10,2,C
2022-10-30 21:01:00,PL10,560,285,C
2022-10-30 21:01:00,PL11,548,316,C
2022-10-30 21:01:00,PL28,363,206,C
2022-10-30 21:01:00,BR4,321,68,C
2022-10-30 21:01:00,Q75M,509,316,C
2022-10-30 21:01:00,C18A,38,19,C
2022-10-30 21:01:00,C16,280,149,C
2022-10-30 21:01:00,C18,124,69,C
2022-10-30 21:01:00,AR2M,696,109,C
2022-10-30 21:01:00,AR7M,295,140,C
2022-10-30 21:01:00,W68,302,127,C
2022-10-30 21:01:00,BL15,20,0,C
2022-10-30 21:01:00,Q16,10,2,C
2022-10-30 21:01:00,T26,293,48,C
2022-10-30 21:01:00,T27,136,50,C
2022-10-30 21:01:00,T28,228,114,C
2022-10-30 21:01:00,T29,256,44,C
2022-10-30 21:01:00,TM8,410,192,C
2022-10-30 21:01:00,PL47,314,70,C
2022-10-30 21:01:00,PL49,314,118,C
2022-10-30 21:01:00,J19,137,39,C
2022-10-30 21:01:00,J24,34,0,C
2022-10-30 21:01:00,J25,30,20,C
2022-10-30 21:01:00,J26,31,5,C
2022-10-30 21:01:00,J64,330,307,C
2022-10-30 21:01:00,B19,860,388,C
2022-10-30 21:01:00,B44,1080,0,C
2022-10-30 21:01:00,SK27,693,536,C
2022-10-30 21:01:00,TE13,143,117,C
2022-10-30 21:01:00,SK96,385,280,C
2022-10-30 21:01:00,AR2L,4,0,C
2022-10-30 21:01:00,A10,62,30,C
2022-10-30 21:01:00,A8,52,1,C
2022-10-30 21:01:00,B95,359,218,C
2022-10-30 21:01:00,B96,242,137,C
2022-10-30 21:01:00,AV1,277,0,C
2022-10-30 21:01:00,H4,102,71,C
2022-10-30 21:01:00,H17,229,73,C
2022-10-30 21:01:00,H18,336,198,C
2022-10-30 21:01:00,Y16,173,42,C
2022-10-30 21:01:00,S102,674,342,C
2022-10-30 21:01:00,BKE1,22,1,C
2022-10-30 21:01:00,BKE9,38,0,C
2022-10-30 21:01:00,Y17,459,144,C
2022-10-30 21:01:00,JM16,534,298,C
2022-10-30 21:01:00,JM17,954,816,C
2022-10-30 21:01:00,SK67,564,430,C
2022-10-30 21:01:00,PL36,382,126,C
2022-10-30 21:01:00,SK65,565,411,C
2022-10-30 21:01:00,SK64,391,273,C
2022-10-30 21:01:00,CR1,124,25,C
2022-10-30 21:01:00,BBB,193,128,C
2022-10-30 21:01:00,BM31,622,554,C
2022-10-30 21:01:00,CSM,260,174,C
2022-10-30 21:01:00,FRM,264,198,C
2022-10-30 21:01:00,GE1B,64,24,C
2022-10-30 21:01:00,GE1C,128,59,C
2022-10-30 21:01:00,GEM,231,209,C
2022-10-30 21:01:00,HG15,123,70,C
2022-10-30 21:01:00,HG16,73,10,C
2022-10-30 21:01:00,HG25,434,428,C
2022-10-30 21:01:00,HG37,256,84,C
2022-10-30 21:01:00,HG38,1244,437,C
2022-10-30 21:01:00,HG45,458,162,C
2022-10-30 21:01:00,HG46,242,27,C
2022-10-30 21:01:00,HG88,699,419,C
2022-10-30 21:01:00,HG9,247,123,C
2022-10-30 21:01:00,HG9T,147,78,C
2022-10-30 21:01:00,JCM,372,306,C
2022-10-30 21:01:00,JCML,2,0,C
2022-10-30 21:01:00,K10,96,10,C
2022-10-30 21:01:00,KAM,396,142,C
2022-10-30 21:01:00,KAML,5,0,C
2022-10-30 21:01:00,KAMS,20,20,C
2022-10-30 21:01:00,KM1,424,274,C
2022-10-30 21:01:00,LUB,3,0,C
2022-10-30 21:01:00,MP14,60,17,C
2022-10-30 21:01:00,MP15,23,0,C
2022-10-30 21:01:00,MP16,22,0,C
2022-10-30 21:01:00,MP19,511,226,C
2022-10-30 21:01:00,PR3,384,138,C
2022-10-30 21:01:00,PR6,337,202,C
2022-10-30 21:01:00,PRM,576,366,C
2022-10-30 21:01:00,SIM4,590,402,C
2022-10-30 21:01:00,T55,8,4,C
2022-10-30 21:01:00,TAM1,425,233,C
2022-10-30 21:01:00,KE1,858,294,C
2022-10-30 21:01:00,EI3,265,99,C
2022-10-30 21:01:00,HR1,78,20,C
2022-10-30 21:01:00,HR2,187,66,C
2022-10-30 21:01:00,HR3,227,102,C
2022-10-30 21:01:00,HR4,103,34,C
2022-10-30 21:01:00,HR5,91,34,C
2022-10-30 21:01:00,B24,150,0,C
2022-10-30 21:01:00,B25,138,0,C
2022-10-30 21:01:00,B69,370,191,C
2022-10-30 21:01:00,T77,24,0,C
2022-10-30 21:01:00,TAM2,533,391,C
2022-10-30 21:01:00,BJ25,264,117,C
2022-10-30 21:01:00,BJ26,192,29,C
2022-10-30 21:01:00,BJ62,68,20,C
2022-10-30 21:01:00,TWM2,674,521,C
2022-10-30 21:01:00,HG87,1278,954,C
2022-10-30 21:01:00,HG90,784,439,C
2022-10-30 21:01:00,HG91,785,466,C
2022-10-30 21:01:00,SD11,82,31,C
2022-10-30 21:01:00,BRM,469,214,C
2022-10-30 21:01:00,B23T,4,4,C
2022-10-30 21:01:00,W94,359,358,C
2022-10-30 21:01:00,JM21,459,231,C
2022-10-30 21:01:00,JM24,786,579,C
2022-10-30 21:01:00,T43,224,62,C
2022-10-30 21:01:00,T44,229,97,C
2022-10-30 21:01:00,T45,339,114,C
2022-10-30 21:01:00,T46,297,102,C
2022-10-30 21:01:00,TM19,100,87,C
2022-10-30 21:01:00,TM20,234,81,C
2022-10-30 21:01:00,BR9,50,13,C
2022-10-30 21:01:00,Q73,49,7,C
2022-10-30 21:01:00,Q70,30,3,C
2022-10-30 21:01:00,Q67,81,50,C
2022-10-30 21:01:00,J66,77,0,C
2022-10-30 21:01:00,J67,156,51,C
2022-10-30 21:01:00,J68M,276,211,C
2022-10-30 21:01:00,PP6,111,37,C
2022-10-30 21:01:00,SIM6,251,57,C
2022-10-30 21:01:00,KJ1,170,40,C
2022-10-30 21:01:00,KJ2,104,51,C
2022-10-30 21:01:00,B26,225,77,C
2022-10-30 21:01:00,B27,268,70,C
2022-10-30 21:01:00,GMLM,1530,1347,C
2022-10-30 21:01:00,GM2,65,43,C
2022-10-30 21:01:00,GM3,56,30,C
2022-10-30 21:01:00,GM5,118,84,C
2022-10-30 21:01:00,GM2A,146,54,C
2022-10-30 21:01:00,GM6B,232,166,C
2022-10-30 21:01:00,KJM2,467,299,C
2022-10-30 21:01:00,HVM,587,301,C
2022-10-30 21:01:00,T1,413,198,C
2022-10-30 21:01:00,T3,277,118,C
2022-10-30 21:01:00,T7,110,56,C
2022-10-30 21:01:00,T8,211,139,C
2022-10-30 21:01:00,KJ3,334,107,C
2022-10-30 21:01:00,KJM1,265,158,C
2022-10-30 21:01:00,KJ4,182,67,C
2022-10-30 21:01:00,CVBK,444,138,C
2022-10-30 21:01:00,BKRM,278,196,C
2022-10-30 21:01:00,U52,952,451,C
2022-10-30 21:01:00,CK62,1200,967,C
2022-10-30 21:01:00,CK63,866,427,C
2022-10-30 21:01:00,CK64,1284,917,C
2022-10-30 21:01:00,P8,379,195,C
2022-10-30 21:01:00,P9,382,216,C
2022-10-30 21:01:00,PL53,424,177,C
2022-10-30 21:01:00,RC2,186,52,C
2022-10-30 21:01:00,RC3,267,119,C
2022-10-30 21:01:00,SK66,520,206,C
2022-10-30 21:01:00,BRM1,335,163,C
2022-10-30 21:01:00,Y36,287,62,C
2022-10-30 21:01:00,CK11,393,205,C
2022-10-30 21:01:00,CK35,345,171,C
2022-10-30 21:01:00,K19,96,25,C
2022-10-30 21:01:00,SK18,663,663,C
2022-10-30 21:01:00,J17,162,71,C
2022-10-30 21:01:00,J20,365,129,C
2022-10-30 21:01:00,HE9,89,42,C
2022-10-30 21:01:00,JM20,917,408,C
2022-10-30 21:01:00,PM24,295,204,C
2022-10-30 21:01:00,PR14,84,9,C
2022-10-30 21:01:00,BRM5,376,214,C
2022-10-30 21:01:00,BRM6,467,228,C
2022-10-30 21:01:00,H6,212,99,C
2022-10-30 21:01:00,P7,896,714,C
2022-10-30 21:01:00,CK58,904,568,C
2022-10-30 21:01:00,W11,303,37,C
2022-10-30 21:01:00,W11M,310,110,C
2022-10-30 21:01:00,BJ13,352,72,C
2022-10-30 21:01:00,C11,134,36,C
2022-10-30 21:01:00,C29,189,76,C
2022-10-30 21:01:00,C30,211,110,C
2022-10-30 21:01:00,C31,145,50,C
2022-10-30 21:01:00,C33,805,312,C
2022-10-30 21:01:00,C34,147,34,C
2022-10-30 21:01:00,C35,647,257,C
2022-10-30 21:01:00,C36,86,17,C
2022-10-30 21:01:00,C37,423,165,C
2022-10-30 21:01:00,C38,265,74,C
2022-10-30 21:01:00,CKM2,301,149,C
2022-10-30 21:01:00,CTM1,266,164,C
2022-10-30 21:01:00,JMB2,666,419,C
2022-10-30 21:01:00,JMB3,577,232,C
2022-10-30 21:01:00,U11,60,0,C
2022-10-30 21:01:00,U7,291,130,C
2022-10-30 21:01:00,U8,121,14,C
2022-10-30 21:01:00,A49,179,47,C
2022-10-30 21:01:00,A76,818,594,C
2022-10-30 21:01:00,U50,37,28,C
2022-10-30 21:01:00,T57,22,8,C
2022-10-30 21:01:00,T78,266,79,C
2022-10-30 21:01:00,PM43,340,177,C
2022-10-30 21:01:00,PM44,350,192,C
2022-10-30 21:01:00,T73,275,89,C
2022-10-30 21:01:00,BKE4,43,14,C
2022-10-30 21:01:00,W69,495,296,C
2022-10-30 21:01:00,PL12,747,456,C
2022-10-30 21:01:00,PL13,375,372,C
2022-10-30 21:01:00,SK46,646,642,C
2022-10-30 21:01:00,SK47,632,624,C
2022-10-30 21:01:00,JSA1,63,36,C
2022-10-30 21:01:00,TJ39,663,661,C
2022-10-30 21:01:00,TM6,809,791,C
2022-10-30 21:01:00,TM7,245,103,C
2022-10-30 21:01:00,AR7L,4,1,C
2022-10-30 21:01:00,CK75,1494,1077,C
2022-10-30 21:01:00,CK76,755,382,C
2022-10-30 21:01:00,W70,298,178,C
2022-10-30 21:01:00,W74,381,228,C
2022-10-30 21:01:00,CK65,69,3,C
2022-10-30 21:01:00,SB1,435,254,C
2022-10-30 21:01:00,SB6,518,321,C
2022-10-30 21:01:00,WD1B,1000,0,C
2022-10-30 21:01:00,BB8M,1000,720,C
2022-10-30 21:01:00,JB42,1000,218,C
2022-10-30 21:01:00,TBM,307,215,C
2022-10-30 21:01:00,B81,622,417,C
2022-10-30 21:01:00,B92,757,421,C
2022-10-30 21:01:00,Y34,1189,560,C
2022-10-30 21:01:00,Y34A,233,145,C
2022-10-30 21:01:00,B67,334,68,C
2022-10-30 21:01:00,T74,220,91,C
2022-10-30 21:01:00,TM10,287,200,C
2022-10-30 21:01:00,TM9,20,0,C
2022-10-30 21:01:00,SE12,722,312,C
2022-10-30 21:01:00,CK70,620,538,C
2022-10-30 21:01:00,CK71,371,164,C
2022-10-30 21:01:00,CK77,798,528,C
2022-10-30 21:01:00,SK34,496,491,C
2022-10-30 21:01:00,SK35,1044,1044,C
2022-10-30 21:01:00,B21,555,189,C
2022-10-30 21:01:00,W517,1158,725,C
2022-10-30 21:01:00,TM33,369,196,C
2022-10-30 21:01:00,TM34,435,171,C
2022-10-30 21:01:00,B89,287,61,C
2022-10-30 21:01:00,Q94,21,0,C
2022-10-30 21:01:00,W20,781,260,C
2022-10-30 21:01:00,Y40,763,295,C
2022-10-30 21:01:00,A100,64,41,C
2022-10-30 21:01:00,A73,414,184,C
2022-10-30 21:01:00,A74,185,27,C
2022-10-30 21:01:00,Q66,97,66,C
2022-10-30 21:01:00,BE232,500,499,C
2022-10-30 21:01:00,BE241,500,499,C
2022-10-30 21:01:00,TM35,632,350,C
2022-10-30 21:01:00,BL22,358,183,C
2022-10-30 21:01:00,JM32,410,233,C
2022-10-30 21:01:00,PL17,609,383,C
2022-10-30 21:01:00,PL20,617,377,C
2022-10-30 21:01:00,PL22,379,248,C
2022-10-30 21:01:00,PL26,375,232,C
2022-10-30 21:01:00,BLM,556,344,C
2022-10-30 21:01:00,HG71,685,309,C
2022-10-30 21:01:00,TM23,242,109,C
2022-10-30 21:01:00,TM24,344,193,C
2022-10-30 21:01:00,W108,76,46,C
2022-10-30 21:01:00,JM2,300,15,C
2022-10-30 21:01:00,JM3,547,337,C
2022-10-30 21:01:00,JM4,435,265,C
2022-10-30 21:01:00,JM11,573,390,C
2022-10-30 21:01:00,JM26,571,345,C
2022-10-30 21:01:00,JM27,537,353,C
2022-10-30 21:01:00,JSR2,593,390,C
2022-10-30 21:01:00,SK55,905,547,C
2022-10-30 21:01:00,UBM1,914,595,C
2022-10-30 21:01:00,KB18,36,0,C
2022-10-30 21:01:00,KB20,225,126,C
2022-10-30 21:01:00,W578,418,251,C
2022-10-30 21:01:00,W579,403,234,C
2022-10-30 21:01:00,Y45M,567,199,C
2022-10-30 21:01:00,HG42,701,71,C
2022-10-30 21:01:00,KE2,209,40,C
2022-10-30 21:01:00,KE4,133,34,C
2022-10-30 21:01:00,BJ29,1318,1024,C
2022-10-30 21:01:00,T72,640,241,C
2022-10-30 21:01:00,A4,337,149,C
2022-10-30 21:01:00,A24,214,131,C
2022-10-30 21:01:00,GEML,3,1,C
2022-10-30 21:01:00,W509,583,316,C
2022-10-30 21:01:00,W516,574,377,C
2022-10-30 21:01:00,HG1B,659,322,C
2022-10-30 21:01:00,BJ24,258,50,C
2022-10-30 21:01:00,BJ27,305,221,C
2022-10-30 21:01:00,B11,1011,421,C
2022-10-30 21:01:00,W86,465,294,C
2022-10-30 21:01:00,W89,524,329,C
2022-10-30 21:01:00,BJ66,868,639,C
2022-10-30 21:01:00,BJ67,1000,657,C
2022-10-30 21:01:00,TB18,71,23,C
2022-10-30 21:01:00,TM48,224,113,C
2022-10-30 21:01:00,AR1L,4,0,C
2022-10-30 21:01:00,PL56,670,421,C
2022-10-30 21:01:00,PL60,558,228,C
2022-10-30 21:01:00,B50,581,212,C
2022-10-30 21:01:00,W71,377,220,C
2022-10-30 21:01:00,PL61,938,445,C
2022-10-30 21:01:00,PM21,428,250,C
2022-10-30 21:01:00,Y43,716,268,C
2022-10-30 21:01:00,B54,145,0,C
2022-10-30 21:01:00,B91,51,2,C
2022-10-30 21:01:00,B57,426,193,C
2022-10-30 21:01:00,TJ35,365,137,C
2022-10-30 21:01:00,TJ38,293,152,C
2022-10-30 21:01:00,BL17,443,222,C
2022-10-30 21:01:00,P13,150,70,C
2022-10-30 21:01:00,PL66,534,301,C
2022-10-30 21:01:00,HG12,290,75,C
2022-10-30 21:01:00,HG13,97,58,C
2022-10-30 21:01:00,HG14,504,156,C
2022-10-30 21:01:00,DWSV,11,0,C
2022-10-30 21:01:00,T48,648,183,C
2022-10-30 21:01:00,TM45,277,154,C
2022-10-30 21:01:00,B40,540,268,C
2022-10-30 21:01:00,W527,334,210,C
2022-10-30 21:01:00,W536,326,148,C
2022-10-30 21:01:00,T76,348,130,C
2022-10-30 21:01:00,KE3,1018,472,C
2022-10-30 21:01:00,W676,206,150,C
2022-10-30 21:01:00,PR2,791,226,C
2022-10-30 21:01:00,Y25,608,294,C
2022-10-30 21:01:00,Y25M,114,65,C
2022-10-30 21:01:00,HG34,360,45,C
2022-10-30 21:01:00,B79,1719,1043,C
2022-10-30 21:01:00,HG35,315,81,C
2022-10-30 21:01:00,SE37,85,21,C
2022-10-30 21:01:00,SE42,352,192,C
2022-10-30 21:01:00,SE43,32,0,C
2022-10-30 21:01:00,PL54,497,313,C
2022-10-30 21:01:00,PL55,364,246,C
2022-10-30 21:01:00,PL62,300,199,C
2022-10-30 21:01:00,KU2,477,141,C
2022-10-30 21:01:00,KU3,337,73,C
2022-10-30 21:01:00,KU4,474,169,C
2022-10-30 21:01:00,KU1,586,248,C
2022-10-30 21:01:00,KU9,101,5,C
2022-10-30 21:01:00,BR11,268,111,C
2022-10-30 21:01:00,BR12,57,17,C
2022-10-30 21:01:00,HG24,325,82,C
2022-10-30 21:01:00,HG29,232,49,C
2022-10-30 21:01:00,CR6,88,44,C
2022-10-30 21:01:00,SB17,561,434,C
2022-10-30 21:01:00,SB20,359,262,C
2022-10-30 21:01:00,SB25,524,279,C
2022-10-30 21:01:00,SB32,143,65,C
2022-10-30 21:01:00,KE3M,255,197,C
2022-10-30 21:01:00,BL23,631,322,C
2022-10-30 21:01:00,TM50,284,131,C
2022-10-30 21:01:00,PL57,521,224,C
2022-10-30 21:01:00,PL58,566,336,C
2022-10-30 21:01:00,SD1,159,40,C
2022-10-30 21:01:00,PR10,725,377,C
2022-10-30 21:01:00,PM20,814,380,C
2022-10-30 21:01:00,P16,150,74,C
2022-10-30 21:01:00,T12,250,36,C
2022-10-30 21:01:00,T13,392,153,C
2022-10-30 21:01:00,CAM,475,205,C
2022-10-30 21:01:00,CKM7,537,316,C
2022-10-30 21:01:00,CKM8,992,764,C
2022-10-30 21:01:00,HG1C,566,177,C
2022-10-30 21:01:00,W56,537,396,C
2022-10-30 21:01:00,W889,567,389,C
2022-10-30 21:01:00,W56L,10,0,C
2022-10-30 21:01:00,W887,286,153,C
2022-10-30 21:01:00,MNM,453,214,C
2022-10-30 21:01:00,T25,170,30,C
2022-10-30 21:01:00,W505,368,195,C
2022-10-30 21:01:00,PM15,1000,990,C
2022-10-30 21:01:00,A59,172,34,C
2022-10-30 21:01:00,BJ21,183,37,C
2022-10-30 21:01:00,BJ63,1640,1337,C
2022-10-30 21:01:00,PM4,809,790,C
2022-10-30 21:01:00,PM5,325,135,C
2022-10-30 21:01:00,PM2,1000,993,C
2022-10-30 21:01:00,PM9,220,21,C
2022-10-30 21:01:00,PRS1,21,10,C
2022-10-30 21:01:00,W76,480,307,C
2022-10-30 21:01:00,W77,388,223,C
2022-10-30 21:01:00,W78,442,243,C
2022-10-30 21:01:00,PM22,355,271,C
2022-10-30 21:01:00,PR12,392,125,C
2022-10-30 21:01:00,DWST,13,0,C
2022-10-30 21:01:00,Y51,483,113,C
2022-10-30 21:01:00,Y51M,486,189,C
2022-10-30 21:01:00,Y53M,397,182,C
2022-10-30 21:01:00,Y59M,248,95,C
2022-10-30 21:01:00,Y60M,383,263,C
2022-10-30 21:01:00,Y61M,553,329,C
2022-10-30 21:01:00,T24,204,99,C
2022-10-30 21:01:00,A7,238,118,C
2022-10-30 21:01:00,A36,680,290,C
2022-10-30 21:01:00,A47,303,126,C
2022-10-30 21:01:00,PM35,361,170,C
2022-10-30 21:01:00,P14,602,363,C
2022-10-30 21:01:00,P15,90,53,C
2022-10-30 21:01:00,P17,135,43,C
2022-10-30 21:01:00,T11,250,75,C
2022-10-30 21:01:00,T9,570,256,C
2022-10-30 21:01:00,C21L,10,0,C
2022-10-30 21:01:00,A51,35,4,C
2022-10-30 21:01:00,AM19,300,131,C
2022-10-30 21:01:00,W8M,217,108,C
2022-10-30 21:01:00,CK14,371,75,C
2022-10-30 21:01:00,SMM,6,4,C
2022-10-30 21:01:00,W103,339,205,C
2022-10-30 21:01:00,W109,22,7,C
2022-10-30 21:01:00,W75,375,245,C
2022-10-30 21:01:00,W53,397,172,C
2022-10-30 21:01:00,W72,524,300,C
2022-10-30 21:01:00,W73,440,255,C
2022-10-30 21:01:00,T49,468,127,C
2022-10-30 21:01:00,T49A,164,108,C
2022-10-30 21:01:00,PR4,1117,393,C
2022-10-30 21:01:00,TBC2,264,147,C
